"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020159","1974","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","      1.5","","       1.5","m","        59","m","        54","m","         3","m","         0","m","        27","m","         0","m","       306","m","         0","m","   -6.1","m,0302, ","  37.8"," ,m,0906, ","   30.0","m,0421, ","-2.2","m,1201","-2.2","m,1201","","","","","-1.1","m,0304","-3.3","m,0303","-6.1","m,0302","","","","","    1256.8","8","    1256.8","m","    681.5"," ,m","     14.72","m","     23.87","m","      5.56","m"
"MXN00020159","1975","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","      2.6","","       2.6","m","        59","m","        54","m","         4","m","         0","m","        32","m","         0","m","       311","m","         0","m","   -5.0","m,1231,+","  60.5"," ,m,0531, ","   30.6","m,0402, ","-1.1","m,1022","-2.2","m,1111","-4.4","m,1117","","","-2.8","m,0227","-2.8","m,0227","","","","","","","    1237.5","5","    1237.5","m","    709.7"," ,m","     14.74","m","     23.98","m","      5.51","m"
"MXN00020159","1976","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","      1.5","","       1.5","m","        76","m","        72","m","         0","m","         0","m","        26","m","         0","m","       317","m","         0","m","   -8.9","m,0212, ","  22.9"," ,m,0615, ","   30.0","m,0315, ","-1.1","m,1219","","","","","","","-1.1","m,0308","-4.4","m,0227","-4.4","m,0227","-8.3","m,0226","-8.9","m,0212","    1454.3","3","    1454.3","m","    704.8"," ,m","     14.92","m","     23.83","m","      6.02","m"
"MXN00020159","1977","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","      4.5","","       4.5","m","        67","m","        55","m","         8","m","         0","m","        10","m","         0","m","       328","m","         1","m","   -4.4","m,0107, ","  42.9"," ,m,0930, ","   32.8","m,0330, ","","","","","","","","","-1.1","m,0112","-3.3","m,0108","-4.4","m,0107","","","","","    1059.5","5","    1059.5","m","    799.9"," ,m","     15.42","m","     24.61","m","      6.23","m"
"MXN00020159","1978","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     40.5","","      40.5","m","        60","m","        47","m","         2","m","         0","m","         0","m","         0","m","       317","m","         9","m","    0.6","m,1218,+","  31.0"," ,m,0727, ","   33.9","m,0429,+","","","","","","","","","","","","","","","","","","","    1127.5","5","    1127.5","m","    428.3"," ,m","     15.84","m","     26.13","m","      5.55","m"
"MXN00020159","1979","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","    119.7","","     119.7","m","        87","m","        76","m","         6","m","         0","m","         0","m","         0","m","       279","m","         0","m","    0.6","m,1229,+","  72.4"," ,m,0526, ","   31.7","m,0525,+","","","","","","","","","","","","","","","","","","","     621.7","7","     621.7","m","    807.6"," ,m","     16.12","m","     23.77","m","      8.48","m"
"MXN00020159","1980","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     24.9","","      24.9","m","        98","m","        81","m","         4","m","         0","m","        16","m","         0","m","       308","m","         0","m","   -2.2","m,0207, ","  61.0"," ,m,0924, ","   31.7","m,0402, ","","","","","","","","","-1.1","m,0224","-2.2","m,0207","","","","","","","    1226.0","0","    1226.0","m","    860.8"," ,m","     15.33","m","     24.26","m","      6.39","m"
"MXN00020159","1982","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     48.2","","      48.2","m","        43","m","        35","m","         2","m","         0","m","        13","m","         0","m","       347","m","         0","m","   -3.3","m,1222,+","  84.8"," ,m,0520, ","   31.7","m,0404, ","-1.1","m,1108","-2.2","m,1205","","","","","-0.6","m,0125","","","","","","","","","     991.2","2","     991.2","m","    457.3"," ,m","     15.95","m","     25.25","m","      6.65","m"
"MXN00020159","1983","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     65.2","","      65.2","m","        54","m","        47","m","         4","m","         0","m","        18","m","         0","m","       331","m","         8","m","   -6.1","m,0124,+","  31.8"," ,m,0918, ","   33.3","m,0520,+","","","","","","","","","-1.1","m,0227","-2.2","m,0214","-4.4","m,0128","","","","","     960.9","9","     960.9","m","    637.0"," ,m","     15.92","m","     24.59","m","      7.24","m"
"MXN00020159","1984","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     19.2","","      19.2","m","        81","m","        71","m","         1","m","         0","m","        11","m","         0","m","       296","m","         0","m","   -4.4","m,1220, ","  38.9"," ,m,0907, ","   31.7","m,0505,+","-1.1","m,1209","-2.2","m,1210","-4.4","m,1220","","","","","","","","","","","","","     959.7","7","     959.7","m","    792.3"," ,m","     15.44","m","     23.94","m","      6.95","m"
"MXN00020159","1986","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     23.2","","      23.2","m","        66","m","        46","m","         5","m","         0","m","        19","m","         0","m","       331","m","         0","m","   -2.2","m,1216,+","  51.8"," ,m,0828, ","   31.7","m,0413,+","-2.2","m,1216","-2.2","m,1216","","","","","-1.1","m,0315","-2.2","m,0210","","","","","","","    1049.1","1","    1049.1","m","    596.5"," ,m","     15.78","m","     24.82","m","      6.73","m"
"MXN00020159","1987","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","     43.5","","      43.5","m","        55","m","        46","m","         2","m","         0","m","        13","m","         0","m","       286","m","         0","m","   -6.1","m,0128, ","  31.8"," ,m,0927, ","   31.7","m,0325,+","","","","","","","","","-1.1","m,0212","-3.3","m,0211","-4.4","m,0210","","","","","     837.1","1","     837.1","m","    555.2"," ,m","     15.58","m","     24.32","m","      6.84","m"
"MXN00020159","1991","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","       353","m","         0","m","    2.8","m,1004, ","","","   25.6","m,1018,+","","","","","","","","","","","","","","","","","","","","","","","","","     14.65","m","     23.09","m","      6.20","m"
"MXN00020159","1992","17.5167","-97.5","2311.9","SAN PEDRO Y SAN PABLO TEPOSCO, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","       355","m","         0","m","    1.7","m,0625,+","","","   27.8","m,0216, ","","","","","","","","","","","","","","","","","","","    1315.0","0","    1315.0","m","","","     14.74","m","     23.27","m","      6.21","m"
