"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019018","1971","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1642.5","","    1642.5","m","        46","m","        45","m","         1","m","         0","m","         0","m","         0","m","       319","m","        90","m","    5.6","m,0406, ","  39.9"," ,m,0511, ","   40.0","m,0427, ","","","","","","","","","","","","","","","","","      78.9","9","      78.9","m","    499.2"," ,m","     22.25","m","     28.30","m","     16.20","m"
"MXN00019018","1972","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1340.5","","    1340.5","m","        56","m","        50","m","         0","m","         0","m","         0","m","         0","m","       271","m","        31","m","    2.8","m,0105, ","  19.8"," ,m,0608, ","   37.8","m,0828, ","","","","","","","","","","","","","","","","","     423.5","5","     423.5","m","    366.0"," ,m","     20.89","m","     25.39","m","     16.39","m"
"MXN00019018","1973","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1306.4","","    1306.4","m","        28","m","        27","m","         5","m","         0","m","         0","m","         0","m","       264","m","        11","m","    5.0","m,0112,+","  79.8"," ,m,0621, ","   35.6","m,0604,+","","","","","","","","","","","","","","","","","     342.0","0","     342.0","m","    539.5"," ,m","     21.04","m","     24.61","m","     17.48","m"
"MXN00019018","1974","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1600.1","","    1600.1","m","        10","m","         9","m","         1","m","         0","m","         0","m","         0","m","       307","m","        26","m","    6.7","m,0209, ","  39.9"," ,m,0526, ","   35.6","m,0823,+","","","","","","","","","","","","","","","","","     126.4","4","     126.4","m","    160.5"," ,m","     22.26","m","     26.08","m","     18.44","m"
"MXN00019018","1975","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1508.0","","    1508.0","m","        17","m","        16","m","         2","m","         0","m","         6","m","         0","m","       311","m","        12","m","   -5.0","m,1219, ","  79.8"," ,m,0831, ","   35.6","m,0616, ","-5.0","m,1219","-5.0","m,1219","-5.0","m,1219","","","","","","","","","","","     162.3","3","     162.3","m","    315.6"," ,m","     21.85","m","     26.18","m","     17.52","m"
"MXN00019018","1976","25.4833","-100.3833","2575.9","EL PAJONAL, MX","","","","","        74","m","        57","m","        10","m","         0","m","        11","m","         0","m","       253","m","         6","m","   -6.1","m,0107, ","  59.9"," ,m,0704, ","   35.0","m,0531,+","0.0","m,1128","","","","","-2.2","m,0128","-2.2","m,0128","-6.1","m,0107","","","","","","","","","    807.1"," ,m","     20.42","m","     23.83","m","     17.00","m"
"MXN00019018","1977","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1511.3","","    1511.3","m","        41","m","        28","m","         6","m","         0","m","         5","m","         0","m","       279","m","        14","m","   -3.3","m,1222, "," 112.8"," ,m,0901, ","   35.0","m,1104, ","-1.1","m,1205","-3.3","m,1222","","","0.0","m,0112","","","","","","","","","     447.0","0","     447.0","m","    585.2"," ,m","     21.35","m","     25.54","m","     17.16","m"
"MXN00019018","1978","25.4833","-100.3833","2575.9","EL PAJONAL, MX","","","","","        49","m","        44","m","        10","m","         0","m","         3","m","         0","m","       282","m","        42","m","   -3.3","m,1211, ","  62.0"," ,m,0922, ","   37.8","m,0818, ","-2.2","m,1210","-2.2","m,1210","","","","","","","","","","","","","","","","","    715.3"," ,m","     19.01","m","     25.99","m","     12.02","m"
"MXN00019018","1979","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1564.7","","    1564.7","m","        36","m","        35","m","         8","m","         0","m","         8","m","         0","m","       288","m","        66","m","   -5.0","m,0103, ","  85.9"," ,m,0512, ","   40.0","m,0724, ","-3.3","m,1129","-3.3","m,1129","","","-4.4","m,0109","-4.4","m,0109","-4.4","m,0109","","","","","     563.5","5","     563.5","m","    582.5"," ,m","     20.84","m","     26.98","m","     14.71","m"
"MXN00019018","1980","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1417.7","","    1417.7","m","        52","m","        47","m","         9","m","         0","m","         2","m","         0","m","       307","m","        93","m","    0.0","m,1122,+","  98.3"," ,m,0809, ","   38.9","m,0803,+","0.0","m,1117","","","","","","","","","","","","","","","     580.4","4","     580.4","m","    794.6"," ,m","     20.60","m","     28.10","m","     13.09","m"
"MXN00019018","1981","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    436.6","","     436.6","m","        64","m","        56","m","        10","m","         0","m","         4","m","         0","m","       295","m","        45","m","    0.0","m,0122,+","  84.8"," ,m,0916, ","   39.4","m,0611, ","","","","","","","0.0","m,0122","","","","","","","","","     960.6","6","     960.6","m","    880.2"," ,m","     16.91","m","     26.18","m","      7.64","m"
"MXN00019018","1982","25.4833","-100.3833","2575.9","EL PAJONAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     576.6","6","     576.6","m","","","","","","","",""
"MXN00019018","1985","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    184.0","","     184.0","m","        54","m","        44","m","         8","m","         0","m","        24","m","         0","m","       312","m","        58","m","   -4.4","m,0202,+","  53.8"," ,m,0711, ","   36.7","m,0530, ","","","","","","","0.0","m,0318","-2.2","m,0228","-4.4","m,0202","","","","","","","","","    644.7"," ,m","     16.11","m","     27.00","m","      5.22","m"
"MXN00019018","1986","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    110.8","","     110.8","m","        57","m","        48","m","         4","m","         0","m","         4","m","         0","m","       287","m","        41","m","   -4.4","m,0115, ","  41.9"," ,m,1007, ","   36.7","m,0523,+","","","","","","","-3.3","m,0301","-3.3","m,0301","-4.4","m,0115","","","","","     826.7","7","     826.7","m","    591.1"," ,m","     15.57","m","     26.31","m","      4.84","m"
"MXN00019018","1987","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    864.9","","     864.9","m","        39","m","        30","m","         6","m","         0","m","         0","m","         0","m","       273","m","        55","m","    0.6","m,0404, ","  82.8"," ,m,0921, ","   37.8","m,0913, ","","","","","","","","","","","","","","","","","    1323.4","4","    1323.4","m","    471.2"," ,m","     18.20","m","     25.72","m","     10.67","m"
"MXN00019018","1988","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1032.8","","    1032.8","m","        49","m","        40","m","         6","m","         0","m","         0","m","         0","m","       263","m","        31","m","    1.7","m,0315,+"," 325.9"," ,m,0916, ","   36.7","m,0501, ","","","","","","","","","","","","","","","","","     565.8","8","     565.8","m","    807.0"," ,m","     19.72","m","     25.31","m","     14.13","m"
"MXN00019018","1989","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    884.5","","     884.5","m","        30","m","        28","m","         7","m","         0","m","         4","m","         0","m","       305","m","        62","m","   -5.0","m,1213,+","  56.4"," ,m,0807, ","   37.8","m,0714, ","-4.4","m,1209","-4.4","m,1209","-4.4","m,1209","","","","","","","","","","","     300.2","2","     300.2","m","    454.5"," ,m","     19.66","m","     27.30","m","     12.02","m"
"MXN00019018","1990","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1107.1","","    1107.1","m","        42","m","        41","m","         4","m","         0","m","         7","m","         0","m","       314","m","        57","m","   -5.0","m,1224,+","  73.9"," ,m,0719, ","   35.6","m,0907,+","-2.2","m,1129","-2.2","m,1129","-5.0","m,1130","","","","","","","","","","","     349.7","7","     349.7","m","    612.6"," ,m","     20.30","m","     27.87","m","     12.73","m"
"MXN00019018","1991","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1239.3","","    1239.3","m","        49","m","        41","m","         4","m","         0","m","         8","m","         0","m","       257","m","        83","m","   -4.4","m,0123, ","  35.8"," ,m,0924, ","   36.7","m,0505, ","","","","","","","-3.3","m,0221","-3.3","m,0221","-4.4","m,0123","","","","","     702.9","9","     702.9","m","    505.6"," ,m","     19.73","m","     26.43","m","     13.02","m"
"MXN00019018","1992","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1471.6","","    1471.6","m","        52","m","        44","m","         2","m","         0","m","         1","m","         0","m","       306","m","        70","m","   -3.3","m,0116, ","  30.0"," ,m,0517, ","   37.8","m,0626, ","","","","","","","-3.3","m,0116","-3.3","m,0116","","","","","","","     627.3","3","     627.3","m","    439.2"," ,m","     21.28","m","     27.49","m","     15.07","m"
"MXN00019018","1993","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1605.8","","    1605.8","m","        33","m","        31","m","         7","m","         0","m","         0","m","         0","m","       327","m","        67","m","    0.6","m,1231,+","  47.0"," ,m,0903, ","   36.7","m,0804, ","","","","","","","","","","","","","","","","","     121.5","5","     121.5","m","    492.2"," ,m","     21.96","m","     28.02","m","     15.89","m"
"MXN00019018","1994","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   2006.3","","    2006.3","m","        38","m","        37","m","         2","m","         0","m","         1","m","         0","m","       319","m","       156","m","   -2.2","m,1211, ","  79.8"," ,m,0511, ","   41.7","m,0726,+","-2.2","m,1211","-2.2","m,1211","","","","","","","","","","","","","     347.6","6","     347.6","m","    388.8"," ,m","     23.15","m","     30.02","m","     16.28","m"
"MXN00019018","1995","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1316.4","","    1316.4","m","        20","m","        19","m","         3","m","         0","m","        11","m","         0","m","       301","m","        97","m","   -4.4","m,1223, ","  47.8"," ,m,0811, ","   41.7","m,0518, ","0.0","m,1111","-3.3","m,1221","-4.4","m,1223","0.0","m,0131","","","","","","","","","     298.4","4","     298.4","m","    281.7"," ,m","     20.54","m","     27.71","m","     13.37","m"
"MXN00019018","1996","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1697.9","","    1697.9","m","        22","m","        22","m","         2","m","         0","m","         9","m","         0","m","       301","m","       135","m","   -5.0","m,0103, ","  31.8"," ,m,0904, ","   40.0","m,0504,+","0.0","m,1113","","","","","0.0","m,0105","-4.4","m,0104","-4.4","m,0104","","","","","     621.4","4","     621.4","m","    305.3"," ,m","     21.98","m","     28.78","m","     15.18","m"
"MXN00019018","1997","25.4833","-100.3833","2575.9","EL PAJONAL, MX","","","","","        47","m","        46","m","         4","m","","","","","","","","","","","","","  48.8"," ,m,0617, ","","","","","","","","","","","","","","","","","","","","","","","    635.4"," ,m","","","","","",""
"MXN00019018","1998","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1389.7","","    1389.7","m","        41","m","        39","m","         9","m","         0","m","         0","m","         0","m","       335","m","       113","m","    1.7","m,1217,+","  78.0"," ,m,0917, ","   40.0","m,0619, ","","","","","","","","","","","","","","","","","     268.4","4","     268.4","m","    687.6"," ,m","     21.51","m","     28.88","m","     14.15","m"
"MXN00019018","1999","25.4833","-100.3833","2575.9","EL PAJONAL, MX","   1571.6","","    1571.6","m","        23","m","        23","m","         4","m","         0","m","         4","m","         0","m","       333","m","       102","m","   -4.4","m,1222, ","  59.4"," ,m,1004, ","   36.7","m,0606, ","0.0","m,1214","-3.3","m,1215","-4.4","m,1222","","","","","","","","","","","     209.2","2","     209.2","m","    357.0"," ,m","     21.75","m","     28.66","m","     14.84","m"
"MXN00019018","2000","25.4833","-100.3833","2575.9","EL PAJONAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     333.1","1","     333.1","m","","","","","","","",""
"MXN00019018","2001","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    677.2","","     677.2","m","        59","m","        37","m","         2","m","         0","m","         8","m","         0","m","       252","m","        21","m","   -3.3","m,0122,+","  82.8"," ,m,0911, ","   35.0","m,0612,+","","","","","","","-1.1","m,0125","-2.2","m,0123","","","","","","","","","","","    464.4"," ,m","     17.45","m","     23.88","m","     11.03","m"
"MXN00019018","2002","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    603.4","","     603.4","m","        63","m","        46","m","         6","m","         0","m","         6","m","         0","m","       260","m","        16","m","    0.0","m,1220,+"," 101.9"," ,m,0910, ","   37.8","m,0527, ","0.0","m,1117","","","","","0.0","m,0303","","","","","","","","","     887.2","2","     887.2","m","    708.1"," ,m","     17.45","m","     24.10","m","     10.80","m"
"MXN00019018","2003","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    624.7","","     624.7","m","        75","m","        42","m","         6","m","         0","m","         6","m","         0","m","       276","m","        21","m","    0.0","m,1224,+","  95.0"," ,m,0816, ","   36.7","m,0509,+","0.0","m,1219","","","","","0.0","m,0209","","","","","","","","","     854.8","8","     854.8","m","    695.0"," ,m","     17.87","m","     24.46","m","     11.28","m"
"MXN00019018","2004","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    477.6","","     477.6","m","        78","m","        51","m","         3","m","         0","m","        11","m","         0","m","       263","m","        12","m","    0.0","m,1215,+","  31.8"," ,m,0903,+","   35.6","m,0530, ","0.0","m,1215","","","","","0.0","m,0226","","","","","","","","","     895.6","6","     895.6","m","    538.9"," ,m","     17.20","m","     23.70","m","     10.70","m"
"MXN00019018","2005","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    602.5","","     602.5","m","","","","","","","         0","m","         2","m","         0","m","       271","m","        17","m","    0.0","m,1209,+","","","   35.6","m,0603,+","0.0","m,1209","","","","","0.0","m,0115","","","","","","","","","     726.3","3","     726.3","m","","","     17.93","m","     24.55","m","     11.30","m"
"MXN00019018","2006","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    668.4","","     668.4","m","        56","m","        37","m","         3","m","         0","m","         6","m","         0","m","       300","m","        17","m","   -5.0","m,0212, ","  59.9"," ,m,0705, ","   35.6","m,0815, ","0.0","m,1205","","","","","0.0","m,0214","-2.2","m,0213","-5.0","m,0212","","","","","     642.4","4","     642.4","m","    439.7"," ,m","     18.33","m","     25.41","m","     11.26","m"
"MXN00019018","2008","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    725.1","","     725.1","m","        57","m","        42","m","        10","m","         0","m","         6","m","         0","m","       290","m","        36","m","    0.0","m,0304,+","  65.8"," ,m,0808, ","   35.6","m,0818,+","","","","","","","0.0","m,0304","","","","","","","","","","","","","    714.5"," ,m","     18.50","m","     25.92","m","     11.08","m"
"MXN00019018","2009","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    794.7","","     794.7","m","        68","m","        49","m","         2","m","         0","m","         4","m","         0","m","       287","m","        35","m","   -2.2","m,1205, ","  40.9"," ,m,0314, ","   37.8","m,0508, ","-2.2","m,1205","-2.2","m,1205","","","0.0","m,0204","","","","","","","","","     637.6","6","     637.6","m","    540.8"," ,m","     18.44","m","     25.64","m","     11.23","m"
"MXN00019018","2010","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    636.2","","     636.2","m","        54","m","        39","m","        12","m","         0","m","        17","m","         0","m","       267","m","        19","m","   -6.1","m,0111, "," 259.8"," ,m,0630, ","   36.7","m,0605,+","-4.4","m,1201","-4.4","m,1201","-4.4","m,1201","-5.0","m,0314","-5.0","m,0314","-5.0","m,0314","","","","","    1065.3","3","    1065.3","m","   1067.4"," ,m","     17.25","m","     24.61","m","      9.89","m"
"MXN00019018","2011","25.4833","-100.3833","2575.9","EL PAJONAL, MX","    930.4","","     930.4","m","        26","m","        16","m","         5","m","         0","m","        16","m","         0","m","       311","m","        57","m","  -10.0","m,0205,+","  63.0"," ,m,0628, ","   38.9","m,0606, ","0.0","m,1208","","","","","-1.1","m,0213","-3.3","m,0212","-4.4","m,0211","-9.4","m,0210","-9.4","m,0210","     657.4","4","     657.4","m","    276.7"," ,m","     19.23","m","     27.32","m","     11.14","m"
