"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024163","1994","21.8333","-101.1","1953.8","BLEDOS, MX","     26.3","","      26.3","m","        22","m","        21","m","         3","m","         0","m","         1","m","         0","m","       200","m","         1","m","    0.0","m,1105, ","  39.9"," ,m,0622, ","   32.8","m,0518, ","0.0","m,1105","","","    1329.2","2","    1329.2","m","    308.6"," ,m","     14.55","m","     23.23","m","      5.87","m"
"MXN00024163","1995","21.8333","-101.1","1953.8","BLEDOS, MX","","","","","        35","m","        33","m","         1","m","","","","","         0","m","       234","m","         6","m","","","  39.9"," ,m,0812, ","   35.0","m,0504, ","","","","","","","","","    336.7"," ,m","","","     24.01","m","",""
"MXN00024163","1997","21.8333","-101.1","1953.8","BLEDOS, MX","     23.2","","      23.2","m","        34","m","        29","m","        12","m","         0","m","         1","m","         0","m","       179","m","         0","m","    0.0","m,0614, ","  39.9"," ,m,0720,+","   30.6","m,1210, ","","","0.0","m,0614","    1261.2","2","    1261.2","m","    684.4"," ,m","     13.98","m","     22.36","m","      5.60","m"
"MXN00024163","1998","21.8333","-101.1","1953.8","BLEDOS, MX","     98.3","","      98.3","m","        18","m","        15","m","         2","m","         0","m","         0","m","         0","m","       236","m","         6","m","    1.7","m,1231,+","  37.8"," ,m,0913,+","   36.7","m,0510, ","","","","","    1296.1","1","    1296.1","m","    258.0"," ,m","     15.43","m","     24.07","m","      6.80","m"
"MXN00024163","1999","21.8333","-101.1","1953.8","BLEDOS, MX","     44.7","","      44.7","m","         7","m","         7","m","         2","m","         0","m","         0","m","         0","m","       243","m","         1","m","    1.7","m,1230,+","  31.0"," ,m,0703, ","   35.0","m,0822, ","","","","","    1343.8","8","    1343.8","m","    142.6"," ,m","     14.60","m","     23.82","m","      5.38","m"
"MXN00024163","2000","21.8333","-101.1","1953.8","BLEDOS, MX","     75.4","","      75.4","m","        24","m","        20","m","         3","m","         0","m","         0","m","         0","m","       340","m","        12","m","    1.7","m,1229,+"," 110.0"," ,m,0621, ","   33.9","m,0514, ","","","","","    1169.5","5","    1169.5","m","    336.2"," ,m","     16.41","m","     26.63","m","      6.18","m"
"MXN00024163","2002","21.8333","-101.1","1953.8","BLEDOS, MX","     13.0","","      13.0","m","        38","m","        36","m","         6","m","         0","m","         0","m","         0","m","       342","m","         1","m","    1.7","m,1231,+","  41.9"," ,m,0814, ","   32.8","m,0521, ","","","","","","","","","    548.4"," ,m","     14.99","m","     25.84","m","      4.14","m"
"MXN00024163","2003","21.8333","-101.1","1953.8","BLEDOS, MX","     10.2","","      10.2","m","        31","m","        31","m","         4","m","         0","m","         8","m","         0","m","       335","m","         4","m","    0.0","m,0826,+","  55.9"," ,m,0823, ","   35.6","m,0501, ","0.0","m,0815","0.0","m,0529","    1302.4","4","    1302.4","m","    518.3"," ,m","     14.71","m","     25.77","m","      3.66","m"
"MXN00024163","2004","21.8333","-101.1","1953.8","BLEDOS, MX","","","","","","","","","","","","","","","         0","m","       291","m","         1","m","","","","","   32.8","m,0527, ","","","","","    1543.4","4","    1543.4","m","","","","","     24.17","m","",""
"MXN00024163","2005","21.8333","-101.1","1953.8","BLEDOS, MX","      2.0","","       2.0","m","        18","m","        15","m","         2","m","         0","m","        10","m","         0","m","       314","m","         4","m","    0.0","m,0312,+","  34.8"," ,m,0829, ","   32.8","m,0610,+","","","0.0","m,0312","","","","","    184.2"," ,m","     14.13","m","     25.09","m","      3.16","m"
"MXN00024163","2006","21.8333","-101.1","1953.8","BLEDOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1304.8","8","    1304.8","m","","","","","","","",""
"MXN00024163","2007","21.8333","-101.1","1953.8","BLEDOS, MX","     20.3","","      20.3","m","        26","m","        25","m","         1","m","         0","m","         4","m","         0","m","       310","m","         1","m","    0.0","m,1119,+","  34.8"," ,m,0527, ","   32.8","m,0817, ","0.0","m,1030","","","","","","","    310.2"," ,m","     14.99","m","     24.44","m","      5.54","m"
"MXN00024163","2008","21.8333","-101.1","1953.8","BLEDOS, MX","     13.0","","      13.0","m","        42","m","        41","m","         4","m","         0","m","         0","m","         0","m","       316","m","         2","m","    1.7","m,1229,+","  33.8"," ,m,0827,+","   32.8","m,0815,+","","","","","    1129.1","1","    1129.1","m","    451.7"," ,m","     14.75","m","     25.05","m","      4.46","m"
"MXN00024163","2009","21.8333","-101.1","1953.8","BLEDOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1553.3","3","    1553.3","m","","","","","","","",""
"MXN00024163","2010","21.8333","-101.1","1953.8","BLEDOS, MX","    130.2","","     130.2","m","        29","m","        28","m","         3","m","         0","m","         0","m","         0","m","       301","m","         2","m","    1.7","m,1221,+","  43.9"," ,m,0702, ","   35.0","m,1003,+","","","","","","","","","    406.5"," ,m","     16.23","m","     24.83","m","      7.62","m"
