"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026078","1972","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   2174.7","","    2174.7","m","        61","m","        38","m","         6","m","         0","m","        20","m","         0","m","       359","m","       237","m","   -2.8","m,1217, ","  56.4"," ,m,1004, ","   46.1","m,0629, ","0.0","m,1201","-2.8","m,1217","","","","","0.0","m,0218","","","","","","","","","     318.5","5","     318.5","m","    571.6"," ,m","     23.58","m","     34.45","m","     12.71","m"
"MXN00026078","1973","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1927.1","","    1927.1","m","        44","m","        29","m","         2","m","         0","m","        36","m","         0","m","       328","m","       199","m","   -5.0","m,1221, ","  40.9"," ,m,0221, ","   46.7","m,0515, ","-1.1","m,1120","-2.8","m,1121","-5.0","m,1221","","","0.0","m,0130","-2.2","m,0127","","","","","","","     534.1","1","     534.1","m","    398.6"," ,m","     21.87","m","     32.45","m","     11.29","m"
"MXN00026078","1974","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1869.4","","    1869.4","m","        62","m","        44","m","         6","m","         0","m","        34","m","         0","m","       340","m","       207","m","   -4.4","m,0208, ","  89.2"," ,m,1108, ","   46.7","m,0529,+","-1.1","m,1208","-3.3","m,1212","","","","","0.0","m,0311","-3.3","m,0221","-4.4","m,0208","","","","","     514.5","5","     514.5","m","    686.0"," ,m","     21.90","m","     32.03","m","     11.76","m"
"MXN00026078","1975","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1658.6","","    1658.6","m","        41","m","        33","m","         5","m","         0","m","        44","m","         0","m","       344","m","       199","m","   -4.4","m,1231,+","  74.4"," ,m,0712, ","   45.0","m,0630,+","0.0","m,1116","-2.2","m,1202","-4.4","m,1231","","","0.0","m,0227","-3.3","m,0224","-4.4","m,0223","","","","","     657.9","9","     657.9","m","    471.0"," ,m","     21.16","m","     31.72","m","     10.60","m"
"MXN00026078","1978","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   2151.0","","    2151.0","m","        63","m","        47","m","         3","m","         0","m","        12","m","         0","m","       327","m","       201","m","   -3.9","m,0125, ","  34.3"," ,m,1230, ","   47.2","m,0623, ","0.0","m,1130","","","","","","","0.0","m,0221","-2.8","m,0219","","","","","","","     410.8","8","     410.8","m","    506.5"," ,m","     22.73","m","     32.54","m","     12.91","m"
"MXN00026078","1979","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1921.1","","    1921.1","m","        51","m","        34","m","         5","m","         0","m","        19","m","         0","m","       328","m","       197","m","   -3.3","m,1228, ","  46.0"," ,m,0914, ","   47.8","m,0626, ","-1.1","m,1121","-2.2","m,1122","","","","","","","","","","","","","","","     605.6","6","     605.6","m","    492.9"," ,m","     21.90","m","     32.60","m","     11.20","m"
"MXN00026078","1980","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   2028.7","","    2028.7","m","        47","m","        29","m","         1","m","         0","m","        19","m","         0","m","       350","m","       198","m","   -3.3","m,0105, ","  33.3"," ,m,0722, ","   48.9","m,0609, ","0.0","m,1124","","","","","","","-0.6","m,0124","-2.2","m,0108","","","","","","","     477.5","5","     477.5","m","    259.0"," ,m","     22.83","m","     33.51","m","     12.15","m"
"MXN00026078","1981","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1979.8","","    1979.8","m","        67","m","        41","m","         7","m","         0","m","        12","m","         0","m","       342","m","       213","m","   -3.3","m,1224, ","  47.8"," ,m,0106, ","   46.7","m,0625, ","0.0","m,1201","-3.3","m,1224","","","","","-0.6","m,0202","","","","","","","","","     434.8","8","     434.8","m","    622.0"," ,m","     22.67","m","     32.67","m","     12.67","m"
"MXN00026078","1982","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","","","","","        55","m","        38","m","         2","m","         0","m","        13","m","","","","","","","   -2.8","m,0203, ","  46.0"," ,m,1117, ","","","-1.1","m,1227","-2.2","m,1228","","","","","0.0","m,0205","-2.8","m,0203","","","","","","","     348.5","5","     348.5","m","    445.5"," ,m","","","","","     11.98","m"
"MXN00026078","1983","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1716.9","","    1716.9","m","        59","m","        44","m","        12","m","         0","m","        11","m","         0","m","       325","m","       163","m","   -1.1","m,1231,+","  48.8"," ,m,0910, ","   47.8","m,0705, ","-0.6","m,1127","","","","","","","-1.1","m,0122","","","","","","","","","","","","","    835.9"," ,m","     21.27","m","     30.79","m","     11.74","m"
"MXN00026078","1986","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     463.0","0","     463.0","m","","","","","","","",""
"MXN00026078","1988","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1935.6","","    1935.6","m","        42","m","        34","m","         8","m","         0","m","        25","m","         0","m","       346","m","       206","m","   -6.7","m,1230, ","  51.8"," ,m,0717, ","   46.1","m,0622,+","0.0","m,1119","-2.2","m,1121","-6.1","m,1228","-6.7","m,1230","0.0","m,0402","","","","","","","","","     544.4","4","     544.4","m","    569.5"," ,m","     22.12","m","     32.27","m","     11.98","m"
"MXN00026078","1989","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   2098.0","","    2098.0","m","        43","m","        34","m","         3","m","         0","m","        25","m","         0","m","       341","m","       228","m","   -4.4","m,1213,+","  46.0"," ,m,0807, ","   46.7","m,0620, ","0.0","m,1208","-2.2","m,1209","-4.4","m,1212","","","0.0","m,0131","-2.2","m,0130","-4.4","m,0114","","","","","     522.1","1","     522.1","m","    437.5"," ,m","     22.85","m","     33.17","m","     12.54","m"
"MXN00026078","1990","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1732.6","","    1732.6","m","        57","m","        46","m","        11","m","         0","m","        23","m","         0","m","       328","m","       184","m","   -3.3","m,1208, ","  68.8"," ,m,0713, ","   46.7","m,0625, ","0.0","m,1108","-3.3","m,1208","","","","","0.0","m,0316","-2.2","m,0315","","","","","","","     514.4","4","     514.4","m","    769.8"," ,m","     21.50","m","     30.88","m","     12.12","m"
"MXN00026078","1991","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1562.9","","    1562.9","m","        71","m","        49","m","         6","m","         0","m","        12","m","         0","m","       327","m","       185","m","   -4.4","m,1203, ","  78.0"," ,m,0909, ","   45.6","m,0625, ","0.0","m,1122","-3.3","m,1202","-4.4","m,1203","","","0.0","m,0221","-2.2","m,0131","","","","","","","     513.8","8","     513.8","m","    723.8"," ,m","     21.06","m","     30.85","m","     11.27","m"
"MXN00026078","1992","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1849.2","","    1849.2","m","        60","m","        44","m","         2","m","         0","m","        13","m","         0","m","       320","m","       186","m","   -4.4","m,1128, ","  41.9"," ,m,0819, ","   46.7","m,0704,+","-3.3","m,1126","-3.3","m,1126","-4.4","m,1128","","","-1.1","m,0123","","","","","","","","","     681.0","0","     681.0","m","    442.1"," ,m","     21.57","m","     31.25","m","     11.88","m"
"MXN00026078","1993","29.0667","-109.2333","428.9","SAHUARIPA CFE, MX","   1784.9","","    1784.9","m","        58","m","        47","m","         9","m","         0","m","         5","m","         0","m","       326","m","       174","m","   -2.2","m,1225, ","  47.0"," ,m,0819, ","   47.2","m,0625, ","0.0","m,1127","-2.2","m,1225","","","","","0.0","m,0302","","","","","","","","","     538.6","6","     538.6","m","    728.3"," ,m","     21.76","m","     31.11","m","     12.40","m"
