"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001101","1997","21.9","-102.0833","2044.6","LAS PRESAS, MX","    248.1","","     248.1","m","        57","m","        33","m","         0","m","         0","m","        20","m","         0","m","       307","m","         1","m","   -8.3","m,1213, ","  23.9"," ,m,0907, ","   32.8","m,0617, ","0.0","m,1130","-6.1","m,1212","-6.1","m,1212","-8.3","m,1213","-1.1","m,0214","-2.2","m,0116","","","     828.8","8","     828.8","m","    363.5"," ,m","     16.47","m","     24.60","m","      8.33","m"
"MXN00001101","1998","21.9","-102.0833","2044.6","LAS PRESAS, MX","    141.4","","     141.4","m","        39","m","        26","m","         3","m","         0","m","        34","m","         0","m","       254","m","        19","m","   -5.0","m,0116,+","  39.9"," ,m,0815, ","   35.6","m,0511, ","-1.1","m,1104","","","","","","","0.0","m,0309","-2.2","m,0205","-5.0","m,0116","     989.4","4","     989.4","m","    341.1"," ,m","     15.31","m","     24.01","m","      6.61","m"
"MXN00001101","1999","21.9","-102.0833","2044.6","LAS PRESAS, MX","    223.2","","     223.2","m","        29","m","        25","m","         2","m","         0","m","        43","m","         0","m","       307","m","         5","m","   -4.4","m,1222,+","  32.8"," ,m,0627, ","   32.8","m,0601,+","0.0","m,1104","-2.2","m,1204","-4.4","m,1214","","","-2.2","m,0217","-2.2","m,0217","-4.4","m,0106","    1158.3","3","    1158.3","m","    274.5"," ,m","     16.12","m","     25.20","m","      7.04","m"
"MXN00001101","2000","21.9","-102.0833","2044.6","LAS PRESAS, MX","    243.0","","     243.0","m","        40","m","        26","m","         1","m","         0","m","        28","m","         0","m","       303","m","        20","m","   -4.4","m,1220,+","  33.8"," ,m,0613, ","   35.6","m,0602, ","0.0","m,1206","-4.4","m,1220","-4.4","m,1220","","","-1.1","m,0208","-2.2","m,0131","-4.4","m,0121","    1075.4","4","    1075.4","m","    277.9"," ,m","     16.33","m","     25.34","m","      7.32","m"
"MXN00001101","2001","21.9","-102.0833","2044.6","LAS PRESAS, MX","    184.5","","     184.5","m","        41","m","        34","m","         6","m","         0","m","         9","m","         0","m","       274","m","         2","m","   -2.2","m,1229,+","  72.4"," ,m,0609, ","   32.8","m,0425,+","0.0","m,1226","-2.2","m,1229","","","","","0.0","m,0329","-2.2","m,0120","","","     942.2","2","     942.2","m","    486.8"," ,m","     16.19","m","     24.03","m","      8.34","m"
"MXN00001101","2002","21.9","-102.0833","2044.6","LAS PRESAS, MX","    256.1","","     256.1","m","        57","m","        41","m","         7","m","         0","m","        15","m","         0","m","       294","m","        11","m","   -2.2","m,1218, ","  62.0"," ,m,0605, ","   35.0","m,0513, ","0.0","m,1117","-2.2","m,1218","","","","","0.0","m,0224","","","","","     872.2","2","     872.2","m","    608.9"," ,m","     16.79","m","     24.60","m","      8.97","m"
"MXN00001101","2003","21.9","-102.0833","2044.6","LAS PRESAS, MX","    273.6","","     273.6","m","        54","m","        36","m","         6","m","         0","m","        26","m","         0","m","       303","m","        14","m","   -6.1","m,1220, ","  65.8"," ,m,0629, ","   35.0","m,0511,+","0.0","m,1129","-3.3","m,1214","-5.0","m,1215","","","-1.1","m,0322","-3.3","m,0320","","","     868.6","6","     868.6","m","    554.1"," ,m","     16.54","m","     24.68","m","      8.40","m"
"MXN00001101","2004","21.9","-102.0833","2044.6","LAS PRESAS, MX","    132.8","","     132.8","m","        80","m","        60","m","         6","m","         0","m","        22","m","         0","m","       302","m","         0","m","   -5.0","m,1225,+","  52.8"," ,m,0623, ","   31.7","m,0527,+","-1.1","m,1108","-3.3","m,1220","-5.0","m,1225","","","0.0","m,0301","-5.0","m,0225","-5.0","m,0225","    1016.0","0","    1016.0","m","    764.2"," ,m","     16.15","m","     24.02","m","      8.27","m"
"MXN00001101","2005","21.9","-102.0833","2044.6","LAS PRESAS, MX","    236.6","","     236.6","m","        43","m","        29","m","         3","m","         0","m","        13","m","         0","m","       299","m","        14","m","   -2.2","m,0117, ","  38.6"," ,m,0813, ","   33.9","m,0616,+","0.0","m,1124","","","","","","","0.0","m,0320","-2.2","m,0117","","","     892.4","4","     892.4","m","    398.9"," ,m","     16.47","m","     24.72","m","      8.22","m"
"MXN00001101","2006","21.9","-102.0833","2044.6","LAS PRESAS, MX","    412.1","","     412.1","m","        63","m","        47","m","         6","m","         0","m","        23","m","         0","m","       325","m","         0","m","   -4.4","m,1227, ","  37.8"," ,m,1011, ","   31.7","m,0617,+","-2.2","m,1124","-2.2","m,1124","-4.4","m,1227","","","0.0","m,0205","-2.2","m,0118","","","     799.3","3","     799.3","m","    599.6"," ,m","     17.18","m","     25.04","m","      9.31","m"
"MXN00001101","2007","21.9","-102.0833","2044.6","LAS PRESAS, MX","    220.8","","     220.8","m","        55","m","        40","m","         3","m","         0","m","         7","m","         0","m","       326","m","         1","m","   -1.1","m,0213,+","  33.0"," ,m,0728, ","   32.8","m,0603, ","0.0","m,1024","","","","","","","-1.1","m,0213","","","","","     851.9","9","     851.9","m","    478.7"," ,m","     16.65","m","     25.22","m","      8.09","m"
"MXN00001101","2008","21.9","-102.0833","2044.6","LAS PRESAS, MX","    173.3","","     173.3","m","        46","m","        32","m","         6","m","         0","m","        26","m","         0","m","       314","m","         5","m","   -4.4","m,0104,+","  99.8"," ,m,0824, ","   35.0","m,0511, ","0.0","m,1119","-2.2","m,1211","","","","","0.0","m,0320","-2.2","m,0119","-4.4","m,0104","     938.0","0","     938.0","m","    700.6"," ,m","     15.98","m","     24.53","m","      7.43","m"
"MXN00001101","2009","21.9","-102.0833","2044.6","LAS PRESAS, MX","    280.5","","     280.5","m","        37","m","        25","m","         2","m","         0","m","        14","m","         0","m","       311","m","         5","m","   -2.2","m,1227,+","  36.8"," ,m,0914, ","   32.8","m,0610,+","0.0","m,1126","-2.2","m,1202","","","","","-1.1","m,0211","","","","","     939.2","2","     939.2","m","    269.1"," ,m","     16.69","m","     25.40","m","      7.99","m"
"MXN00001101","2010","21.9","-102.0833","2044.6","LAS PRESAS, MX","    280.9","","     280.9","m","        41","m","        29","m","         5","m","         0","m","        42","m","         0","m","       304","m","        15","m","   -3.3","m,1217, ","  37.8"," ,m,0203, ","   33.9","m,0608,+","0.0","m,1116","-2.2","m,1212","","","","","0.0","m,0226","-2.2","m,0225","","","    1097.7","7","    1097.7","m","    427.0"," ,m","     15.98","m","     24.74","m","      7.22","m"
"MXN00001101","2011","21.9","-102.0833","2044.6","LAS PRESAS, MX","    323.8","","     323.8","m","        26","m","        18","m","         1","m","         0","m","        29","m","         0","m","       347","m","        18","m","   -4.4","m,1129,+","  79.8"," ,m,0902, ","   35.0","m,0526,+","-4.4","m,1128","-4.4","m,1128","-4.4","m,1128","","","0.0","m,0309","-2.2","m,0127","-4.4","m,0126","     921.1","1","     921.1","m","    204.0"," ,m","     16.89","m","     26.40","m","      7.39","m"
"MXN00001101","2012","21.9","-102.0833","2044.6","LAS PRESAS, MX","    178.5","","     178.5","m","        45","m","        29","m","         4","m","         0","m","         7","m","         0","m","       312","m","         1","m","   -1.1","m,0211,+","  33.8"," ,m,0819,+","   33.9","m,0531, ","0.0","m,1226","","","","","","","-1.1","m,0211","","","","","     858.6","6","     858.6","m","    377.3"," ,m","     16.53","m","     25.02","m","      8.03","m"
"MXN00001101","2013","21.9","-102.0833","2044.6","LAS PRESAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     886.1","1","     886.1"," ","","","","","","","",""
