"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038565","1958","40.55","65.683","485.0","NURATA, UZ","        46","I","        24","I","         1","I","","","","","","","  29.2"," ,I,1210, ","","","    221.0"," ,I","",""
"UZM00038565","1959","40.55","65.683","485.0","NURATA, UZ","        43","I","        23","I","         2","I","","","","","","","  25.6"," ,I,1126,+","","","    219.6"," ,I","",""
"UZM00038565","1960","40.55","65.683","485.0","NURATA, UZ","        39","I","        25","I","         2","I","","","","","","","  46.3"," ,I,1121, ","","","    260.5"," ,I","",""
"UZM00038565","1961","40.55","65.683","485.0","NURATA, UZ","        36","I","        22","I","         1","I","","","","","","","  28.6"," ,I,0416, ","","","    212.5"," ,I","",""
"UZM00038565","1962","40.55","65.683","485.0","NURATA, UZ","        45","I","        26","I","         1","I","","","","","","","  26.2"," ,I,0206, ","","","    192.2"," ,I","",""
"UZM00038565","1963","40.55","65.683","485.0","NURATA, UZ","        42","I","        20","I","         1","I","","","","","","","  25.5"," ,I,0513, ","","","    198.3"," ,I","",""
"UZM00038565","1964","40.55","65.683","485.0","NURATA, UZ","        46","I","        29","I","         3","I","","","","","","","  29.1"," ,I,0404, ","","","    344.6"," ,I","",""
"UZM00038565","1965","40.55","65.683","485.0","NURATA, UZ","        37","I","        21","I","         0","I","","","","","","","  21.4"," ,I,1110, ","","","    179.7"," ,I","",""
"UZM00038565","1967","40.55","65.683","485.0","NURATA, UZ","        59","I","        31","I","         2","I","","","","","","","  32.8"," ,I,0309, ","","","    292.7"," ,I","",""
"UZM00038565","1968","40.55","65.683","485.0","NURATA, UZ","        56","I","        32","I","         0","I","","","","","","","  16.0"," ,I,0315, ","","","    247.5"," ,I","",""
"UZM00038565","1969","40.55","65.683","485.0","NURATA, UZ","        82","I","        49","I","         1","I","","","","","","","  27.9"," ,I,0408, ","","","    412.2"," ,I","",""
"UZM00038565","1970","40.55","65.683","485.0","NURATA, UZ","        40","I","        23","I","         0","I","","","","","","","  23.9"," ,I,0417, ","","","    224.6"," ,I","",""
"UZM00038565","1971","40.55","65.683","485.0","NURATA, UZ","        33","I","        17","I","         0","I","","","","","","","  14.8"," ,I,0331, ","","","    134.2"," ,I","",""
"UZM00038565","1972","40.55","65.683","485.0","NURATA, UZ","        52","I","        29","I","         1","I","","","","","","","  29.2"," ,I,0505, ","","","    251.6"," ,I","",""
"UZM00038565","1973","40.55","65.683","485.0","NURATA, UZ","        47","I","        25","I","         0","I","","","","","","","  23.7"," ,I,0223, ","","","    244.2"," ,I","",""
"UZM00038565","1974","40.55","65.683","485.0","NURATA, UZ","        47","I","        20","I","         1","I","","","","","","","  28.6"," ,I,0412, ","","","    206.3"," ,I","",""
"UZM00038565","1975","40.55","65.683","485.0","NURATA, UZ","        42","I","        23","I","         0","I","","","","","","","  14.0"," ,I,0303, ","","","    187.5"," ,I","",""
"UZM00038565","1976","40.55","65.683","485.0","NURATA, UZ","        55","I","        29","I","         2","I","        22","S","       167","S","        78","S","  34.8"," ,I,0518, ","   43.0","S,0718,+","    257.3"," ,I","     20.26","S"
"UZM00038565","1977","40.55","65.683","485.0","NURATA, UZ","        41","S","        21","S","         0","S","","","","","","","  17.0"," ,S,1213, ","","","    174.4"," ,S","",""
"UZM00038565","1978","40.55","65.683","485.0","NURATA, UZ","        56","S","        24","S","         3","S","","","","","","","  48.0"," ,S,0504, ","","","    278.3"," ,S","",""
"UZM00038565","1979","40.55","65.683","485.0","NURATA, UZ","        59","S","        30","S","         0","S","","","","","","","  21.1"," ,S,0426, ","","","    294.0"," ,S","",""
"UZM00038565","1980","40.55","65.683","485.0","NURATA, UZ","        51","S","        28","S","         2","S","","","","","","","  50.0"," ,S,0506, ","","","    335.3"," ,S","",""
"UZM00038565","1981","40.55","65.683","485.0","NURATA, UZ","        66","S","        34","S","         0","S","","","","","","","  22.1"," ,S,0514, ","","","    285.6"," ,S","",""
"UZM00038565","1985","40.55","65.683","485.0","NURATA, UZ","        51","I","        23","I","         0","I","","","","","","","  16.1"," ,I,1206, ","","","    198.2"," ,I","",""
"UZM00038565","1986","40.55","65.683","485.0","NURATA, UZ","        49","I","        23","I","         0","I","","","","","","","  20.8"," ,I,0303, ","","","    183.8"," ,I","",""
"UZM00038565","1987","40.55","65.683","485.0","NURATA, UZ","        48","I","        28","I","         1","I","","","","","","","  38.5"," ,I,0305, ","","","    253.8"," ,I","",""
"UZM00038565","1988","40.55","65.683","485.0","NURATA, UZ","        58","I","        31","I","         2","I","","","","","","","  31.7"," ,I,0503, ","","","    291.9"," ,I","",""
"UZM00038565","1989","40.55","65.683","485.0","NURATA, UZ","        50","I","        23","I","         0","I","","","","","","","  22.8"," ,I,1205, ","","","    193.2"," ,I","",""
"UZM00038565","1990","40.55","65.683","485.0","NURATA, UZ","        56","I","        30","I","         0","I","        13","S","       174","S","        82","S","  23.8"," ,I,0414, ","   42.2","S,0629, ","    203.4"," ,I","     21.20","S"
"UZM00038565","1993","40.55","65.683","485.0","NURATA, UZ","","","","","","","        21","S","       171","S","        70","S","","","   41.8","S,0704, ","","","     19.07","S"
"UZM00038565","1995","40.55","65.683","485.0","NURATA, UZ","","","","","","","         6","S","       195","S","        80","S","","","   43.1","S,0716, ","","","     22.10","S"
"UZM00038565","1999","40.55","65.683","485.0","NURATA, UZ","","","","","","","         6","S","       179","S","        80","S","","","   40.8","S,0824, ","","","     21.53","S"
"UZM00038565","2000","40.55","65.683","485.0","NURATA, UZ","","","","","","","         5","S","       177","S","        93","S","","","   42.6","S,0624, ","","","     21.67","S"
"UZM00038565","2001","40.55","65.683","485.0","NURATA, UZ","","","","","","","        11","S","       193","S","        86","S","","","   43.5","S,0627, ","","","     21.91","S"
"UZM00038565","2007","40.55","65.683","485.0","NURATA, UZ","","","","","","","        11","S","       189","S","       100","S","","","   42.0","S,0622, ","","","     21.49","S"
"UZM00038565","2008","40.55","65.683","485.0","NURATA, UZ","","","","","","","        33","S","       199","S","        96","S","","","   42.6","S,0801,+","","","     20.81","S"
"UZM00038565","2009","40.55","65.683","485.0","NURATA, UZ","","","","","","","         6","S","       188","S","        77","S","","","   39.7","S,0809, ","","","     20.88","S"
"UZM00038565","2010","40.55","65.683","485.0","NURATA, UZ","","","","","","","        11","S","       199","S","        85","S","","","   42.1","S,0709, ","","","     22.38","S"
"UZM00038565","2011","40.55","65.683","485.0","NURATA, UZ","","","","","","","        27","S","       196","S","        98","S","","","   42.7","S,0806, ","","","     20.51","S"
"UZM00038565","2012","40.55","65.683","485.0","NURATA, UZ","","","","","","","        28","S","       209","S","        88","S","","","   41.6","S,0820, ","","","     20.78","S"
"UZM00038565","2013","40.55","65.683","485.0","NURATA, UZ","","","","","","","        12","S","       185","S","        99","S","","","   42.4","S,0731,+","","","     21.68","S"
"UZM00038565","2014","40.55","65.683","485.0","NURATA, UZ","","","","","","","        18","S","       179","S","        94","S","","","   41.7","S,0628, ","","","     20.24","S"
"UZM00038565","2015","40.55","65.683","485.0","NURATA, UZ","","","","","","","         7","S","       183","S","        89","S","","","   43.2","S,0714, ","","","     21.15","S"
"UZM00038565","2017","40.55","65.683","485.0","NURATA, UZ","","","","","","","        18","S","       187","S","        88","S","","","   43.5","S,0708, ","","","     21.18","S"
"UZM00038565","2018","40.55","65.683","485.0","NURATA, UZ","","","","","","","        10","S","       192","S","        83","S","","","   45.2","S,0710, ","","","     21.20","S"
"UZM00038565","2019","40.55","65.683","485.0","NURATA, UZ","","","","","","","         2","S","       187","S","        86","S","","","   44.6","S,0721, ","","","     22.18","S"
"UZM00038565","2020","40.55","65.683","485.0","NURATA, UZ","","","","","","","        12","S","       190","S","        81","S","","","   40.8","S,0719,+","","","     20.45","S"
