"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015037","1981","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","       122","m","        99","m","         5","m","         0","m","         5","m","         0","m","       200","m","         0","m","    0.0","m,0320,+","  35.1"," ,m,0821, ","   28.9","m,0427,+","","","","","","","","","","","0.0","m,0320","","","","","","","    1511.9","9","    1511.9","m","    987.8"," ,m","     13.38","m","     21.68","m","      5.07","m"
"MXN00015037","1982","19.55","-99.6","2771.9","JIQUIPILCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1617.6","6","    1617.6","m","","","","","","","",""
"MXN00015037","1983","19.55","-99.6","2771.9","JIQUIPILCO, MX","     28.8","","      28.8","m","       101","m","        78","m","         6","m","         0","m","        16","m","         0","m","       289","m","         2","m","   -4.4","m,0213, ","  73.4"," ,m,0910, ","   33.9","m,0514, ","0.0","m,1120","","","","","","","","","-1.1","m,0316","-3.3","m,0226","-4.4","m,0213","","","","","","","   1026.8"," ,m","     14.44","m","     24.03","m","      4.86","m"
"MXN00015037","1985","19.55","-99.6","2771.9","JIQUIPILCO, MX","      1.2","","       1.2","m","       122","m","        81","m","         3","m","         0","m","         8","m","         0","m","       198","m","         1","m","   -1.1","m,1130,+","  43.7"," ,m,0918, ","   32.8","m,0304, ","-1.1","m,1104","","","","","","","","","0.0","m,0214","","","","","","","    1198.1","1","    1198.1","m","    827.7"," ,m","     13.66","m","     22.43","m","      4.89","m"
"MXN00015037","1986","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.3","","       0.3","m","       121","m","        91","m","         8","m","         0","m","        21","m","         0","m","        90","m","         0","m","   -3.3","m,0114, ","  37.3"," ,m,0713, ","   27.2","m,0516,+","0.0","m,1029","","","","","","","","","0.0","m,0327","-2.2","m,0206","","","","","    2142.4","4","    2142.4","m","   1092.4"," ,m","     12.15","m","     19.65","m","      4.64","m"
"MXN00015037","1987","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","        89","m","        70","m","         6","m","         0","m","        28","m","         0","m","       103","m","         0","m","    0.0","m,1106,+","  42.9"," ,m,0829, ","   26.7","m,0419, ","0.0","m,1012","","","","","","","","","0.0","m,0306","","","","","","","    2318.8","8","    2318.8","m","    868.7"," ,m","     12.28","m","     19.64","m","      4.92","m"
"MXN00015037","1994","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","        61","m","        59","m","         1","m","         0","m","         9","m","         0","m","       160","m","         0","m","    0.0","m,1227,+","  29.0"," ,m,0906, ","   27.8","m,0324,+","0.0","m,1226","","","","","","","","","0.0","m,0216","","","","","","","","","","","    642.6"," ,m","     12.72","m","     21.11","m","      4.34","m"
"MXN00015037","1996","19.55","-99.6","2771.9","JIQUIPILCO, MX","","","","","        84","m","        72","m","         8","m","         0","m","        58","m","","","","","","","    0.0","m,1223,+","  74.9"," ,m,1023, ","","","0.0","m,1109","","","","","","","","","0.0","m,0401","","","","","","","","","","","    900.8"," ,m","","","","","      3.61","m"
"MXN00015037","1997","19.55","-99.6","2771.9","JIQUIPILCO, MX","     83.9","","      83.9","m","        80","m","        60","m","         1","m","         0","m","        24","m","         0","m","       113","m","         0","m","   -2.2","m,1213, ","  46.5"," ,m,0623, ","   28.9","m,0920, ","0.0","m,1212","-2.2","m,1213","","","","","","","0.0","m,0428","","","","","","","    2635.8","8","    2635.8","m","    570.8"," ,m","     12.86","m","     19.26","m","      6.45","m"
"MXN00015037","1998","19.55","-99.6","2771.9","JIQUIPILCO, MX","      1.5","","       1.5","m","       102","m","        76","m","         9","m","         0","m","        30","m","         0","m","        94","m","         0","m","    0.0","m,1230,+","  45.0"," ,m,0918, ","   28.9","m,0510, ","0.0","m,1201","","","","","","","","","0.0","m,0324","","","","","","","    1827.0","0","    1827.0","m","    950.2"," ,m","     12.17","m","     19.61","m","      4.73","m"
"MXN00015037","2002","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","         0","m","         0","m","         0","m","         0","m","         3","m","         0","m","        13","m","         0","m","    0.0","m,0803,+","     0"," ,m,1231,+","   26.7","m,1225, ","0.0","m,0803","","","","","","","","","0.0","m,0115","","","","","","","    2577.3","3","    2577.3","m","      0.0"," ,m","     11.52","m","     18.61","m","      4.43","m"
"MXN00015037","2003","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","        29","m","        23","m","         3","m","         0","m","         4","m","         0","m","        90","m","         0","m","    0.0","m,1117,+","  36.8"," ,m,1118, ","   26.7","m,0922,+","0.0","m,1117","","","","","","","","","0.0","m,0115","","","","","","","    2442.3","3","    2442.3","m","    310.0"," ,m","     12.61","m","     19.99","m","      5.25","m"
"MXN00015037","2005","19.55","-99.6","2771.9","JIQUIPILCO, MX","      3.7","","       3.7","m","","","","","","","         0","m","        26","m","         0","m","       144","m","         0","m","   -5.0","m,1227,+","","","   27.8","m,0527, ","0.0","m,1020","-2.2","m,1022","-5.0","m,1225","","","","","-1.1","m,0125","","","","","","","","","","","","","     13.73","m","     20.88","m","      6.59","m"
"MXN00015037","2006","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","        55","m","        43","m","         7","m","         0","m","        56","m","         0","m","       197","m","         0","m","   -8.3","m,0108, ","  37.8"," ,m,0923, ","   28.9","m,0603,+","-5.0","m,1104","-5.0","m,1104","-5.0","m,1104","","","","","-2.2","m,0407","-2.2","m,0407","-4.4","m,0323","-8.3","m,0108","    1799.6","6","    1799.6","m","    557.6"," ,m","     13.21","m","     21.59","m","      4.83","m"
"MXN00015037","2007","19.55","-99.6","2771.9","JIQUIPILCO, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","        35","m","         0","m","    0.6","m,0601,+","","","   23.9","m,0304, ","","","","","","","","","","","","","","","","","","","    2218.0","0","    2218.0","m","","","     11.22","m","     18.63","m","      3.82","m"
"MXN00015037","2008","19.55","-99.6","2771.9","JIQUIPILCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2422.2","2","    2422.2","m","","","","","","","",""
