"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030713","1959","52.817","104.767","526.0","USTORDYNSKIJ, RS","        78","I","        30","I","         2","I","","","","","","","  35.8"," ,I,0817, ","","","    305.5"," ,I","",""
"RSM00030713","1960","52.817","104.767","526.0","USTORDYNSKIJ, RS","        76","I","        32","I","         0","I","","","","","","","  22.1"," ,I,0831, ","","","    325.8"," ,I","",""
"RSM00030713","1961","52.817","104.767","526.0","USTORDYNSKIJ, RS","        70","I","        28","I","         1","I","","","","","","","  36.6"," ,I,0711, ","","","    234.4"," ,I","",""
"RSM00030713","1962","52.817","104.767","526.0","USTORDYNSKIJ, RS","        84","I","        30","I","         0","I","","","","","","","  19.8"," ,I,0713, ","","","    265.1"," ,I","",""
"RSM00030713","1963","52.817","104.767","526.0","USTORDYNSKIJ, RS","        81","I","        32","I","         3","I","","","","","","","  52.5"," ,I,0813, ","","","    353.8"," ,I","",""
"RSM00030713","1964","52.817","104.767","526.0","USTORDYNSKIJ, RS","        72","I","        25","I","         1","I","","","","","","","  33.5"," ,I,0806, ","","","    262.1"," ,I","",""
"RSM00030713","1965","52.817","104.767","526.0","USTORDYNSKIJ, RS","        74","I","        34","I","         2","I","","","","","","","  27.0"," ,I,1002, ","","","    292.6"," ,I","",""
"RSM00030713","1967","52.817","104.767","526.0","USTORDYNSKIJ, RS","        81","I","        19","I","         1","I","","","","","","","  55.9"," ,I,0820, ","","","    219.7"," ,I","",""
"RSM00030713","1968","52.817","104.767","526.0","USTORDYNSKIJ, RS","        84","I","        26","I","         1","I","","","","","","","  29.1"," ,I,0712, ","","","    251.0"," ,I","",""
"RSM00030713","1969","52.817","104.767","526.0","USTORDYNSKIJ, RS","        91","I","        32","I","         0","I","","","","","","","  19.9"," ,I,0730, ","","","    308.4"," ,I","",""
"RSM00030713","1970","52.817","104.767","526.0","USTORDYNSKIJ, RS","        68","I","        26","I","         1","I","","","","","","","  38.5"," ,I,0628, ","","","    258.6"," ,I","",""
"RSM00030713","1971","52.817","104.767","526.0","USTORDYNSKIJ, RS","        80","I","        32","I","         3","I","","","","","","","  31.5"," ,I,0726, ","","","    341.2"," ,I","",""
"RSM00030713","1972","52.817","104.767","526.0","USTORDYNSKIJ, RS","        90","I","        29","I","         0","I","","","","","","","  15.4"," ,I,0704, ","","","    237.8"," ,I","",""
"RSM00030713","1974","52.817","104.767","526.0","USTORDYNSKIJ, RS","       106","I","        28","I","         2","I","","","","","","","  47.8"," ,I,1001, ","","","    367.0"," ,I","",""
"RSM00030713","1975","52.817","104.767","526.0","USTORDYNSKIJ, RS","        72","I","        26","I","         3","I","","","","","","","  30.1"," ,I,0809, ","","","    299.5"," ,I","",""
"RSM00030713","1976","52.817","104.767","526.0","USTORDYNSKIJ, RS","        70","I","        24","I","         2","I","","","","","","","  45.1"," ,I,0722, ","","","    265.5"," ,I","",""
"RSM00030713","1977","52.817","104.767","526.0","USTORDYNSKIJ, RS","        81","I","        19","I","         0","I","","","","","","","  13.5"," ,I,0908, ","","","    153.1"," ,I","",""
"RSM00030713","1978","52.817","104.767","526.0","USTORDYNSKIJ, RS","        79","I","        26","I","         1","I","","","","","","","  42.4"," ,I,0629, ","","","    263.3"," ,I","",""
"RSM00030713","1979","52.817","104.767","526.0","USTORDYNSKIJ, RS","        85","I","        26","I","         2","I","","","","","","","  32.0"," ,I,0711, ","","","    240.8"," ,I","",""
"RSM00030713","1980","52.817","104.767","526.0","USTORDYNSKIJ, RS","        97","I","        31","I","         1","I","","","","","","","  30.0"," ,I,0627, ","","","    298.8"," ,I","",""
"RSM00030713","1981","52.817","104.767","526.0","USTORDYNSKIJ, RS","        83","I","        26","I","         0","I","","","","","","","   9.9"," ,I,0724, ","","","    181.5"," ,I","",""
"RSM00030713","1982","52.817","104.767","526.0","USTORDYNSKIJ, RS","        87","I","        33","I","         2","I","","","","","","","  48.1"," ,I,0731, ","","","    334.9"," ,I","",""
"RSM00030713","1983","52.817","104.767","526.0","USTORDYNSKIJ, RS","        80","I","        34","I","         2","I","","","","","","","  32.8"," ,I,0911, ","","","    331.9"," ,I","",""
"RSM00030713","1984","52.817","104.767","526.0","USTORDYNSKIJ, RS","        94","I","        30","I","         0","I","","","","","","","  21.2"," ,I,0629, ","","","    315.6"," ,I","",""
"RSM00030713","1985","52.817","104.767","526.0","USTORDYNSKIJ, RS","        92","I","        38","I","         4","I","","","","","","","  38.0"," ,I,0706, ","","","    423.2"," ,I","",""
"RSM00030713","1986","52.817","104.767","526.0","USTORDYNSKIJ, RS","        83","I","        29","I","         0","I","       133","S","        89","S","         1","S","  24.0"," ,I,0714, ","   32.6","S,0617, ","    254.1"," ,I","      5.60","S"
"RSM00030713","1988","52.817","104.767","526.0","USTORDYNSKIJ, RS","        89","I","        33","I","         2","I","","","","","","","  27.0"," ,I,0603, ","","","    363.0"," ,I","",""
"RSM00030713","1989","52.817","104.767","526.0","USTORDYNSKIJ, RS","        78","I","        19","I","         0","I","","","","","","","  21.8"," ,I,0801, ","","","    237.6"," ,I","",""
"RSM00030713","1990","52.817","104.767","526.0","USTORDYNSKIJ, RS","        83","I","        30","I","         4","I","       110","S","        75","S","         0","S","  55.1"," ,I,0826, ","   31.1","S,0614, ","    416.9"," ,I","      6.90","S"
"RSM00030713","1991","52.817","104.767","526.0","USTORDYNSKIJ, RS","        92","I","        33","I","         2","I","","","","","","","  31.9"," ,I,0803, ","","","    346.3"," ,I","",""
"RSM00030713","1992","52.817","104.767","526.0","USTORDYNSKIJ, RS","        76","I","        29","I","         1","I","","","","","","","  48.4"," ,I,0904, ","","","    290.6"," ,I","",""
"RSM00030713","1994","52.817","104.767","526.0","USTORDYNSKIJ, RS","        82","I","        38","I","         3","I","","","","","","","  54.4"," ,I,0819, ","","","    459.9"," ,I","",""
"RSM00030713","1996","52.817","104.767","526.0","USTORDYNSKIJ, RS","        79","I","        29","I","         2","I","","","","","","","  42.4"," ,I,0618, ","","","    315.2"," ,I","",""
