"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024055","1975","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    149.7","","     149.7","m","        44","m","        22","m","         2","m","         0","m","        20","m","         0","m","       289","m","         0","m","   -5.0","m,1115,+","  44.5"," ,m,0715, ","   31.1","m,0425, ","-1.1","m,1114","-5.0","m,1115","-5.0","m,1115","","","-5.0","m,0225","-5.0","m,0225","-5.0","m,0225","","","","","     903.0","0","     903.0","m","    255.9"," ,m","     16.13","m","     23.79","m","      8.46","m"
"MXN00024055","1976","22.4833","-101.7833","2099.8","PEON BLANCO, MX","     70.7","","      70.7","m","        51","m","        35","m","         6","m","         0","m","        18","m","         0","m","       232","m","         0","m","   -4.4","m,0202, ","  81.8"," ,m,0705, ","   31.1","m,0313, ","","","","","","","","","-2.2","m,0227","-2.2","m,0227","-4.4","m,0202","","","","","    1094.7","7","    1094.7","m","    473.0"," ,m","     15.38","m","     22.12","m","      8.63","m"
"MXN00024055","1977","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    112.3","","     112.3","m","        33","m","        14","m","         1","m","         0","m","        23","m","         0","m","       307","m","         1","m","   -5.0","m,1222, ","  37.8"," ,m,0612, ","   32.2","m,0317, ","-2.8","m,1113","-2.8","m,1113","-4.4","m,1218","","","-1.1","m,0228","-3.9","m,0215","","","","","","","    1076.4","4","    1076.4","m","    142.3"," ,m","     16.15","m","     23.88","m","      8.43","m"
"MXN00024055","1979","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    462.4","","     462.4","m","        27","m","        20","m","         1","m","         0","m","        24","m","         0","m","       330","m","        42","m","   -5.6","m,1201,+","  35.8"," ,m,1202, ","   38.9","m,0711, ","-1.1","m,1111","-3.3","m,1124","-5.6","m,1125","","","-0.6","m,0308","-2.2","m,0208","","","","","","","     746.1","1","     746.1","m","    242.0"," ,m","     17.51","m","     26.96","m","      8.06","m"
"MXN00024055","1980","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    579.4","","     579.4","m","        34","m","        28","m","         0","m","         0","m","         6","m","         0","m","       321","m","        42","m","   -2.2","m,1219,+","  22.9"," ,m,1029, ","   36.1","m,0519, ","-2.2","m,1219","-2.2","m,1219","","","","","0.0","m,0414","-2.2","m,0104","","","","","","","     735.3","3","     735.3","m","    266.2"," ,m","     17.79","m","     26.74","m","      8.84","m"
"MXN00024055","1981","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    513.4","","     513.4","m","        34","m","        23","m","         0","m","         0","m","        12","m","         0","m","       325","m","        39","m","   -3.3","m,0124, ","  20.8"," ,m,0116, ","   37.8","m,0609, ","-1.1","m,1210","","","","","","","-1.1","m,0213","-2.2","m,0125","","","","","","","     864.1","1","     864.1","m","    186.9"," ,m","     17.57","m","     26.29","m","      8.85","m"
"MXN00024055","1982","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    657.3","","     657.3","m","        32","m","        30","m","         0","m","         0","m","        18","m","         0","m","       327","m","        62","m","   -3.3","m,0131, ","  23.9"," ,m,0703,+","   38.9","m,0603, ","-1.7","m,1106","-2.2","m,1107","","","","","-1.1","m,0308","-3.3","m,0131","","","","","","","     612.3","3","     612.3","m","    351.7"," ,m","     18.16","m","     27.55","m","      8.77","m"
"MXN00024055","1983","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     996.8","8","     996.8","m","","","","","","","",""
"MXN00024055","1984","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    329.7","","     329.7","m","        31","m","        21","m","         2","m","         0","m","        15","m","         0","m","       318","m","        19","m","   -4.4","m,0228, ","  32.8"," ,m,0130, ","   35.6","m,0607, ","-1.1","m,1130","-2.8","m,1211","","","","","-1.7","m,0308","-3.3","m,0301","-4.4","m,0228","","","","","","","","","    257.4"," ,m","     17.10","m","     26.05","m","      8.14","m"
"MXN00024055","1985","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    404.7","","     404.7","m","        46","m","        33","m","         3","m","         0","m","        10","m","         0","m","       319","m","        25","m","   -7.2","m,0105, ","  46.0"," ,m,0620, ","   35.6","m,0514, ","-1.1","m,1215","","","","","","","-1.1","m,0209","-3.3","m,0119","-4.4","m,0108","-7.2","m,0105","","","     728.1","1","     728.1","m","    406.0"," ,m","     17.49","m","     26.18","m","      8.79","m"
"MXN00024055","1986","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    444.0","","     444.0","m","        29","m","        25","m","         3","m","         0","m","        21","m","         0","m","       328","m","        26","m","   -6.1","m,1227, ","  33.8"," ,m,0712, ","   35.6","m,0517,+","-2.2","m,1129","-2.2","m,1129","-6.1","m,1227","","","-1.1","m,0325","-4.4","m,0323","-4.4","m,0323","","","","","     757.0","0","     757.0","m","    266.8"," ,m","     17.40","m","     26.32","m","      8.48","m"
"MXN00024055","1991","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    484.1","","     484.1","m","        50","m","        36","m","         4","m","         0","m","        16","m","         0","m","       318","m","        55","m","   -3.3","m,0304,+","  83.8"," ,m,0701, ","   38.9","m,0510, ","-1.1","m,1125","-2.2","m,1227","","","","","-1.7","m,0305","-3.3","m,0304","","","","","","","","","","","    547.2"," ,m","     17.64","m","     26.65","m","      8.62","m"
"MXN00024055","1992","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    368.9","","     368.9","m","        49","m","        39","m","         5","m","         0","m","         9","m","         0","m","       296","m","        18","m","   -2.2","m,0207,+","  47.0"," ,m,0731, ","   36.7","m,0630, ","0.0","m,1126","","","","","","","-1.1","m,0212","-2.2","m,0207","","","","","","","     918.6","6","     918.6","m","    551.2"," ,m","     16.94","m","     25.29","m","      8.60","m"
"MXN00024055","1993","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    468.0","","     468.0","m","        30","m","        19","m","         1","m","         0","m","         8","m","         0","m","       334","m","        24","m","   -2.2","m,1225, ","  33.8"," ,m,0825, ","   37.8","m,0604, ","-2.2","m,1225","-2.2","m,1225","","","","","0.0","m,0314","","","","","","","","","     711.1","1","     711.1","m","    215.3"," ,m","     17.85","m","     27.15","m","      8.55","m"
"MXN00024055","1994","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    560.9","","     560.9","m","        23","m","        18","m","         2","m","         0","m","         8","m","         0","m","       345","m","        43","m","   -3.3","m,0105, ","  45.0"," ,m,0916, ","   35.6","m,0608,+","0.0","m,1225","","","","","","","-2.2","m,0211","-2.2","m,0211","","","","","","","     519.5","5","     519.5","m","    257.3"," ,m","     18.57","m","     28.07","m","      9.08","m"
"MXN00024055","1995","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    663.3","","     663.3","m","        21","m","        19","m","         0","m","         0","m","         9","m","         0","m","       334","m","        67","m","    0.0","m,1129,+","  24.9"," ,m,0529, ","   37.8","m,1022, ","0.0","m,1126","","","","","","","0.0","m,0201","","","","","","","","","     478.3","3","     478.3","m","    191.3"," ,m","     18.55","m","     28.04","m","      9.06","m"
"MXN00024055","1996","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    617.5","","     617.5","m","        23","m","        16","m","         2","m","         0","m","        19","m","         0","m","       340","m","        80","m","    0.0","m,1222,+","  31.8"," ,m,0829, ","   38.9","m,0522,+","0.0","m,1109","","","","","","","0.0","m,0312","","","","","","","","","     669.8","8","     669.8","m","    187.3"," ,m","     18.14","m","     28.14","m","      8.14","m"
"MXN00024055","1997","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     727.0","0","     727.0","m","","","","","","","",""
"MXN00024055","1999","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","         9","m","         7","m","         0","m","","","","","         0","m","       278","m","        13","m","","","  19.8"," ,m,0614, ","   40.6","m,0513, ","","","","","","","","","","","","","","","","","","","","","","","     70.4"," ,m","","","     25.12","m","",""
"MXN00024055","2000","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1157.9","9","    1157.9","m","","","","","","","",""
"MXN00024055","2001","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","        43","m","        30","m","         4","m","","","","","         0","m","       291","m","        19","m","","","  37.8"," ,m,0829, ","   35.0","m,0404, ","","","","","","","","","","","","","","","","","","","","","","","    345.5"," ,m","","","     25.13","m","",""
"MXN00024055","2005","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    141.9","","     141.9","m","        33","m","        25","m","         5","m","         0","m","        63","m","         0","m","       317","m","        24","m","   -7.2","m,1130,+","  79.8"," ,m,0910, ","   35.6","m,0610,+","-4.4","m,1020","-4.4","m,1020","-4.4","m,1020","-7.2","m,1123","0.0","m,0406","-2.2","m,0328","-4.4","m,0117","","","","","    1130.5","5","    1130.5","m","    417.6"," ,m","     15.15","m","     25.53","m","      4.77","m"
"MXN00024055","2006","22.4833","-101.7833","2099.8","PEON BLANCO, MX","     33.9","","      33.9","m","        43","m","        26","m","         5","m","         0","m","       101","m","         0","m","       279","m","         3","m","   -7.2","m,1213,+","  41.9"," ,m,0726, ","   33.9","m,0617, ","-4.4","m,1029","-4.4","m,1029","-4.4","m,1029","-7.2","m,1213","-3.3","m,0330","-3.3","m,0330","-5.0","m,0323","-7.2","m,0206","","","    1597.5","5","    1597.5","m","    342.8"," ,m","     13.93","m","     24.00","m","      3.87","m"
"MXN00024055","2007","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","        40","m","        32","m","         3","m","","","","","","","","","","","","","  31.8"," ,m,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    350.6"," ,m","","","","","",""
"MXN00024055","2008","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    822.7","","     822.7","m","        42","m","        33","m","         5","m","         0","m","        12","m","         0","m","       355","m","        94","m","   -4.4","m,0308,+","  95.0"," ,m,0718, ","   40.6","m,0511, ","-1.1","m,1118","-3.3","m,1119","","","","","-4.4","m,0308","-4.4","m,0308","-4.4","m,0308","","","","","     346.0","0","     346.0","m","    484.1"," ,m","     19.30","m","     29.52","m","      9.07","m"
"MXN00024055","2009","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    981.8","","     981.8","m","        39","m","        28","m","         4","m","         0","m","         3","m","         0","m","       357","m","       144","m","   -8.3","m,0207, ","  49.8"," ,m,0514, ","   40.0","m,0508,+","","","","","","","","","0.0","m,0223","-8.3","m,0207","-8.3","m,0207","-8.3","m,0207","","","     439.2","2","     439.2","m","    345.7"," ,m","     20.00","m","     30.47","m","      9.54","m"
"MXN00024055","2010","22.4833","-101.7833","2099.8","PEON BLANCO, MX","    923.4","","     923.4","m","        38","m","        26","m","         5","m","         0","m","        26","m","         0","m","       342","m","        99","m","   -8.3","m,1106,+","  47.0"," ,m,0702, ","   40.0","m,0522, ","0.0","m,1104","-8.3","m,1105","-8.3","m,1105","-8.3","m,1105","0.0","m,0322","-2.2","m,0110","","","","","","","     458.5","5","     458.5","m","    428.3"," ,m","     19.38","m","     29.46","m","      9.29","m"
"MXN00024055","2011","22.4833","-101.7833","2099.8","PEON BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     438.6","6","     438.6","m","","","","","","","",""
