"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019035","1958","24.8667","-99.5667","349.9","CAMACHO, MX","   1808.5","","    1808.5","m","        93","m","        60","m","         8","m","         0","m","         4","m","         0","m","       293","m","       135","m","    0.0","m,1217,+","  56.9"," ,m,0514, ","   41.7","m,0424, ","0.0","m,1217","","","","","","","0.0","m,0214","","","","","","","","","     581.9","9","     581.9","m","    848.4"," ,m","     21.62","m","     28.09","m","     15.14","m"
"MXN00019035","1959","24.8667","-99.5667","349.9","CAMACHO, MX","   1883.0","","    1883.0","m","        66","m","        37","m","         4","m","         0","m","         4","m","         0","m","       299","m","       168","m","   -1.7","m,0110, ","  49.8"," ,m,0512, ","   39.4","m,0901,+","0.0","m,1207","","","","","","","-1.7","m,0110","","","","","","","","","     512.4","4","     512.4","m","    486.4"," ,m","     21.92","m","     28.87","m","     14.96","m"
"MXN00019035","1960","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        97","m","        40","m","         5","m","         0","m","        14","m","         0","m","       300","m","       153","m","   -3.3","m,0121, ","  54.6"," ,m,0910, ","   41.1","m,0730,+","0.0","m,1222","","","","","","","0.0","m,0227","-2.2","m,0225","","","","","","","     563.0","0","     563.0","m","    560.0"," ,m","     22.07","m","     29.07","m","     15.07","m"
"MXN00019035","1961","24.8667","-99.5667","349.9","CAMACHO, MX","   1886.3","","    1886.3","m","        79","m","        35","m","         6","m","         0","m","         7","m","         0","m","       312","m","       157","m","   -1.7","m,1228, "," 147.8"," ,m,0618, ","   40.0","m,0425, ","-1.7","m,1228","","","","","","","-0.6","m,0208","","","","","","","","","","","","","    607.5"," ,m","     22.03","m","     29.11","m","     14.95","m"
"MXN00019035","1962","24.8667","-99.5667","349.9","CAMACHO, MX","   2118.3","","    2118.3","m","        71","m","        32","m","         5","m","         0","m","        16","m","         0","m","       317","m","       179","m","  -11.7","m,0112, ","  42.4"," ,m,0619, ","   40.6","m,0807,+","","","","","","","","","0.0","m,0316","-5.0","m,0130","-5.0","m,0130","-10.6","m,0113","-10.6","m,0113","     461.4","4","     461.4","m","    451.2"," ,m","     22.82","m","     30.30","m","     15.33","m"
"MXN00019035","1963","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        81","m","        36","m","         5","m","         0","m","        19","m","         0","m","       307","m","       165","m","   -3.9","m,1224,+","  79.2"," ,m,0924, ","   43.3","m,0410,+","-3.9","m,1224","-3.9","m,1224","","","","","-1.1","m,0215","-3.3","m,0214","","","","","","","     498.3","3","     498.3","m","    583.0"," ,m","     22.40","m","     29.52","m","     15.28","m"
"MXN00019035","1965","24.8667","-99.5667","349.9","CAMACHO, MX","   2035.3","","    2035.3","m","        71","m","        39","m","         6","m","         0","m","        13","m","         0","m","       306","m","       176","m","   -3.3","m,0305, "," 105.9"," ,m,0811, ","   40.0","m,0615,+","","","","","","","","","-1.7","m,0321","-3.3","m,0305","","","","","","","     490.0","0","     490.0","m","    661.9"," ,m","     22.78","m","     29.92","m","     15.63","m"
"MXN00019035","1966","24.8667","-99.5667","349.9","CAMACHO, MX","   1597.4","","    1597.4","m","        82","m","        55","m","        16","m","         0","m","        14","m","         0","m","       286","m","       115","m","   -5.0","m,1213,+"," 100.1"," ,m,1014, ","   37.8","m,0927, ","-1.1","m,1129","-2.2","m,1211","-5.0","m,1212","","","0.0","m,0224","-2.2","m,0131","","","","","","","     567.4","4","     567.4","m","   1163.1"," ,m","     20.88","m","     27.34","m","     14.42","m"
"MXN00019035","1967","24.8667","-99.5667","349.9","CAMACHO, MX","   1933.2","","    1933.2","m","        74","m","        50","m","        12","m","         0","m","         9","m","         0","m","       315","m","       134","m","    0.0","m,1228,+","  79.8"," ,m,0822, ","   42.2","m,0511, ","0.0","m,1212","","","","","","","0.0","m,0213","","","","","","","","","     448.2","2","     448.2","m","   1086.3"," ,m","     22.23","m","     29.16","m","     15.29","m"
"MXN00019035","1968","24.8667","-99.5667","349.9","CAMACHO, MX","   1725.0","","    1725.0","m","        89","m","        56","m","        10","m","         0","m","         6","m","         0","m","       296","m","       121","m","   -2.2","m,0114, ","  85.1"," ,m,0831, ","   39.4","m,0813, ","","","","","","","","","-1.7","m,0313","-2.2","m,0114","","","","","","","     600.2","2","     600.2","m","    805.4"," ,m","     21.34","m","     27.86","m","     14.82","m"
"MXN00019035","1970","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     505.9","9","     505.9","m","","","","","","","",""
"MXN00019035","1973","24.8667","-99.5667","349.9","CAMACHO, MX","   1665.1","","    1665.1","m","        93","m","        58","m","        16","m","         0","m","        15","m","         0","m","       320","m","       108","m","   -5.0","m,1221, "," 127.8"," ,m,1011, ","   41.7","m,0526, ","0.0","m,1129","-5.0","m,1221","-5.0","m,1221","","","-1.7","m,0211","-3.3","m,0210","-4.4","m,0129","","","","","     573.1","1","     573.1","m","   1364.8"," ,m","     21.39","m","     28.32","m","     14.47","m"
"MXN00019035","1974","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     363.4","4","     363.4","m","","","","","","","",""
"MXN00019035","1975","24.8667","-99.5667","349.9","CAMACHO, MX","   1736.1","","    1736.1","m","        71","m","        47","m","        13","m","         0","m","         6","m","         0","m","       319","m","       128","m","   -6.7","m,0113, "," 174.8"," ,m,0714, ","   41.7","m,0328, ","0.0","m,1114","","","","","","","-3.3","m,0225","-3.3","m,0225","-6.1","m,0114","-6.7","m,0113","","","","","","","    991.1"," ,m","     22.04","m","     29.19","m","     14.89","m"
"MXN00019035","1976","24.8667","-99.5667","349.9","CAMACHO, MX","   1490.3","","    1490.3","m","        95","m","        63","m","        17","m","         0","m","        20","m","         0","m","       297","m","       104","m","   -5.0","m,0110,+"," 119.9"," ,m,0928, ","   38.9","m,0624,+","0.0","m,1129","","","","","","","-2.2","m,0225","-2.2","m,0225","-5.0","m,0110","","","","","     471.3","3","     471.3","m","   1180.7"," ,m","     20.59","m","     27.38","m","     13.81","m"
"MXN00019035","1977","24.8667","-99.5667","349.9","CAMACHO, MX","   1891.3","","    1891.3","m","        56","m","        33","m","         6","m","         0","m","         4","m","         0","m","       311","m","       138","m","   -3.3","m,1222,+","  92.5"," ,m,0902, ","   40.0","m,0824,+","0.0","m,1221","-3.3","m,1222","","","","","-3.3","m,0119","-3.3","m,0119","","","","","","","     729.9","9","     729.9","m","    575.3"," ,m","     22.10","m","     29.04","m","     15.17","m"
"MXN00019035","1978","24.8667","-99.5667","349.9","CAMACHO, MX","   1867.4","","    1867.4","m","        92","m","        45","m","        15","m","         0","m","        11","m","         0","m","       296","m","       151","m","   -3.3","m,1210, "," 103.4"," ,m,0926, ","   42.2","m,0507, ","-3.3","m,1210","-3.3","m,1210","","","","","0.0","m,0222","-2.2","m,0123","","","","","","","     564.7","7","     564.7","m","   1212.4"," ,m","     21.62","m","     28.52","m","     14.73","m"
"MXN00019035","1979","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        64","m","        39","m","         7","m","","","","","","","","","","","","","  81.8"," ,m,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","    602.6"," ,m","","","","","",""
"MXN00019035","1980","24.8667","-99.5667","349.9","CAMACHO, MX","   2161.2","","    2161.2","m","        70","m","        33","m","         4","m","         0","m","         4","m","         0","m","       303","m","       165","m","    0.0","m,0218,+","  47.0"," ,m,0925, ","   41.7","m,0703,+","","","","","","","","","0.0","m,0218","","","","","","","","","","","","","    407.6"," ,m","     22.93","m","     29.79","m","     16.07","m"
"MXN00019035","1981","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     503.5","5","     503.5","m","","","","","","","",""
"MXN00019035","1982","24.8667","-99.5667","349.9","CAMACHO, MX","   2126.8","","    2126.8","m","        83","m","        43","m","         5","m","         0","m","         4","m","         0","m","       320","m","       183","m","   -3.3","m,0114, ","  48.8"," ,m,0420, ","   40.6","m,0816,+","","","","","","","","","0.0","m,0207","-2.2","m,0115","","","","","","","","","","","    547.7"," ,m","     22.95","m","     30.49","m","     15.41","m"
"MXN00019035","1983","24.8667","-99.5667","349.9","CAMACHO, MX","   1902.8","","    1902.8","m","        81","m","        38","m","        15","m","         0","m","         7","m","         0","m","       329","m","       161","m","   -7.2","m,1226,+"," 112.5"," ,m,0528, ","   41.7","m,0502, ","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","-7.2","m,1225","","","","","","","","","","","     421.3","3","     421.3","m","    956.0"," ,m","     22.30","m","     29.58","m","     15.01","m"
"MXN00019035","1984","24.8667","-99.5667","349.9","CAMACHO, MX","   1910.7","","    1910.7","m","        81","m","        43","m","        11","m","         0","m","         2","m","         0","m","       321","m","       131","m","    0.0","m,0121,+","  81.8"," ,m,0815, ","   42.8","m,0507,+","","","","","","","","","0.0","m,0121","","","","","","","","","     485.6","6","     485.6","m","    842.3"," ,m","     22.56","m","     29.45","m","     15.66","m"
"MXN00019035","1985","24.8667","-99.5667","349.9","CAMACHO, MX","   2091.4","","    2091.4","m","        77","m","        39","m","         8","m","         0","m","        16","m","         0","m","       312","m","       165","m","   -5.0","m,0105, ","  63.8"," ,m,0520, ","   40.6","m,0822,+","-1.1","m,1215","","","","","","","0.0","m,0212","-4.4","m,0204","-4.4","m,0204","","","","","     404.9","9","     404.9","m","    681.6"," ,m","     22.76","m","     29.94","m","     15.58","m"
"MXN00019035","1986","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        89","m","        52","m","        14","m","         0","m","         0","m","         0","m","       324","m","       170","m","    0.6","m,0128,+","  97.8"," ,m,0602, ","   41.7","m,0820, ","","","","","","","","","","","","","","","","","","","     316.9","9","     316.9","m","   1046.0"," ,m","     22.92","m","     30.12","m","     15.73","m"
"MXN00019035","1987","24.8667","-99.5667","349.9","CAMACHO, MX","   1784.3","","    1784.3","m","        84","m","        50","m","         9","m","         0","m","         7","m","         0","m","       311","m","       140","m","    0.0","m,0401,+","  64.8"," ,m,0921, ","   40.0","m,0417,+","","","","","","","","","0.0","m,0401","","","","","","","","","","","","","    883.6"," ,m","     21.95","m","     29.11","m","     14.79","m"
"MXN00019035","1988","24.8667","-99.5667","349.9","CAMACHO, MX","   2001.5","","    2001.5","m","        73","m","        45","m","        12","m","         0","m","         4","m","         0","m","       322","m","       161","m","   -0.6","m,0212, "," 279.9"," ,m,0917, ","   41.7","m,0810,+","","","","","","","","","0.0","m,0213","","","","","","","","","     466.2","2","     466.2","m","   1133.1"," ,m","     22.55","m","     29.79","m","     15.32","m"
"MXN00019035","1989","24.8667","-99.5667","349.9","CAMACHO, MX","   2135.6","","    2135.6","m","        68","m","        37","m","         3","m","         0","m","        11","m","         0","m","       307","m","       189","m","   -7.2","m,1224, ","  46.2"," ,m,0921, ","   42.2","m,0608, ","-1.1","m,1213","-7.2","m,1224","-7.2","m,1224","-7.2","m,1224","0.0","m,0309","-2.2","m,0307","","","","","","","     343.7","7","     343.7","m","    453.2"," ,m","     22.93","m","     30.50","m","     15.36","m"
"MXN00019035","1990","24.8667","-99.5667","349.9","CAMACHO, MX","   2081.9","","    2081.9","m","        77","m","        52","m","         6","m","         0","m","         5","m","         0","m","       334","m","       157","m","   -2.2","m,1225, ","  62.2"," ,m,0902, ","   41.7","m,0520, ","0.0","m,1205","-2.2","m,1225","","","","","","","","","","","","","","","     339.5","5","     339.5","m","    641.9"," ,m","     23.39","m","     30.50","m","     16.28","m"
"MXN00019035","1991","24.8667","-99.5667","349.9","CAMACHO, MX","   2072.5","","    2072.5","m","        85","m","        38","m","        12","m","         0","m","         1","m","         0","m","       306","m","       158","m","    0.0","m,1125, ","  55.9"," ,m,0629, ","   42.2","m,0427, ","0.0","m,1125","","","","","","","","","","","","","","","","","     306.8","8","     306.8","m","    743.5"," ,m","     23.05","m","     29.47","m","     16.64","m"
"MXN00019035","1992","24.8667","-99.5667","349.9","CAMACHO, MX","   1843.2","","    1843.2","m","       100","m","        51","m","         9","m","         0","m","         1","m","         0","m","       306","m","       118","m","   -1.1","m,1128, ","  90.4"," ,m,0814, ","   40.6","m,0701, ","-1.1","m,1128","","","","","","","","","","","","","","","","","     399.9","9","     399.9","m","    814.7"," ,m","     22.36","m","     28.35","m","     16.38","m"
"MXN00019035","1993","24.8667","-99.5667","349.9","CAMACHO, MX","   1895.3","","    1895.3","m","        83","m","        49","m","         6","m","         0","m","         3","m","         0","m","       305","m","       138","m","   -1.1","m,1128, "," 137.9"," ,m,0920, ","   40.0","m,0425, ","-1.1","m,1128","","","","","","","0.0","m,0127","","","","","","","","","     318.2","2","     318.2","m","    882.0"," ,m","     22.77","m","     29.32","m","     16.22","m"
"MXN00019035","1994","24.8667","-99.5667","349.9","CAMACHO, MX","   2052.5","","    2052.5","m","        82","m","        40","m","         8","m","         0","m","         0","m","         0","m","       316","m","       153","m","    2.2","m,0109, ","  58.7"," ,m,0121, ","   41.1","m,0727, ","","","","","","","","","","","","","","","","","","","     328.3","3","     328.3","m","    732.8"," ,m","     23.42","m","     30.07","m","     16.77","m"
"MXN00019035","1995","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     269.7","7","     269.7"," ","","","","","","","",""
"MXN00019035","1996","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        48","m","        27","m","         4","m","         0","m","         9","m","         0","m","       321","m","       176","m","   -3.3","m,0108, ","  56.4"," ,m,0823, ","   41.7","m,0708,+","-2.2","m,1220","-2.2","m,1220","","","","","0.0","m,0310","-2.8","m,0109","","","","","","","","","","","    355.8"," ,m","     23.49","m","     31.30","m","     15.69","m"
"MXN00019035","1998","24.8667","-99.5667","349.9","CAMACHO, MX","   2370.6","","    2370.6","m","        55","m","        28","m","         3","m","         0","m","         1","m","         0","m","       331","m","       171","m","    0.0","m,1226, "," 101.6"," ,m,0917, ","   45.6","m,0615, ","0.0","m,1226","","","","","","","","","","","","","","","","","","","","","    436.8"," ,m","     24.21","m","     31.73","m","     16.69","m"
"MXN00019035","1999","24.8667","-99.5667","349.9","CAMACHO, MX","   2156.5","","    2156.5","m","        50","m","        37","m","         8","m","         0","m","         6","m","         0","m","       338","m","       189","m","   -2.2","m,0214,+"," 175.3"," ,m,0614, ","   41.7","m,0505,+","-0.6","m,1216","","","","","","","0.0","m,0215","-2.2","m,0214","","","","","","","     265.3","3","     265.3","m","    747.5"," ,m","     23.63","m","     31.43","m","     15.82","m"
"MXN00019035","2000","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        60","m","        31","m","         6","m","","","","","","","","","","","","","  57.7"," ,m,1006, ","","","","","","","","","","","","","","","","","","","","","     239.1","1","     239.1","m","    500.0"," ,m","","","","","",""
"MXN00019035","2011","24.8667","-99.5667","349.9","CAMACHO, MX","","","","","        41","m","        27","m","         6","m","","","","","","","","","","","","","  78.5"," ,m,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    463.0"," ,m","","","","","",""
