"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094871","2007","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.5","W","    367.8","","     367.8","W","       152","W","        80","W","         7","W","         0","W","       133","W","        49","W","       158","W","         9","W","       255"," ","        70"," ","        43"," ","  -16.6","W,0204, ","  69.6"," ,W,0807, ","   34.4","W,0708, ","-1.0","W,1028","-3.2","W,1101","-8.2","W,1123","-8.2","W,1123","-10.5","W,1206","0.0","W,0518","-4.3","W,0417","-7.1","W,0410","-7.1","W,0410","-11.0","W,0308","    3388.5","5","    3388.5","W","   1012.3"," ,W","      9.93","W","     15.07","W","      4.78","W","       260","W","       240","W","      18.3","W","      30.0","W"
"USW00094871","2008","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","","","","","","","       162","W","        84","W","         6","W","","","","","","","","","","","       259"," ","        61"," ","        36"," ","",""," 121.4"," ,W,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.5"," ,W","","","","","","","","","","","","","",""
"USW00094871","2009","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.3","W","    184.9","","     184.9","W","       165","W","        85","W","         6","W","         9","W","       135","W","        55","W","       116","W","         2","W","       240"," ","        37"," ","        27"," ","  -27.1","W,0120, ","  73.2"," ,W,1030, ","   33.9","W,0809, ","-1.6","W,1001","-3.2","W,1111","-5.5","W,1112","-11.6","W,1210","-11.6","W,1210","-0.5","W,0518","-3.2","W,0423","-4.9","W,0412","-7.1","W,0314","-9.3","W,0313","    3750.1","1","    3750.1","W","    935.9"," ,W","      8.60","W","     13.70","W","      3.49","W","       260","W","       260","W","      17.9","W","      24.6","W"
"USW00094871","2010","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.1","W","    444.9","","     444.9","W","       141","W","        69","W","         9","W","         1","W","       133","W","        60","W","       140","W","        11","W","       221"," ","        35"," ","        45"," ","  -19.9","W,0103, ","  50.5"," ,W,1024, ","   33.9","W,0829, ","-2.1","W,1004","-3.2","W,1101","-4.9","W,1102","-8.2","W,1213","-9.3","W,1214","-1.0","W,0510","-2.7","W,0428","-4.9","W,0330","-7.1","W,0307","-9.9","W,0306","    3462.8","8","    3462.8","W","    913.8"," ,W","     10.20","W","     15.12","W","      5.29","W","       270","W","       270","W","      18.3","W","      27.7","W"
"USW00094871","2011","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","","","    424.3","","     424.3","A","","","","","","","         2","A","       122","A","        43","A","       123","A","        14","A","","","","","","","  -25.6","A,0123, ","","","   36.1","A,0720, ","0.0","A,1002","-2.2","A,1030","-7.8","A,1210","-7.8","A,1210","","","-1.1","A,0505","-2.8","A,0413","-4.4","A,0402","-8.9","A,0401","-8.9","A,0401","    3562.0","0","    3562.0","A","","","      9.96","A","     14.68","A","      5.23","A","","","","","","","",""
"USW00094871","2012","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","","","    511.8","","     511.8","W","       126","W","        82","W","         7","W","         0","W","       103","W","        18","W","       137","W","        29","W","        53"," ","","","         2"," ","  -15.0","W,0115, ","  36.1"," ,W,1022, ","   37.8","W,0704, ","0.0","W,1016","-5.5","W,1105","-5.5","W,1105","-7.7","W,1225","","","-2.8","A,0427","-2.8","A,0427","-5.0","A,0310","-6.7","A,0305","-11.1","A,0226","    2909.3","3","    2909.3","W","    847.6"," ,W","     11.36","W","     16.43","W","      6.28","W","","","","","","","",""
"USW00094871","2013","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.5","W","","","","","       140","W","        73","W","         5","W","","","","","        49","W","       136","W","        10","W","        92"," ","","","         6"," ","","","  68.1"," ,W,1031, ","   36.1","W,0719, ","","","","","","","","","","","","","","","","","","","","","    3474.2","2","    3474.2","W","    858.0"," ,W","","","     13.99","W","","","       270","W","       280","W","      17.9","W","      26.4","W"
"USW00094871","2014","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.6","W","    234.0","","     234.0","W","       131","W","        66","W","         3","W","        15","W","       145","W","        76","W","       118","W","         0","W","       138"," ","         4"," ","         9"," ","  -23.2","W,0108,+","  48.3"," ,W,0623, ","   31.7","W,0825, ","0.0","W,1010","-3.2","W,1022","-4.9","W,1101","-8.8","W,1117","-9.3","W,1119","-1.0","W,0517","-5.5","W,0416","-5.5","W,0416","-7.1","W,0330","-11.0","W,0326","","","","","    730.7"," ,W","      7.55","W","     12.47","W","      2.63","W","       260","W","       280","W","      17.9","W","      23.7","W"
"USW00094871","2015","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.5","W","    288.1","","     288.1","W","       127","W","        61","W","         5","W","         8","W","       117","W","        53","W","       139","W","         2","W","       233"," ","        34"," ","        32"," ","  -26.0","W,0114, ","  51.1"," ,W,0615, ","   33.3","W,0802, ","-1.0","W,1017","-6.0","W,1122","-6.0","W,1122","","","","","-0.5","W,0429","-4.3","W,0424","-6.0","W,0404","-9.9","W,0329","-9.9","W,0329","    4002.2","2","    4002.2","W","    778.7"," ,W","      9.28","W","     14.27","W","      4.29","W","       260","W","       240","W","      17.9","W","      23.7","W"
"USW00094871","2016","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.5","W","","","","","       147","W","        79","W","         5","W","","","","","","","","","","","       213"," ","        38"," ","        36"," ","","","  77.0"," ,W,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.1"," ,W","","","","","","","       230","W","       250","W","      17.0","W","      24.6","W"
"USW00094871","2017","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.5","W","    360.8","","     360.8","W","       145","W","        77","W","         6","W","         1","W","       103","W","        28","W","       143","W","        12","W","       202"," ","        41"," ","        51"," ","  -18.8","W,1231, "," 116.3"," ,W,1014, ","   33.9","W,0923,+","-0.5","W,1026","-3.8","W,1108","-7.1","W,1110","-7.1","W,1110","-13.8","W,1214","-1.0","W,0508","-3.8","W,0408","-6.6","W,0323","-7.1","W,0315","-10.5","W,0108","    2959.9","9","    2959.9","W","   1077.8"," ,W","     10.75","W","     15.59","W","      5.91","W","       250","W","       250","W","      19.2","W","      25.0","W"
"USW00094871","2018","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.2","W","    486.4","","     486.4","W","       158","W","        89","W","         8","W","         1","W","       138","W","        31","W","       141","W","        17","W","       231"," ","        39"," ","        46"," ","  -20.5","W,0102, ","  56.1"," ,W,0220, ","   35.6","W,0528, ","-1.6","W,1018","-2.7","W,1024","-4.9","W,1128","-8.8","W,1208","-11.0","W,1209","-1.6","W,0430","-3.2","W,0429","-4.9","W,0420","-8.8","W,0408","-9.3","W,0217","    3466.9","9","    3466.9","W","   1035.4"," ,W","     10.01","W","     14.59","W","      5.44","W","       240","W","       300","W","      17.0","W","      22.4","W"
"USW00094871","2019","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.6","W","    367.9","","     367.9","W","       151","W","        91","W","         9","W","         3","W","       121","W","        40","W","       132","W","         7","W","       229"," ","        29"," ","        43"," ","  -26.6","W,0121, ","  38.4"," ,W,0927, ","   33.9","W,0720, ","0.0","W,1025","-2.7","W,1108","-8.8","W,1112","-8.8","W,1112","-11.0","W,1113","-0.5","W,0424","-6.6","W,0401","-6.6","W,0401","-7.1","W,0312","-9.3","W,0308","    3586.8","8","    3586.8","W","   1115.8"," ,W","      9.59","W","     14.31","W","      4.87","W","       260","W","       280","W","      20.6","W","      28.2","W"
"USW00094871","2020","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.4","W","    433.4","","     433.4","W","       133","W","        74","W","         7","W","         0","W","       117","W","        19","W","       141","W","        18","W","       200"," ","        26"," ","        31"," ","  -14.9","W,0215, ","  42.4"," ,W,0111, ","   35.0","W,0726, ","-1.6","W,1031","-2.7","W,1112","-5.5","W,1114","-7.1","W,1215","-11.6","W,1225","0.0","W,0512","-3.2","W,0422","-4.9","W,0416","-7.7","W,0322","-14.9","W,0215","    3294.4","4","    3294.4","W","    871.4"," ,W","     10.72","W","     15.62","W","      5.82","W","       270","W","       260","W","      20.6","W","      30.0","W"
"USW00094871","2021","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.2","W","    521.5","","     521.5","W","       128","W","        60","W","         5","W","         2","W","       123","W","        27","W","       156","W","         9","W","       202"," ","        21"," ","        33"," ","  -21.0","W,0217, ","  63.5"," ,W,0626, ","   34.4","W,0824, ","-0.5","W,1027","-3.8","W,1123","-6.6","W,1207","","","","","0.0","W,0514","-3.2","W,0422","-8.8","W,0402","-8.8","W,0402","-9.3","W,0307","    3273.6","6","    3273.6","W","    761.7"," ,W","     11.06","W","     15.96","W","      6.16","W","       280","W","       280","W","      19.7","W","      27.7","W"
"USW00094871","2022","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","","","","","","","       137","W","        79","W","         2","W","","","","","","","","","","","       205"," ","        37"," ","        32"," ","","","  33.8"," ,W,0521, ","","","","","","","","","","","","","","","","","","","","","","","    3234.8","8","    3234.8","W","    860.8"," ,W","","","","","","","","","","","","","",""
"USW00094871","2023","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","","","","","","","       139","W","        78","W","        11","W","","","","","","","","","","","       217"," ","        26"," ","        28"," ","","","  47.5"," ,W,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.1"," ,W","","","","","","","","","","","","","",""
"USW00094871","2024","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","       3.3","W","    506.2","","     506.2","W","       143","W","        83","W","        11","W","         3","W","        83","W","        16","W","       169","W","        17","W","       193"," ","        26"," ","        38"," ","  -21.6","W,0115, ","  62.0"," ,W,0715, ","   35.6","W,0622,+","-1.0","W,1027","-3.8","W,1130","-6.0","W,1205","-9.3","W,1212","-9.3","W,1212","-1.6","W,0425","-4.3","W,0329","-5.5","W,0321","-8.2","W,0224","-13.2","W,0121","","","","","   1042.7"," ,W","     12.34","W","     17.39","W","      7.29","W","       260","W","       240","W","      19.7","W","      26.8","W"
"USW00094871","2025","42.12894","-86.41518","195.4","BENTON HARBOR, MI US","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         5"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
