"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242604","1953","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    155.6","","     155.6","0","        79","0","        29","0","         0","0","        16","0","         0","0","       159","0","        29","0","        99","0","         9","0","","","","","  -17.2","0,0106, ","   114"," ,0,0118, ","  20.8"," ,0,0603, ","   35.0","0,0713, ","-1.7","0,1003","-2.8","0,1020","-5.6","0,1103","-11.1","0,1119","-11.1","0,1119","0.0","0,0525","-3.3","0,0513","-5.6","0,0512","-7.2","0,0418","-9.4","0,0411","    4119.5","5","    4119.5","0","    219.0"," ,0","     1049"," ,0","      7.62","0","     13.12","0","      2.13","0"
"USC00242604","1954","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    132.7","","     132.7","0","        95","0","        39","0","         0","0","        17","0","         6","0","       161","0","        45","0","        89","0","         6","0","","","","","  -28.3","0,0120, ","   254"," ,0,0116, ","  21.6"," ,0,0116, ","   35.6","0,0705, ","0.0","0,0928","-2.2","0,0929","-5.6","0,1001","-7.2","0,1026","-11.1","0,1129","-0.6","0,0526","-7.2","0,0502","-7.2","0,0502","-7.2","0,0502","-10.0","0,0430","    3885.4","4","    3885.4","0","    331.9"," ,0","     1557"," ,0","      6.79","0","     12.44","0","      1.13","0"
"USC00242604","1955","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","","","","","       115","0","        50","0","         0","0","        37","0","        21","0","       183","0","        85","0","        89","0","        10","0","","","","","  -30.0","0,1114, ","   191"," ,0,0302, ","  24.9"," ,0,0921, ","   36.1","0,0717, ","-2.2","0,0921","-2.2","0,0921","-6.7","0,1030","-6.7","0,1030","-11.1","0,1031","-0.6","0,0601","-2.2","0,0516","-6.1","0,0428","-7.8","0,0415","-8.9","0,0405","","","","","    491.6"," ,0","     2809"," ,0","      4.71","0","     10.25","0","     -0.83","0"
"USC00242604","1956","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","","","","","        97","0","        42","0","         0","0","        14","0","        13","0","       162","0","        60","0","       104","0","         2","0","","","","","  -30.0","0,0216, ","   127"," ,0,0115, ","  16.0"," ,0,0620, ","   32.8","0,0721, ","0.0","0,0903","-6.7","0,1022","-6.7","0,1022","-6.7","0,1022","-9.4","0,1102","-0.6","0,0513","-2.2","0,0504","-8.9","0,0406","-8.9","0,0406","-8.9","0,0406","    4617.7","7","    4617.7","0","    330.4"," ,0","      994"," ,0","      6.30","0","     11.81","0","      0.79","0"
"USC00242604","1957","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","","","","","","","","","","","        31","0","        15","0","       182","0","        49","0","       105","0","         3","0","","","","","  -30.0","0,0125, ","   140"," ,0,0114, ","","","   32.8","0,0810,+","-1.7","0,0918","-5.0","0,0919","-5.0","0,0919","-7.2","0,1004","-8.9","0,1022","0.0","0,0521","-2.8","0,0426","-5.0","0,0416","-6.7","0,0412","-9.4","0,0411","","","","","","","     2052"," ,0","      5.92","0","     11.65","0","      0.18","0"
"USC00242604","1958","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     95.8","","      95.8","0","       108","0","        52","0","         3","0","        17","0","         4","0","       172","0","        41","0","       105","0","         1","0","","","","","  -20.0","0,1117, ","   152"," ,0,0426, ","  34.3"," ,0,0624, ","   32.2","0,0816, ","-1.1","0,0923","-2.2","0,0924","-11.1","0,1114","-11.1","0,1114","-11.1","0,1114","-0.6","0,0513","-5.0","0,0429","-5.0","0,0429","-6.7","0,0424","-12.8","0,0317","    4248.4","4","    4248.4","0","    434.0"," ,0","     1069"," ,0","      7.01","0","     12.61","0","      1.41","0"
"USC00242604","1959","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    125.1","","     125.1","0","       109","0","        53","0","         0","0","        26","0","        13","0","       195","0","        53","0","        78","0","         7","0","","","","","  -31.7","0,1113, ","   203"," ,0,1111,+","  24.1"," ,0,0819, ","   33.3","0,0731,+","-2.2","0,0928","-2.2","0,0928","-5.0","0,1001","-7.8","0,1030","-13.9","0,1104","0.0","0,0530","-2.2","0,0519","-4.4","0,0506","-6.7","0,0417","-10.0","0,0409","    4615.7","7","    4615.7","0","    374.1"," ,0","     1962"," ,0","      5.41","0","     11.22","0","     -0.40","0"
"USC00242604","1960","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    159.5","","     159.5","0","        89","0","        41","0","         0","0","        30","0","        13","0","       182","0","        60","0","       102","0","        11","0","","","         1"," ","  -27.2","0,0302, ","   203"," ,0,0422, ","  19.8"," ,0,0422, ","   36.1","0,0719, ","-0.6","0,0922","-2.2","0,1019","-6.7","0,1030","-6.7","0,1030","-12.2","0,1127","0.0","0,0525","-2.8","0,0522","-5.6","0,0429","-7.8","0,0426","-9.4","0,0313","    4767.4","4","    4767.4","0","    301.7"," ,0","     1743"," ,0","      6.08","0","     11.72","0","      0.44","0"
"USC00242604","1961","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    207.7","","     207.7","0","       105","0","        39","0","         0","0","        19","0","         5","0","       195","0","        46","0","       108","0","        13","0","","","","","  -30.0","0,1210, ","   127"," ,0,0422, ","  19.8"," ,0,0916, ","   36.7","0,0805,+","0.0","0,0902","-2.8","0,0922","-6.1","0,1021","-6.7","0,1025","-10.6","0,1029","0.0","0,0511","-2.2","0,0508","-6.7","0,0426","-6.7","0,0426","-11.1","0,0305","    4182.8","8","    4182.8","0","    345.6"," ,0","     1055"," ,0","      6.71","0","     12.42","0","      1.00","0"
"USC00242604","1962","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     34.9","","      34.9","0","       104","0","        51","0","         2","0","        24","0","        23","0","       177","0","        45","0","        83","0","         0","0","","","","","  -32.8","0,0121, ","   203"," ,0,0107, ","  26.7"," ,0,1010, ","   31.1","0,0816,+","-0.6","0,0907","-3.3","0,0908","-5.6","0,1114","-8.3","0,1115","-9.4","0,1116","-1.7","0,0605","-2.8","0,0430","-4.4","0,0428","-6.7","0,0330","-11.1","0,0314","    4920.6","6","    4920.6","0","    420.1"," ,0","     1464"," ,0","      5.25","0","     11.19","0","     -0.69","0"
"USC00242604","1963","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     91.2","","      91.2","0","       117","0","        59","0","         0","0","        23","0","        18","0","       165","0","        41","0","        95","0","         3","0","","","","","  -35.6","0,0111, ","   114"," ,0,1120, ","  24.1"," ,0,0901, ","   33.3","0,0814, ","-1.7","0,1024","-3.9","0,1026","-5.6","0,1027","-7.8","0,1120","-12.2","0,1121","-0.6","0,0519","-2.2","0,0503","-7.8","0,0422","-7.8","0,0422","-10.0","0,0402","    4685.7","7","    4685.7","0","    398.5"," ,0","     1438"," ,0","      6.15","0","     11.97","0","      0.33","0"
"USC00242604","1964","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     70.6","","      70.6","0","       115","0","        50","0","         2","0","        29","0","         7","0","       194","0","        69","0","        78","0","         0","0","","","","","  -35.0","0,1217, ","   203"," ,0,1220,+","  31.8"," ,0,1221, ","   31.1","0,0818,+","0.0","0,0910","-2.2","0,1004","-6.7","0,1018","-6.7","0,1018","-9.4","0,1114","-3.3","0,0526","-3.3","0,0526","-8.3","0,0430","-8.3","0,0430","-11.1","0,0418","    4691.5","5","    4691.5","0","    415.6"," ,0","     2121"," ,0","      4.94","0","     10.77","0","     -0.88","0"
"USC00242604","1965","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     38.7","","      38.7","0","       118","0","        59","0","         1","0","        26","0","        12","0","       195","0","        56","0","        69","0","         1","0","         3"," ","","","  -26.7","0,0324, ","   165"," ,0,0322, ","  28.2"," ,0,0617, ","   33.3","0,0809, ","0.0","0,0830","-4.4","0,0915","-4.4","0,0915","-9.4","0,0916","-9.4","0,0916","0.0","0,0613","-5.0","0,0518","-5.0","0,0518","-8.9","0,0412","-8.9","0,0412","    4887.5","5","    4887.5","0","    448.1"," ,0","     1448"," ,0","      4.98","0","     10.59","0","     -0.64","0"
"USC00242604","1966","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     77.5","","      77.5","0","        88","0","        41","0","         0","0","        25","0","         9","0","       192","0","        57","0","       103","0","         7","0","","","","","  -21.1","0,0304,+","   152"," ,0,0105,+","  19.8"," ,0,0603, ","   33.9","0,0730, ","-3.3","0,0930","-3.3","0,0930","-5.0","0,1013","-7.8","0,1014","-10.6","0,1107","0.0","0,0605","-3.3","0,0523","-6.7","0,0512","-6.7","0,0512","-9.4","0,0427","    4798.7","7","    4798.7","0","    272.2"," ,0","     1561"," ,0","      5.80","0","     11.93","0","     -0.33","0"
"USC00242604","1967","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    135.7","","     135.7","0","       121","0","        71","0","         0","0","        47","0","         8","0","       184","0","        53","0","       100","0","         5","0","","","","","  -24.4","0,1221, ","   254"," ,0,0428, ","  16.5"," ,0,1002, ","   33.9","0,0712, ","0.0","0,1015","-2.2","0,1024","-5.6","0,1101","-7.8","0,1102","-8.9","0,1103","-1.1","0,0526","-2.2","0,0513","-4.4","0,0512","-7.8","0,0505","-10.0","0,0502","    4577.3","3","    4577.3","0","    501.0"," ,0","     3276"," ,0","      6.18","0","     11.43","0","      0.93","0"
"USC00242604","1968","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     67.0","","      67.0","0","        89","0","        46","0","         1","0","        23","0","        13","0","       198","0","        52","0","        69","0","         2","0","         2"," ","","","  -27.8","0,1230, ","   229"," ,0,0920, ","  40.4"," ,0,0920, ","   32.8","0,0730, ","0.0","0,0920","-3.3","0,0921","-5.0","0,1017","-7.2","0,1114","-10.0","0,1117","-0.6","0,0614","-2.2","0,0516","-6.1","0,0506","-10.0","0,0422","-10.0","0,0422","    4650.6","6","    4650.6","0","    388.2"," ,0","     1421"," ,0","      4.94","0","     10.45","0","     -0.58","0"
"USC00242604","1969","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    118.4","","     118.4","0","        74","0","        36","0","         0","0","        18","0","         5","0","       178","0","        62","0","        87","0","         6","0","","","         1"," ","  -27.8","0,0123, ","   254"," ,0,0121, ","  19.1"," ,0,0121, ","   35.6","0,0823, ","-0.6","0,0915","-3.3","0,1011","-7.8","0,1012","-7.8","0,1012","-8.9","0,1013","-1.7","0,0613","-2.2","0,0502","-5.6","0,0325","-10.0","0,0324","-10.0","0,0324","    4855.1","1","    4855.1","0","    259.9"," ,0","     1191"," ,0","      5.83","0","     11.26","0","      0.41","0"
"USC00242604","1970","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    122.9","","     122.9","0","       100","0","        34","0","         0","0","        27","0","         3","0","       203","0","        60","0","        97","0","         4","0","","","","","  -21.7","0,0106,+","   127"," ,0,0402, ","  19.1"," ,0,0507, ","   33.3","0,0807, ","-5.6","0,0912","-5.6","0,0912","-5.6","0,0912","-8.9","0,1007","-8.9","0,1007","-1.1","0,0514","-2.2","0,0501","-4.4","0,0422","-8.3","0,0417","-9.4","0,0416","    4578.7","7","    4578.7","0","    291.5"," ,0","     1356"," ,0","      5.57","0","     10.80","0","      0.33","0"
"USC00242604","1971","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    146.5","","     146.5","0","       104","0","        32","0","         0","0","        22","0","         7","0","       187","0","        68","0","        83","0","         4","0","","","","","  -22.2","0,1208,+","   140"," ,0,1225, ","  11.4"," ,0,0829, ","   32.8","0,0804,+","-1.1","0,0916","-4.4","0,0921","-4.4","0,0921","-9.4","0,1027","-9.4","0,1027","-0.6","0,0521","-2.2","0,0520","-4.4","0,0427","-6.7","0,0401","-10.0","0,0322","    4867.2","2","    4867.2","0","    222.5"," ,0","     1186"," ,0","      5.28","0","     10.58","0","     -0.02","0"
"USC00242604","1972","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     62.0","","      62.0","0","       106","0","        34","0","         0","0","        25","0","        16","0","       188","0","        55","0","        81","0","         1","0","","","","","  -32.2","0,1208, ","   127"," ,0,0111, ","  22.6"," ,0,0520, ","   32.2","0,0729, ","0.0","0,0923","-2.8","0,0924","-5.0","0,0925","-10.0","0,1029","-10.0","0,1029","-0.6","0,0525","-2.2","0,0502","-7.8","0,0501","-7.8","0,0501","-8.9","0,0419","    4833.3","3","    4833.3","0","    281.3"," ,0","     1356"," ,0","      4.89","0","     10.31","0","     -0.53","0"
"USC00242604","1973","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    103.3","","     103.3","0","        89","0","        42","0","         1","0","","","        13","0","       189","0","        55","0","        88","0","         1","0","","","","","  -26.7","0,0109,+","","","  25.4"," ,0,1105, ","   35.0","0,0710, ","-1.1","0,0914","-2.8","0,0915","-5.0","0,1008","-7.2","0,1101","-11.7","0,1102","-0.6","0,0604","-3.9","0,0511","-6.7","0,0420","-6.7","0,0420","-10.6","0,0408","    5023.1","1","    5023.1","0","    298.7"," ,0","","","      5.60","0","     11.08","0","      0.12","0"
"USC00242604","1974","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","    117.0","","     117.0","0","        78","0","        31","0","         2","0","        21","0","        12","0","       188","0","        47","0","        94","0","         4","0","","","","","  -27.8","0,0106, ","   127"," ,0,0321,+","  30.5"," ,0,0115, ","   33.9","0,0624, ","-0.6","0,0821","-2.8","0,1005","-4.4","0,1006","-6.7","0,1104","-10.6","0,1118","-0.6","0,0521","-2.2","0,0517","-5.0","0,0516","-14.4","0,0324","-14.4","0,0324","    4695.2","2","    4695.2","0","    260.8"," ,0","     1175"," ,0","      6.05","0","     11.80","0","      0.30","0"
"USC00242604","1975","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","","","","","       125","0","        55","0","         1","0","        50","0","        15","0","       189","0","        50","0","        74","0","         3","0","","","","","  -23.9","0,0206, ","   305"," ,0,0426, ","  26.7"," ,0,0426, ","   33.3","0,0727, ","0.0","0,0918","-2.8","0,1022","-7.2","0,1023","-7.2","0,1023","-10.0","0,1118","0.0","0,0526","-2.2","0,0525","-4.4","0,0501","-7.8","0,0412","-8.9","0,0411","","","","","    561.7"," ,0","     3289"," ,0","      4.54","0","     10.12","0","     -1.03","0"
"USC00242604","1976","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     67.0","","      67.0","0","       103","0","        36","0","         0","0","        19","0","        11","0","       172","0","        34","0","        81","0","         3","0","","","","","  -26.7","0,0302, ","   114"," ,0,0226, ","  13.0"," ,0,0612, ","   32.8","0,0724, ","-1.1","0,1005","-3.9","0,1015","-7.8","0,1018","-7.8","0,1018","-9.4","0,1113","0.0","0,0515","-2.2","0,0429","-5.0","0,0421","-6.7","0,0329","-13.9","0,0313","    4559.6","6","    4559.6","0","    274.7"," ,0","     1017"," ,0","      6.25","0","     12.21","0","      0.28","0"
"USC00242604","1977","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     63.2","","      63.2","0","       110","0","        49","0","         0","0","        16","0","        12","0","       165","0","        50","0","        86","0","         1","0","","","","","  -30.0","0,1121, ","   457"," ,0,0115, ","  16.5"," ,0,0830,+","   32.2","0,0606, ","0.0","0,0922","-2.2","0,1004","-5.6","0,1103","-7.2","0,1108","-9.4","0,1109","0.0","0,0530","-2.2","0,0505","-4.4","0,0419","-6.7","0,0417","-10.0","0,0403","    4101.7","7","    4101.7","0","    358.4"," ,0","     1437"," ,0","      5.98","0","     11.85","0","      0.12","0"
"USC00242604","1978","46.1","-112.91667","1681.0","EAST ANACONDA, MT US","     82.3","","      82.3","0","       105","0","        46","0","         0","0","        32","0","        19","0","       177","0","        56","0","        84","0","         0","0","","","","","  -34.4","0,1230, ","   203"," ,0,1118, ","  17.5"," ,0,0707, ","   31.7","0,0805,+","-2.2","6,0917","-2.2","6,0917","-5.0","0,1014","-7.2","0,1026","-18.9","0,1110","0.0","0,0530","-2.8","6,0515","-5.6","0,0413","-7.8","0,0315","-20.0","0,0304","    4457.6","6","    4457.6","0","    318.3"," ,0","     1802"," ,0","      5.44","0","     11.44","0","     -0.56","0"
