"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014185","1971","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1407.2","","    1407.2","m","        83","m","        64","m","         7","m","         0","m","         0","m","         0","m","       357","m","       100","m","    3.3","m,0208, ","  64.0"," ,m,1015, ","   38.9","m,0601,+","","","","","      26.6","6","      26.6","m","    746.4"," ,m","     22.18","m","     30.92","m","     13.44","m"
"MXN00014185","1972","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1667.5","","    1667.5","m","        80","m","        64","m","         4","m","         0","m","         0","m","         0","m","       360","m","       135","m","    4.4","m,1222,+","  39.1"," ,m,1124, ","   40.0","m,0516, ","","","","","      14.8","8","      14.8","m","    802.4"," ,m","     22.84","m","     31.38","m","     14.31","m"
"MXN00014185","1973","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1522.6","","    1522.6","m","        70","m","        56","m","         5","m","         0","m","         0","m","         0","m","       363","m","       123","m","    2.2","m,0121, ","  80.3"," ,m,0620, ","   40.0","m,0604,+","","","","","      39.4","4","      39.4","m","    740.0"," ,m","     22.36","m","     31.17","m","     13.55","m"
"MXN00014185","1975","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1870.8","","    1870.8","m","        85","m","        64","m","         5","m","         0","m","         0","m","         0","m","       365","m","       258","m","    0.6","m,1231, ","  46.0"," ,m,0706, ","   40.6","m,0419,+","","","","","       8.3","3","       8.3","m","    741.8"," ,m","     23.38","m","     33.95","m","     12.81","m"
"MXN00014185","1976","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1634.3","","    1634.3","m","        99","m","        67","m","        10","m","         0","m","         0","m","         0","m","       361","m","       176","m","    0.6","m,0101, ","  47.0"," ,m,0604, ","   43.3","m,0527, ","","","","","      27.1","1","      27.1","m","   1017.4"," ,m","     22.72","m","     32.04","m","     13.40","m"
"MXN00014185","1977","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1383.2","","    1383.2","m","        96","m","        70","m","         7","m","         0","m","         0","m","         0","m","       362","m","       112","m","    4.4","m,0214, ","  40.9"," ,m,0615, ","   38.3","m,0320,+","","","","","      71.3","3","      71.3","m","    858.9"," ,m","     21.97","m","     30.60","m","     13.33","m"
"MXN00014185","1978","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1437.3","","    1437.3","m","        91","m","        58","m","         5","m","         0","m","         0","m","         0","m","       364","m","       109","m","    5.0","m,0216,+","  71.9"," ,m,0705, ","   39.4","m,0419,+","","","","","      59.9","9","      59.9","m","    767.4"," ,m","     22.10","m","     30.82","m","     13.39","m"
"MXN00014185","1979","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1429.7","","    1429.7","m","        69","m","        46","m","         4","m","         0","m","         0","m","         0","m","       362","m","       148","m","    1.7","m,1127,+","  57.9"," ,m,0603, ","   39.4","m,0428,+","","","","","      20.8","8","      20.8","m","    625.2"," ,m","     22.14","m","     31.29","m","     12.99","m"
"MXN00014185","1980","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1458.2","","    1458.2","m","        93","m","        63","m","        11","m","         0","m","         0","m","         0","m","       360","m","       111","m","    3.3","m,0104, ","  67.8"," ,m,0605, ","   40.0","m,0601, ","","","","","      60.9","9","      60.9","m","    931.8"," ,m","     22.14","m","     30.58","m","     13.70","m"
"MXN00014185","1981","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1402.5","","    1402.5","m","        94","m","        54","m","         9","m","         0","m","         0","m","         0","m","       361","m","        98","m","    2.2","m,0124, ","  60.5"," ,m,0720, ","   38.3","m,0520, ","","","","","     104.1","1","     104.1","m","    842.0"," ,m","     21.91","m","     30.55","m","     13.28","m"
"MXN00014185","1982","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1564.3","","    1564.3","m","        83","m","        52","m","         6","m","         0","m","         0","m","         0","m","       359","m","       144","m","    4.4","m,0108,+","  53.8"," ,m,1126, ","   40.0","m,0531, ","","","","","      35.1","1","      35.1","m","    663.7"," ,m","     22.42","m","     31.35","m","     13.49","m"
"MXN00014185","1983","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1287.2","","    1287.2","m","        81","m","        50","m","         6","m","         0","m","         0","m","         0","m","       361","m","        94","m","    1.1","m,0317,+","  53.1"," ,m,0526, ","   40.0","m,0502, ","","","","","     170.3","3","     170.3","m","    731.5"," ,m","     21.53","m","     30.25","m","     12.81","m"
"MXN00014185","1984","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1351.7","","    1351.7","m","        94","m","        54","m","         6","m","         0","m","         0","m","         0","m","       363","m","       104","m","    5.0","m,0212, ","  52.8"," ,m,0622, ","   38.9","m,0508, ","","","","","      53.3","3","      53.3","m","    691.9"," ,m","     21.88","m","     30.42","m","     13.34","m"
"MXN00014185","1985","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1338.1","","    1338.1","m","        98","m","        64","m","         7","m","         0","m","         0","m","         0","m","       365","m","       111","m","    3.3","m,0201,+","  74.7"," ,m,0724, ","   38.3","m,0530,+","","","","","      43.7","7","      43.7","m","    814.8"," ,m","     21.87","m","     30.68","m","     13.06","m"
"MXN00014185","1986","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      45.0","0","      45.0","m","","","","","","","",""
"MXN00014185","1988","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1709.9","","    1709.9","m","        77","m","        59","m","         7","m","         0","m","         7","m","         0","m","       364","m","       177","m","   -2.2","m,0126, ","  62.0"," ,m,0714, ","   40.0","m,0601, ","-1.1","m,0127","-2.2","m,0126","      37.7","7","      37.7","m","    771.6"," ,m","     22.91","m","     32.25","m","     13.57","m"
"MXN00014185","1989","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1522.4","","    1522.4","m","        88","m","        58","m","         7","m","         0","m","         0","m","         0","m","       350","m","       139","m","    3.9","m,1225, ","  64.8"," ,m,0218, ","   40.0","m,0519, ","","","","","      10.5","5","      10.5","m","    728.2"," ,m","     22.52","m","     31.74","m","     13.31","m"
"MXN00014185","1990","20.2","-104.05","1200.0","TECOLOTLAN SMN, MX","   1565.7","","    1565.7","m","       117","m","        80","m","         5","m","         0","m","         0","m","         0","m","       351","m","       106","m","    2.8","m,0222,+","  48.8"," ,m,0609, ","   40.0","m,0726, ","","","","","      46.7","7","      46.7","m","    869.3"," ,m","     22.58","m","     30.94","m","     14.23","m"
