"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021118","1933","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    319.8","","     319.8","m","       152","m","       114","m","        29","m","         0","m","         4","m","         0","m","       281","m","        14","m","   -2.2","m,0101, "," 126.5"," ,m,0708, ","   37.2","m,0429, ","","","","","","","0.0","m,0209","-2.2","m,0101","","","     827.6","6","     827.6","m","   2129.7"," ,m","     17.27","m","     24.09","m","     10.46","m"
"MXN00021118","1934","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    139.6","","     139.6","m","       205","m","       137","m","        15","m","         0","m","         2","m","         0","m","       265","m","         0","m","   -4.4","m,0311, ","  80.5"," ,m,0915, ","   31.7","m,0418, ","","","","","","","0.0","m,0312","-4.4","m,0311","-4.4","m,0311","     856.2","2","     856.2","m","   1899.0"," ,m","     16.27","m","     23.09","m","      9.44","m"
"MXN00021118","1935","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    211.1","","     211.1","m","       178","m","       130","m","        30","m","         0","m","         6","m","         0","m","       277","m","         3","m","   -0.6","m,0218, "," 155.7"," ,m,0820, ","   37.8","m,0410, ","","","","","","","0.0","m,0219","","","","","     804.3","3","     804.3","m","   2392.2"," ,m","     16.64","m","     23.46","m","      9.81","m"
"MXN00021118","1936","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    149.1","","     149.1","m","       188","m","       127","m","        32","m","         0","m","         1","m","         0","m","       261","m","         5","m","    0.0","m,0123, ","  79.0"," ,m,0704, ","   33.3","m,0602,+","","","","","","","0.0","m,0123","","","","","     819.0","0","     819.0","m","   2358.0"," ,m","     16.22","m","     23.01","m","      9.43","m"
"MXN00021118","1937","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","     91.9","","      91.9","m","       198","m","       137","m","        27","m","         0","m","         0","m","         0","m","       258","m","         8","m","    1.1","m,1207,+"," 108.5"," ,m,0705, ","   33.9","m,0604,+","","","","","","","","","","","","","     918.0","0","     918.0","m","   2349.0"," ,m","     15.91","m","     22.55","m","      9.26","m"
"MXN00021118","1938","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","     85.9","","      85.9","m","       172","m","       119","m","        19","m","         0","m","         1","m","         0","m","       225","m","         0","m","    0.0","m,0126, "," 130.6"," ,m,0829, ","   31.7","m,0507,+","","","","","","","0.0","m,0126","","","","","    1066.3","3","    1066.3","m","   1881.3"," ,m","     15.19","m","     21.90","m","      8.47","m"
"MXN00021118","1939","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    106.2","","     106.2","m","       183","m","       133","m","        30","m","         0","m","         0","m","         0","m","       247","m","         6","m","    0.6","m,1102,+","  84.8"," ,m,0930, ","   33.3","m,0330, ","","","","","","","","","","","","","    1150.3","3","    1150.3","m","   2248.4"," ,m","     15.73","m","     22.90","m","      8.56","m"
"MXN00021118","1940","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    112.3","","     112.3","m","       140","m","        96","m","        18","m","         0","m","        11","m","         0","m","       291","m","         2","m","   -2.2","m,0120, ","  48.3"," ,m,0705, ","   36.7","m,0301, ","","","","","","","-0.6","m,0317","-2.2","m,0120","","","    1139.5","5","    1139.5","m","   1430.9"," ,m","     15.91","m","     23.62","m","      8.19","m"
"MXN00021118","1941","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","     97.6","","      97.6","m","       187","m","       144","m","        27","m","         0","m","         7","m","         0","m","       268","m","         3","m","   -5.0","m,0120, ","  97.8"," ,m,0929, ","   35.0","m,0402, ","","","","","","","0.0","m,0309","-2.8","m,0121","-5.0","m,0120","    1092.4","4","    1092.4","m","   2272.0"," ,m","     15.80","m","     22.92","m","      8.67","m"
"MXN00021118","1942","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     888.9","9","     888.9","m","","","","","","","",""
"MXN00021118","1954","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    113.4","","     113.4","m","       159","m","       113","m","        23","m","         0","m","         1","m","         0","m","       206","m","         4","m","    0.0","m,1221, "," 222.8"," ,m,1007, ","   32.8","m,0512,+","0.0","m,1221","","","","","","","","","","","","","","","   2271.4"," ,m","     15.86","m","     21.29","m","     10.43","m"
"MXN00021118","1955","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    152.8","","     152.8","m","       147","m","       125","m","        38","m","         0","m","         3","m","         0","m","       205","m","         8","m","    0.0","m,0212,+"," 202.9"," ,m,0929, ","   36.1","m,0518,+","","","","","","","0.0","m,0212","","","","","    1036.4","4","    1036.4","m","   2867.1"," ,m","     15.81","m","     21.26","m","     10.37","m"
"MXN00021118","1956","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","     81.0","","      81.0","m","       154","m","       110","m","        24","m","         0","m","         3","m","         0","m","       191","m","         2","m","    0.0","m,0114,+","  74.4"," ,m,0307, ","   35.6","m,0415, ","","","","","","","0.0","m,0114","","","","","    1014.8","8","    1014.8","m","   2038.7"," ,m","     15.59","m","     20.88","m","     10.30","m"
"MXN00021118","1957","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    284.2","","     284.2","m","       140","m","        98","m","        16","m","         0","m","         2","m","         0","m","       217","m","        10","m","   -1.1","m,1212, ","  94.0"," ,m,0726, ","   37.8","m,0522, ","0.0","m,1201","","","","","","","","","","","     943.3","3","     943.3","m","   1531.0"," ,m","     16.74","m","     22.18","m","     11.30","m"
"MXN00021118","1958","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    271.4","","     271.4","m","       188","m","       130","m","        27","m","         0","m","         1","m","         0","m","       192","m","         1","m","    0.0","m,0108, "," 167.9"," ,m,1013, ","   35.6","m,0405, ","","","","","","","0.0","m,0108","","","","","     948.6","6","     948.6","m","   2636.6"," ,m","     16.55","m","     21.37","m","     11.72","m"
"MXN00021118","1960","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       142","m","       117","m","        26","m","         0","m","         1","m","         0","m","       269","m","         6","m","    0.0","m,0214, ","  99.8"," ,m,0814, ","   33.9","m,0506,+","","","","","","","0.0","m,0214","","","","","","","","","   2102.7"," ,m","     17.62","m","     23.71","m","     11.54","m"
"MXN00021118","1962","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       132","m","       109","m","        15","m","","","","","","","","","","","","","  86.9"," ,m,0701, ","","","","","","","","","","","","","","","","","","","   1429.9"," ,m","","","","","",""
"MXN00021118","1963","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    318.4","","     318.4","m","       154","m","       110","m","        19","m","         0","m","         1","m","         0","m","       248","m","         3","m","    0.0","m,1231, ","  84.8"," ,m,0319, ","   33.9","m,0411,+","0.0","m,1231","","","","","","","","","","","     633.2","2","     633.2","m","   1752.8"," ,m","     17.19","m","     22.92","m","     11.47","m"
"MXN00021118","1964","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    416.2","","     416.2","m","       142","m","       118","m","        24","m","         0","m","         2","m","         0","m","       266","m","        12","m","    0.0","m,0102,+"," 118.9"," ,m,0531, ","   36.1","m,0503, ","","","","","","","0.0","m,0102","","","","","     650.7","7","     650.7","m","   1982.7"," ,m","     17.67","m","     23.44","m","     11.89","m"
"MXN00021118","1965","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    330.4","","     330.4","m","       146","m","       116","m","        24","m","         0","m","         1","m","         0","m","       255","m","         3","m","    0.0","m,0118, ","  97.8"," ,m,0817, ","   33.9","m,0411, ","","","","","","","0.0","m,0118","","","","","     661.6","6","     661.6","m","   1905.6"," ,m","     17.23","m","     22.77","m","     11.69","m"
"MXN00021118","1966","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    313.8","","     313.8","m","       163","m","       132","m","        30","m","         0","m","         3","m","         0","m","       241","m","         0","m","    0.0","m,1129,+","  78.0"," ,m,0907, ","   31.1","m,0412, ","0.0","m,1104","","","","","0.0","m,0130","","","","","     762.6","6","     762.6","m","   2232.3"," ,m","     16.71","m","     22.23","m","     11.18","m"
"MXN00021118","1967","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     742.8","8","     742.8","m","","","","","","","",""
"MXN00021118","1968","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    268.6","","     268.6","m","       167","m","       129","m","        25","m","         0","m","         0","m","         0","m","       237","m","         0","m","    0.6","m,0211,+","  80.8"," ,m,0701, ","   31.7","m,0403, ","","","","","","","","","","","","","","","","","   2086.2"," ,m","     16.67","m","     22.25","m","     11.08","m"
"MXN00021118","1969","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     635.7","7","     635.7","m","","","","","","","",""
"MXN00021118","1970","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    307.8","","     307.8","m","       118","m","        48","m","         7","m","         0","m","         1","m","         0","m","       250","m","         7","m","    0.0","m,0205, ","  50.8"," ,m,0923, ","   35.6","m,0401, ","","","","","","","0.0","m,0205","","","","","","","","","    593.0"," ,m","     17.06","m","     22.87","m","     11.25","m"
"MXN00021118","1971","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    336.7","","     336.7","m","       145","m","       121","m","        25","m","         0","m","         0","m","         0","m","       264","m","        11","m","    0.6","m,0108, ","  87.9"," ,m,0804, ","   35.6","m,0429, ","","","","","","","","","","","","","     631.8","8","     631.8","m","   2016.5"," ,m","     17.61","m","     23.21","m","     12.01","m"
"MXN00021118","1972","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    244.8","","     244.8","m","       150","m","        73","m","        13","m","         0","m","         0","m","         0","m","       255","m","         4","m","    0.6","m,0219, ","  88.9"," ,m,0125, ","   37.2","m,0414, ","","","","","","","","","","","","","     556.5","5","     556.5","m","   1123.4"," ,m","     17.40","m","     22.68","m","     12.13","m"
"MXN00021118","1973","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    376.5","","     376.5","m","       167","m","       116","m","        27","m","         0","m","         2","m","         0","m","       256","m","         6","m","    0.0","m,1220,+","  84.8"," ,m,0621, ","   35.0","m,0527, ","0.0","m,1220","","","","","0.0","m,0113","","","","","     627.9","9","     627.9","m","   2303.0"," ,m","     17.64","m","     23.05","m","     12.23","m"
"MXN00021118","1974","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       139","m","       102","m","        24","m","         0","m","         0","m","         0","m","       243","m","         7","m","    0.6","m,0210, "," 149.9"," ,m,0921,+","   33.9","m,0608,+","","","","","","","","","","","","","","","","","   2156.0"," ,m","     17.26","m","     22.81","m","     11.71","m"
"MXN00021118","1975","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    418.6","","     418.6","m","       152","m","       120","m","        32","m","         0","m","         2","m","         0","m","       248","m","         8","m","   -2.2","m,0114, "," 149.9"," ,m,0909, ","   35.0","m,0507,+","","","","","","","0.0","m,0120","-2.2","m,0114","","","     629.5","5","     629.5","m","   2463.4"," ,m","     17.79","m","     23.61","m","     11.98","m"
"MXN00021118","1976","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    350.0","","     350.0","m","       171","m","       126","m","        23","m","         0","m","         1","m","         0","m","       238","m","         4","m","    0.0","m,0225, ","  99.8"," ,m,0626, ","   33.9","m,0526, ","","","","","","","0.0","m,0225","","","","","     720.8","8","     720.8","m","   2283.1"," ,m","     16.99","m","     22.38","m","     11.60","m"
"MXN00021118","1977","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    504.3","","     504.3","m","       154","m","       103","m","        22","m","         0","m","         1","m","         0","m","       260","m","         9","m","    0.0","m,1222, ","  93.0"," ,m,1011, ","   36.7","m,0318, ","0.0","m,1222","","","","","","","","","","","     796.9","9","     796.9","m","   1752.3"," ,m","     17.96","m","     23.87","m","     12.05","m"
"MXN00021118","1978","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    494.7","","     494.7","m","       190","m","       134","m","        26","m","         0","m","         0","m","         0","m","       248","m","        18","m","    0.6","m,1210, ","  94.0"," ,m,0724, ","   36.7","m,0507, ","","","","","","","","","","","","","     603.2","2","     603.2","m","   1913.7"," ,m","     17.85","m","     23.52","m","     12.19","m"
"MXN00021118","1979","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       180","m","       123","m","        16","m","         0","m","         0","m","         0","m","       226","m","         9","m","    1.7","m,0104,+"," 138.9"," ,m,0610, ","   33.9","m,0509,+","","","","","","","","","","","","","","","","","   2020.4"," ,m","     17.17","m","     22.76","m","     11.58","m"
"MXN00021118","1980","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    357.1","","     357.1","m","       175","m","       128","m","        27","m","         0","m","         0","m","         0","m","       210","m","        11","m","    0.6","m,0302, ","  81.8"," ,m,0926, ","   35.6","m,0523, ","","","","","","","","","","","","","     748.5","5","     748.5","m","   2014.4"," ,m","     17.13","m","     22.57","m","     11.68","m"
"MXN00021118","1981","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    236.3","","     236.3","m","       197","m","       146","m","        32","m","         0","m","         0","m","         0","m","       157","m","         4","m","    2.8","m,1112,+","  99.8"," ,m,0827, ","   33.9","m,0518,+","","","","","","","","","","","","","     892.7","7","     892.7","m","   2670.8"," ,m","     16.50","m","     21.13","m","     11.86","m"
"MXN00021118","1982","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    329.8","","     329.8","m","       158","m","       110","m","        10","m","         0","m","         0","m","         0","m","       172","m","        12","m","    2.8","m,1221,+"," 109.0"," ,m,0718, ","   35.6","m,0416, ","","","","","","","","","","","","","     686.4","4","     686.4","m","   1399.9"," ,m","     16.99","m","     22.07","m","     11.91","m"
"MXN00021118","1983","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       165","m","       119","m","        27","m","         0","m","         3","m","         0","m","       238","m","        18","m","   -2.8","m,1230, ","  83.8"," ,m,0719, ","   37.8","m,0502, ","0.0","m,1225","-2.8","m,1230","","","","","","","","","     851.7","7","     851.7","m","   2061.1"," ,m","     17.84","m","     23.51","m","     12.17","m"
"MXN00021118","1984","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    394.7","","     394.7","m","       174","m","       139","m","        34","m","         0","m","         0","m","         0","m","       209","m","        15","m","    1.7","m,0121,+"," 122.4"," ,m,0912, ","   35.0","m,0507,+","","","","","","","","","","","","","","","","","   2573.9"," ,m","     17.42","m","     22.36","m","     12.47","m"
"MXN00021118","1985","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       160","m","       114","m","        26","m","         0","m","         1","m","         0","m","       191","m","         0","m","    0.0","m,0105, ","  63.0"," ,m,0629, ","   31.7","m,0512,+","","","","","","","0.0","m,0105","","","","","","","","","   1892.3"," ,m","     17.13","m","     21.89","m","     12.37","m"
"MXN00021118","1986","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    353.0","","     353.0","m","       167","m","       119","m","        33","m","         0","m","         0","m","         0","m","       183","m","         5","m","    0.6","m,0127,+"," 127.3"," ,m,0626, ","   32.8","m,0515,+","","","","","","","","","","","","","     661.4","4","     661.4","m","   2468.6"," ,m","     17.23","m","     21.89","m","     12.57","m"
"MXN00021118","1987","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    354.1","","     354.1","m","       143","m","       101","m","        19","m","         0","m","         0","m","         0","m","       205","m","         1","m","    0.6","m,0123, ","  70.4"," ,m,0922, ","   32.8","m,0529, ","","","","","","","","","","","","","     784.7","7","     784.7","m","   1652.6"," ,m","     17.01","m","     22.18","m","     11.84","m"
"MXN00021118","1988","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    239.2","","     239.2","m","       155","m","       113","m","        19","m","         0","m","         0","m","         0","m","       211","m","         2","m","    1.7","m,0129,+","  72.9"," ,m,0902, ","   32.8","m,0425,+","","","","","","","","","","","","","     828.1","1","     828.1","m","   1693.5"," ,m","     16.70","m","     21.66","m","     11.73","m"
"MXN00021118","1990","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    230.6","","     230.6","m","       165","m","       129","m","        27","m","         0","m","         0","m","         0","m","       202","m","         2","m","    1.7","m,1225,+","  86.9"," ,m,0717, ","   33.9","m,0530, ","","","","","","","","","","","","","","","","","   2293.1"," ,m","     16.78","m","     21.64","m","     11.91","m"
"MXN00021118","1991","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    518.1","","     518.1","m","       160","m","       107","m","        18","m","         0","m","         0","m","         0","m","       240","m","         9","m","    2.8","m,1230,+","  56.4"," ,m,0708, ","   35.6","m,0427,+","","","","","","","","","","","","","     690.1","1","     690.1","m","   1524.4"," ,m","     17.91","m","     22.76","m","     13.06","m"
"MXN00021118","1992","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    229.1","","     229.1","m","       188","m","       148","m","        25","m","         0","m","         0","m","         0","m","       210","m","         0","m","    1.7","m,0122,+","  77.0"," ,m,0824, ","   30.0","m,0701,+","","","","","","","","","","","","","     766.5","5","     766.5","m","   2158.0"," ,m","     17.01","m","     21.76","m","     12.26","m"
"MXN00021118","1993","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    299.9","","     299.9","m","       158","m","       121","m","        35","m","         0","m","         0","m","         0","m","       233","m","         0","m","    2.8","m,1225,+","  79.8"," ,m,0630, ","   31.7","m,0604,+","","","","","","","","","","","","","     563.6","6","     563.6","m","   2286.1"," ,m","     17.56","m","     22.51","m","     12.61","m"
"MXN00021118","1994","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","       151","m","       105","m","        15","m","         0","m","         0","m","","","","","","","    2.8","m,0209,+","  83.8"," ,m,0917, ","","","","","","","","","","","","","","","","","","","   1502.4"," ,m","","","","","     12.34","m"
"MXN00021118","1995","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     489.9","9","     489.9","m","","","","","","","",""
"MXN00021118","1996","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    404.7","","     404.7","m","       147","m","       104","m","        22","m","         0","m","         4","m","         0","m","       251","m","         1","m","    0.0","m,1220,+"," 103.4"," ,m,0628, ","   32.8","m,0527, ","0.0","m,1219","","","","","0.0","m,0109","","","","","","","","","   1876.7"," ,m","     17.50","m","     23.24","m","     11.76","m"
"MXN00021118","1997","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    361.0","","     361.0","m","       149","m","       114","m","        21","m","         0","m","         2","m","         0","m","       249","m","         3","m","   -2.2","m,1214,+","  70.9"," ,m,0930, ","   32.8","m,0613,+","-2.2","m,1213","-2.2","m,1213","","","","","","","","","     656.7","7","     656.7","m","   1716.3"," ,m","     17.43","m","     22.78","m","     12.08","m"
"MXN00021118","1998","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    656.5","","     656.5","m","       149","m","       115","m","        26","m","         0","m","         0","m","         0","m","       255","m","        25","m","    1.7","m,0203, "," 179.8"," ,m,0716, ","   38.9","m,0509,+","","","","","","","","","","","","","     616.6","6","     616.6","m","   2113.9"," ,m","     18.54","m","     24.19","m","     12.88","m"
"MXN00021118","1999","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    467.1","","     467.1","m","       139","m","       107","m","        25","m","         0","m","        12","m","         0","m","       245","m","         9","m","   -4.4","m,0124, "," 285.0"," ,m,1004, ","   36.7","m,0504, ","-2.2","m,1022","-2.2","m,1022","","","0.0","m,0215","-4.4","m,0124","-4.4","m,0124","     557.7","7","     557.7","m","   2419.2"," ,m","     17.53","m","     23.23","m","     11.84","m"
"MXN00021118","2000","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    369.7","","     369.7","m","       138","m","       110","m","        22","m","         0","m","         7","m","         0","m","       263","m","         4","m","   -1.1","m,0209,+"," 142.5"," ,m,0731, ","   35.6","m,0423, ","","","","","","","-1.1","m,0209","","","","","     689.1","1","     689.1","m","   2162.7"," ,m","     17.76","m","     23.13","m","     12.38","m"
"MXN00021118","2001","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     637.3","3","     637.3","m","","","","","","","",""
"MXN00021118","2004","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    368.0","","     368.0","m","       191","m","       122","m","        16","m","         0","m","         0","m","         0","m","       261","m","         1","m","    0.6","m,1227,+","  81.8"," ,m,0603, ","   32.8","m,0530, ","","","","","","","","","","","","","","","","","   1848.2"," ,m","     17.49","m","     22.86","m","     12.12","m"
"MXN00021118","2005","20.1833","-98.05","1414.0","HUAUCHINANGO, MX","    496.2","","     496.2","m","       167","m","       105","m","        27","m","         0","m","         0","m","         0","m","       248","m","        13","m","    2.8","m,0203, "," 118.4"," ,m,1006, ","   37.2","m,0430, ","","","","","","","","","","","","","     567.2","2","     567.2","m","   2106.8"," ,m","     18.07","m","     23.57","m","     12.58","m"
