"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014169","1964","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        96","m","        69","m","        11","m","","","","","","","","","","","","","  52.3"," ,m,0828, ","","","","","","","","","   1092.6"," ,m","","","","","",""
"MXN00014169","1965","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        85","m","        64","m","        13","m","","","","","","","","","","","","","  62.0"," ,m,0620, ","","","","","","","","","   1031.0"," ,m","","","","","",""
"MXN00014169","1966","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        90","m","        65","m","        12","m","","","","","","","","","","","","","  58.7"," ,m,0823, ","","","","","","","","","   1159.8"," ,m","","","","","",""
"MXN00014169","1967","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        93","m","        70","m","        19","m","","","","","","","","","","","","","  55.9"," ,m,1109, ","","","","","","","","","   1281.4"," ,m","","","","","",""
"MXN00014169","1968","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","       101","m","        71","m","        11","m","","","","","","","","","","","","","  80.8"," ,m,0304, ","","","","","","","","","   1026.9"," ,m","","","","","",""
"MXN00014169","1969","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        72","m","        43","m","         5","m","","","","","","","","","","","","","  48.3"," ,m,0712, ","","","","","","","","","    572.2"," ,m","","","","","",""
"MXN00014169","1970","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1009.7","","    1009.7","m","        75","m","        54","m","        10","m","         0","m","         0","m","         0","m","       358","m","        85","m","    2.8","m,0204, ","  71.9"," ,m,0626, ","   35.6","m,0514,+","","","","","","","    971.0"," ,m","     20.89","m","     29.40","m","     12.39","m"
"MXN00014169","1971","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    917.7","","     917.7","m","        97","m","        68","m","        10","m","         0","m","         0","m","         0","m","       360","m","        50","m","    3.9","m,0208,+","  53.3"," ,m,0619, ","   36.7","m,0503, ","","","      93.3","3","      93.3","m","   1060.6"," ,m","     20.68","m","     28.74","m","     12.62","m"
"MXN00014169","1972","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1084.9","","    1084.9","m","        87","m","        61","m","         9","m","         0","m","         0","m","         0","m","       357","m","        61","m","    2.8","m,1222, ","  67.8"," ,m,0804, ","   37.8","m,0516, ","","","      57.9","9","      57.9","m","    951.2"," ,m","     21.02","m","     29.38","m","     12.66","m"
"MXN00014169","1973","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    895.4","","     895.4","m","        94","m","        73","m","        10","m","         0","m","         0","m","         0","m","       349","m","        59","m","    2.2","m,0130, ","  52.6"," ,m,0703, ","   36.7","m,0604, ","","","     160.8","8","     160.8","m","   1094.5"," ,m","     20.21","m","     28.29","m","     12.12","m"
"MXN00014169","1974","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        83","m","        59","m","        11","m","","","","","","","","","","","","","  76.7"," ,m,0916, ","","","","","","","","","    946.7"," ,m","","","","","",""
"MXN00014169","1976","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    767.9","","     767.9","m","        80","m","        54","m","        11","m","         0","m","         0","m","         0","m","       339","m","        38","m","    3.9","m,0101, ","  63.8"," ,m,0728, ","   35.6","m,0527, ","","","","","","","    940.4"," ,m","     19.95","m","     27.27","m","     12.64","m"
"MXN00014169","1977","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        92","m","        59","m","        16","m","","","","","","","","","","","","","  72.1"," ,m,0623, ","","","","","","","","","   1057.2"," ,m","","","","","",""
"MXN00014169","1978","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    755.1","","     755.1","m","       100","m","        72","m","        12","m","         0","m","         0","m","         0","m","       356","m","        61","m","    3.9","m,0213, ","  55.1"," ,m,0615, ","   36.7","m,0509, ","","","     225.7","7","     225.7","m","   1101.2"," ,m","     19.86","m","     27.62","m","     12.10","m"
"MXN00014169","1979","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    891.5","","     891.5","m","        72","m","        56","m","         7","m","         0","m","         0","m","         0","m","       356","m","        71","m","    5.0","m,1126,+","  47.5"," ,m,0813, ","   36.7","m,0623, ","","","     137.9","9","     137.9","m","    720.9"," ,m","     20.23","m","     28.18","m","     12.28","m"
"MXN00014169","1980","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    894.3","","     894.3","m","        97","m","        69","m","        13","m","         0","m","         0","m","         0","m","       353","m","        61","m","    3.9","m,0104, ","  65.8"," ,m,0816, ","   36.7","m,0602,+","","","     205.4","4","     205.4","m","   1073.5"," ,m","     20.19","m","     27.65","m","     12.74","m"
"MXN00014169","1981","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    838.7","","     838.7","m","        87","m","        67","m","        10","m","         0","m","         0","m","         0","m","       350","m","        55","m","    3.3","m,0125,+","  74.7"," ,m,0620, ","   37.8","m,0608, ","","","     292.9","9","     292.9","m","   1044.9"," ,m","     19.97","m","     27.61","m","     12.34","m"
"MXN00014169","1982","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    934.5","","     934.5","m","        78","m","        57","m","         7","m","         0","m","         0","m","         0","m","       345","m","        62","m","    4.4","m,1220, ","  78.0"," ,m,1126, ","   36.7","m,0617,+","","","     108.1","1","     108.1","m","    900.8"," ,m","     20.31","m","     28.21","m","     12.41","m"
"MXN00014169","1983","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    737.6","","     737.6","m","        88","m","        60","m","         8","m","         0","m","         0","m","         0","m","       345","m","        39","m","    2.2","m,0123, ","  48.8"," ,m,0712, ","   36.1","m,0522,+","","","     437.9","9","     437.9","m","    825.5"," ,m","     19.35","m","     26.83","m","     11.87","m"
"MXN00014169","1984","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    662.1","","     662.1","m","        85","m","        59","m","        13","m","         0","m","         0","m","         0","m","       361","m","        56","m","    5.0","m,0127,+","  50.3"," ,m,0627, ","   35.6","m,0523, ","","","     231.6","6","     231.6","m","    875.8"," ,m","     19.63","m","     27.24","m","     12.03","m"
"MXN00014169","1985","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    622.0","","     622.0","m","        86","m","        62","m","         5","m","         0","m","         0","m","         0","m","       358","m","        22","m","    1.1","m,0105, ","  71.9"," ,m,0617, ","   35.0","m,0606,+","","","     202.2","2","     202.2","m","    872.6"," ,m","     19.44","m","     27.44","m","     11.43","m"
"MXN00014169","1986","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        94","m","        69","m","         7","m","","","","","","","","","","","","","  41.9"," ,m,0810, ","","","","","","","","","    842.6"," ,m","","","","","",""
"MXN00014169","1987","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        87","m","        61","m","        14","m","","","","","","","","","","","","","  95.8"," ,m,0629, ","","","","","","","","","   1072.8"," ,m","","","","","",""
"MXN00014169","1989","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1043.7","","    1043.7","m","        76","m","        56","m","         8","m","         0","m","         0","m","         0","m","       361","m","        87","m","    5.0","m,1225, ","  49.3"," ,m,0906, ","   39.4","m,0521, ","","","","","","","    872.6"," ,m","     20.95","m","     29.09","m","     12.82","m"
"MXN00014169","1991","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1044.2","","    1044.2","m","        82","m","        57","m","        10","m","         0","m","         0","m","         0","m","       353","m","       103","m","    5.0","m,0117,+","  72.6"," ,m,0626, ","   38.3","m,0603,+","","","","","","","    928.7"," ,m","     20.80","m","     28.59","m","     13.01","m"
"MXN00014169","1994","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1064.3","","    1064.3","m","        79","m","        62","m","        13","m","         0","m","         0","m","         0","m","       362","m","        65","m","    6.1","m,1229,+","  65.8"," ,m,0910, ","   38.9","m,0424, ","","","","","","","    966.2"," ,m","     21.11","m","     29.03","m","     13.19","m"
"MXN00014169","1995","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1076.1","","    1076.1","m","        68","m","        59","m","        13","m","         0","m","         0","m","         0","m","       357","m","        57","m","    5.6","m,1218,+","  52.8"," ,m,0813,+","   37.8","m,0609, ","","","      48.1","1","      48.1","m","    952.7"," ,m","     21.01","m","     28.95","m","     13.07","m"
"MXN00014169","1996","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        70","m","        55","m","        12","m","","","","","","","","","","","","","  53.8"," ,m,0619, ","","","","","","","","","    895.9"," ,m","","","","","",""
"MXN00014169","1997","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    870.2","","     870.2","m","        98","m","        73","m","        16","m","         0","m","         2","m","         0","m","       343","m","        24","m","    0.0","m,1214,+","  62.0"," ,m,0729, ","   35.6","m,0617, ","0.0","m,1213","     204.7","7","     204.7","m","   1171.0"," ,m","     20.02","m","     27.75","m","     12.28","m"
"MXN00014169","1998","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1122.5","","    1122.5","m","        68","m","        61","m","        15","m","         0","m","         0","m","         0","m","       352","m","        94","m","    2.8","m,0217, ","  84.8"," ,m,0808, ","   37.8","m,0329, ","","","     320.3","3","     320.3","m","   1111.9"," ,m","     20.77","m","     29.13","m","     12.40","m"
"MXN00014169","1999","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    966.5","","     966.5","m","        61","m","        51","m","        11","m","         0","m","         0","m","         0","m","       363","m","        75","m","    3.9","m,1208,+","  87.9"," ,m,0625, ","   37.8","m,0408, ","","","     104.3","3","     104.3","m","    906.7"," ,m","     20.53","m","     29.21","m","     11.85","m"
"MXN00014169","2000","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     160.1","1","     160.1","m","","","","","","","",""
"MXN00014169","2001","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    930.2","","     930.2","m","        80","m","        66","m","         9","m","         0","m","         0","m","         0","m","       359","m","        39","m","    5.0","m,1229,+","  47.8"," ,m,0625, ","   35.6","m,0527,+","","","","","","","    941.7"," ,m","     20.62","m","     28.71","m","     12.54","m"
"MXN00014169","2002","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","        85","m","        72","m","         8","m","","","","","","","","","","","","","  67.8"," ,m,0710, ","","","","","","","","","   1009.4"," ,m","","","","","",""
"MXN00014169","2004","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    813.7","","     813.7","m","        93","m","        71","m","        16","m","         0","m","         0","m","         0","m","       346","m","        30","m","    3.9","m,0225, ","  90.9"," ,m,0924, ","   33.9","m,0525,+","","","","","","","   1364.6"," ,m","     20.00","m","     27.29","m","     12.72","m"
"MXN00014169","2005","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    806.6","","     806.6","m","        67","m","        52","m","         9","m","         0","m","         0","m","         0","m","       356","m","        58","m","    5.0","m,0103, ","  58.9"," ,m,1007, ","   37.2","m,0629, ","","","     187.3","3","     187.3","m","    834.8"," ,m","     20.03","m","     27.61","m","     12.44","m"
"MXN00014169","2006","20.7167","-103.3833","1560.0","ZAPOPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     151.8","8","     151.8","m","","","","","","","",""
"MXN00014169","2007","20.7167","-103.3833","1560.0","ZAPOPAN, MX","    884.9","","     884.9","m","        82","m","        63","m","         8","m","         0","m","         0","m","         0","m","       354","m","        32","m","    5.6","m,0128, ","  74.4"," ,m,0729, ","   34.4","m,0608,+","","","","","","","    955.2"," ,m","     20.31","m","     27.39","m","     13.22","m"
"MXN00014169","2009","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1138.3","","    1138.3","m","        74","m","        57","m","        11","m","         0","m","         0","m","         0","m","       364","m","        57","m","    6.7","m,1227, ","  56.4"," ,m,0728, ","   38.3","m,0823, ","","","     123.0","0","     123.0","m","    870.9"," ,m","     21.26","m","     28.84","m","     13.68","m"
"MXN00014169","2010","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1130.3","","    1130.3","m","        75","m","        65","m","        15","m","         0","m","         0","m","         0","m","       356","m","        56","m","    3.3","m,0116, ","  90.9"," ,m,0921, ","   38.3","m,0505, ","","","     141.1","1","     141.1","m","   1221.5"," ,m","     20.92","m","     28.21","m","     13.64","m"
"MXN00014169","2011","20.7167","-103.3833","1560.0","ZAPOPAN, MX","   1252.7","","    1252.7","m","        59","m","        50","m","        16","m","         0","m","         0","m","         0","m","       365","m","        71","m","    5.6","m,1129, ","  56.9"," ,m,0712, ","   36.7","m,0529,+","","","     101.7","7","     101.7","m","    957.0"," ,m","     21.60","m","     28.95","m","     14.25","m"
