"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008206100","1983","43.8833","-65.9833","9.0","TUSKET, NS CA","       151","C","        99","C","        14","C","","","        10","C","","","   150"," ,C,1224, ","  61.0"," ,C,0831, ","   1326.8"," ,C","      870"," ,C"
"CA008206100","1984","43.8833","-65.9833","9.0","TUSKET, NS CA","       145","C","        94","C","        17","C","","","        14","C","","","   200"," ,C,0206, ","  81.8"," ,C,0416, ","   1437.3"," ,C","      940"," ,C"
"CA008206100","1985","43.8833","-65.9833","9.0","TUSKET, NS CA","       150","C","        97","C","        10","C","","","        18","C","","","   230"," ,C,0120, ","  72.9"," ,C,0801, ","   1320.0"," ,C","     1757"," ,C"
"CA008206100","1986","43.8833","-65.9833","9.0","TUSKET, NS CA","       144","C","       105","C","        17","C","","","        17","C","","","   190"," ,C,0307, ","  71.0"," ,C,0314, ","   1481.8"," ,C","     1340"," ,C"
"CA008206100","1987","43.8833","-65.9833","9.0","TUSKET, NS CA","       130","C","        88","C","        12","C","","","        14","C","","","   290"," ,C,0209, ","  49.0"," ,C,1130, ","   1135.9"," ,C","     1411"," ,C"
"CA008206100","1988","43.8833","-65.9833","9.0","TUSKET, NS CA","       160","C","        96","C","        16","C","       40","","        14","C","   290"," ,C,0109, ","   140"," ,C,0108, ","  47.2"," ,C,1120, ","   1392.1"," ,C","     1013"," ,C"
"CA008206100","1989","43.8833","-65.9833","9.0","TUSKET, NS CA","       161","C","       108","C","         7","C","       72","","        20","C","   400"," ,C,1229, ","   240"," ,C,1226, ","  64.4"," ,C,0513, ","   1273.4"," ,C","     1930"," ,C"
"CA008206100","1990","43.8833","-65.9833","9.0","TUSKET, NS CA","       156","C","        95","C","        11","C","       34","","         8","C","   120"," ,C,0216, ","   120"," ,C,0215, ","  61.0"," ,C,0611, ","   1369.5"," ,C","      620"," ,C"
"CA008206100","1991","43.8833","-65.9833","9.0","TUSKET, NS CA","       163","C","       102","C","        12","C","       27","","        11","C","   150"," ,C,0128, ","   130"," ,C,0323, ","  64.0"," ,C,0421, ","   1382.2"," ,C","      955"," ,C"
"CA008206100","1992","43.8833","-65.9833","9.0","TUSKET, NS CA","       143","C","       104","C","        11","C","       47","","        18","C","   570"," ,C,0209, ","   260"," ,C,0201, ","  43.4"," ,C,0327, ","   1187.8"," ,C","     1390"," ,C"
"CA008206100","1993","43.8833","-65.9833","9.0","TUSKET, NS CA","       135","C","        89","C","        11","C","       79","","        21","C","   400"," ,C,1231, ","   210"," ,C,0127, ","  72.8"," ,C,1027, ","   1377.0"," ,C","     1978"," ,C"
"CA008206100","1994","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","","","","","","","","","   1638.7"," ,C","     1330"," ,C"
"CA008206100","1995","43.8833","-65.9833","9.0","TUSKET, NS CA","        97","C","        72","C","         8","C","","","        13","C","","","   130"," ,C,1220, ","  44.3"," ,C,0917, ","   1151.8"," ,C","      916"," ,C"
"CA008206100","1996","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","        10","C","","","   130"," ,C,0307, ","","","   1711.1"," ,C","      960"," ,C"
"CA008206100","1997","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","        10","C","","","   200"," ,C,0401,+","","","   1340.1"," ,C","     1330"," ,C"
"CA008206100","1998","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","        10","C","","","   150"," ,C,0116, ","","","   1288.7"," ,C","      770"," ,C"
"CA008206100","2000","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","         9","C","","","   240"," ,C,0116, ","","","   1276.7"," ,C","     1370"," ,C"
"CA008206100","2001","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","","","","","","","","","   1077.9"," ,C","     1080"," ,C"
"CA008206100","2002","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","         3","C","","","    50"," ,C,1203,+","","","","","      350"," ,C"
"CA008206100","2003","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","        17","C","","","   180"," ,C,0218, ","","","   1267.9"," ,C","     1490"," ,C"
"CA008206100","2004","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","","","","","","","","","","","     2250"," ,C"
"CA008206100","2005","43.8833","-65.9833","9.0","TUSKET, NS CA","","","","","","","","","","","","","","","","","   1692.1"," ,C","     2000"," ,C"
