"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016094","1955","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    324.4","","     324.4","m","        90","m","        72","m","         9","m","         0","m","         7","m","         0","m","       345","m","        11","m","   -3.3","m,0125,+","  59.4"," ,m,1016, ","   33.9","m,0528,+","-1.1","m,1226","","","","","","","-3.3","m,0125","-3.3","m,0125","","","","","","","     518.8","8","     518.8","m","    902.4"," ,m","     17.53","m","     25.70","m","      9.37","m"
"MXN00016094","1956","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    177.3","","     177.3","m","        81","m","        64","m","         7","m","         0","m","        13","m","         0","m","       332","m","         0","m","   -4.4","m,0114,+","  41.9"," ,m,0826, ","   31.7","m,0507,+","","","","","","","","","-1.1","m,0203","-4.4","m,0114","-4.4","m,0114","","","","","     701.5","5","     701.5","m","    784.6"," ,m","     17.07","m","     24.83","m","      9.30","m"
"MXN00016094","1957","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    356.5","","     356.5","m","        65","m","        46","m","         3","m","         0","m","         3","m","         0","m","       357","m","         6","m","   -3.3","m,1210, ","  42.2"," ,m,0911, ","   32.8","m,0613,+","-3.3","m,1210","-3.3","m,1210","","","","","","","","","","","","","","","     588.2","2","     588.2","m","    491.3"," ,m","     18.11","m","     26.20","m","     10.01","m"
"MXN00016094","1958","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    385.7","","     385.7","m","       118","m","        78","m","        10","m","         0","m","         1","m","         0","m","       326","m","         8","m","    0.0","m,0207, ","  57.2"," ,m,1212, ","   32.8","m,0510,+","","","","","","","","","0.0","m,0207","","","","","","","","","     431.6","6","     431.6","m","   1058.5"," ,m","     18.08","m","     24.72","m","     11.45","m"
"MXN00016094","1959","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    242.3","","     242.3","m","       116","m","        82","m","         6","m","         0","m","         4","m","         0","m","       333","m","         0","m","    0.0","m,1221,+","  48.8"," ,m,0606, ","   30.6","m,0524, ","0.0","m,1218","","","","","","","","","","","","","","","","","     456.3","3","     456.3","m","    966.2"," ,m","     17.57","m","     24.49","m","     10.66","m"
"MXN00016094","1960","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    364.7","","     364.7","m","        80","m","        57","m","         2","m","         0","m","         4","m","         0","m","       339","m","         4","m","   -3.9","m,0214, ","  34.5"," ,m,1029, ","   32.8","m,0605, ","0.0","m,1228","","","","","","","-3.9","m,0214","-3.9","m,0214","","","","","","","     522.2","2","     522.2","m","    636.1"," ,m","     17.87","m","     25.32","m","     10.43","m"
"MXN00016094","1961","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    172.9","","     172.9","m","        69","m","        60","m","         3","m","         0","m","        33","m","         0","m","       334","m","         6","m","   -8.3","m,1227, ","  69.3"," ,m,0717, ","   33.9","m,0530, ","-6.7","m,1126","-6.7","m,1126","-6.7","m,1126","-6.7","m,1126","0.0","m,0317","-3.9","m,0212","-5.0","m,0211","","","","","     734.6","6","     734.6","m","    752.9"," ,m","     16.29","m","     24.61","m","      7.99","m"
"MXN00016094","1962","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    117.8","","     117.8","m","        70","m","        56","m","         7","m","         0","m","        51","m","         0","m","       304","m","         4","m","   -9.4","m,0103, ","  48.8"," ,m,0620, ","   32.8","m,0613, ","0.0","m,1109","-3.3","m,1113","-4.4","m,1114","","","-1.1","m,0315","-2.8","m,0314","-6.7","m,0130","-6.7","m,0130","-9.4","m,0103","     948.4","4","     948.4","m","    852.7"," ,m","     15.27","m","     24.84","m","      5.71","m"
"MXN00016094","1963","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","","","","","        78","m","        65","m","         2","m","","","","","         0","m","       189","m","         5","m","","","  45.2"," ,m,0613, ","   35.0","m,0525, ","","","","","","","","","","","","","","","","","","","    1415.2","2","    1415.2"," ","    733.6"," ,m","","","     22.80","m","",""
"MXN00016094","1965","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","","","","","        90","m","        62","m","         4","m","","","","","         0","m","       311","m","         1","m","","","  51.8"," ,m,1005, ","   32.8","m,0527, ","","","","","","","","","","","","","","","","","","","    1307.2","2","    1307.2"," ","    753.0"," ,m","","","     25.17","m","",""
"MXN00016094","1966","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    581.0","","     581.0","m","       103","m","        75","m","         4","m","         0","m","         1","m","         0","m","       343","m","        15","m","    0.0","m,1218, ","  39.9"," ,m,0926,+","   35.0","m,0518, ","0.0","m,1218","","","","","","","","","","","","","","","","","","","","","    814.8"," ,m","     18.71","m","     25.65","m","     11.77","m"
"MXN00016094","1967","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    529.2","","     529.2","m","       105","m","        78","m","         8","m","         0","m","        31","m","         0","m","       349","m","        13","m","   -2.2","m,0209, ","  69.9"," ,m,0906, ","   35.0","m,0507,+","0.0","m,1201","","","","","","","0.0","m,0210","-2.2","m,0209","","","","","","","     470.6","6","     470.6","m","    958.3"," ,m","     18.31","m","     25.76","m","     10.85","m"
"MXN00016094","1968","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    460.0","","     460.0","m","        91","m","        65","m","         5","m","         0","m","         1","m","         0","m","       342","m","         7","m","   -1.1","m,0208, ","  40.9"," ,m,0304, ","   33.9","m,0609, ","","","","","","","","","-1.1","m,0208","","","","","","","","","     583.5","5","     583.5","m","    689.4"," ,m","     18.33","m","     25.13","m","     11.53","m"
"MXN00016094","1969","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     328.9","9","     328.9","m","","","","","","","",""
"MXN00016094","1970","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    430.9","","     430.9","m","        71","m","        57","m","         8","m","         0","m","         3","m","         0","m","       352","m","        15","m","    0.0","m,1117,+","  46.0"," ,m,0601, ","   34.4","m,0430, ","0.0","m,1117","","","","","","","0.0","m,0311","","","","","","","","","","","","","    750.1"," ,m","     18.09","m","     25.60","m","     10.58","m"
"MXN00016094","1971","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    238.5","","     238.5","m","        87","m","        60","m","         5","m","         0","m","         1","m","         0","m","       353","m","         5","m","    0.0","m,0208, ","  42.9"," ,m,0605, ","   35.0","m,0524, ","","","","","","","","","0.0","m,0208","","","","","","","","","     484.5","5","     484.5","m","    815.0"," ,m","     17.44","m","     25.29","m","      9.59","m"
"MXN00016094","1972","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    431.1","","     431.1","m","        85","m","        62","m","         5","m","         0","m","         4","m","         0","m","       349","m","        25","m","   -2.2","m,1222, ","  54.9"," ,m,0909, ","   33.9","m,0523,+","-2.2","m,1222","-2.2","m,1222","","","","","0.0","m,0221","","","","","","","","","     599.1","1","     599.1","m","    837.7"," ,m","     18.13","m","     25.93","m","     10.32","m"
"MXN00016094","1973","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    360.1","","     360.1","m","        92","m","        58","m","        11","m","         0","m","         8","m","         0","m","       341","m","        11","m","   -2.2","m,0130,+","  78.0"," ,m,0909, ","   35.0","m,0528,+","","","","","","","","","0.0","m,0131","-2.2","m,0130","","","","","","","     516.6","6","     516.6","m","    924.0"," ,m","     17.75","m","     25.22","m","     10.27","m"
"MXN00016094","1974","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    290.8","","     290.8","m","        73","m","        48","m","         5","m","         0","m","         0","m","         0","m","       348","m","         2","m","    0.6","m,0125,+","  35.6"," ,m,0726, ","   32.8","m,0516,+","","","","","","","","","","","","","","","","","","","     532.0","0","     532.0","m","    627.1"," ,m","     17.84","m","     25.75","m","      9.93","m"
"MXN00016094","1975","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    333.1","","     333.1","m","        91","m","        68","m","         8","m","         0","m","         1","m","         0","m","       338","m","         2","m","   -1.7","m,1231, ","  86.4"," ,m,0611, ","   32.8","m,0421, ","-1.7","m,1231","","","","","","","","","","","","","","","","","     455.1","1","     455.1","m","    952.6"," ,m","     17.99","m","     25.53","m","     10.44","m"
"MXN00016094","1976","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    367.8","","     367.8","m","        96","m","        64","m","         8","m","         0","m","         2","m","         0","m","       336","m","         5","m","   -1.1","m,0226,+","  54.4"," ,m,1008, ","   33.9","m,0527, ","","","","","","","","","-1.1","m,0226","","","","","","","","","     484.0","0","     484.0","m","    847.5"," ,m","     18.05","m","     25.29","m","     10.81","m"
"MXN00016094","1977","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    414.6","","     414.6","m","       103","m","        74","m","         7","m","         0","m","         0","m","         0","m","       348","m","         0","m","    1.7","m,1225,+","  69.1"," ,m,0812, ","   31.7","m,0317, ","","","","","","","","","","","","","","","","","","","     429.1","1","     429.1","m","    792.1"," ,m","     18.32","m","     25.51","m","     11.14","m"
"MXN00016094","1978","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    366.6","","     366.6","m","       100","m","        72","m","         9","m","         0","m","         0","m","         0","m","       341","m","         9","m","    2.8","m,0213,+","  57.9"," ,m,0711, ","   32.8","m,0530,+","","","","","","","","","","","","","","","","","","","     459.5","5","     459.5","m","    958.0"," ,m","     18.24","m","     25.68","m","     10.80","m"
"MXN00016094","1979","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    442.5","","     442.5","m","        74","m","        57","m","         3","m","         0","m","         1","m","         0","m","       359","m","         4","m","    0.0","m,1126, ","  79.0"," ,m,0725, ","   33.9","m,0513, ","0.0","m,1126","","","","","","","","","","","","","","","","","     282.3","3","     282.3","m","    635.8"," ,m","     18.57","m","     26.87","m","     10.27","m"
"MXN00016094","1980","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    553.5","","     553.5","m","        91","m","        59","m","         9","m","         0","m","         1","m","         0","m","       351","m","        11","m","    0.0","m,0105, ","  61.5"," ,m,0125, ","   33.9","m,0601, ","","","","","","","","","0.0","m,0105","","","","","","","","","     401.0","0","     401.0","m","    848.5"," ,m","     18.89","m","     26.33","m","     11.45","m"
"MXN00016094","1981","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","","","","","        86","m","        58","m","         6","m","","","","","         0","m","       344","m","         8","m","","","  65.3"," ,m,0630, ","   33.9","m,0607, ","","","","","","","","","","","","","","","","","","","     376.7","7","     376.7","m","    778.2"," ,m","","","     26.62","m","",""
"MXN00016094","1982","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    681.2","","     681.2","m","        76","m","        59","m","         7","m","         0","m","         0","m","         0","m","       357","m","        29","m","    0.6","m,1221,+","  66.8"," ,m,0629, ","   35.0","m,0604,+","","","","","","","","","","","","","","","","","","","","","","","    741.2"," ,m","     19.45","m","     28.40","m","     10.49","m"
"MXN00016094","1983","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    612.4","","     612.4","m","       104","m","        78","m","        15","m","         0","m","         9","m","         0","m","       348","m","        47","m","   -1.1","m,0124, ","  62.0"," ,m,0807, ","   38.3","m,0502, ","","","","","","","","","0.0","m,0316","","","","","","","","","     415.3","3","     415.3","m","   1199.5"," ,m","     18.93","m","     27.73","m","     10.12","m"
"MXN00016094","1984","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    476.9","","     476.9","m","        93","m","        64","m","        12","m","         0","m","         1","m","         0","m","       359","m","        18","m","    0.0","m,0323, ","  56.1"," ,m,0819, ","   35.0","m,0508,+","","","","","","","","","0.0","m,0323","","","","","","","","","     304.0","0","     304.0","m","   1008.2"," ,m","     18.86","m","     27.38","m","     10.33","m"
"MXN00016094","1985","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    509.0","","     509.0","m","        88","m","        63","m","         8","m","         0","m","         0","m","         0","m","       336","m","        25","m","    0.6","m,0107,+","  81.8"," ,m,0629, ","   36.7","m,0530, ","","","","","","","","","","","","","","","","","","","     246.4","4","     246.4","m","    819.8"," ,m","     18.49","m","     26.67","m","     10.32","m"
"MXN00016094","1986","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    667.6","","     667.6","m","       106","m","        73","m","        12","m","         0","m","         3","m","         0","m","       359","m","        37","m","    0.0","m,0117,+","  65.3"," ,m,0618, ","   36.7","m,0518,+","","","","","","","","","0.0","m,0117","","","","","","","","","     481.3","3","     481.3","m","   1050.4"," ,m","     19.40","m","     27.93","m","     10.86","m"
"MXN00016094","1987","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    597.7","","     597.7","m","        76","m","        59","m","         4","m","         0","m","         0","m","         0","m","       358","m","         9","m","    0.6","m,0128, ","  49.8"," ,m,0707, ","   35.0","m,0614, ","","","","","","","","","","","","","","","","","","","     249.2","2","     249.2","m","    678.0"," ,m","     19.29","m","     27.70","m","     10.88","m"
"MXN00016094","1988","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    878.3","","     878.3","m","        70","m","        53","m","         5","m","         0","m","         0","m","         0","m","       362","m","        65","m","    1.7","m,0202,+","  33.8"," ,m,0730, ","   37.2","m,0521, ","","","","","","","","","","","","","","","","","","","     231.6","6","     231.6","m","    616.3"," ,m","     20.17","m","     28.10","m","     12.23","m"
"MXN00016094","1989","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","   1020.7","","    1020.7","m","        77","m","        51","m","         6","m","         0","m","         0","m","         0","m","       352","m","        72","m","    2.8","m,1231,+","  47.8"," ,m,0910, ","   39.4","m,0520, ","","","","","","","","","","","","","","","","","","","     105.7","7","     105.7","m","    647.1"," ,m","     20.80","m","     28.64","m","     12.96","m"
"MXN00016094","1990","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    903.9","","     903.9","m","       122","m","        70","m","         8","m","         0","m","         0","m","         0","m","       361","m","        50","m","    2.2","m,1205, ","  48.8"," ,m,0505, ","   35.6","m,0501,+","","","","","","","","","","","","","","","","","","","     112.6","6","     112.6","m","    853.9"," ,m","     20.45","m","     28.40","m","     12.49","m"
"MXN00016094","1991","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    862.7","","     862.7","m","        86","m","        62","m","         6","m","         0","m","         1","m","         0","m","       362","m","        79","m","    0.0","m,0303, ","  38.1"," ,m,0614, ","   37.8","m,0604,+","","","","","","","","","0.0","m,0303","","","","","","","","","     208.7","7","     208.7","m","    758.0"," ,m","     20.03","m","     28.93","m","     11.13","m"
"MXN00016094","1992","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    681.7","","     681.7","m","       116","m","        81","m","        12","m","         0","m","         1","m","         0","m","       340","m","        35","m","    0.0","m,0205, ","  87.1"," ,m,0116, ","   34.4","m,0503, ","","","","","","","","","0.0","m,0205","","","","","","","","","     299.9","9","     299.9","m","   1248.7"," ,m","     19.41","m","     27.25","m","     11.58","m"
"MXN00016094","1993","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    778.1","","     778.1","m","        82","m","        61","m","         8","m","         0","m","         0","m","         0","m","       361","m","        54","m","    1.1","m,0212,+","  40.1"," ,m,0903, ","   35.6","m,0609,+","","","","","","","","","","","","","","","","","","","     212.2","2","     212.2","m","    755.4"," ,m","     19.89","m","     28.82","m","     10.95","m"
"MXN00016094","1994","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    928.0","","     928.0","m","        81","m","        59","m","         6","m","         0","m","         1","m","         0","m","       365","m","        65","m","    0.0","m,0103, ","  79.8"," ,m,0913, ","   37.2","m,0505, ","","","","","","","","","0.0","m,0103","","","","","","","","","     184.0","0","     184.0","m","    793.4"," ,m","     20.55","m","     29.53","m","     11.57","m"
"MXN00016094","1995","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    903.3","","     903.3","m","        90","m","        66","m","         7","m","         0","m","         0","m","         0","m","       361","m","        63","m","    0.6","m,1126, ","  39.6"," ,m,0611, ","   37.8","m,0515,+","","","","","","","","","","","","","","","","","","","      72.8","8","      72.8","m","    846.2"," ,m","     20.37","m","     28.99","m","     11.75","m"
"MXN00016094","1997","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","    727.5","","     727.5","m","        80","m","        51","m","        11","m","         0","m","         6","m","         0","m","       356","m","        29","m","   -3.3","m,1215, ","  48.8"," ,m,0609, ","   35.6","m,0527,+","-2.2","m,1214","-2.2","m,1214","","","","","","","","","","","","","","","     233.1","1","     233.1","m","    715.4"," ,m","     19.60","m","     28.31","m","     10.88","m"
"MXN00016094","1998","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","   1030.0","","    1030.0","m","        85","m","        57","m","         6","m","         0","m","         5","m","         0","m","       363","m","        75","m","   -1.1","m,0117, ","  46.0"," ,m,0906, ","   38.9","m,0407, ","","","","","","","","","0.0","m,0219","","","","","","","","","     336.4","4","     336.4","m","    688.7"," ,m","     20.49","m","     29.36","m","     11.62","m"
"MXN00016094","1999","19.95","-102.5833","1579.8","PRESA GUARACHA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     162.6","6","     162.6","m","","","","","","","",""
