"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019061","1966","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2008.8","","    2008.8","m","        36","m","        30","m","         8","m","         0","m","         0","m","         0","m","       314","m","       150","m","    1.7","m,0211,+","  47.0"," ,m,0501, ","   38.9","m,0801,+","","","","","","","","","     385.5","5","     385.5","m","    534.7"," ,m","     22.71","m","     29.38","m","     16.04","m"
"MXN00019061","1967","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     372.1","1","     372.1","m","","","","","","","",""
"MXN00019061","1968","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2363.1","","    2363.1","m","        58","m","        36","m","         6","m","         0","m","         0","m","         0","m","       341","m","       144","m","    2.8","m,0108, ","  37.8"," ,m,0905,+","   38.9","m,0703,+","","","","","","","","","","","","","    556.8"," ,m","     24.51","m","     30.03","m","     18.98","m"
"MXN00019061","1972","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","        56","m","        41","m","         9","m","         0","m","         0","m","         0","m","       311","m","        85","m","    0.6","m,0116,+","  67.3"," ,m,0612, ","   40.6","m,0414, ","","","","","","","","","","","","","    649.5"," ,m","     22.04","m","     27.86","m","     16.23","m"
"MXN00019061","1973","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1658.2","","    1658.2","m","        59","m","        45","m","        10","m","         0","m","         6","m","         0","m","       305","m","        75","m","   -2.2","m,0211,+"," 133.9"," ,m,0623, ","   43.9","m,0526, ","","","-1.1","m,0212","-2.2","m,0211","","","     559.3","3","     559.3","m","    888.6"," ,m","     21.42","m","     27.31","m","     15.53","m"
"MXN00019061","1974","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     336.9","9","     336.9","m","","","","","","","",""
"MXN00019061","1976","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1491.3","","    1491.3","m","        69","m","        47","m","         7","m","         0","m","         5","m","         0","m","       270","m","       121","m","   -2.2","m,0109, ","  53.8"," ,m,1116, ","   40.0","m,0515, ","0.0","m,1129","0.0","m,0110","-2.2","m,0109","","","","","","","    656.7"," ,m","     20.89","m","     27.09","m","     14.69","m"
"MXN00019061","1977","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2031.3","","    2031.3","m","        39","m","        22","m","         4","m","         0","m","         0","m","         0","m","       304","m","       156","m","    0.6","m,0120,+"," 124.0"," ,m,1003, ","   41.7","m,0823, ","","","","","","","","","     686.0","0","     686.0","m","    516.3"," ,m","     22.64","m","     29.41","m","     15.87","m"
"MXN00019061","1978","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1970.8","","    1970.8","m","        55","m","        36","m","         8","m","         0","m","         1","m","         0","m","       301","m","       154","m","    0.0","m,0310, "," 110.0"," ,m,0830, ","   42.8","m,0516, ","","","0.0","m,0310","","","","","     439.5","5","     439.5","m","    746.7"," ,m","     22.29","m","     28.88","m","     15.70","m"
"MXN00019061","1979","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","        44","m","        33","m","         7","m","         0","m","         3","m","         0","m","       304","m","       174","m","   -4.4","m,0103, ","  47.8"," ,m,0601, ","   43.9","m,0530, ","","","-2.2","m,0104","-2.2","m,0104","-4.4","m,0103","","","","","    463.2"," ,m","     22.74","m","     29.93","m","     15.54","m"
"MXN00019061","1980","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2203.5","","    2203.5","m","        43","m","        31","m","         8","m","         0","m","         0","m","         0","m","       300","m","       174","m","    0.6","m,0303,+","  83.3"," ,m,0813, ","   42.8","m,0720,+","","","","","","","","","     387.1","1","     387.1","m","    549.4"," ,m","     23.18","m","     30.15","m","     16.21","m"
"MXN00019061","1981","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1896.4","","    1896.4","m","        65","m","        55","m","         7","m","         0","m","         1","m","         0","m","       316","m","       136","m","   -1.1","m,0212, ","  88.4"," ,m,0415, ","   40.6","m,0517, ","","","-1.1","m,0212","","","","","     486.4","4","     486.4","m","    709.0"," ,m","     22.46","m","     28.61","m","     16.31","m"
"MXN00019061","1983","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1919.0","","    1919.0","m","        48","m","        36","m","        10","m","         0","m","         2","m","         0","m","       318","m","       151","m","    0.0","m,1229,+","  85.9"," ,m,0920, ","   45.6","m,0502, ","0.0","m,1224","","","","","","","     396.6","6","     396.6","m","    772.7"," ,m","     22.51","m","     29.19","m","     15.84","m"
"MXN00019061","1985","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","        50","m","        37","m","         3","m","         0","m","        12","m","         0","m","       297","m","       159","m","   -4.4","m,0203,+","  56.4"," ,m,0627, ","   40.0","m,0825,+","","","0.0","m,0204","-4.4","m,0203","-4.4","m,0203","","","","","    495.5"," ,m","     22.67","m","     29.24","m","     16.10","m"
"MXN00019061","1986","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2003.5","","    2003.5","m","        53","m","        35","m","         6","m","         0","m","         0","m","         0","m","       309","m","       151","m","    2.8","m,1213,+"," 179.8"," ,m,0904, ","   41.7","m,0820, ","","","","","","","","","","","","","    727.9"," ,m","     22.95","m","     29.32","m","     16.58","m"
"MXN00019061","1987","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1797.9","","    1797.9","m","        56","m","        45","m","         5","m","         0","m","         0","m","         0","m","       299","m","       122","m","    0.6","m,0123,+","  33.8"," ,m,0614, ","   40.0","m,0812,+","","","","","","","","","     508.7","7","     508.7","m","    520.8"," ,m","     21.94","m","     28.25","m","     15.62","m"
"MXN00019061","1988","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","        54","m","        34","m","         7","m","","","","","","","","","","","",""," 259.8"," ,m,0916, ","","","","","","","","","","","","","","","    781.3"," ,m","","","","","",""
"MXN00019061","1989","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","        43","m","        30","m","         2","m","","","","","","","","","","","","","  88.4"," ,m,0724, ","","","","","","","","","","","","","","","    397.2"," ,m","","","","","",""
"MXN00019061","1990","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2011.0","","    2011.0","m","        58","m","        34","m","         5","m","         0","m","         2","m","         0","m","       314","m","       126","m","   -1.1","m,1224,+","  75.4"," ,m,1004, ","   40.6","m,0520,+","-1.1","m,1223","","","","","","","     357.5","5","     357.5","m","    511.4"," ,m","     23.37","m","     29.80","m","     16.95","m"
"MXN00019061","1991","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2136.0","","    2136.0","m","        54","m","        36","m","         4","m","         0","m","         1","m","         0","m","       288","m","       155","m","    0.0","m,0122, ","  68.8"," ,m,0629, ","   42.8","m,0306, ","","","0.0","m,0122","","","","","     269.1","1","     269.1","m","    457.9"," ,m","     23.35","m","     29.46","m","     17.24","m"
"MXN00019061","1993","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1820.4","","    1820.4","m","        65","m","        43","m","         9","m","         0","m","         1","m","         0","m","       293","m","       125","m","    0.0","m,1031, ","  67.8"," ,m,0509, ","   41.7","m,0603, ","0.0","m,1031","","","","","","","     374.9","9","     374.9","m","    717.5"," ,m","     22.57","m","     29.05","m","     16.10","m"
"MXN00019061","1996","25.7167","-100.3167","549.9","TOPO CHICO, MX","   2460.3","","    2460.3","m","        32","m","        23","m","         5","m","         0","m","         7","m","         0","m","       327","m","       193","m","   -2.2","m,0204, "," 134.4"," ,m,0823, ","   42.8","m,0710,+","-1.1","m,1219","-2.2","m,0204","-2.2","m,0204","","","","","","","    544.5"," ,m","     24.01","m","     31.87","m","     16.16","m"
"MXN00019061","1997","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     352.5","5","     352.5","m","","","","","","","",""
"MXN00019061","2002","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1293.2","","    1293.2","m","        25","m","        21","m","         6","m","         0","m","         4","m","         0","m","       286","m","       104","m","    0.0","m,1228,+","  74.4"," ,m,0910, ","   38.9","m,0616,+","0.0","m,1220","","","","","","","     479.3","3","     479.3","m","    431.5"," ,m","     20.02","m","     26.94","m","     13.09","m"
"MXN00019061","2003","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1235.3","","    1235.3","m","        34","m","        27","m","         8","m","         0","m","        37","m","         0","m","       280","m","        72","m","   -1.1","m,0119,+"," 113.3"," ,m,0901, ","   41.7","m,0506, ","","","0.0","m,0401","","","","","     921.6","6","     921.6","m","    659.0"," ,m","     19.38","m","     25.93","m","     12.83","m"
"MXN00019061","2004","25.7167","-100.3167","549.9","TOPO CHICO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     814.9","9","     814.9","m","","","","","","","",""
"MXN00019061","2005","25.7167","-100.3167","549.9","TOPO CHICO, MX","   1586.5","","    1586.5","m","        58","m","        33","m","         1","m","         0","m","         0","m","         0","m","       293","m","        95","m","    2.8","m,0115, ","  30.0"," ,m,1118, ","   40.6","m,0618, ","","","","","","","","","","","","","    351.6"," ,m","     21.64","m","     27.85","m","     15.42","m"
