"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017099","1973","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        62","a","        38","a","         5","a","","","","","","","","","","","","","  54.9"," ,a,1230, ","","","","","","","","","","","","","","","","","    490.7"," ,a","","","","","",""
"ASN00017099","1974","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        86","a","        55","a","        11","a","","","","","","","","","","","","","  92.0"," ,a,0129, ","","","","","","","","","","","","","","","","","    949.4"," ,a","","","","","",""
"ASN00017099","1975","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        50","a","        34","a","         4","a","","","","","","","","","","","","","  52.6"," ,a,1023, ","","","","","","","","","","","","","","","","","    464.3"," ,a","","","","","",""
"ASN00017099","1976","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        42","a","        25","a","         7","a","","","","","","","","","","","",""," 106.6"," ,a,0209, ","","","","","","","","","","","","","","","","","    517.6"," ,a","","","","","",""
"ASN00017099","1978","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        49","a","        25","a","         2","a","         0","a","        19","a","         0","a","       223","a","        68","a","   -2.3","a,0815, ","  54.0"," ,a,0907, ","   42.8","a,0101, ","-1.0","a,0620","","","","","-1.0","a,0829","-2.3","a,0815","    1192.8","8","    1192.8","a","    321.4"," ,a","     17.65","a","     24.25","a","     11.04","a"
"ASN00017099","1979","-30.311","139.3357","318.0","ARKAROOLA, AS","    985.7","","     985.7","a","        54","a","        29","a","         7","a","         0","a","        16","a","         0","a","       220","a","        77","a","   -1.5","a,0518, "," 113.2"," ,a,0221, ","   44.5","a,0114, ","-1.0","a,0517","","","","","-1.0","a,0815","","","    1120.3","3","    1120.3","a","    527.8"," ,a","     18.44","a","     25.22","a","     11.66","a"
"ASN00017099","1980","-30.311","139.3357","318.0","ARKAROOLA, AS","   1102.4","","    1102.4","a","        40","a","        20","a","         1","a","         0","a","         9","a","         0","a","       254","a","        91","a","   -1.2","a,0719, ","  36.4"," ,a,0423, ","   43.9","a,0220, ","0.0","a,0619","","","","","-1.1","a,0818","","","     937.2","2","     937.2","a","    179.3"," ,a","     18.95","a","     26.40","a","     11.50","a"
"ASN00017099","1981","-30.311","139.3357","318.0","ARKAROOLA, AS","   1224.9","","    1224.9","a","        46","a","        19","a","         3","a","         0","a","        15","a","         0","a","       232","a","        83","a","   -2.0","a,0717,+","  34.0"," ,a,0521, ","   45.5","a,1231, ","-1.0","a,0616","","","","","-1.0","a,0902","","","    1005.2","2","    1005.2","a","    248.8"," ,a","     18.78","a","     25.48","a","     12.07","a"
"ASN00017099","1982","-30.311","139.3357","318.0","ARKAROOLA, AS","   1139.1","","    1139.1","a","        27","a","         7","a","         0","a","         0","a","        32","a","         0","a","       255","a","        81","a","   -5.0","a,0721, ","  12.0"," ,a,1231, ","   44.5","a,0123, ","-1.0","a,0524","-2.7","a,0626","-5.0","a,0721","-1.7","a,0804","-2.2","a,0802","    1103.1","1","    1103.1","a","     68.9"," ,a","     18.57","a","     25.98","a","     11.15","a"
"ASN00017099","1983","-30.311","139.3357","318.0","ARKAROOLA, AS","   1204.4","","    1204.4","a","        39","a","        18","a","         2","a","         0","a","        24","a","         0","a","       241","a","        81","a","   -4.2","a,0722, ","  43.0"," ,a,0322, ","   43.6","a,0216, ","0.0","a,0609","-3.0","a,0709","","","-1.0","a,0806","","","    1078.3","3","    1078.3","a","    209.2"," ,a","     18.72","a","     25.54","a","     11.90","a"
"ASN00017099","1984","-30.311","139.3357","318.0","ARKAROOLA, AS","    909.4","","     909.4","a","        46","a","        22","a","         3","a","         0","a","        20","a","         0","a","       229","a","        67","a","   -3.5","a,0622, "," 182.4"," ,a,0114, ","   40.9","a,1224, ","-0.3","a,0604","-2.5","a,0612","","","-1.8","a,0815","","","    1197.2","2","    1197.2","a","    468.3"," ,a","     17.38","a","     24.59","a","     10.16","a"
"ASN00017099","1985","-30.311","139.3357","318.0","ARKAROOLA, AS","   1092.1","","    1092.1","a","        37","a","        20","a","         2","a","         0","a","        29","a","         0","a","       234","a","        74","a","   -3.2","a,0713,+","  89.0"," ,a,1104, ","   43.5","a,0129, ","-0.1","a,0525","-2.2","a,0622","","","-0.5","a,0819","","","    1136.7","7","    1136.7","a","    269.9"," ,a","     18.09","a","     25.18","a","     11.00","a"
"ASN00017099","1986","-30.311","139.3357","318.0","ARKAROOLA, AS","   1029.8","","    1029.8","a","        44","a","        21","a","         2","a","         0","a","        20","a","         0","a","       240","a","        82","a","   -3.6","a,0713, ","  46.0"," ,a,1205, ","   43.4","a,0201,+","0.0","a,0615","-2.6","a,0624","","","-0.5","a,0818","","","    1153.2","2","    1153.2","a","    252.2"," ,a","     17.99","a","     25.18","a","     10.79","a"
"ASN00017099","1987","-30.311","139.3357","318.0","ARKAROOLA, AS","    760.8","","     760.8"," ","        43","a","        20","a","         3","a","","","","","         0","a","       233","a","        71","a","","","  68.1"," ,a,0301, ","   41.0","a,0116, ","","","","","","","","","","","","","","","    338.1"," ,a","","","     24.79","a","",""
"ASN00017099","1989","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        52","a","        29","a","         7","a","","","","","         0","a","       205","a","        79","a","",""," 115.0"," ,a,0314, ","   42.4","a,1231, ","","","","","","","","","","","","","","","    581.6"," ,a","","","     24.21","a","",""
"ASN00017099","1990","-30.311","139.3357","318.0","ARKAROOLA, AS","    948.1","","     948.1","a","        37","a","        19","a","         2","a","","","","","","","","","","","","","  42.2"," ,a,0522, ","","","","","","","","","","","","","","","","","    209.6"," ,a","","","","","",""
"ASN00017099","1991","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        30","a","        12","a","         0","a","         0","a","         6","a","         0","a","       251","a","        92","a","   -1.6","a,0717, ","  10.6"," ,a,0606, ","   42.5","a,0214, ","0.0","a,0714","","","","","0.0","a,0826","","","     935.6","6","     935.6","a","     84.1"," ,a","     18.98","a","     26.45","a","     11.51","a"
"ASN00017099","1992","-30.311","139.3357","318.0","ARKAROOLA, AS","   1099.6","","    1099.6","a","        56","a","        27","a","         0","a","         0","a","        21","a","         0","a","       220","a","        70","a","   -3.2","a,0802, ","  21.6"," ,a,1216, ","   42.0","a,0120, ","0.0","a,0607","-2.2","a,0627","","","-1.2","a,0822","-3.2","a,0802","    1169.4","4","    1169.4","a","    262.2"," ,a","     17.80","a","     24.57","a","     11.02","a"
"ASN00017099","1993","-30.311","139.3357","318.0","ARKAROOLA, AS","    956.8","","     956.8","a","        54","a","        32","a","         5","a","         0","a","         9","a","         0","a","       251","a","        79","a","   -3.0","a,0805, ","  52.3"," ,a,1003, ","   42.6","a,0204, ","0.0","a,0603","","","","","-0.4","a,0817","-2.6","a,0806","    1039.4","4","    1039.4","a","    482.5"," ,a","     18.42","a","     25.27","a","     11.57","a"
"ASN00017099","1994","-30.311","139.3357","318.0","ARKAROOLA, AS","    905.3","","     905.3","a","        17","a","         8","a","         1","a","         0","a","        33","a","         0","a","       266","a","        79","a","   -6.0","a,0731, ","  82.0"," ,a,0228, ","   43.8","a,1220, ","-0.6","a,0512","-5.0","a,0701","-5.0","a,0701","-2.0","a,0821","-2.6","a,0816","    1086.6","6","    1086.6","a","    158.8"," ,a","     18.21","a","     26.14","a","     10.27","a"
"ASN00017099","1995","-30.311","139.3357","318.0","ARKAROOLA, AS","   1059.9","","    1059.9","a","        49","a","        27","a","         1","a","         0","a","        17","a","         0","a","       243","a","        70","a","   -4.2","a,0707, ","  43.4"," ,a,1021, ","   41.8","a,1101, ","-1.5","a,0622","-3.5","a,0623","","","-1.6","a,0907","-2.2","a,0813","    1005.4","4","    1005.4","a","    312.9"," ,a","     18.25","a","     25.00","a","     11.50","a"
"ASN00017099","1996","-30.311","139.3357","318.0","ARKAROOLA, AS","    972.5","","     972.5","a","        39","a","        18","a","         2","a","         0","a","         5","a","         0","a","       239","a","        85","a","   -1.4","a,0811, ","  93.2"," ,a,0316, ","   44.3","a,1224, ","-0.7","a,0709","","","","","-1.4","a,0811","","","     962.1","1","     962.1","a","    282.0"," ,a","     18.43","a","     25.48","a","     11.38","a"
"ASN00017099","1997","-30.311","139.3357","318.0","ARKAROOLA, AS","   1022.6","","    1022.6","a","        45","a","        26","a","         3","a","","","","","         0","a","       237","a","        89","a","","","  64.9"," ,a,0207, ","   41.6","a,1231, ","","","","","","","","","","","","","","","    303.7"," ,a","","","     25.40","a","",""
"ASN00017099","1998","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        57","a","        27","a","         1","a","         0","a","        10","a","         0","a","       242","a","        83","a","   -3.8","a,0712, ","  29.0"," ,a,1215, ","   43.1","a,0102, ","-0.1","a,0609","-2.4","a,0628","","","","","","","     940.8","8","     940.8","a","    247.6"," ,a","     18.88","a","     25.44","a","     12.32","a"
"ASN00017099","1999","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        41","a","        14","a","         0","a","","","","","         0","a","       247","a","        78","a","","","  15.0"," ,a,1003, ","   42.6","a,0118, ","","","","","","","","","","","","","","","    154.8"," ,a","","","     26.03","a","",""
"ASN00017099","2000","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        46","a","        22","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,0212, ","","","","","","","","","","","","","","","","","    225.2"," ,a","","","","","",""
"ASN00017099","2001","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        39","a","        18","a","         0","a","         0","a","        10","a","","","","","","","   -0.5","a,0722, ","  21.6"," ,a,1013, ","","","-0.2","a,0530","","","","","0.0","a,0918","","","","","","","    171.1"," ,a","","","","","     11.74","a"
"ASN00017099","2002","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        26","a","         7","a","         2","a","         0","a","        16","a","         0","a","       260","a","        80","a","   -4.1","a,0701, ","  32.0"," ,a,1126, ","   41.4","a,1217, ","-0.1","a,0530","-3.7","a,0630","","","-0.5","a,0826","","","","","","","    103.0"," ,a","     19.02","a","     26.60","a","     11.44","a"
"ASN00017099","2003","-30.311","139.3357","318.0","ARKAROOLA, AS","   1127.0","","    1127.0","a","        40","a","        20","a","         1","a","         0","a","        10","a","         0","a","       240","a","        79","a","   -1.6","a,0801,+","  38.6"," ,a,1001, ","   43.8","a,0117, ","0.0","a,0608","","","","","-1.1","a,0802","","","     919.3","3","     919.3","a","    200.6"," ,a","     19.05","a","     25.87","a","     12.23","a"
"ASN00017099","2004","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        28","a","        14","a","         2","a","         0","a","        11","a","         0","a","       231","a","        84","a","   -2.6","a,0715, ","  47.6"," ,a,1001, ","   44.5","a,0220, ","0.0","a,0512","-2.6","a,0715","","","-0.5","a,0818","","","","","","","    188.0"," ,a","     18.93","a","     26.21","a","     11.65","a"
"ASN00017099","2005","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        34","a","        14","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0708, ","","","","","","","","","","","","","","","","","    146.2"," ,a","","","","","",""
"ASN00017099","2006","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        22","a","        11","a","         1","a","","","","","","","","","","","","","  53.0"," ,a,0118, ","","","","","","","","","","","","","","","","","    199.2"," ,a","","","","","",""
"ASN00017099","2007","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        30","a","         8","a","         0","a","","","","","","","","","","","","","  15.8"," ,a,0515, ","","","","","","","","","","","","","","","","","     88.7"," ,a","","","","","",""
"ASN00017099","2008","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        36","a","        15","a","         2","a","","","","","","","","","","","","","  36.0"," ,a,1212, ","","","","","","","","","","","","","","","","","    182.7"," ,a","","","","","",""
"ASN00017099","2009","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        33","a","        13","a","         2","a","         0","a","         3","a","         0","a","       234","a","        89","a","   -1.3","a,0724, ","  32.0"," ,a,1125, ","   44.4","a,1118, ","0.0","a,0331","","","","","","","","","","","","","    166.2"," ,a","     19.74","a","     26.66","a","     12.82","a"
"ASN00017099","2010","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        57","a","        37","a","         4","a","","","","","","","","","","","","","  44.1"," ,a,0203, ","","","","","","","","","","","","","","","","","    446.9"," ,a","","","","","",""
"ASN00017099","2011","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        55","a","        37","a","         4","a","         0","a","        23","a","         0","a","       246","a","        72","a","   -2.9","a,0709, "," 102.9"," ,a,0206, ","   43.3","a,0125, ","-0.1","a,0516","-2.9","a,0709","","","0.0","a,0809","","","    1007.9","9","    1007.9","a","    512.3"," ,a","     18.28","a","     25.36","a","     11.20","a"
"ASN00017099","2012","-30.311","139.3357","318.0","ARKAROOLA, AS","    968.0","","     968.0","a","        33","a","        19","a","         2","a","         0","a","        19","a","","","","","","","   -2.9","a,0802, "," 106.6"," ,a,0229, ","","","0.0","a,0504","-2.2","a,0624","","","-0.4","a,0813","-2.9","a,0802","","","","","    390.5"," ,a","","","","","     11.25","a"
"ASN00017099","2013","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        28","a","        11","a","         2","a","","","","","         0","a","       267","a","        94","a","","","  35.0"," ,a,0306, ","   44.8","a,0105, ","","","","","","","","","","","","","","","    198.8"," ,a","","","     27.28","a","",""
"ASN00017099","2014","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        36","a","        21","a","         3","a","","","","","","","","","","","","","  38.3"," ,a,0215, ","","","","","","","","","","","","","","","","","    300.5"," ,a","","","","","",""
"ASN00017099","2015","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        42","a","        25","a","         4","a","","","","","","","","","","","","","  91.7"," ,a,0110, ","","","","","","","","","","","","","","","","","    387.1"," ,a","","","","","",""
"ASN00017099","2016","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        61","a","        27","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,0918, ","","","","","","","","","","","","","","","","","    281.4"," ,a","","","","","",""
"ASN00017099","2018","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","        19","a","         6","a","         0","a","","","","","","","","","","","","","  13.0"," ,a,0127, ","","","","","","","","","","","","","","","","","     65.8"," ,a","","","","","",""
"ASN00017099","2019","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     40.1"," ,a","","","","","",""
"ASN00017099","2020","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    182.7"," ,a","","","","","",""
"ASN00017099","2021","-30.311","139.3357","318.0","ARKAROOLA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    270.5"," ,a","","","","","",""
