"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013098","1997","20.2","-98.5667","2099.8","HUASCA, MX","     15.4","","      15.4","m","        93","m","        58","m","         5","m","         0","m","        13","m","         0","m","       295","m","         0","m","   -2.2","m,1019,+","  38.9"," ,m,1010, ","   30.6","m,0301, ","-1.7","m,1018","-2.2","m,1019","","","","","0.0","m,0129","-2.2","m,0113","","","","","    1402.7","7","    1402.7","m","    615.9"," ,m","     14.95","m","     23.42","m","      6.48","m"
"MXN00013098","1998","20.2","-98.5667","2099.8","HUASCA, MX","    152.2","","     152.2","m","       103","m","        72","m","        12","m","         0","m","        11","m","         0","m","       264","m","        14","m","    0.0","m,1231,+","  74.9"," ,m,0912, ","   35.0","m,0509,+","0.0","m,1217","","","","","","","0.0","m,0303","","","","","","","    1110.8","8","    1110.8","m","   1025.5"," ,m","     15.81","m","     23.65","m","      7.97","m"
"MXN00013098","1999","20.2","-98.5667","2099.8","HUASCA, MX","     52.0","","      52.0","m","        93","m","        63","m","        13","m","         0","m","        21","m","         0","m","       237","m","         0","m","   -3.3","m,1027,+"," 102.9"," ,m,1005, ","   31.7","m,0410,+","-3.3","m,1023","-3.3","m,1023","","","","","0.0","m,0316","","","","","","","    1097.5","5","    1097.5","m","   1049.1"," ,m","     14.56","m","     22.83","m","      6.30","m"
"MXN00013098","2000","20.2","-98.5667","2099.8","HUASCA, MX","     40.1","","      40.1","m","        84","m","        51","m","         6","m","         0","m","        22","m","         0","m","       269","m","         1","m","   -4.4","m,1220,+","  58.9"," ,m,0921, ","   32.8","m,0421, ","0.0","m,1030","-4.4","m,1220","-4.4","m,1220","","","0.0","m,0301","-2.2","m,0209","-4.4","m,0119","","","    1522.2","2","    1522.2","m","    700.8"," ,m","     14.81","m","     23.23","m","      6.39","m"
"MXN00013098","2001","20.2","-98.5667","2099.8","HUASCA, MX","     27.2","","      27.2","m","        89","m","        58","m","         8","m","         0","m","        11","m","         0","m","       261","m","         1","m","   -3.3","m,0123, ","  47.0"," ,m,0629, ","   32.8","m,0520, ","0.0","m,1019","-2.2","m,1021","","","","","0.0","m,0321","-3.3","m,0123","","","","","    1304.1","1","    1304.1","m","    793.1"," ,m","     14.86","m","     22.95","m","      6.76","m"
"MXN00013098","2002","20.2","-98.5667","2099.8","HUASCA, MX","     33.2","","      33.2","m","        92","m","        49","m","         9","m","         0","m","        15","m","         0","m","       264","m","         2","m","   -2.2","m,1124,+","  91.2"," ,m,1105, ","   32.8","m,0502,+","-1.1","m,1120","-2.2","m,1124","","","","","0.0","m,0305","-2.2","m,0211","","","","","    1283.5","5","    1283.5","m","    783.0"," ,m","     15.12","m","     23.06","m","      7.17","m"
"MXN00013098","2003","20.2","-98.5667","2099.8","HUASCA, MX","    107.9","","     107.9","m","        95","m","        43","m","         5","m","         0","m","        18","m","         0","m","       258","m","         8","m","   -6.1","m,1220,+","  64.8"," ,m,0820, ","   33.9","m,0506,+","0.0","m,1204","-4.4","m,1218","-4.4","m,1218","","","0.0","m,0401","-2.2","m,0115","","","","","    1097.8","8","    1097.8","m","    672.6"," ,m","     15.50","m","     23.28","m","      7.72","m"
"MXN00013098","2004","20.2","-98.5667","2099.8","HUASCA, MX","     26.7","","      26.7","m","        75","m","        37","m","         4","m","         0","m","        22","m","         0","m","       249","m","         0","m","   -6.1","m,0218, ","  56.9"," ,m,1008, ","   30.0","m,0529,+","-2.2","m,1106","-2.2","m,1106","-4.4","m,1108","","","0.0","m,0228","-3.3","m,0219","-6.1","m,0218","","","    1316.8","8","    1316.8","m","    555.5"," ,m","     14.86","m","     22.47","m","      7.27","m"
"MXN00013098","2005","20.2","-98.5667","2099.8","HUASCA, MX","","","","","        80","m","        51","m","         5","m","","","","","","","","","","","","","  80.8"," ,m,1005, ","","","","","","","","","","","","","","","","","","","    1085.0","0","    1085.0","m","    695.7"," ,m","","","","","",""
"MXN00013098","2006","20.2","-98.5667","2099.8","HUASCA, MX","     37.9","","      37.9","m","       112","m","        68","m","         6","m","         0","m","        34","m","         0","m","       280","m","         0","m","   -7.2","m,1122,+","  77.0"," ,m,0919, ","   31.7","m,0312, ","-1.1","m,1030","-2.2","m,1119","-4.4","m,1120","-7.2","m,1122","0.0","m,0307","-2.2","m,0119","-6.1","m,0118","-7.2","m,0107","","","","","    844.6"," ,m","     14.96","m","     23.31","m","      6.61","m"
"MXN00013098","2007","20.2","-98.5667","2099.8","HUASCA, MX","     41.3","","      41.3","m","       114","m","        71","m","         9","m","         0","m","        14","m","         0","m","       270","m","         0","m","   -3.3","m,1106,+","  95.0"," ,m,0822, ","   30.6","m,0607,+","-2.2","m,1025","-2.2","m,1025","","","","","-1.1","m,0318","","","","","","","    1166.5","5","    1166.5","m","   1206.2"," ,m","     15.06","m","     23.15","m","      6.98","m"
"MXN00013098","2008","20.2","-98.5667","2099.8","HUASCA, MX","     75.7","","      75.7","m","       115","m","        63","m","         8","m","         0","m","        16","m","         0","m","       263","m","         1","m","   -4.4","m,1212, ","  61.0"," ,m,1014, ","   32.8","m,0509, ","-2.2","m,1118","-2.2","m,1118","-4.4","m,1212","","","-1.1","m,0228","","","","","","","    1265.0","0","    1265.0","m","    885.8"," ,m","     15.07","m","     23.15","m","      6.99","m"
"MXN00013098","2009","20.2","-98.5667","2099.8","HUASCA, MX","     59.8","","      59.8","m","       111","m","        62","m","        10","m","         0","m","        14","m","         0","m","       289","m","         0","m","   -4.4","m,0224, ","  56.9"," ,m,0717, ","   31.7","m,0506,+","","","","","","","","","-1.1","m,0305","-2.2","m,0302","-4.4","m,0224","","","    1276.2","2","    1276.2","m","    938.0"," ,m","     15.47","m","     23.68","m","      7.27","m"
"MXN00013098","2010","20.2","-98.5667","2099.8","HUASCA, MX","     81.0","","      81.0","m","       109","m","        63","m","        10","m","         0","m","        28","m","         0","m","       253","m","         1","m","   -7.2","m,1106, ","  42.9"," ,m,0917,+","   32.8","m,0501, ","0.0","m,1016","-4.4","m,1105","-4.4","m,1105","-7.2","m,1106","-1.1","m,0227","-3.3","m,0225","","","","","    1161.1","1","    1161.1","m","    898.3"," ,m","     14.81","m","     22.78","m","      6.83","m"
"MXN00013098","2011","20.2","-98.5667","2099.8","HUASCA, MX","    106.2","","     106.2","m","        96","m","        65","m","         8","m","         0","m","        27","m","         0","m","       275","m","         2","m","   -6.1","m,1129, ","  53.6"," ,m,0630, ","   33.9","m,0501, ","-1.1","m,0909","-3.3","m,1023","-6.1","m,1129","","","-1.1","m,0321","-2.2","m,0311","","","","","    1211.8","8","    1211.8","m","    876.6"," ,m","     15.40","m","     24.09","m","      6.72","m"
