"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019160","2000","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    510.1","","     510.1","m","        18","m","        18","m","         2","m","         0","m","         2","m","         0","m","       347","m","         2","m","   -5.0","m,1219, ","  35.3"," ,m,0620, ","   33.9","m,0706,+","-5.0","m,1219","-5.0","m,1219","-5.0","m,1219","","","","","","","","","     548.1","1","     548.1","m","    235.0"," ,m","     18.98","m","     27.71","m","     10.24","m"
"MXN00019160","2001","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    447.2","","     447.2","m","        30","m","        29","m","         4","m","         0","m","         1","m","         0","m","       350","m","         1","m","   -3.3","m,0120, ","  48.3"," ,m,0902, ","   35.6","m,0421, ","","","","","","","","","-3.3","m,0120","-3.3","m,0120","","","     373.5","5","     373.5","m","    359.9"," ,m","     18.70","m","     27.51","m","      9.88","m"
"MXN00019160","2002","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    492.0","","     492.0","m","        30","m","        28","m","         2","m","         0","m","        10","m","         0","m","       350","m","         0","m","   -5.0","m,0107, ","  30.2"," ,m,0629, ","   31.7","m,1021,+","-3.3","m,1117","-3.3","m,1117","-4.4","m,1213","","","-3.3","m,0108","-3.3","m,0108","-5.0","m,0107","     268.9","9","     268.9","m","    417.5"," ,m","     18.74","m","     27.79","m","      9.70","m"
"MXN00019160","2003","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    432.5","","     432.5","m","        16","m","        16","m","         2","m","         0","m","         7","m","         0","m","       346","m","         2","m","   -6.1","m,1215, ","  65.3"," ,m,0816, ","   33.9","m,0127, ","-6.1","m,1215","-6.1","m,1215","-6.1","m,1215","","","","","","","","","     323.6","6","     323.6","m","    313.7"," ,m","     18.59","m","     27.58","m","      9.61","m"
"MXN00019160","2004","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    473.9","","     473.9","m","        16","m","        15","m","         0","m","         0","m","         3","m","         0","m","       353","m","         1","m","   -6.1","m,1226, ","  25.1"," ,m,0426, ","   32.8","m,0216, ","-3.3","m,1212","-3.3","m,1212","-5.0","m,1225","","","","","","","","","     276.8","8","     276.8","m","    247.0"," ,m","     18.97","m","     28.03","m","      9.90","m"
"MXN00019160","2005","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    516.8","","     516.8","m","        11","m","        11","m","         4","m","         0","m","         1","m","         0","m","       356","m","         1","m","   -3.3","m,0114, ","  40.1"," ,m,0225, ","   35.6","m,0615, ","","","","","","","","","-3.3","m,0114","-3.3","m,0114","","","     223.0","0","     223.0","m","    220.5"," ,m","     19.24","m","     28.45","m","     10.03","m"
"MXN00019160","2006","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    499.9","","     499.9","m","        14","m","        13","m","         3","m","         0","m","         4","m","         0","m","       344","m","         2","m","   -4.4","m,1226, ","  41.1"," ,m,0728, ","   38.9","m,0704, ","-3.3","m,1225","-3.3","m,1225","-4.4","m,1226","","","-3.3","m,0108","-3.3","m,0108","","","     195.6","6","     195.6","m","    269.1"," ,m","     18.99","m","     28.12","m","      9.86","m"
"MXN00019160","2007","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    422.8","","     422.8","m","        10","m","        10","m","         2","m","         0","m","         0","m","         0","m","       358","m","         0","m","    3.9","m,1228, ","  45.2"," ,m,0518, ","   31.7","m,0907,+","","","","","","","","","","","","","","","     255.8","8","     255.8","m","    195.6"," ,m","     19.07","m","     28.28","m","      9.85","m"
"MXN00019160","2008","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    348.4","","     348.4","m","        17","m","        17","m","         6","m","         0","m","         2","m","         0","m","       359","m","         1","m","   -5.0","m,1212, ","  40.4"," ,m,0817, ","   38.9","m,1002, ","-5.0","m,1212","-5.0","m,1212","-5.0","m,1212","","","-4.4","m,0308","-4.4","m,0308","-4.4","m,0308","     191.5","5","     191.5","m","    397.2"," ,m","     18.68","m","     27.87","m","      9.50","m"
"MXN00019160","2009","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     203.8","8","     203.8","m","","","","","","","",""
"MXN00019160","2011","24.3","-100.1833","1679.8","SAN IGNACIO DE TEXAS, MX","    345.5","","     345.5","m","        10","m","        10","m","         0","m","         0","m","        19","m","         0","m","       301","m","         3","m","   -8.3","m,1128, ","  20.3"," ,m,0716, ","   33.9","m,0710,+","-8.3","m,1128","-8.3","m,1128","-8.3","m,1128","-8.3","m,1128","-4.4","m,0211","-4.4","m,0211","-4.4","m,0211","    1012.8","8","    1012.8","m","    117.7"," ,m","     16.76","m","     25.77","m","      7.76","m"
