"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016031","1959","19.9667","-102.25","1588.9","CHAPARACO, MX","    724.7","","     724.7","m","       124","m","        84","m","         5","m","         0","m","         0","m","         0","m","       356","m","         8","m","    2.8","m,0205,+","  36.3"," ,m,0804, ","   33.9","m,0730, ","","","","","","","","","     163.5","5","     163.5","m","   1037.2"," ,m","     19.81","m","     26.88","m","     12.74","m"
"MXN00016031","1960","19.9667","-102.25","1588.9","CHAPARACO, MX","    850.6","","     850.6","m","        89","m","        59","m","         3","m","         0","m","         1","m","         0","m","       361","m","        32","m","    0.0","m,0214, ","  35.6"," ,m,0910, ","   35.6","m,0610, ","","","","","0.0","m,0214","","","     210.7","7","     210.7","m","    586.9"," ,m","     20.15","m","     27.65","m","     12.65","m"
"MXN00016031","1961","19.9667","-102.25","1588.9","CHAPARACO, MX","    737.1","","     737.1","m","       102","m","        73","m","         5","m","         0","m","         0","m","         0","m","       362","m","        28","m","    2.8","m,1127, ","  59.9"," ,m,0811, ","   35.0","m,0515,+","","","","","","","","","     182.6","6","     182.6","m","    916.1"," ,m","     19.76","m","     27.07","m","     12.46","m"
"MXN00016031","1962","19.9667","-102.25","1588.9","CHAPARACO, MX","    794.8","","     794.8","m","        75","m","        64","m","         3","m","         0","m","         0","m","         0","m","       360","m","        31","m","    2.8","m,1115, ","  30.2"," ,m,0625, ","   35.0","m,0614,+","","","","","","","","","     183.3","3","     183.3","m","    723.4"," ,m","     20.00","m","     27.48","m","     12.53","m"
"MXN00016031","1963","19.9667","-102.25","1588.9","CHAPARACO, MX","    731.3","","     731.3","m","       101","m","        77","m","         5","m","         0","m","         0","m","         0","m","       351","m","        36","m","    1.7","m,1225, ","  41.9"," ,m,1215, ","   35.0","m,0531,+","","","","","","","","","     197.3","3","     197.3","m","    859.7"," ,m","     19.72","m","     27.02","m","     12.42","m"
"MXN00016031","1964","19.9667","-102.25","1588.9","CHAPARACO, MX","    717.4","","     717.4","m","       101","m","        74","m","         3","m","         0","m","         0","m","         0","m","       352","m","        35","m","    1.1","m,1211, ","  69.3"," ,m,0610, ","   35.0","m,0513,+","","","","","","","","","     215.4","4","     215.4","m","    827.5"," ,m","     19.62","m","     27.17","m","     12.07","m"
"MXN00016031","1965","19.9667","-102.25","1588.9","CHAPARACO, MX","    657.6","","     657.6","m","       106","m","        85","m","         4","m","         0","m","         0","m","         0","m","       358","m","        35","m","    1.7","m,0119, ","  42.4"," ,m,0823, ","   35.0","m,0527,+","","","","","","","","","     317.1","1","     317.1","m","    905.9"," ,m","     19.42","m","     27.29","m","     11.55","m"
"MXN00016031","1966","19.9667","-102.25","1588.9","CHAPARACO, MX","    679.1","","     679.1","m","       103","m","        73","m","         5","m","         0","m","         2","m","         0","m","       356","m","        26","m","    0.0","m,0131,+","  50.3"," ,m,0809, ","   35.0","m,0513, ","","","","","0.0","m,0131","","","     250.7","7","     250.7","m","    829.0"," ,m","     19.24","m","     27.18","m","     11.31","m"
"MXN00016031","1967","19.9667","-102.25","1588.9","CHAPARACO, MX","    669.1","","     669.1","m","       115","m","        86","m","         3","m","         0","m","         0","m","         0","m","       357","m","        21","m","    0.6","m,1212, ","  49.3"," ,m,0817, ","   37.8","m,0511, ","","","","","","","","","     332.1","1","     332.1","m","    964.2"," ,m","     19.36","m","     27.38","m","     11.33","m"
"MXN00016031","1968","19.9667","-102.25","1588.9","CHAPARACO, MX","    663.4","","     663.4","m","       100","m","        73","m","         4","m","         0","m","         0","m","         0","m","       355","m","        38","m","    1.7","m,0208, ","  46.0"," ,m,0830, ","   35.0","m,0716,+","","","","","","","","","     334.5","5","     334.5","m","    853.4"," ,m","     19.31","m","     27.20","m","     11.43","m"
"MXN00016031","1969","19.9667","-102.25","1588.9","CHAPARACO, MX","    626.3","","     626.3","m","        78","m","        55","m","         2","m","         0","m","         3","m","         0","m","       360","m","        62","m","   -2.2","m,1122,+","  31.0"," ,m,0620, ","   35.6","m,0614,+","0.0","m,1120","-2.2","m,1121","","","","","     176.0","0","     176.0","m","    577.8"," ,m","     19.28","m","     27.48","m","     11.07","m"
"MXN00016031","1970","19.9667","-102.25","1588.9","CHAPARACO, MX","    862.3","","     862.3","m","        83","m","        61","m","         4","m","         0","m","         0","m","         0","m","       361","m","        75","m","    2.2","m,0117, ","  48.3"," ,m,0825, ","   36.1","m,0410, ","","","","","","","","","     331.5","5","     331.5","m","    675.9"," ,m","     20.12","m","     28.73","m","     11.51","m"
"MXN00016031","1971","19.9667","-102.25","1588.9","CHAPARACO, MX","    700.1","","     700.1","m","        92","m","        72","m","         7","m","         0","m","         0","m","         0","m","       365","m","       109","m","    0.6","m,0210,+","  58.7"," ,m,0809, ","   39.4","m,0504,+","","","","","","","","","     161.8","8","     161.8","m","    916.0"," ,m","     19.83","m","     31.13","m","      8.53","m"
"MXN00016031","1972","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","        90","m","        66","m","         7","m","","","","","         0","m","       364","m","       116","m","","","  35.6"," ,m,0921, ","   38.9","m,0523, ","","","","","","","","","","","","","    862.2"," ,m","","","     31.25","m","",""
"MXN00016031","1973","19.9667","-102.25","1588.9","CHAPARACO, MX","    722.3","","     722.3","m","        98","m","        64","m","        10","m","         0","m","        11","m","         0","m","       365","m","       108","m","   -1.7","m,0113, ","  35.3"," ,m,1016, ","   38.9","m,0604, ","0.0","m,1213","","","-1.1","m,0130","","","     142.0","0","     142.0","m","    831.6"," ,m","     19.66","m","     30.88","m","      8.44","m"
"MXN00016031","1974","19.9667","-102.25","1588.9","CHAPARACO, MX","    581.0","","     581.0","m","        76","m","        61","m","         8","m","         0","m","         0","m","         0","m","       362","m","        25","m","    1.1","m,0102, ","  53.3"," ,m,0828, ","   35.0","m,0516,+","","","","","","","","","     198.6","6","     198.6","m","    893.5"," ,m","     19.57","m","     27.83","m","     11.30","m"
"MXN00016031","1975","19.9667","-102.25","1588.9","CHAPARACO, MX","    630.3","","     630.3","m","        87","m","        66","m","         6","m","         0","m","         2","m","         0","m","       359","m","        21","m","    0.0","m,1231,+","  46.7"," ,m,0912, ","   33.9","m,0425,+","0.0","m,1228","","","","","","","     212.4","4","     212.4","m","    801.2"," ,m","     19.41","m","     27.29","m","     11.52","m"
"MXN00016031","1976","19.9667","-102.25","1588.9","CHAPARACO, MX","    637.1","","     637.1","m","        90","m","        69","m","         9","m","         0","m","         0","m","         0","m","       353","m","        20","m","    0.6","m,0225, ","  40.1"," ,m,0828, ","   35.0","m,0527,+","","","","","","","","","     248.9","9","     248.9","m","    892.5"," ,m","     19.35","m","     26.78","m","     11.93","m"
"MXN00016031","1977","19.9667","-102.25","1588.9","CHAPARACO, MX","    660.2","","     660.2","m","        96","m","        65","m","         3","m","         0","m","         0","m","         0","m","       359","m","        16","m","    2.2","m,1225, ","  31.5"," ,m,0819, ","   33.9","m,0507, ","","","","","","","","","     221.8","8","     221.8","m","    783.6"," ,m","     19.58","m","     27.25","m","     11.90","m"
"MXN00016031","1978","19.9667","-102.25","1588.9","CHAPARACO, MX","    726.3","","     726.3","m","       100","m","        75","m","         7","m","         0","m","         0","m","         0","m","       357","m","        32","m","    3.9","m,0215, ","  67.3"," ,m,0818, ","   35.0","m,0528,+","","","","","","","","","     262.9","9","     262.9","m","    912.2"," ,m","     19.74","m","     27.42","m","     12.06","m"
"MXN00016031","1979","19.9667","-102.25","1588.9","CHAPARACO, MX","    699.5","","     699.5","m","        80","m","        57","m","         5","m","         0","m","         0","m","         0","m","       356","m","        27","m","    3.3","m,1126, ","  47.8"," ,m,0416, ","   33.9","m,0624, ","","","","","","","","","     137.5","5","     137.5","m","    635.0"," ,m","     19.75","m","     27.92","m","     11.57","m"
"MXN00016031","1980","19.9667","-102.25","1588.9","CHAPARACO, MX","    770.5","","     770.5","m","        93","m","        69","m","        14","m","         0","m","         0","m","         0","m","       358","m","        38","m","    1.7","m,1219, ","  78.0"," ,m,0923, ","   34.4","m,0608,+","","","","","","","","","     224.5","5","     224.5","m","   1043.6"," ,m","     19.84","m","     27.69","m","     11.99","m"
"MXN00016031","1981","19.9667","-102.25","1588.9","CHAPARACO, MX","    772.1","","     772.1","m","       105","m","        73","m","         7","m","         0","m","         0","m","         0","m","       355","m","        40","m","    0.6","m,0124, ","  51.1"," ,m,0615, ","   35.0","m,0609,+","","","","","","","","","     261.1","1","     261.1","m","    860.9"," ,m","     19.79","m","     27.80","m","     11.78","m"
"MXN00016031","1982","19.9667","-102.25","1588.9","CHAPARACO, MX","    927.7","","     927.7","m","        74","m","        52","m","         5","m","         0","m","         0","m","         0","m","       359","m","        60","m","    3.3","m,1225,+","  47.5"," ,m,0718, ","   36.7","m,0605, ","","","","","","","","","     122.0","0","     122.0","m","    613.4"," ,m","     20.42","m","     28.81","m","     12.03","m"
"MXN00016031","1983","19.9667","-102.25","1588.9","CHAPARACO, MX","    766.1","","     766.1","m","        90","m","        64","m","        11","m","         0","m","         0","m","         0","m","       357","m","        57","m","    1.1","m,0306,+","  38.9"," ,m,0628, ","   37.2","m,0522, ","","","","","","","","","     332.2","2","     332.2","m","    878.9"," ,m","     19.64","m","     27.91","m","     11.37","m"
"MXN00016031","1984","19.9667","-102.25","1588.9","CHAPARACO, MX","    650.0","","     650.0","m","        82","m","        52","m","         5","m","         0","m","         0","m","         0","m","       362","m","        31","m","    2.8","m,0101, ","  53.3"," ,m,0622, ","   35.0","m,0508,+","","","","","","","","","     176.8","8","     176.8","m","    707.8"," ,m","     19.58","m","     27.60","m","     11.55","m"
"MXN00016031","1985","19.9667","-102.25","1588.9","CHAPARACO, MX","    752.3","","     752.3","m","        96","m","        62","m","         7","m","         0","m","         0","m","         0","m","       361","m","        31","m","    0.6","m,0106, ","  58.9"," ,m,0629, ","   35.6","m,0530, ","","","","","","","","","     187.1","1","     187.1","m","    777.3"," ,m","     19.87","m","     28.02","m","     11.72","m"
"MXN00016031","1986","19.9667","-102.25","1588.9","CHAPARACO, MX","    729.4","","     729.4","m","        94","m","        59","m","         3","m","         0","m","         0","m","         0","m","       362","m","        37","m","    0.6","m,0114, ","  55.1"," ,m,0627, ","   36.1","m,0513, ","","","","","","","","","     205.5","5","     205.5","m","    584.1"," ,m","     19.73","m","     27.94","m","     11.52","m"
"MXN00016031","1987","19.9667","-102.25","1588.9","CHAPARACO, MX","    714.5","","     714.5","m","        81","m","        49","m","         0","m","         0","m","         0","m","         0","m","       354","m","        33","m","    1.1","m,0122, ","  22.9"," ,m,0817, ","   35.0","m,0529,+","","","","","","","","","     229.2","2","     229.2","m","    432.5"," ,m","     19.82","m","     28.27","m","     11.37","m"
"MXN00016031","1988","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","        69","m","        48","m","         6","m","","","","","","","","","","","","","  41.4"," ,m,0907, ","","","","","","","","","","","","","","","    580.9"," ,m","","","","","",""
"MXN00016031","1989","19.9667","-102.25","1588.9","CHAPARACO, MX","    853.7","","     853.7","m","        74","m","        44","m","         2","m","         0","m","         0","m","         0","m","       358","m","        67","m","    2.8","m,0224, ","  33.8"," ,m,0628, ","   37.2","m,0606, ","","","","","","","","","      94.2","2","      94.2","m","    464.2"," ,m","     20.30","m","     28.83","m","     11.77","m"
"MXN00016031","1990","19.9667","-102.25","1588.9","CHAPARACO, MX","    881.4","","     881.4","m","       101","m","        58","m","         2","m","         0","m","         0","m","         0","m","       359","m","        54","m","    4.4","m,0221,+","  38.9"," ,m,0914, ","   37.8","m,0531, ","","","","","","","","","     146.5","5","     146.5","m","    712.5"," ,m","     20.45","m","     28.60","m","     12.29","m"
"MXN00016031","1991","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     107.0","0","     107.0","m","","","","","","","",""
"MXN00016031","1992","19.9667","-102.25","1588.9","CHAPARACO, MX","    656.7","","     656.7","m","       112","m","        72","m","        10","m","         0","m","         0","m","         0","m","       339","m","        32","m","    4.4","m,1128,+","  40.6"," ,m,0828, ","   36.7","m,0606, ","","","","","","","","","","","","","    942.8"," ,m","     19.49","m","     27.37","m","     11.60","m"
"MXN00016031","1993","19.9667","-102.25","1588.9","CHAPARACO, MX","    766.0","","     766.0","m","        88","m","        55","m","         2","m","         0","m","         0","m","         0","m","       363","m","        35","m","    3.9","m,0209, ","  31.8"," ,m,0624, ","   36.7","m,0603, ","","","","","","","","","     144.5","5","     144.5","m","    560.2"," ,m","     20.12","m","     28.39","m","     11.85","m"
"MXN00016031","1994","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","        78","m","        55","m","         6","m","","","","","","","","","","","","","  41.9"," ,m,0818, ","","","","","","","","","","","","","","","    710.7"," ,m","","","","","",""
"MXN00016031","1995","19.9667","-102.25","1588.9","CHAPARACO, MX","    884.3","","     884.3","m","        95","m","        60","m","        11","m","         0","m","         0","m","         0","m","       362","m","        51","m","    2.8","m,1126, ","  64.8"," ,m,0818, ","   35.6","m,0515,+","","","","","","","","","      81.1","1","      81.1","m","    867.6"," ,m","     20.40","m","     28.52","m","     12.28","m"
"MXN00016031","1997","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","        87","m","        64","m","         5","m","","","","","","","","","","","","","  39.4"," ,m,0805, ","","","","","","","","","","","","","","","    844.5"," ,m","","","","","",""
"MXN00016031","1998","19.9667","-102.25","1588.9","CHAPARACO, MX","    562.0","","     562.0","m","        90","m","        65","m","         6","m","         0","m","         1","m","         0","m","       359","m","        46","m","    0.0","m,0203, ","  55.6"," ,m,0718, ","   35.6","m,0417, ","","","","","0.0","m,0203","","","     444.3","3","     444.3","m","    812.6"," ,m","     18.87","m","     27.17","m","     10.57","m"
"MXN00016031","1999","19.9667","-102.25","1588.9","CHAPARACO, MX","    448.8","","     448.8","m","        67","m","        43","m","         9","m","         0","m","         3","m","         0","m","       357","m","        28","m","   -0.6","m,1216, ","  51.6"," ,m,0628, ","   34.4","m,0601, ","0.0","m,1215","","","","","","","     272.6","6","     272.6","m","    682.9"," ,m","     18.48","m","     26.79","m","     10.17","m"
"MXN00016031","2000","19.9667","-102.25","1588.9","CHAPARACO, MX","    383.5","","     383.5","m","        84","m","        58","m","         6","m","         0","m","         0","m","         0","m","       356","m","        20","m","    2.8","m,0210,+","  38.4"," ,m,0822, ","   35.0","m,0421, ","","","","","","","","","     391.2","2","     391.2","m","    722.4"," ,m","     18.50","m","     26.35","m","     10.64","m"
"MXN00016031","2001","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","        96","m","        71","m","         8","m","","","","","","","","","","","","","  40.4"," ,m,0807, ","","","","","","","","","","","","","","","    872.5"," ,m","","","","","",""
"MXN00016031","2002","19.9667","-102.25","1588.9","CHAPARACO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     302.9","9","     302.9","m","","","","","","","",""
"MXN00016031","2004","19.9667","-102.25","1588.9","CHAPARACO, MX","    383.0","","     383.0","m","       101","m","        72","m","         4","m","         0","m","         0","m","         0","m","       346","m","         6","m","    1.1","m,0202,+","  35.6"," ,m,0805, ","   32.8","m,0517,+","","","","","","","","","     460.3","3","     460.3","m","    808.9"," ,m","     18.22","m","     25.58","m","     10.86","m"
