"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031311","1951","53.967","129.067","405.0","OGORON, RS","       116","I","        51","I","         3","I","","","","","","","  37.0"," ,I,0716, ","","","    508.2"," ,I","",""
"RSM00031311","1952","53.967","129.067","405.0","OGORON, RS","        91","I","        32","I","         3","I","","","","","","","  39.5"," ,I,0809, ","","","    389.5"," ,I","",""
"RSM00031311","1953","53.967","129.067","405.0","OGORON, RS","        84","I","        40","I","         8","I","","","","","","","  67.0"," ,I,0715, ","","","    659.8"," ,I","",""
"RSM00031311","1954","53.967","129.067","405.0","OGORON, RS","       101","I","        40","I","         1","I","","","","","","","  35.3"," ,I,0717, ","","","    412.6"," ,I","",""
"RSM00031311","1955","53.967","129.067","405.0","OGORON, RS","       108","I","        42","I","         7","I","","","","","","","  86.1"," ,I,0804, ","","","    667.7"," ,I","",""
"RSM00031311","1956","53.967","129.067","405.0","OGORON, RS","       114","I","        61","I","         2","I","","","","","","","  30.5"," ,I,0902, ","","","    551.1"," ,I","",""
"RSM00031311","1958","53.967","129.067","405.0","OGORON, RS","        92","I","        48","I","         5","I","","","","","","","  39.7"," ,I,0823, ","","","    617.7"," ,I","",""
"RSM00031311","1959","53.967","129.067","405.0","OGORON, RS","       110","I","        58","I","         7","I","","","","","","","  69.1"," ,I,0803, ","","","    757.4"," ,I","",""
"RSM00031311","1960","53.967","129.067","405.0","OGORON, RS","        83","I","        47","I","         4","I","","","","","","","  63.4"," ,I,0717, ","","","    566.0"," ,I","",""
"RSM00031311","1961","53.967","129.067","405.0","OGORON, RS","       109","I","        67","I","         7","I","","","","","","","  51.5"," ,I,0805, ","","","    900.7"," ,I","",""
"RSM00031311","1962","53.967","129.067","405.0","OGORON, RS","        85","I","        43","I","         4","I","","","","","","","  38.4"," ,I,0714, ","","","    507.5"," ,I","",""
"RSM00031311","1963","53.967","129.067","405.0","OGORON, RS","       103","I","        53","I","         7","I","","","","","","","  61.1"," ,I,0702, ","","","    734.6"," ,I","",""
"RSM00031311","1964","53.967","129.067","405.0","OGORON, RS","       108","I","        55","I","         5","I","","","","","","","  85.8"," ,I,0705, ","","","    628.1"," ,I","",""
"RSM00031311","1965","53.967","129.067","405.0","OGORON, RS","        96","I","        46","I","         4","I","","","","","","","  38.4"," ,I,0908, ","","","    543.7"," ,I","",""
"RSM00031311","1966","53.967","129.067","405.0","OGORON, RS","       117","I","        54","I","         6","I","","","","","","","  56.7"," ,I,0802, ","","","    669.8"," ,I","",""
"RSM00031311","1967","53.967","129.067","405.0","OGORON, RS","       118","I","        54","I","         4","I","","","","","","","  66.2"," ,I,0802, ","","","    668.6"," ,I","",""
"RSM00031311","1968","53.967","129.067","405.0","OGORON, RS","       124","I","        51","I","         1","I","","","","","","","  33.3"," ,I,0801, ","","","    481.4"," ,I","",""
"RSM00031311","1969","53.967","129.067","405.0","OGORON, RS","       120","I","        53","I","         2","I","       150","S","        60","S","         0","S","  48.2"," ,I,0625, ","   30.0","S,0711, ","    532.3"," ,I","     -0.79","S"
"RSM00031311","1970","53.967","129.067","405.0","OGORON, RS","       123","I","        56","I","         4","I","       162","S","        68","S","         5","S","  61.6"," ,I,0903, ","   33.9","S,0627, ","    582.6"," ,I","      1.53","S"
"RSM00031311","1971","53.967","129.067","405.0","OGORON, RS","       112","I","        45","I","         3","I","","","","","","","  60.2"," ,I,0819, ","","","    547.7"," ,I","",""
"RSM00031311","1973","53.967","129.067","405.0","OGORON, RS","        98","I","        47","I","         3","I","","","","","","","  50.3"," ,I,0709, ","","","    570.5"," ,I","",""
"RSM00031311","1975","53.967","129.067","405.0","OGORON, RS","       126","I","        63","I","         4","I","","","","","","","  51.9"," ,I,0731, ","","","    632.5"," ,I","",""
"RSM00031311","1976","53.967","129.067","405.0","OGORON, RS","       120","I","        52","I","         6","I","","","","","","","  34.1"," ,I,0722, ","","","    554.2"," ,I","",""
"RSM00031311","1977","53.967","129.067","405.0","OGORON, RS","       128","I","        57","I","         5","I","","","","","","","  65.8"," ,I,0709, ","","","    769.6"," ,I","",""
"RSM00031311","1978","53.967","129.067","405.0","OGORON, RS","       110","I","        54","I","         5","I","","","","","","","  69.8"," ,I,0714, ","","","    571.9"," ,I","",""
"RSM00031311","1979","53.967","129.067","405.0","OGORON, RS","       113","I","        52","I","         4","I","","","","","","","  34.8"," ,I,0721, ","","","    599.6"," ,I","",""
"RSM00031311","1980","53.967","129.067","405.0","OGORON, RS","       113","I","        48","I","         1","I","","","","","","","  25.4"," ,I,0519, ","","","    460.9"," ,I","",""
"RSM00031311","1982","53.967","129.067","405.0","OGORON, RS","       144","I","        68","I","        11","I","","","","","","","  49.7"," ,I,0811, ","","","    866.1"," ,I","",""
"RSM00031311","1983","53.967","129.067","405.0","OGORON, RS","       120","I","        58","I","         5","I","","","","","","","  42.5"," ,I,0903, ","","","    668.0"," ,I","",""
"RSM00031311","1984","53.967","129.067","405.0","OGORON, RS","        99","I","        48","I","         6","I","","","","","","","  80.1"," ,I,0804, ","","","    689.2"," ,I","",""
"RSM00031311","1985","53.967","129.067","405.0","OGORON, RS","       106","I","        54","I","         4","I","","","","","","","  47.5"," ,I,0620, ","","","    643.3"," ,I","",""
"RSM00031311","1986","53.967","129.067","405.0","OGORON, RS","        93","S","        39","S","         4","S","","","","","","","  48.7"," ,S,0628, ","","","    385.9"," ,S","",""
"RSM00031311","1987","53.967","129.067","405.0","OGORON, RS","       123","I","        50","I","         1","I","","","","","","","  29.8"," ,I,0521, ","","","    417.9"," ,I","",""
"RSM00031311","1991","53.967","129.067","405.0","OGORON, RS","        85","I","        43","I","         3","I","","","","","","","  35.7"," ,I,0818, ","","","    463.4"," ,I","",""
"RSM00031311","1992","53.967","129.067","405.0","OGORON, RS","        90","I","        46","I","         2","I","","","","","","","  36.1"," ,I,0706, ","","","    455.1"," ,I","",""
