"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035969","2001","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        56","S","       170","S","        65","S","","","   40.6","S,0626, ","","","     16.75","S"
"KZ000035969","2003","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        70","S","       160","S","        56","S","","","   41.4","S,0720, ","","","     15.67","S"
"KZ000035969","2004","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        37","S","       164","S","        61","S","","","   41.0","S,0619, ","","","     17.87","S"
"KZ000035969","2010","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        51","S","       172","S","        86","S","","","   41.8","S,0620, ","","","     18.04","S"
"KZ000035969","2012","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        85","S","       195","S","        91","S","","","   43.6","S,0718, ","","","     16.49","S"
"KZ000035969","2016","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        41","S","       172","S","        73","S","","","   39.9","S,0709, ","","","     17.85","S"
"KZ000035969","2018","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        70","S","       172","S","        64","S","","","   42.0","S,0708, ","","","     16.44","S"
"KZ000035969","2019","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        46","S","       170","S","        81","S","","","   44.7","S,0716, ","","","     18.41","S"
"KZ000035969","2020","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        62","S","       168","S","        81","S","","","   42.6","S,0603, ","","","     17.58","S"
"KZ000035969","2022","45.25","67.067","138.0","ZLIKHA, KZ","","","","","","","        50","S","       178","S","        86","S","","","   45.2","S,0721, ","","","     18.29","S"
