"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003101","1989","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1719.5","","    1719.5","m","         8","m","         8","m","         1","m","         0","m","         1","m","         0","m","       357","m","       194","m","    0.0","m,0114, ","  41.9"," ,m,1217, ","   40.6","m,0930,+","","","0.0","m,0114","     288.1","1","     288.1","m","    107.7"," ,m","     22.44","m","     31.92","m","     12.95","m"
"MXN00003101","1990","24.9167","-111.6167","57.0","VILLA MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     201.8","8","     201.8","m","","","","","","","",""
"MXN00003101","1991","24.9167","-111.6167","57.0","VILLA MORELOS, MX","","","","","        10","m","         9","m","         2","m","","","","","","","","","","","","","  69.9"," ,m,1210, ","","","","","","","","","","","    165.6"," ,m","","","","","",""
"MXN00003101","1992","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1847.5","","    1847.5","m","        22","m","        20","m","         3","m","         0","m","         0","m","         0","m","       346","m","       177","m","    3.9","m,1215,+","  74.9"," ,m,0916, ","   45.0","m,0807, ","","","","","     315.2","2","     315.2","m","    275.5"," ,m","     22.55","m","     30.97","m","     14.13","m"
"MXN00003101","1993","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1480.4","","    1480.4","m","        13","m","        12","m","         2","m","         0","m","         0","m","         0","m","       319","m","       145","m","    3.9","m,1225,+","  64.3"," ,m,0824, ","   40.6","m,0701, ","","","","","     262.2","2","     262.2","m","    193.1"," ,m","     21.42","m","     29.11","m","     13.74","m"
"MXN00003101","1994","24.9167","-111.6167","57.0","VILLA MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     411.9","9","     411.9","m","","","","","","","",""
"MXN00003101","1996","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1328.1","","    1328.1","m","         7","m","         7","m","         3","m","         0","m","         0","m","         0","m","       358","m","       160","m","    1.7","m,0124, ","  37.8"," ,m,0825, ","   40.6","m,0709,+","","","","","     191.2","2","     191.2","m","    160.8"," ,m","     21.25","m","     30.81","m","     11.69","m"
"MXN00003101","1997","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1291.4","","    1291.4","m","        14","m","        12","m","         3","m","         0","m","         0","m","         0","m","       334","m","       127","m","    0.6","m,0108, "," 144.8"," ,m,0815, ","   41.7","m,0824,+","","","","","     389.3","3","     389.3","m","    313.4"," ,m","     21.03","m","     29.80","m","     12.26","m"
"MXN00003101","1998","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1507.8","","    1507.8","m","        12","m","        10","m","         2","m","         0","m","         0","m","         0","m","       332","m","       160","m","    0.6","m,1227,+","  39.9"," ,m,0902, ","   43.3","m,0619, ","","","","","     342.3","3","     342.3","m","    142.3"," ,m","     21.29","m","     30.25","m","     12.32","m"
"MXN00003101","1999","24.9167","-111.6167","57.0","VILLA MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     151.5","5","     151.5","m","","","","","","","",""
"MXN00003101","2000","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1898.0","","    1898.0","m","         7","m","         7","m","         1","m","         0","m","         0","m","         0","m","       366","m","       276","m","    2.8","m,0106, ","  54.9"," ,m,0917, ","   40.6","m,0731, ","","","","","","","","","    120.7"," ,m","     23.34","m","     34.54","m","     12.14","m"
"MXN00003101","2001","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2343.6","","    2343.6","m","         4","m","         4","m","         1","m","         0","m","         0","m","         0","m","       365","m","       245","m","    1.7","m,0216, ","  39.9"," ,m,0827, ","   42.8","m,0926, ","","","","","     141.9","9","     141.9","m","     80.6"," ,m","     24.20","m","     33.74","m","     14.66","m"
"MXN00003101","2002","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1879.5","","    1879.5","m","        10","m","        10","m","         1","m","         0","m","         0","m","         0","m","       363","m","       208","m","    3.3","m,1228,+","  30.0"," ,m,0916, ","   42.2","m,0809, ","","","","","     119.6","6","     119.6","m","    110.4"," ,m","     23.19","m","     33.03","m","     13.35","m"
"MXN00003101","2003","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2018.2","","    2018.2","m","        11","m","         9","m","         2","m","         0","m","         1","m","         0","m","       364","m","       186","m","    0.0","m,1230, ","  83.8"," ,m,0922, ","   42.8","m,0816,+","0.0","m,1230","","","      66.2","2","      66.2","m","    274.2"," ,m","     23.75","m","     32.31","m","     15.18","m"
"MXN00003101","2004","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1820.2","","    1820.2","m","        18","m","        14","m","         3","m","         0","m","         0","m","         0","m","       360","m","       192","m","    1.1","m,0208,+","  47.8"," ,m,0904, ","   42.8","m,0625, ","","","","","     125.1","1","     125.1","m","    205.6"," ,m","     22.84","m","     31.97","m","     13.72","m"
"MXN00003101","2005","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2025.7","","    2025.7","m","        11","m","        10","m","         1","m","         0","m","         0","m","         0","m","       363","m","       208","m","    3.9","m,1231,+","  47.8"," ,m,0103, ","   45.6","m,0821, ","","","","","      99.0","0","      99.0","m","    130.9"," ,m","     23.73","m","     32.75","m","     14.72","m"
"MXN00003101","2006","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2072.4","","    2072.4","m","         8","m","         7","m","         2","m","         0","m","         0","m","         0","m","       364","m","       234","m","    1.7","m,1222, ","  49.8"," ,m,0902, ","   42.8","m,0721,+","","","","","      48.2","2","      48.2","m","    157.7"," ,m","     23.75","m","     33.82","m","     13.68","m"
"MXN00003101","2007","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2027.3","","    2027.3","m","         3","m","         3","m","         0","m","         0","m","         0","m","         0","m","       360","m","       230","m","    1.7","m,0124, ","  21.3"," ,m,1209, ","   41.1","m,0818, ","","","","","     160.7","7","     160.7","m","     45.4"," ,m","     23.42","m","     33.41","m","     13.44","m"
"MXN00003101","2008","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2245.9","","    2245.9","m","        11","m","         9","m","         3","m","         0","m","         0","m","         0","m","       365","m","       249","m","    1.7","m,0121, "," 137.9"," ,m,1010, ","   42.8","m,0602, ","","","","","     146.5","5","     146.5","m","    297.5"," ,m","     24.14","m","     34.47","m","     13.81","m"
"MXN00003101","2009","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   2056.8","","    2056.8","m","         9","m","         9","m","         5","m","         0","m","         0","m","         0","m","       364","m","       222","m","    1.7","m,0113, ","  95.8"," ,m,1003, ","   42.8","m,0828, ","","","","","      73.2","2","      73.2","m","    316.4"," ,m","     23.67","m","     33.71","m","     13.62","m"
"MXN00003101","2010","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1814.3","","    1814.3","m","         6","m","         6","m","         1","m","         0","m","         0","m","         0","m","       362","m","       205","m","    2.8","m,1202, ","  32.3"," ,m,0904, ","   43.3","m,0825, ","","","","","     124.0","0","     124.0","m","     63.8"," ,m","     22.96","m","     33.22","m","     12.70","m"
"MXN00003101","2011","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1785.4","","    1785.4","m","         4","m","         3","m","         1","m","         0","m","         3","m","         0","m","       361","m","       205","m","    0.0","m,0206,+","  37.8"," ,m,1113, ","   45.0","m,0708, ","","","0.0","m,0206","     180.3","3","     180.3","m","     45.2"," ,m","     22.63","m","     32.96","m","     12.31","m"
"MXN00003101","2012","24.9167","-111.6167","57.0","VILLA MORELOS, MX","   1870.6","","    1870.6","m","        24","m","        20","m","         8","m","         0","m","         0","m","         0","m","       363","m","       204","m","    3.3","m,1227, "," 106.9"," ,m,0927, ","   41.7","m,0813,+","","","","","     127.0","0","     127.0","m","    536.0"," ,m","     23.18","m","     32.80","m","     13.56","m"
