"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010082","1965","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        75","m","        48","m","        10","m","","","","","","","","","","","","","  90.2"," ,m,0706, ","","","","","      24.1","1","      24.1","m","    835.1"," ,m","","","","","",""
"MXN00010082","1966","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2454.9","","    2454.9","m","        85","m","        49","m","         9","m","         0","m","         0","m","         0","m","       356","m","       248","m","    5.0","m,0213,+","  51.8"," ,m,0714, ","   41.1","m,0614, ","","","","","","","    762.5"," ,m","     24.89","m","     32.87","m","     16.92","m"
"MXN00010082","1967","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        89","m","        60","m","        14","m","","","","","","","","","","","",""," 126.7"," ,m,1215, ","","","","","      38.1","1","      38.1","m","   1161.0"," ,m","","","","","",""
"MXN00010082","1968","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        85","m","        52","m","        14","m","","","","","","","","","","","","","  80.8"," ,m,0709, ","","","","","","","","","   1097.6"," ,m","","","","","",""
"MXN00010082","1969","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        60","m","        45","m","        11","m","","","","","","","","","","","","","  75.4"," ,m,0728, ","","","","","","","","","    817.5"," ,m","","","","","",""
"MXN00010082","1970","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        63","m","        44","m","        14","m","","","","","","","","","","","","","  97.5"," ,m,0914, ","","","","","","","","","    980.0"," ,m","","","","","",""
"MXN00010082","1971","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2105.9","","    2105.9","m","        71","m","        57","m","        12","m","         0","m","         0","m","         0","m","       359","m","       189","m","    3.9","m,0303,+","  86.9"," ,m,0711, ","   40.0","m,0617,+","","","","","","","    944.0"," ,m","     24.01","m","     32.11","m","     15.90","m"
"MXN00010082","1972","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2249.5","","    2249.5","m","        77","m","        55","m","        10","m","         0","m","         0","m","         0","m","       364","m","       181","m","    6.7","m,0218,+"," 111.8"," ,m,1029, ","   40.6","m,0702, ","","","      12.6","6","      12.6","m","    854.7"," ,m","     24.45","m","     32.00","m","     16.90","m"
"MXN00010082","1973","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2202.6","","    2202.6","m","        62","m","        47","m","        13","m","         0","m","         0","m","         0","m","       360","m","       217","m","    2.8","m,0126,+","  75.4"," ,m,0817, ","   41.1","m,0622, ","","","      53.6","6","      53.6","m","    874.8"," ,m","     24.18","m","     32.40","m","     15.96","m"
"MXN00010082","1974","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        79","m","        55","m","        16","m","","","","","","","","","","","","","  80.3"," ,m,0711, ","","","","","","","","","   1050.8"," ,m","","","","","",""
"MXN00010082","1975","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   1839.4","","    1839.4","m","        70","m","        49","m","         9","m","         0","m","         0","m","         0","m","       365","m","       157","m","    2.2","m,1231, ","  50.3"," ,m,0831, ","   40.0","m,0423, ","","","      33.5","5","      33.5","m","    768.5"," ,m","     23.27","m","     31.37","m","     15.16","m"
"MXN00010082","1976","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        71","m","        51","m","         8","m","","","","","","","","","","","",""," 134.6"," ,m,1028, ","","","","","      37.9","9","      37.9","m","    860.7"," ,m","","","","","",""
"MXN00010082","1977","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2383.9","","    2383.9","m","        73","m","        46","m","        15","m","         0","m","         0","m","         0","m","       364","m","       274","m","    3.9","m,0305, "," 138.2"," ,m,0711, ","   40.0","m,0519, ","","","","","","","   1061.8"," ,m","     24.85","m","     33.85","m","     15.84","m"
"MXN00010082","1978","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        64","m","        49","m","        11","m","","","","","","","","","","","","","  93.5"," ,m,0702, ","","","","","      25.1","1","      25.1","m","    958.8"," ,m","","","","","",""
"MXN00010082","1979","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2322.9","","    2322.9","m","        58","m","        39","m","        11","m","         0","m","         0","m","         0","m","       359","m","       267","m","    0.6","m,1124,+"," 114.8"," ,m,0910, ","   43.9","m,0620, ","","","","","","","   1006.1"," ,m","     24.57","m","     34.01","m","     15.13","m"
"MXN00010082","1980","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2405.3","","    2405.3","m","        68","m","        48","m","        12","m","         0","m","         0","m","         0","m","       363","m","       268","m","    5.0","m,0101, ","  75.7"," ,m,0805, ","   43.3","m,0702,+","","","      17.2","2","      17.2","m","    872.0"," ,m","     24.86","m","     33.95","m","     15.78","m"
"MXN00010082","1981","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2289.5","","    2289.5","m","        79","m","        65","m","        13","m","         0","m","         0","m","         0","m","       361","m","       254","m","    5.6","m,0125,+"," 111.8"," ,m,0708, ","   41.7","m,0518, ","","","      34.5","5","      34.5","m","   1172.4"," ,m","     24.50","m","     32.99","m","     16.02","m"
"MXN00010082","1982","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2414.6","","    2414.6","m","        55","m","        41","m","         9","m","         0","m","         0","m","         0","m","       355","m","       280","m","    5.0","m,1227,+","  91.9"," ,m,0702, ","   42.2","m,0920, ","","","       9.4","4","       9.4","m","    773.4"," ,m","     24.83","m","     34.10","m","     15.56","m"
"MXN00010082","1983","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2043.7","","    2043.7","m","        84","m","        63","m","        14","m","         0","m","         0","m","         0","m","       313","m","       198","m","    5.0","m,0123, ","  71.4"," ,m,0718, ","   42.2","m,0522, ","","","     182.0","0","     182.0","m","   1111.2"," ,m","     23.40","m","     31.19","m","     15.60","m"
"MXN00010082","1984","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","        98","m","        66","m","        20","m","         0","m","         0","m","","","","","","","    3.9","m,0229,+","  77.0"," ,m,0704, ","","","","","","","","","   1377.9"," ,m","","","","","     15.25","m"
"MXN00010082","1985","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     258.9","9","     258.9","m","","","","","","","",""
"MXN00010082","1987","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2454.3","","    2454.3","m","        64","m","        43","m","         8","m","         0","m","         0","m","         0","m","       362","m","       268","m","    4.4","m,0122, ","  99.6"," ,m,0812, ","   42.2","m,0614, ","","","","","","","    728.5"," ,m","     24.88","m","     33.83","m","     15.94","m"
"MXN00010082","1988","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2473.2","","    2473.2","m","        63","m","        50","m","        21","m","         0","m","         0","m","         0","m","       365","m","       268","m","    2.2","m,0121, "," 107.7"," ,m,0709, ","   43.9","m,0509, ","","","      33.2","2","      33.2","m","   1305.1"," ,m","     24.99","m","     33.75","m","     16.23","m"
"MXN00010082","1989","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2461.7","","    2461.7","m","        76","m","        54","m","        18","m","         0","m","         0","m","         0","m","       360","m","       257","m","    4.4","m,0115, ","  72.4"," ,m,0908, ","   40.0","m,0717,+","","","      18.3","3","      18.3","m","   1251.4"," ,m","     25.03","m","     33.73","m","     16.34","m"
"MXN00010082","1990","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2501.6","","    2501.6","m","        81","m","        61","m","        21","m","         0","m","         0","m","         0","m","       360","m","       268","m","    5.0","m,0108,+","  88.4"," ,m,0716, ","   41.1","m,0605,+","","","      34.6","6","      34.6","m","   1476.2"," ,m","     25.09","m","     33.47","m","     16.70","m"
"MXN00010082","1991","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2401.9","","    2401.9","m","        73","m","        51","m","        21","m","         0","m","         0","m","         0","m","       361","m","       257","m","    6.1","m,0201,+","  85.9"," ,m,0826, ","   41.7","m,0616,+","","","       9.6","6","       9.6","m","   1126.7"," ,m","     24.88","m","     33.38","m","     16.37","m"
"MXN00010082","1995","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2835.1","","    2835.1","m","        53","m","        40","m","         9","m","         0","m","         0","m","         0","m","       362","m","       304","m","    6.1","m,1225,+","  67.6"," ,m,0719, ","   45.0","m,0710,+","","","","","","","    737.7"," ,m","     26.05","m","     35.72","m","     16.37","m"
"MXN00010082","1996","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      33.2","2","      33.2","m","","","","","","","",""
"MXN00010082","1997","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2384.8","","    2384.8","m","        80","m","        58","m","        12","m","         0","m","         0","m","         0","m","       356","m","       198","m","    1.7","m,0110,+","  67.8"," ,m,0921, ","   40.0","m,0601,+","","","","","","","    899.8"," ,m","     24.55","m","     31.52","m","     17.59","m"
"MXN00010082","1998","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2351.1","","    2351.1","m","        63","m","        40","m","        14","m","         0","m","         0","m","         0","m","       364","m","       151","m","    6.7","m,0117,+","  62.0"," ,m,0823, ","   41.1","m,0615, ","","","      60.4","4","      60.4","m","    894.4"," ,m","     24.64","m","     31.45","m","     17.84","m"
"MXN00010082","1999","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2274.6","","    2274.6","m","        55","m","        41","m","        10","m","         0","m","         0","m","         0","m","       365","m","       189","m","    4.4","m,0131,+"," 113.8"," ,m,0719, ","   40.0","m,0618,+","","","      20.6","6","      20.6","m","    808.7"," ,m","     24.48","m","     32.29","m","     16.68","m"
"MXN00010082","2000","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2448.8","","    2448.8","m","        54","m","        47","m","        13","m","         0","m","         0","m","         0","m","       356","m","       190","m","    5.6","m,0110,+","  96.8"," ,m,0704, ","   45.6","m,0605, ","","","      20.9","9","      20.9","m","    996.6"," ,m","     25.04","m","     32.68","m","     17.40","m"
"MXN00010082","2010","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2581.1","","    2581.1","m","        63","m","        40","m","        11","m","         0","m","         0","m","         0","m","       365","m","       265","m","    7.8","m,1230,+"," 102.9"," ,m,0814, ","   41.7","m,0811,+","","","       7.2","2","       7.2","m","    768.9"," ,m","     25.37","m","     34.20","m","     16.54","m"
"MXN00010082","2011","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2668.1","","    2668.1","m","        59","m","        32","m","        12","m","         0","m","         2","m","         0","m","       363","m","       306","m","   -1.7","m,0204, ","  70.4"," ,m,0709, ","   42.2","m,0701, ","-1.1","m,0205","      26.9","9","      26.9","m","    724.5"," ,m","     25.58","m","     35.36","m","     15.79","m"
"MXN00010082","2012","24.9333","-106.9667","249.9","TAMAZULA DE VICTORIA, MX","   2798.6","","    2798.6","m","        71","m","        46","m","         7","m","         0","m","         0","m","         0","m","       365","m","       318","m","    6.1","m,0219,+","  69.3"," ,m,0725, ","   42.2","m,0617, ","","","       7.2","2","       7.2","m","    719.4"," ,m","     25.96","m","     35.18","m","     16.74","m"
