"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013075","1963","19.9833","-99.3167","2063.8","JASSO, MX","    180.4","","     180.4","m","        90","m","        56","m","         3","m","         0","m","        35","m","         0","m","       332","m","        16","m","   -6.1","m,1225, ","  78.0"," ,m,0805, ","   33.9","m,0605,+","0.0","m,1111","-2.2","m,1114","-6.1","m,1225","","","-1.7","m,0221","-2.8","m,0217","-4.4","m,0207","","","","","     709.0","0","     709.0","m","    629.2"," ,m","     16.58","m","     25.68","m","      7.47","m"
"MXN00013075","1964","19.9833","-99.3167","2063.8","JASSO, MX","    192.5","","     192.5","m","        93","m","        51","m","         4","m","         0","m","         8","m","         0","m","       334","m","        20","m","   -4.4","m,0101, ","  34.3"," ,m,0619, ","   35.0","m,0503,+","0.0","m,1022","","","","","","","0.0","m,0221","-2.2","m,0102","-4.4","m,0101","","","","","     759.3","3","     759.3","m","    535.4"," ,m","     16.86","m","     25.88","m","      7.84","m"
"MXN00013075","1965","19.9833","-99.3167","2063.8","JASSO, MX","    142.4","","     142.4","m","        87","m","        53","m","         4","m","         0","m","        40","m","         0","m","       323","m","         2","m","   -6.1","m,0119, ","  53.8"," ,m,1019, ","   32.8","m,0526, ","0.0","m,1024","-2.8","m,1127","","","","","0.0","m,0306","-2.2","m,0305","-5.6","m,0120","","","","","     863.8","8","     863.8","m","    663.2"," ,m","     16.35","m","     25.54","m","      7.16","m"
"MXN00013075","1966","19.9833","-99.3167","2063.8","JASSO, MX","    143.7","","     143.7","m","        83","m","        45","m","         3","m","         0","m","        47","m","         0","m","       323","m","        12","m","   -6.1","m,0130, ","  36.8"," ,m,0917, ","   34.4","m,0517, ","-1.1","m,1103","-2.8","m,1104","-5.0","m,1129","","","0.0","m,0307","-3.9","m,0201","-5.0","m,0131","","","","","     890.0","0","     890.0","m","    525.8"," ,m","     15.98","m","     25.50","m","      6.45","m"
"MXN00013075","1967","19.9833","-99.3167","2063.8","JASSO, MX","    157.4","","     157.4","m","        85","m","        46","m","         6","m","         0","m","        26","m","         0","m","       330","m","        11","m","   -6.1","m,0105, ","  49.3"," ,m,0905, ","   35.0","m,0510, ","-1.1","m,1019","-3.3","m,1212","","","","","-3.9","m,0215","-3.9","m,0215","-4.4","m,0214","","","","","    1004.9","9","    1004.9","m","    664.8"," ,m","     16.22","m","     25.58","m","      6.86","m"
"MXN00013075","1968","19.9833","-99.3167","2063.8","JASSO, MX","    124.4","","     124.4","m","        82","m","        46","m","         0","m","         0","m","        38","m","         0","m","       336","m","         4","m","   -3.3","m,0209,+","  24.9"," ,m,0425, ","   33.3","m,0417, ","0.0","m,1027","","","","","","","-1.7","m,0326","-2.2","m,0325","","","","","","","     975.6","6","     975.6","m","    431.6"," ,m","     16.17","m","     25.47","m","      6.86","m"
"MXN00013075","1969","19.9833","-99.3167","2063.8","JASSO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     708.0","0","     708.0","m","","","","","","","",""
"MXN00013075","1970","19.9833","-99.3167","2063.8","JASSO, MX","    184.7","","     184.7","m","        56","m","        31","m","         1","m","         0","m","        50","m","         0","m","       329","m","        31","m","   -5.0","m,0204, ","  25.9"," ,m,0621, ","   35.0","m,0501,+","-4.4","m,1117","-4.4","m,1117","-4.4","m,1117","","","0.0","m,0315","-2.2","m,0206","-5.0","m,0204","","","","","","","","","    353.3"," ,m","     16.33","m","     25.90","m","      6.76","m"
"MXN00013075","1971","19.9833","-99.3167","2063.8","JASSO, MX","    117.8","","     117.8","m","        76","m","        48","m","         4","m","         0","m","        18","m","         0","m","       336","m","        14","m","   -2.2","m,0213, ","  37.8"," ,m,0627, ","   35.6","m,0429, ","-1.1","m,1225","","","","","","","0.0","m,0412","-2.2","m,0213","","","","","","","     880.9","9","     880.9","m","    622.8"," ,m","     16.38","m","     25.38","m","      7.37","m"
"MXN00013075","1972","19.9833","-99.3167","2063.8","JASSO, MX","    148.9","","     148.9","m","        71","m","        35","m","         4","m","         0","m","        18","m","         0","m","       336","m","         9","m","   -4.4","m,0222,+","  45.5"," ,m,1008, ","   33.3","m,0413, ","0.0","m,1216","-2.8","m,1222","","","","","-1.1","m,0223","-4.4","m,0222","-4.4","m,0222","","","","","     804.3","3","     804.3","m","    472.1"," ,m","     16.69","m","     25.79","m","      7.58","m"
"MXN00013075","1973","19.9833","-99.3167","2063.8","JASSO, MX","    176.5","","     176.5","m","        87","m","        64","m","         9","m","         0","m","        39","m","         0","m","       332","m","        32","m","   -4.4","m,0130,+","  89.9"," ,m,0626, ","   36.7","m,0527, ","0.0","m,1120","-2.2","m,1218","","","","","0.0","m,0212","-2.2","m,0204","-4.4","m,0130","","","","","     630.8","8","     630.8","m","    844.1"," ,m","     16.79","m","     26.18","m","      7.41","m"
"MXN00013075","1974","19.9833","-99.3167","2063.8","JASSO, MX","     96.8","","      96.8","m","        82","m","        49","m","         5","m","         0","m","        13","m","         0","m","       325","m","         6","m","   -5.0","m,1127, ","  54.9"," ,m,0525, ","   35.0","m,0511,+","-3.9","m,1126","-3.9","m,1126","-5.0","m,1127","","","0.0","m,0304","-2.2","m,0302","","","","","","","     829.9","9","     829.9","m","    591.4"," ,m","     16.09","m","     25.18","m","      7.00","m"
"MXN00013075","1975","19.9833","-99.3167","2063.8","JASSO, MX","    105.1","","     105.1","m","        85","m","        57","m","         4","m","         0","m","        37","m","         0","m","       337","m","         4","m","   -6.1","m,0114, ","  45.5"," ,m,0711, ","   34.4","m,0418, ","0.0","m,0925","-3.9","m,1112","-4.4","m,1114","","","0.0","m,0308","-2.2","m,0118","-5.0","m,0117","","","","","     856.4","4","     856.4","m","    559.9"," ,m","     16.14","m","     25.46","m","      6.81","m"
"MXN00013075","1976","19.9833","-99.3167","2063.8","JASSO, MX","     82.0","","      82.0","m","       107","m","        62","m","         8","m","         0","m","        32","m","         0","m","       315","m","         1","m","   -7.2","m,0226, ","  47.0"," ,m,0701, ","   32.8","m,0525, ","","","","","","","","","0.0","m,0301","-2.8","m,0229","-5.0","m,0228","-7.2","m,0226","","","    1061.4","4","    1061.4","m","    809.8"," ,m","     16.04","m","     24.81","m","      7.28","m"
"MXN00013075","1977","19.9833","-99.3167","2063.8","JASSO, MX","    103.9","","     103.9","m","        84","m","        51","m","         4","m","         0","m","        25","m","         0","m","       343","m","        14","m","   -2.2","m,1223, ","  75.9"," ,m,0929, ","   35.0","m,0403,+","0.0","m,1126","-2.2","m,1223","","","","","0.0","m,0406","","","","","","","","","     847.2","2","     847.2","m","    577.0"," ,m","     16.33","m","     26.04","m","      6.62","m"
"MXN00013075","1978","19.9833","-99.3167","2063.8","JASSO, MX","    122.0","","     122.0","m","        98","m","        55","m","         3","m","         0","m","        20","m","         0","m","       329","m","        20","m","   -3.3","m,0206, ","  33.8"," ,m,1005, ","   35.0","m,0507,+","","","","","","","","","0.0","m,0311","-2.2","m,0207","","","","","","","     813.8","8","     813.8","m","    609.0"," ,m","     16.47","m","     25.52","m","      7.42","m"
"MXN00013075","1979","19.9833","-99.3167","2063.8","JASSO, MX","    104.3","","     104.3","m","        78","m","        47","m","         5","m","         0","m","        32","m","         0","m","       324","m","        17","m","   -5.0","m,0103, ","  41.4"," ,m,0910,+","   34.4","m,0411, ","-2.2","m,0927","-2.2","m,0927","","","","","-1.1","m,0226","-2.2","m,0116","-4.4","m,0104","","","","","     769.1","1","     769.1","m","    557.3"," ,m","     16.08","m","     25.77","m","      6.39","m"
"MXN00013075","1980","19.9833","-99.3167","2063.8","JASSO, MX","    141.0","","     141.0","m","        84","m","        46","m","         5","m","         0","m","        29","m","         0","m","       337","m","        11","m","   -5.0","m,1229,+","  43.9"," ,m,0517, ","   35.0","m,0311, ","0.0","m,1113","-5.0","m,1215","-5.0","m,1215","","","0.0","m,0303","-4.4","m,0205","-4.4","m,0205","","","","","     926.2","2","     926.2","m","    590.1"," ,m","     16.39","m","     25.90","m","      6.89","m"
"MXN00013075","1981","19.9833","-99.3167","2063.8","JASSO, MX","    118.5","","     118.5","m","        95","m","        54","m","         5","m","         0","m","        38","m","         0","m","       327","m","         6","m","   -4.4","m,1123,+","  79.8"," ,m,0621, ","   34.4","m,0403, ","0.0","m,1112","-3.3","m,1115","-4.4","m,1122","","","-1.1","m,0213","-2.2","m,0212","-4.4","m,0124","","","","","     883.4","4","     883.4","m","    648.5"," ,m","     16.26","m","     25.63","m","      6.90","m"
"MXN00013075","1982","19.9833","-99.3167","2063.8","JASSO, MX","    121.6","","     121.6","m","        53","m","        33","m","         3","m","         0","m","        30","m","         0","m","       346","m","        16","m","   -4.4","m,1219,+","  27.9"," ,m,1007, ","   33.9","m,0416, ","-3.3","m,1106","-3.3","m,1106","-4.4","m,1218","","","-1.7","m,0309","-2.2","m,0308","","","","","","","     728.4","4","     728.4","m","    323.0"," ,m","     16.57","m","     26.77","m","      6.38","m"
"MXN00013075","1983","19.9833","-99.3167","2063.8","JASSO, MX","    196.1","","     196.1","m","        61","m","        39","m","         4","m","         0","m","        47","m","         0","m","       331","m","        37","m","   -5.6","m,0216, ","  51.8"," ,m,1024, ","   36.7","m,0502, ","0.0","m,1212","-2.2","m,1230","-5.0","m,1231","","","-1.1","m,0410","-2.2","m,0323","-4.4","m,0322","","","","","     965.9","9","     965.9","m","    502.1"," ,m","     16.40","m","     26.48","m","      6.33","m"
"MXN00013075","1984","19.9833","-99.3167","2063.8","JASSO, MX","     88.4","","      88.4","m","        78","m","        48","m","         4","m","         0","m","        39","m","         0","m","       324","m","        30","m","   -6.1","m,0101, ","  43.4"," ,m,0710, ","   35.0","m,0429,+","0.0","m,1109","-2.2","m,1112","","","","","-1.1","m,0301","-2.2","m,0229","-6.1","m,0101","","","","","     824.9","9","     824.9","m","    564.1"," ,m","     15.91","m","     25.43","m","      6.38","m"
"MXN00013075","1985","19.9833","-99.3167","2063.8","JASSO, MX","","","","","","","","","","","         0","m","        28","m","","","","","","","   -6.1","m,0108, ","","","","","0.0","m,1104","-2.2","m,1206","","","","","0.0","m,0216","-4.4","m,0112","-4.4","m,0112","","","","","","","","","","","","","","","      6.50","m"
"MXN00013075","1986","19.9833","-99.3167","2063.8","JASSO, MX","     98.9","","      98.9","m","        83","m","        43","m","         1","m","         0","m","        59","m","         0","m","       331","m","        13","m","  -10.0","m,0114, ","  36.3"," ,m,0823, ","   35.0","m,0405, ","0.0","m,1031","-2.2","m,1227","","","","","0.0","m,0326","-3.9","m,0324","-5.0","m,0323","-8.3","m,0115","-10.0","m,0114","    1008.6","6","    1008.6","m","    463.0"," ,m","     15.76","m","     25.28","m","      6.25","m"
"MXN00013075","1988","19.9833","-99.3167","2063.8","JASSO, MX","","","","","        64","m","        39","m","         4","m","","","","","","","","","","","","","  58.4"," ,m,0526, ","","","","","","","","","","","","","","","","","","","","","     903.1","1","     903.1","m","    484.3"," ,m","","","","","",""
"MXN00013075","1989","19.9833","-99.3167","2063.8","JASSO, MX","     64.8","","      64.8","m","        69","m","        37","m","         1","m","         0","m","        25","m","         0","m","       322","m","         4","m","   -6.1","m,1226,+","  50.8"," ,m,0823, ","   33.3","m,0516, ","-2.2","m,1023","-2.2","m,1023","-6.1","m,1226","","","-2.2","m,0313","-2.2","m,0313","-4.4","m,0311","","","","","","","","","    405.8"," ,m","     15.62","m","     25.04","m","      6.19","m"
"MXN00013075","1990","19.9833","-99.3167","2063.8","JASSO, MX","     42.4","","      42.4","m","        89","m","        51","m","         2","m","         0","m","        16","m","         0","m","       325","m","         1","m","   -5.6","m,1210, ","  39.4"," ,m,0913, ","   32.8","m,0528, ","-1.1","m,1111","-4.4","m,1112","-4.4","m,1112","","","0.0","m,0322","","","","","","","","","     961.3","3","     961.3","m","    530.4"," ,m","     15.91","m","     24.50","m","      7.33","m"
"MXN00013075","1991","19.9833","-99.3167","2063.8","JASSO, MX","    104.0","","     104.0","m","        94","m","        63","m","         5","m","         0","m","         9","m","         0","m","       318","m","         4","m","   -1.7","m,0116, ","  66.8"," ,m,0706, ","   32.8","m,0424,+","","","","","","","","","-1.1","m,0305","","","","","","","","","     847.1","1","     847.1","m","    700.6"," ,m","     16.27","m","     24.74","m","      7.80","m"
"MXN00013075","1993","19.9833","-99.3167","2063.8","JASSO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     935.3","3","     935.3","m","","","","","","","",""
"MXN00013075","1995","19.9833","-99.3167","2063.8","JASSO, MX","    220.6","","     220.6","m","        79","m","        49","m","         4","m","         0","m","         2","m","         0","m","       310","m","         1","m","   -1.1","m,1126, ","  34.8"," ,m,0825, ","   32.8","m,0422, ","0.0","m,1016","","","","","","","","","","","","","","","","","     620.3","3","     620.3","m","    582.8"," ,m","     17.04","m","     24.67","m","      9.42","m"
"MXN00013075","1996","19.9833","-99.3167","2063.8","JASSO, MX","    134.0","","     134.0","m","        68","m","        35","m","         2","m","         0","m","        16","m","         0","m","       310","m","         2","m","   -3.3","m,0113, ","  25.9"," ,m,0622, ","   32.8","m,0527,+","-1.1","m,1109","","","","","","","0.0","m,0311","-2.2","m,0207","","","","","","","     815.5","5","     815.5","m","    367.6"," ,m","     16.45","m","     24.72","m","      8.17","m"
"MXN00013075","1997","19.9833","-99.3167","2063.8","JASSO, MX","     95.5","","      95.5","m","        80","m","        47","m","         5","m","         0","m","        10","m","         0","m","       310","m","         0","m","   -6.1","m,1215, ","  47.8"," ,m,0827, ","   30.6","m,0502,+","-2.2","m,1213","-2.2","m,1213","-6.1","m,1215","","","0.0","m,0117","-2.2","m,0113","-5.0","m,0112","","","","","     805.5","5","     805.5","m","    529.4"," ,m","     16.48","m","     24.39","m","      8.58","m"
"MXN00013075","2000","19.9833","-99.3167","2063.8","JASSO, MX","","","","","","","","","","","         0","m","        24","m","","","","","","","   -2.2","m,0119, ","","","","","0.0","m,1214","","","","","","","-1.1","m,0211","-2.2","m,0119","","","","","","","","","","","","","","","","","      7.89","m"
"MXN00013075","2006","19.9833","-99.3167","2063.8","JASSO, MX","      2.8","","       2.8","m","       101","m","        57","m","         3","m","         0","m","        73","m","         0","m","       259","m","         0","m","   -9.4","m,0107, ","  39.4"," ,m,0824, ","   30.0","m,0428,+","-2.2","m,1030","-2.2","m,1030","-7.2","m,1123","-7.2","m,1123","0.0","m,0415","-2.2","m,0310","-4.4","m,0206","-8.3","m,0108","-9.4","m,0107","","","","","    614.7"," ,m","     13.40","m","     22.56","m","      4.24","m"
"MXN00013075","2007","19.9833","-99.3167","2063.8","JASSO, MX","      0.0","","       0.0","m","        94","m","        57","m","         2","m","         0","m","        78","m","         0","m","       286","m","         0","m","   -6.1","m,1205,+","  45.0"," ,m,0822, ","   30.0","m,0417,+","0.0","m,1015","-4.4","m,1025","-4.4","m,1025","","","-1.1","m,0411","-2.2","m,0319","-4.4","m,0309","","","","","    1680.7","7","    1680.7","m","    545.6"," ,m","     13.44","m","     23.04","m","      3.84","m"
"MXN00013075","2008","19.9833","-99.3167","2063.8","JASSO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1846.6","6","    1846.6","m","","","","","","","",""
