"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030405","1962","55.383","101.033","423.0","TANGUJ, RS","       117","I","        50","I","         1","I","","","","","","","  26.5"," ,I,0730, ","","","    372.8"," ,I","",""
"RSM00030405","1963","55.383","101.033","423.0","TANGUJ, RS","       118","I","        32","I","         0","I","","","","","","","  21.6"," ,I,0704, ","","","    316.3"," ,I","",""
"RSM00030405","1964","55.383","101.033","423.0","TANGUJ, RS","       103","I","        29","I","         2","I","","","","","","","  51.9"," ,I,0818, ","","","    321.4"," ,I","",""
"RSM00030405","1965","55.383","101.033","423.0","TANGUJ, RS","       124","I","        43","I","         0","I","","","","","","","  15.6"," ,I,0911, ","","","    311.4"," ,I","",""
"RSM00030405","1966","55.383","101.033","423.0","TANGUJ, RS","       182","I","        52","I","         3","I","","","","","","","  29.3"," ,I,0824, ","","","    497.7"," ,I","",""
"RSM00030405","1967","55.383","101.033","423.0","TANGUJ, RS","       145","I","        47","I","         2","I","","","","","","","  38.0"," ,I,0624, ","","","    455.2"," ,I","",""
"RSM00030405","1968","55.383","101.033","423.0","TANGUJ, RS","       120","I","        40","I","         1","I","","","","","","","  25.6"," ,I,0728, ","","","    291.3"," ,I","",""
"RSM00030405","1970","55.383","101.033","423.0","TANGUJ, RS","       136","I","        34","I","         2","I","","","","","","","  33.0"," ,I,0705, ","","","    361.9"," ,I","",""
"RSM00030405","1971","55.383","101.033","423.0","TANGUJ, RS","       110","I","        40","I","         2","I","","","","","","","  34.8"," ,I,0811, ","","","    395.9"," ,I","",""
"RSM00030405","1972","55.383","101.033","423.0","TANGUJ, RS","       142","I","        45","I","         0","I","","","","","","","  17.4"," ,I,0809, ","","","    361.2"," ,I","",""
"RSM00030405","1973","55.383","101.033","423.0","TANGUJ, RS","       144","I","        39","I","         1","I","","","","","","","  25.7"," ,I,0805, ","","","    349.8"," ,I","",""
"RSM00030405","1975","55.383","101.033","423.0","TANGUJ, RS","       129","I","        34","I","         3","I","","","","","","","  34.4"," ,I,0420, ","","","    413.1"," ,I","",""
"RSM00030405","1976","55.383","101.033","423.0","TANGUJ, RS","       124","I","        34","I","         2","I","","","","","","","  33.0"," ,I,0722, ","","","    384.8"," ,I","",""
"RSM00030405","1977","55.383","101.033","423.0","TANGUJ, RS","       140","I","        48","I","         0","I","","","","","","","  24.9"," ,I,0717, ","","","    371.1"," ,I","",""
"RSM00030405","1978","55.383","101.033","423.0","TANGUJ, RS","       121","I","        36","I","         0","I","","","","","","","  23.4"," ,I,0801, ","","","    285.8"," ,I","",""
"RSM00030405","1979","55.383","101.033","423.0","TANGUJ, RS","       139","I","        35","I","         0","I","","","","","","","  19.8"," ,I,0902, ","","","    313.1"," ,I","",""
"RSM00030405","1980","55.383","101.033","423.0","TANGUJ, RS","       145","I","        44","I","         4","I","","","","","","","  45.0"," ,I,0818, ","","","    501.2"," ,I","",""
"RSM00030405","1981","55.383","101.033","423.0","TANGUJ, RS","       129","I","        39","I","         0","I","","","","","","","  25.0"," ,I,0705, ","","","    350.4"," ,I","",""
"RSM00030405","1982","55.383","101.033","423.0","TANGUJ, RS","       136","I","        48","I","         1","I","","","","","","","  25.9"," ,I,0626, ","","","    396.2"," ,I","",""
"RSM00030405","1983","55.383","101.033","423.0","TANGUJ, RS","       127","I","        36","I","         1","I","","","","","","","  28.7"," ,I,0827, ","","","    341.1"," ,I","",""
"RSM00030405","1984","55.383","101.033","423.0","TANGUJ, RS","       128","I","        37","I","         0","I","","","","","","","  20.3"," ,I,0628, ","","","    328.3"," ,I","",""
"RSM00030405","1985","55.383","101.033","423.0","TANGUJ, RS","       118","I","        38","I","         3","I","","","","","","","  31.9"," ,I,0902, ","","","    399.8"," ,I","",""
"RSM00030405","1986","55.383","101.033","423.0","TANGUJ, RS","       127","I","        42","I","         1","I","","","","","","","  27.0"," ,I,0712, ","","","    398.3"," ,I","",""
"RSM00030405","1988","55.383","101.033","423.0","TANGUJ, RS","       134","I","        37","I","         1","I","","","","","","","  27.4"," ,I,0726, ","","","    341.5"," ,I","",""
"RSM00030405","1989","55.383","101.033","423.0","TANGUJ, RS","        98","I","        27","I","         0","I","","","","","","","  21.1"," ,I,0530, ","","","    256.1"," ,I","",""
"RSM00030405","1990","55.383","101.033","423.0","TANGUJ, RS","       100","I","        34","I","         0","I","","","","","","","  16.5"," ,I,0624, ","","","    237.7"," ,I","",""
"RSM00030405","1991","55.383","101.033","423.0","TANGUJ, RS","       133","I","        32","I","         1","I","","","","","","","  34.9"," ,I,0801, ","","","    341.6"," ,I","",""
"RSM00030405","1992","55.383","101.033","423.0","TANGUJ, RS","       113","I","        29","I","         3","I","","","","","","","  46.2"," ,I,0726, ","","","    364.0"," ,I","",""
"RSM00030405","1994","55.383","101.033","423.0","TANGUJ, RS","       123","I","        35","I","         1","I","","","","","","","  32.7"," ,I,0613, ","","","    360.1"," ,I","",""
"RSM00030405","1995","55.383","101.033","423.0","TANGUJ, RS","       117","I","        34","I","         1","I","","","","","","","  36.5"," ,I,0822, ","","","    294.4"," ,I","",""
"RSM00030405","1996","55.383","101.033","423.0","TANGUJ, RS","       135","I","        45","I","         2","I","","","","","","","  41.0"," ,I,0617, ","","","    465.3"," ,I","",""
"RSM00030405","2011","55.383","101.033","423.0","TANGUJ, RS","","","","","","","       116","S","        78","S","         6","S","","","   34.9","S,0714, ","","","      6.43","S"
"RSM00030405","2013","55.383","101.033","423.0","TANGUJ, RS","       145","S","        48","S","         0","S","       117","S","        66","S","         0","S","  15.0"," ,S,0608, ","   31.5","S,0620,+","    329.8"," ,S","      5.95","S"
"RSM00030405","2015","55.383","101.033","423.0","TANGUJ, RS","       128","S","        38","S","         0","S","","","","","","","  18.0"," ,S,0825, ","","","    337.8"," ,S","",""
"RSM00030405","2016","55.383","101.033","423.0","TANGUJ, RS","       139","S","        41","S","         0","S","","","","","","","  21.1"," ,S,0704, ","","","    336.8"," ,S","",""
"RSM00030405","2017","55.383","101.033","423.0","TANGUJ, RS","       155","S","        50","S","         2","S","","","","","","","  49.0"," ,S,0817, ","","","    499.1"," ,S","",""
"RSM00030405","2018","55.383","101.033","423.0","TANGUJ, RS","       149","S","        41","S","         1","S","","","","","","","  41.9"," ,S,0814, ","","","    455.5"," ,S","",""
"RSM00030405","2019","55.383","101.033","423.0","TANGUJ, RS","       143","S","        53","S","         2","S","","","","","","","  59.9"," ,S,0811, ","","","    462.0"," ,S","",""
"RSM00030405","2020","55.383","101.033","423.0","TANGUJ, RS","       140","S","        41","S","         3","S","","","","","","","  59.9"," ,S,0807, ","","","    503.6"," ,S","",""
"RSM00030405","2022","55.383","101.033","423.0","TANGUJ, RS","       161","S","        51","S","         1","S","","","","","","","  29.0"," ,S,0802, ","","","    441.4"," ,S","",""
"RSM00030405","2023","55.383","101.033","423.0","TANGUJ, RS","       139","S","        41","S","         4","S","","","","","","","  39.9"," ,S,0622, ","","","    462.2"," ,S","",""
