"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007057","1960","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1468.8","","    1468.8","a","        60","a","        35","a","         6","a","         0","a","         0","a","         0","a","       263","a","       124","a","    0.6","a,0703,+","  52.8"," ,a,0210, ","   46.1","a,0129, ","","","     790.4","4","     790.4","a","    494.5"," ,a","     20.34","a","     27.27","a","     13.41","a"
"ASN00007057","1961","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1770.6","","    1770.6","a","        29","a","        14","a","         1","a","         0","a","         0","a","         0","a","       306","a","       149","a","    0.6","a,0724, ","  27.4"," ,a,0126, ","   45.1","a,1225, ","","","     500.5","5","     500.5","a","    116.2"," ,a","     22.19","a","     29.67","a","     14.70","a"
"ASN00007057","1962","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        58","a","        20","a","         2","a","         0","a","         0","a","","","","","","","    1.9","a,0818, ","  46.5"," ,a,0529, ","","","","","","","","","    231.6"," ,a","","","","","     14.47","a"
"ASN00007057","1963","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1642.8","","    1642.8","a","        99","a","        45","a","         3","a","         0","a","         0","a","         0","a","       270","a","       138","a","    1.4","a,0616, ","  51.6"," ,a,0111, ","   43.2","a,0222, ","","","     570.6","6","     570.6","a","    544.5"," ,a","     21.49","a","     28.17","a","     14.80","a"
"ASN00007057","1964","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1704.5","","    1704.5","a","        58","a","        24","a","         1","a","         0","a","         0","a","         0","a","       278","a","       127","a","    0.9","a,0601, ","  32.8"," ,a,0329, ","   45.6","a,0127, ","","","     579.2","2","     579.2","a","    216.6"," ,a","     21.01","a","     28.46","a","     13.57","a"
"ASN00007057","1965","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1757.1","","    1757.1","a","        62","a","        27","a","         1","a","         0","a","         0","a","         0","a","       285","a","       142","a","    2.0","a,0815, ","  25.4"," ,a,0624, ","   45.1","a,0108, ","","","     544.5","5","     544.5","a","    298.3"," ,a","     21.87","a","     29.14","a","     14.61","a"
"ASN00007057","1966","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1629.5","","    1629.5","a","        55","a","        17","a","         0","a","         0","a","         0","a","         0","a","       283","a","       128","a","    0.4","a,0810, ","  16.8"," ,a,0209, ","   44.4","a,0305,+","","","     646.8","8","     646.8","a","    149.2"," ,a","     20.99","a","     28.55","a","     13.42","a"
"ASN00007057","1967","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1490.0","","    1490.0","a","        51","a","        24","a","         2","a","         0","a","         0","a","         0","a","       294","a","       138","a","    0.2","a,0709, ","  48.8"," ,a,0122, ","   45.2","a,0103, ","","","     534.9","9","     534.9","a","    261.4"," ,a","     21.53","a","     28.68","a","     14.37","a"
"ASN00007057","1968","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1654.0","","    1654.0","a","        55","a","        28","a","         1","a","         0","a","         0","a","         0","a","       256","a","       125","a","    0.2","a,0809, ","  60.5"," ,a,0618, ","   45.0","a,0122, ","","","     790.3","3","     790.3","a","    283.6"," ,a","     20.39","a","     27.49","a","     13.29","a"
"ASN00007057","1969","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        30","a","        10","a","         0","a","         0","a","         2","a","","","","","","","   -1.5","a,0712, ","  20.1"," ,a,0518, ","","","-1.5","a,0712","","","","","    102.1"," ,a","","","","","     14.32","a"
"ASN00007057","1970","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1962.0","","    1962.0","a","        51","a","        19","a","         0","a","         0","a","         0","a","         0","a","       278","a","       149","a","    1.8","a,0904, ","  24.6"," ,a,0417, ","   44.8","a,0214, ","","","     596.7","7","     596.7","a","    203.8"," ,a","     21.76","a","     28.98","a","     14.54","a"
"ASN00007057","1971","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        55","a","        21","a","         1","a","         0","a","         0","a","         0","a","       273","a","       119","a","    0.6","a,0525, ","  38.6"," ,a,0205, ","   44.0","a,0117, ","","","","","","","    218.2"," ,a","     20.67","a","     27.86","a","     13.49","a"
"ASN00007057","1972","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1689.6","","    1689.6","a","        37","a","        18","a","         0","a","         0","a","         0","a","         0","a","       287","a","       166","a","    1.0","a,0630, ","  22.9"," ,a,0622, ","   47.0","a,1230, ","","","     573.6","6","     573.6","a","    151.6"," ,a","     22.30","a","     29.84","a","     14.77","a"
"ASN00007057","1973","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1942.9","","    1942.9","a","        55","a","        26","a","         0","a","         0","a","         0","a","","","","","","","    0.2","a,0625, ","  24.1"," ,a,0707, ","","","","","","","","","    238.5"," ,a","","","","","     14.35","a"
"ASN00007057","1974","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        59","a","        31","a","         1","a","","","","","         0","a","       266","a","       129","a","","","  57.5"," ,a,0716, ","   43.4","a,0126, ","","","","","","","    347.5"," ,a","","","     27.88","a","",""
"ASN00007057","1975","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        58","a","        35","a","         6","a","","","","","","","","","","","",""," 113.0"," ,a,0222, ","","","","","","","","","    601.6"," ,a","","","","","",""
"ASN00007057","1976","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        32","a","        14","a","         0","a","","","","","","","","","","","","","  16.6"," ,a,0407, ","","","","","","","","","    143.8"," ,a","","","","","",""
"ASN00007057","1978","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    278.6"," ,a","","","","","",""
"ASN00007057","1981","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    169.8"," ,a","","","","","",""
"ASN00007057","1982","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    237.0"," ,a","","","","","",""
"ASN00007057","1983","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.4"," ,a","","","","","",""
"ASN00007057","1984","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    308.8"," ,a","","","","","",""
"ASN00007057","1985","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        32","a","        15","a","         2","a","","","","","","","","","","","","","  44.4"," ,a,0209, ","","","","","","","","","    222.4"," ,a","","","","","",""
"ASN00007057","1986","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        53","a","        30","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0625, ","","","","","","","","","    275.3"," ,a","","","","","",""
"ASN00007057","1987","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1595.8","","    1595.8","a","        45","a","        18","a","         3","a","         0","a","         0","a","         0","a","       291","a","       131","a","    2.3","a,0823, ","  77.6"," ,a,0121, ","   43.6","a,1220, ","","","     546.2","2","     546.2","a","    298.1"," ,a","     21.50","a","     28.49","a","     14.52","a"
"ASN00007057","1989","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        40","a","        18","a","         2","a","","","","","","","","","","","","","  43.8"," ,a,0106, ","","","","","","","","","    280.6"," ,a","","","","","",""
"ASN00007057","1990","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        53","a","        22","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,0710, ","","","","","","","","","    192.2"," ,a","","","","","",""
"ASN00007057","1991","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        44","a","        21","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0703, ","","","","","","","","","    147.8"," ,a","","","","","",""
"ASN00007057","1992","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        66","a","        39","a","         5","a","","","","","","","","","","","","","  75.0"," ,a,0416, ","","","","","","","","","    590.2"," ,a","","","","","",""
"ASN00007057","1994","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        32","a","        14","a","         0","a","","","","","         0","a","       305","a","       147","a","","","  21.2"," ,a,0621, ","   45.1","a,0124, ","","","","","","","    130.4"," ,a","","","     30.07","a","",""
"ASN00007057","1995","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        51","a","        30","a","         3","a","         0","a","         0","a","         0","a","       275","a","       105","a","    1.5","a,0615, ","  96.4"," ,a,0227, ","   43.0","a,1202,+","","","","","","","    374.6"," ,a","     20.55","a","     27.44","a","     13.66","a"
"ASN00007057","1996","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","   1735.7","","    1735.7","a","        60","a","        32","a","         1","a","","","","","","","","","","","","","  29.8"," ,a,0716, ","","","","","","","","","    286.6"," ,a","","","","","",""
"ASN00007057","2004","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        44","a","        22","a","         2","a","","","","","","","","","","","","","  40.4"," ,a,0221, ","","","","","","","","","    249.9"," ,a","","","","","",""
"ASN00007057","2005","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        54","a","        24","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,0607, ","","","","","","","","","    200.5"," ,a","","","","","",""
"ASN00007057","2006","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        52","a","        27","a","         4","a","","","","","","","","","","","","","  96.4"," ,a,0301, ","","","","","","","","","    406.9"," ,a","","","","","",""
"ASN00007057","2007","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        31","a","        12","a","         0","a","","","","","","","","","","","","","  24.2"," ,a,1212, ","","","","","","","","","    128.6"," ,a","","","","","",""
"ASN00007057","2008","-28.0619","117.8503","426.0","MOUNT MAGNET, AS","","","","","        53","a","        21","a","         0","a","","","","","","","","","","","","","  19.5"," ,a,0827, ","","","","","","","","","    248.1"," ,a","","","","","",""
