"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016013","1948","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        21","a","        16","a","         1","a","","","","","","","","","","","","","  36.1"," ,a,0227, ","","","","","","","","","","","","","","","","","","","    163.3"," ,a","","","","","",""
"ASN00016013","1949","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        29","a","        18","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0907, ","","","","","","","","","","","","","","","","","","","    194.5"," ,a","","","","","",""
"ASN00016013","1951","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        18","a","        11","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0624, ","","","","","","","","","","","","","","","","","","","    135.2"," ,a","","","","","",""
"ASN00016013","1952","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        44","a","        30","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,1121, ","","","","","","","","","","","","","","","","","","","    302.9"," ,a","","","","","",""
"ASN00016013","1953","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        36","a","        22","a","         5","a","","","","","","","","","","","","","  81.5"," ,a,0105, ","","","","","","","","","","","","","","","","","","","    383.2"," ,a","","","","","",""
"ASN00016013","1954","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        28","a","        16","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,1204, ","","","","","","","","","","","","","","","","","","","    184.2"," ,a","","","","","",""
"ASN00016013","1955","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        51","a","        29","a","         3","a","","","","","","","","","","","","","  29.0"," ,a,0720, ","","","","","","","","","","","","","","","","","","","    293.5"," ,a","","","","","",""
"ASN00016013","1956","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        32","a","        17","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0523, ","","","","","","","","","","","","","","","","","","","    195.7"," ,a","","","","","",""
"ASN00016013","1957","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        31","a","        15","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,1229, ","","","","","","","","","","","","","","","","","","","    159.3"," ,a","","","","","",""
"ASN00016013","1958","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        41","a","        17","a","         2","a","","","","","","","","","","","","","  39.6"," ,a,1002,+","","","","","","","","","","","","","","","","","","","    227.8"," ,a","","","","","",""
"ASN00016013","1959","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        33","a","        14","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,1124, ","","","","","","","","","","","","","","","","","","","    134.3"," ,a","","","","","",""
"ASN00016013","1960","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        30","a","        10","a","         2","a","","","","","","","","","","","","","  58.2"," ,a,0129, ","","","","","","","","","","","","","","","","","","","    167.6"," ,a","","","","","",""
"ASN00016013","1961","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        14","a","         6","a","         0","a","","","","","","","","","","","","","  11.4"," ,a,0127, ","","","","","","","","","","","","","","","","","","","     52.5"," ,a","","","","","",""
"ASN00016013","1962","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        38","a","        19","a","         1","a","         0","a","         3","a","         0","a","       268","a","       110","a","   -2.7","a,0701, ","  26.2"," ,a,0111, ","   41.7","a,1231, ","-2.7","a,0701","-2.7","a,0701","","","","","","","","","     760.9","9","     760.9","a","    190.7"," ,a","     20.08","a","     27.11","a","     13.06","a"
"ASN00016013","1963","-26.2925","132.1283","676.0","ERNABELLA, AS","   1505.1","","    1505.1","a","        35","a","        19","a","         1","a","         0","a","         9","a","         0","a","       274","a","       115","a","   -2.8","a,0623, ","  29.7"," ,a,0320, ","   42.8","a,0211, ","-1.6","a,0619","-2.8","a,0623","","","-1.2","a,0816","","","","","     740.5","5","     740.5","a","    217.6"," ,a","     20.50","a","     27.36","a","     13.64","a"
"ASN00016013","1964","-26.2925","132.1283","676.0","ERNABELLA, AS","   1327.9","","    1327.9","a","        30","a","        11","a","         2","a","         0","a","         8","a","         0","a","       281","a","        98","a","   -3.3","a,0706, ","  31.0"," ,a,0429, ","   41.6","a,0106, ","-0.2","a,0527","-3.2","a,0704","","","-0.8","a,0824","","","","","     749.7","7","     749.7","a","    145.7"," ,a","     19.64","a","     26.64","a","     12.65","a"
"ASN00016013","1965","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        33","a","        11","a","         0","a","","","","","","","","","","","","","  16.5"," ,a,0814, ","","","","","","","","","","","","","","","","","","","     87.4"," ,a","","","","","",""
"ASN00016013","1966","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        38","a","        21","a","         1","a","         0","a","         9","a","","","","","","","   -2.7","a,0813, ","  25.7"," ,a,0629, ","","","-2.4","a,0601","-2.4","a,0601","","","-0.1","a,0821","-2.3","a,0814","","","","","","","    226.5"," ,a","","","","","     12.01","a"
"ASN00016013","1967","-26.2925","132.1283","676.0","ERNABELLA, AS","    976.1","","     976.1","a","        24","a","         8","a","         1","a","         0","a","        37","a","         0","a","       262","a","        93","a","   -4.9","a,0801,+"," 126.5"," ,a,0307, ","   41.2","a,1210, ","-2.7","a,0604","-2.7","a,0604","-4.9","a,0710","-0.5","a,0819","-4.6","a,0803","-4.6","a,0803","     921.3","3","     921.3","a","    186.2"," ,a","     19.32","a","     26.87","a","     11.76","a"
"ASN00016013","1968","-26.2925","132.1283","676.0","ERNABELLA, AS","   1509.9","","    1509.9","a","        68","a","        35","a","         5","a","         0","a","        15","a","         0","a","       224","a","       113","a","   -3.3","a,0725, ","  49.3"," ,a,0301, ","   41.3","a,0131, ","-1.1","a,0718","-3.3","a,0725","","","-1.4","a,0830","-2.3","a,0822","","","    1073.1","1","    1073.1","a","    407.7"," ,a","     19.09","a","     25.89","a","     12.29","a"
"ASN00016013","1969","-26.2925","132.1283","676.0","ERNABELLA, AS","   1245.5","","    1245.5","a","        50","a","        21","a","         3","a","         0","a","        12","a","         0","a","       272","a","       105","a","   -3.3","a,0818, ","  31.0"," ,a,1206, ","   41.2","a,0121, ","-0.7","a,0605","-2.5","a,0706","","","-0.8","a,0830","-3.3","a,0818","","","     877.1","1","     877.1","a","    305.3"," ,a","     19.55","a","     26.97","a","     12.12","a"
"ASN00016013","1970","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        31","a","        11","a","         0","a","","","","","","","","","","","","","  13.0"," ,a,0921, ","","","","","","","","","","","","","","","","","","","     88.3"," ,a","","","","","",""
"ASN00016013","1971","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        32","a","        15","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,1124, ","","","","","","","","","","","","","","","","","","","    159.8"," ,a","","","","","",""
"ASN00016013","1972","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        34","a","        14","a","         0","a","","","","","         0","a","       276","a","       112","a","","","  22.6"," ,a,0110, ","   42.5","a,1223, ","","","","","","","","","","","","","","","","","    113.1"," ,a","","","     27.54","a","",""
"ASN00016013","1973","-26.2925","132.1283","676.0","ERNABELLA, AS","   1514.3","","    1514.3","a","        71","a","        40","a","         4","a","         0","a","         4","a","","","","","","","   -0.8","a,0604, ","  56.1"," ,a,0203, ","","","-0.2","a,0603","","","","","0.0","a,0809","","","","","","","","","    493.2"," ,a","","","","","     13.47","a"
"ASN00016013","1974","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        73","a","        44","a","         5","a","         0","a","        18","a","         0","a","       232","a","        47","a","   -4.7","a,0709, ","  71.0"," ,a,0120, ","   38.0","a,1214,+","0.0","a,0524","-2.5","a,0615","-4.7","a,0709","0.0","a,0831","","","","","","","","","    739.2"," ,a","     17.93","a","     24.40","a","     11.45","a"
"ASN00016013","1975","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        48","a","        31","a","         2","a","","","","","","","","","","","",""," 121.0"," ,a,1217, ","","","","","","","","","","","","","","","","","","","    490.1"," ,a","","","","","",""
"ASN00016013","1976","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        29","a","        21","a","         3","a","","","","","","","","","","","","","  38.4"," ,a,0220, ","","","","","","","","","","","","","","","","","","","    368.4"," ,a","","","","","",""
"ASN00016013","1978","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","        37","a","        18","a","         0","a","","","","","","","","","","","","","  12.8"," ,a,0604, ","","","","","","","","","","","","","","","","","","","    276.3"," ,a","","","","","",""
"ASN00016013","1979","-26.2925","132.1283","676.0","ERNABELLA, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    362.6"," ,a","","","","","",""
