"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015058","1979","19.45","-99.2333","2288.7","MOLINITO, MX","","","","","       107","m","        64","m","         7","m","","","","","","","","","","","","","  63.8"," ,m,0828, ","","","","","","","","","","","","","","","","","","","    841.6"," ,m","","","","","",""
"MXN00015058","1980","19.45","-99.2333","2288.7","MOLINITO, MX","    134.1","","     134.1","m","       112","m","        69","m","         6","m","         0","m","        15","m","         0","m","       337","m","         4","m","   -2.8","m,1218, ","  65.5"," ,m,0625, ","   34.4","m,0516, ","0.0","m,1217","-2.8","m,1218","","","-1.7","m,0205","","","","","     816.8","8","     816.8","m","    811.7"," ,m","     16.57","m","     25.35","m","      7.80","m"
"MXN00015058","1981","19.45","-99.2333","2288.7","MOLINITO, MX","     95.5","","      95.5","m","       125","m","        75","m","         5","m","         0","m","        18","m","         0","m","       320","m","         2","m","   -3.3","m,0126, ","  51.3"," ,m,0708, ","   33.3","m,0509, ","0.0","m,1115","","","","","-1.7","m,0127","-3.3","m,0126","","","     862.3","3","     862.3","m","    879.0"," ,m","     16.29","m","     24.73","m","      7.85","m"
"MXN00015058","1982","19.45","-99.2333","2288.7","MOLINITO, MX","    149.9","","     149.9","m","        92","m","        52","m","         9","m","         0","m","         3","m","         0","m","       337","m","         6","m","    0.0","m,1220,+","  49.8"," ,m,0821, ","   33.9","m,0604, ","0.0","m,1106","","","","","","","","","","","     682.4","4","     682.4","m","    747.3"," ,m","     16.81","m","     25.33","m","      8.28","m"
"MXN00015058","1983","19.45","-99.2333","2288.7","MOLINITO, MX","    203.8","","     203.8","m","        92","m","        65","m","         6","m","         0","m","         4","m","         0","m","       310","m","         9","m","    0.0","m,1231,+","  69.9"," ,m,0712, ","   35.0","m,0502, ","0.0","m,1231","","","","","0.0","m,0214","","","","","     843.4","4","     843.4","m","    846.0"," ,m","     16.77","m","     24.65","m","      8.88","m"
"MXN00015058","1984","19.45","-99.2333","2288.7","MOLINITO, MX","    105.1","","     105.1","m","       117","m","        76","m","         9","m","         0","m","         0","m","         0","m","       304","m","         3","m","    0.6","m,1211,+","  55.9"," ,m,0713, ","   32.8","m,0426,+","","","","","","","","","","","","","     710.1","1","     710.1","m","   1031.5"," ,m","     16.30","m","     23.82","m","      8.78","m"
"MXN00015058","1985","19.45","-99.2333","2288.7","MOLINITO, MX","     49.2","","      49.2","m","       105","m","        78","m","         6","m","         0","m","         0","m","         0","m","       303","m","         0","m","    0.6","m,0106, ","  43.9"," ,m,0603, ","   31.1","m,0513,+","","","","","","","","","","","","","     883.1","1","     883.1","m","    861.2"," ,m","     16.16","m","     23.67","m","      8.64","m"
"MXN00015058","1986","19.45","-99.2333","2288.7","MOLINITO, MX","     57.0","","      57.0","m","       107","m","        71","m","         8","m","         0","m","         5","m","         0","m","       318","m","         0","m","   -3.9","m,0114, ","  68.8"," ,m,1003, ","   31.7","m,0516, ","","","","","","","0.0","m,0323","-3.9","m,0114","","","     882.2","2","     882.2","m","   1052.8"," ,m","     16.26","m","     23.99","m","      8.54","m"
"MXN00015058","1988","19.45","-99.2333","2288.7","MOLINITO, MX","    151.4","","     151.4","m","       108","m","        73","m","        10","m","         0","m","         4","m","         0","m","       315","m","         6","m","   -2.2","m,0127, ","  63.0"," ,m,0904, ","   32.8","m,0430,+","","","","","","","-1.7","m,0129","-2.2","m,0127","","","     732.4","4","     732.4","m","   1035.1"," ,m","     16.61","m","     24.63","m","      8.57","m"
"MXN00015058","1989","19.45","-99.2333","2288.7","MOLINITO, MX","    118.6","","     118.6","m","       104","m","        68","m","         2","m","         0","m","         9","m","         0","m","       316","m","         3","m","   -2.2","m,1229,+","  39.9"," ,m,0621, ","   32.8","m,0609,+","-1.1","m,1221","-2.2","m,1224","","","","","","","","","     844.5","5","     844.5","m","    717.0"," ,m","     16.34","m","     24.44","m","      8.24","m"
"MXN00015058","1997","19.45","-99.2333","2288.7","MOLINITO, MX","    149.9","","     149.9","m","       111","m","        71","m","         6","m","         0","m","         4","m","         0","m","       318","m","         1","m","   -2.2","m,0112, ","  51.3"," ,m,0905, ","   33.9","m,0511, ","0.0","m,1231","","","","","0.0","m,0115","-2.2","m,0112","","","","","","","    824.4"," ,m","     16.90","m","     25.37","m","      8.44","m"
"MXN00015058","1999","19.45","-99.2333","2288.7","MOLINITO, MX","    170.8","","     170.8","m","       102","m","        71","m","         4","m","         0","m","         2","m","         0","m","       352","m","        23","m","    0.0","m,1129,+","  29.0"," ,m,0828, ","   33.9","m,0516,+","0.0","m,1129","","","","","0.0","m,0215","","","","","     618.0","0","     618.0","m","    804.6"," ,m","     16.43","m","     26.33","m","      6.52","m"
"MXN00015058","2000","19.45","-99.2333","2288.7","MOLINITO, MX","","","","","       101","m","        62","m","         5","m","","","","","","","","","","","",""," 124.2"," ,m,0815, ","","","","","","","","","","","","","","","","","","","    804.3"," ,m","","","","","",""
"MXN00015058","2001","19.45","-99.2333","2288.7","MOLINITO, MX","","","","","        99","m","        76","m","        13","m","","","","","","","","","","","","","  40.1"," ,m,0826, ","","","","","","","","","","","","","","","","","","","    906.1"," ,m","","","","","",""
"MXN00015058","2002","19.45","-99.2333","2288.7","MOLINITO, MX","","","","","        95","m","        66","m","         7","m","         0","m","         3","m","","","","","","","   -1.1","m,0106,+","  62.5"," ,m,0711, ","","","","","","","","","-1.1","m,0106","","","","","","","","","    883.5"," ,m","","","","","      8.66","m"
"MXN00015058","2003","19.45","-99.2333","2288.7","MOLINITO, MX","    278.4","","     278.4","m","        76","m","        66","m","         6","m","         0","m","        12","m","         0","m","       359","m","        11","m","   -2.2","m,1231,+","  64.3"," ,m,0819, ","   35.0","m,0519, ","-1.1","m,1218","-2.2","m,1227","","","","","","","","","     511.9","9","     511.9","m","    860.2"," ,m","     17.72","m","     26.14","m","      9.31","m"
"MXN00015058","2004","19.45","-99.2333","2288.7","MOLINITO, MX","     97.0","","      97.0","m","       133","m","        78","m","         8","m","         0","m","        17","m","         0","m","       305","m","         0","m","   -4.4","m,0203,+","  52.6"," ,m,0619, ","   31.7","m,0528,+","","","","","","","-2.2","m,0205","-2.2","m,0205","-4.4","m,0203","     729.2","2","     729.2","m","    969.5"," ,m","     16.33","m","     24.48","m","      8.17","m"
"MXN00015058","2005","19.45","-99.2333","2288.7","MOLINITO, MX","    245.2","","     245.2","m","        90","m","        52","m","         5","m","         0","m","         1","m","         0","m","       327","m","         6","m","   -1.1","m,0119, ","  48.8"," ,m,1011, ","   35.0","m,0605, ","","","","","","","-1.1","m,0119","","","","","     647.5","5","     647.5","m","    645.9"," ,m","     17.60","m","     25.33","m","      9.87","m"
"MXN00015058","2006","19.45","-99.2333","2288.7","MOLINITO, MX","    100.0","","     100.0","m","       128","m","        75","m","         6","m","         0","m","         0","m","         0","m","       313","m","         0","m","    0.6","m,1230,+","  55.9"," ,m,1009, ","   30.6","m,0322, ","","","","","","","","","","","","","     528.6","6","     528.6","m","    925.8"," ,m","     16.61","m","     24.61","m","      8.60","m"
"MXN00015058","2007","19.45","-99.2333","2288.7","MOLINITO, MX","    135.9","","     135.9","m","       136","m","        67","m","         5","m","         0","m","         0","m","         0","m","       325","m","         2","m","    0.6","m,0105, ","  63.8"," ,m,0911, ","   32.8","m,0603,+","","","","","","","","","","","","","     779.9","9","     779.9","m","    821.9"," ,m","     16.55","m","     24.69","m","      8.42","m"
"MXN00015058","2008","19.45","-99.2333","2288.7","MOLINITO, MX","    197.7","","     197.7","m","       107","m","        67","m","         6","m","         0","m","         1","m","         0","m","       336","m","         3","m","   -1.1","m,0103, ","  63.0"," ,m,0607, ","   35.0","m,0421, ","","","","","","","-1.1","m,0103","","","","","     797.3","3","     797.3","m","    783.9"," ,m","     17.43","m","     25.41","m","      9.45","m"
"MXN00015058","2009","19.45","-99.2333","2288.7","MOLINITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     332.5","5","     332.5","m","","","","","","","",""
"MXN00015058","2011","19.45","-99.2333","2288.7","MOLINITO, MX","    151.9","","     151.9","m","        91","m","        61","m","         6","m","         0","m","         0","m","         0","m","       361","m","         3","m","    1.7","m,1130,+","  96.3"," ,m,0703, ","   35.0","m,0526, ","","","","","","","","","","","","","","","","","    866.2"," ,m","     17.13","m","     25.44","m","      8.83","m"
"MXN00015058","2012","19.45","-99.2333","2288.7","MOLINITO, MX","     15.2","","      15.2","m","       114","m","        66","m","         2","m","         0","m","         0","m","         0","m","       322","m","         0","m","    1.1","m,0519, ","  44.7"," ,m,0622, ","   28.9","m,0602,+","","","","","","","","","","","","","     731.2","2","     731.2","m","    645.5"," ,m","     15.82","m","     23.90","m","      7.74","m"
