"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512161","1952","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        17","0","         7","0","         4","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.0"," ,0,0119, ","    254.1"," ,0","        0"," ,0"
"USC00512161","1953","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        17","0","        12","0","         3","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.4"," ,0,1218, ","    155.1"," ,0","        0"," ,0"
"USC00512161","1954","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        31","0","        25","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0301, ","    591.1"," ,0","        0"," ,0"
"USC00512161","1955","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        29","0","        26","0","        12","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.2"," ,0,0121, ","    881.9"," ,0","        0"," ,0"
"USC00512161","1956","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        44","0","        42","0","        14","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,1207, ","    893.5"," ,0","        0"," ,0"
"USC00512161","1957","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        18","0","        15","0","         8","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0118, ","    415.6"," ,0","        0"," ,0"
"USC00512161","1958","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        24","0","        17","0","         1","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,1024, ","    257.4"," ,0","        0"," ,0"
"USC00512161","1959","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        15","0","        14","0","         4","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.7"," ,0,0119, ","    279.6"," ,0","        0"," ,0"
"USC00512161","1960","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        36","0","        24","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  62.7"," ,0,1002, ","    450.5"," ,0","        0"," ,0"
"USC00512161","1961","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        46","0","        37","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.2"," ,0,1206, ","    523.2"," ,0","        0"," ,0"
"USC00512161","1962","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        65","0","        49","0","        11","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0129, ","    910.6"," ,0","        0"," ,0"
"USC00512161","1963","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        68","0","        50","0","        10","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0416, ","    763.3"," ,0","        0"," ,0"
"USC00512161","1964","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    721.4"," ,0","        0"," ,0"
"USC00512161","1965","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        74","0","        51","0","        12","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 103.9"," ,0,0110, ","   1067.5"," ,0","        0"," ,0"
"USC00512161","1966","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        41","0","        26","0","         4","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.5"," ,0,1106, ","    515.2"," ,0","        0"," ,0"
"USC00512161","1967","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        64","0","        47","0","        11","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.8"," ,0,1218, ","    907.1"," ,0","        0"," ,0"
"USC00512161","1968","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        57","0","        48","0","        11","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 140.2"," ,0,1002, ","   1202.0"," ,0","        0"," ,0"
"USC00512161","1969","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        34","0","        25","0","         4","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.4"," ,0,0202, ","    398.5"," ,0","        0"," ,0"
"USC00512161","1970","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        31","0","        28","0","         4","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.2"," ,0,0503, ","    358.6"," ,0","        0"," ,0"
"USC00512161","1971","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        72","0","        55","0","        14","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.5"," ,0,1219, ","    954.7"," ,0","        0"," ,0"
"USC00512161","1972","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        49","0","        42","0","        12","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0123, ","    862.1"," ,0","        0"," ,0"
"USC00512161","1973","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        20","0","        15","0","         6","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.2"," ,0,1120, ","    551.7"," ,0","        0"," ,0"
"USC00512161","1975","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1976","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        32","0","        21","0","         3","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0206, ","    343.3"," ,0","        0"," ,0"
"USC00512161","1977","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1978","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        55","0","        31","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.2"," ,0,1101, ","    515.9"," ,0","        0"," ,0"
"USC00512161","1979","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1980","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        54","0","        28","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.8"," ,0,1206, ","    444.4"," ,0","        0"," ,0"
"USC00512161","1981","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        65","0","        30","0","         3","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,1222, ","    567.1"," ,0","        0"," ,0"
"USC00512161","1982","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1983","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        46","0","        25","0","         2","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  28.2"," ,0,0719, ","    274.4"," ,0","        0"," ,0"
"USC00512161","1984","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        49","0","        34","0","         7","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.9"," ,0,1224, ","    526.1"," ,0","        0"," ,0"
"USC00512161","1985","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        56","0","        37","0","         6","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.6"," ,0,1115, ","    523.5"," ,0","        0"," ,0"
"USC00512161","1986","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        52","0","        35","0","         6","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.5"," ,0,0510, ","    502.6"," ,0","        0"," ,0"
"USC00512161","1988","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        30","0","        24","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,0506, ","    498.9"," ,0","        0"," ,0"
"USC00512161","1989","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        44","0","        39","0","        10","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 149.9"," ,0,0112, ","    927.9"," ,0","        0"," ,0"
"USC00512161","1990","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        37","0","        27","0","         7","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.8"," ,0,1118, ","    898.3"," ,0","        0"," ,0"
"USC00512161","1991","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        47","0","        43","0","         9","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.5"," ,0,1216, ","    779.1"," ,0","        0"," ,0"
"USC00512161","1993","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1994","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    561.8"," ,0","        0"," ,0"
"USC00512161","1995","21.98278","-159.68306","243.8","HUKIPO 945, HI US","        36","0","        24","0","         5","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.9"," ,0,1104, ","    617.0"," ,0","        0"," ,0"
"USC00512161","1996","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1997","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1998","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","","","         0","0","","","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512161","1999","21.98278","-159.68306","243.8","HUKIPO 945, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
