"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030301","1981","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","","","","","        68","m","        53","m","        17","m","","","","","","","","","","","",""," 159.8"," ,m,0706, ","","","","","     155.6","6","     155.6","m","   1326.9"," ,m","","","","","",""
"MXN00030301","1982","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2665.8","","    2665.8","m","        48","m","        25","m","         4","m","         0","m","         0","m","         0","m","       342","m","       206","m","    3.3","m,0115, ","  39.9"," ,m,0921, ","   40.6","m,0408, ","","","","","","","    357.8"," ,m","     25.38","m","     31.66","m","     19.11","m"
"MXN00030301","1983","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2564.6","","    2564.6","m","        57","m","        36","m","        11","m","         0","m","         1","m","         0","m","       346","m","       177","m","   -0.6","m,1225, ","  79.0"," ,m,0925, ","   42.8","m,0422, ","-0.6","m,1225","      75.6","6","      75.6","m","    784.5"," ,m","     25.14","m","     31.25","m","     19.03","m"
"MXN00030301","1984","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2445.2","","    2445.2","m","        65","m","        46","m","        15","m","         0","m","         0","m","         0","m","       340","m","       159","m","    4.4","m,0123,+","  84.8"," ,m,0904, ","   46.7","m,0503,+","","","     157.5","5","     157.5","m","   1124.8"," ,m","     24.62","m","     30.68","m","     18.55","m"
"MXN00030301","1985","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2532.9","","    2532.9","m","        63","m","        44","m","        10","m","         0","m","         0","m","         0","m","       340","m","       189","m","    2.8","m,0204, ","  77.0"," ,m,0916, ","   38.3","m,0611, ","","","     146.9","9","     146.9","m","    929.5"," ,m","     24.84","m","     30.69","m","     18.98","m"
"MXN00030301","1989","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2812.0","","    2812.0","m","        37","m","        25","m","         8","m","         0","m","         2","m","         0","m","       332","m","       229","m","    0.0","m,1225,+","  97.8"," ,m,0122, ","   42.2","m,0611, ","0.0","m,1224","","","","","    576.9"," ,m","     25.42","m","     31.91","m","     18.93","m"
"MXN00030301","1990","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2356.3","","    2356.3","m","        36","m","        27","m","         4","m","         0","m","         0","m","         0","m","       356","m","       152","m","    5.0","m,1210,+","  77.5"," ,m,1020, ","   42.2","m,0602,+","","","     163.0","0","     163.0","m","    537.3"," ,m","     24.65","m","     30.60","m","     18.70","m"
"MXN00030301","1991","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2684.7","","    2684.7","m","        62","m","        37","m","         5","m","         0","m","         0","m","         0","m","       357","m","       191","m","    7.8","m,0122, ","  56.9"," ,m,0703, ","   40.6","m,0608,+","","","      54.4","4","      54.4","m","    570.1"," ,m","     25.55","m","     31.52","m","     19.58","m"
"MXN00030301","1992","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2178.8","","    2178.8","m","        78","m","        52","m","        14","m","         0","m","         0","m","         0","m","       344","m","       134","m","    5.0","m,1128, ","  84.8"," ,m,0517, ","   36.7","m,0621, ","","","      63.8","8","      63.8","m","   1070.9"," ,m","     24.10","m","     29.39","m","     18.81","m"
"MXN00030301","1993","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2412.3","","    2412.3","m","        70","m","        47","m","         8","m","         0","m","         0","m","         0","m","       346","m","       151","m","    6.7","m,1227, ","  46.5"," ,m,0923, ","   40.0","m,0605,+","","","      57.0","0","      57.0","m","    783.1"," ,m","     24.69","m","     30.14","m","     19.24","m"
"MXN00030301","1994","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2731.6","","    2731.6","m","        56","m","        38","m","         5","m","         0","m","         0","m","         0","m","       355","m","       198","m","    0.6","m,0101, ","  81.3"," ,m,0614, ","   40.0","m,0607, ","","","     107.2","2","     107.2","m","    563.4"," ,m","     25.69","m","     31.30","m","     20.08","m"
"MXN00030301","1995","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2749.6","","    2749.6","m","        65","m","        41","m","        10","m","         0","m","         0","m","         0","m","       345","m","       192","m","    6.7","m,0309, "," 122.2"," ,m,0815, ","   43.9","m,0513, ","","","      21.6","6","      21.6","m","   1001.4"," ,m","     25.76","m","     32.05","m","     19.48","m"
"MXN00030301","1996","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2584.2","","    2584.2","m","        42","m","        35","m","         9","m","         0","m","         0","m","         0","m","       347","m","       197","m","    2.8","m,0114, "," 103.4"," ,m,0824, ","   41.7","m,0415,+","","","     151.1","1","     151.1","m","    780.5"," ,m","     25.07","m","     31.63","m","     18.51","m"
"MXN00030301","1997","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     119.3","3","     119.3","m","","","","","","","",""
"MXN00030301","2000","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      49.9","9","      49.9","m","","","","","","","",""
"MXN00030301","2001","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2848.2","","    2848.2","m","        52","m","        34","m","         6","m","         0","m","         0","m","         0","m","       352","m","       193","m","    6.1","m,0121, ","  82.3"," ,m,0831, ","   41.7","m,0613, ","","","","","","","    550.8"," ,m","     26.00","m","     31.58","m","     20.41","m"
"MXN00030301","2002","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2766.2","","    2766.2","m","        55","m","        41","m","         9","m","         0","m","         0","m","         0","m","       349","m","       195","m","    8.3","m,0223,+"," 109.0"," ,m,0621, ","   40.6","m,0502, ","","","      36.2","2","      36.2","m","    885.8"," ,m","     25.78","m","     31.37","m","     20.18","m"
"MXN00030301","2003","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.1","1","      41.1","m","","","","","","","",""
"MXN00030301","2004","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2737.6","","    2737.6","m","        52","m","        38","m","        11","m","         0","m","         0","m","         0","m","       359","m","       180","m","    2.8","m,1226, ","  80.8"," ,m,0603, ","   40.0","m,0601, ","","","","","","","    757.1"," ,m","     25.80","m","     31.43","m","     20.17","m"
"MXN00030301","2005","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   2637.2","","    2637.2","m","        66","m","        46","m","        13","m","         0","m","         0","m","         0","m","       347","m","       159","m","    8.3","m,1101, ","  92.5"," ,m,0527, ","   40.0","m,0518,+","","","      46.1","1","      46.1","m","   1132.8"," ,m","     25.53","m","     30.67","m","     20.39","m"
"MXN00030301","2006","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      32.2","2","      32.2","m","","","","","","","",""
"MXN00030301","2007","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   3277.7","","    3277.7","m","        58","m","        37","m","         9","m","         0","m","         0","m","         0","m","       349","m","       254","m","    7.8","m,0117, ","  89.9"," ,m,0822, ","   46.7","m,0626, ","","","","","","","    815.3"," ,m","     27.19","m","     34.32","m","     20.05","m"
"MXN00030301","2008","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","   3400.8","","    3400.8","m","        76","m","        56","m","        18","m","         0","m","         0","m","         0","m","       360","m","       280","m","    8.3","m,1215, "," 130.3"," ,m,0705, ","   48.9","m,0523,+","","","      12.9","9","      12.9","m","   1404.4"," ,m","     27.63","m","     35.63","m","     19.63","m"
"MXN00030301","2011","22.0167","-98.3333","14.9","VICHINCHIJOL, MX","","","","","        43","m","        31","m","        12","m","","","","","","","","","","","",""," 269.7"," ,m,0630, ","","","","","","","","","   1100.7"," ,m","","","","","",""
