"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030052","1984","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","    168.4","","     168.4","m","       164","m","       136","m","        29","m","         0","m","         0","m","         0","m","       156","m","         0","m","    3.9","m,0229,+"," 130.8"," ,m,0712, ","   30.6","m,0503,+","","","","","","","   2455.2"," ,m","     16.53","m","     20.83","m","     12.22","m"
"MXN00030052","1985","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     26.9","","      26.9","m","       156","m","       137","m","        22","m","         0","m","         0","m","         0","m","       128","m","         0","m","    2.8","m,0213, "," 119.9"," ,m,0623, ","   26.7","m,0430, ","","","     827.7","7","     827.7","m","   2542.2"," ,m","     16.18","m","     20.13","m","     12.22","m"
"MXN00030052","1986","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     69.7","","      69.7","m","       168","m","       125","m","        33","m","         0","m","         0","m","         0","m","       174","m","         0","m","    2.8","m,0323, "," 126.0"," ,m,0603, ","   28.9","m,0403,+","","","     788.9","9","     788.9","m","   2359.8"," ,m","     16.23","m","     20.50","m","     11.96","m"
"MXN00030052","1987","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     69.5","","      69.5","m","       160","m","       133","m","        24","m","         0","m","         0","m","         0","m","       163","m","         0","m","    2.8","m,0123, "," 122.2"," ,m,0706, ","   28.9","m,0324, ","","","     857.9","9","     857.9","m","   2373.1"," ,m","     16.03","m","     20.48","m","     11.58","m"
"MXN00030052","1988","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     64.4","","      64.4","m","       144","m","       116","m","        28","m","         0","m","         0","m","         0","m","       177","m","         0","m","    2.8","m,0129, ","  99.8"," ,m,0901, ","   30.0","m,0423, ","","","     846.2","2","     846.2","m","   2279.7"," ,m","     16.13","m","     20.50","m","     11.76","m"
"MXN00030052","1989","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     69.3","","      69.3","m","       153","m","       121","m","        22","m","         0","m","         1","m","         0","m","       144","m","         0","m","   -1.1","m,1224, "," 103.9"," ,m,0706, ","   27.8","m,0608,+","-1.1","m,1224","     845.9","9","     845.9","m","   1904.4"," ,m","     15.85","m","     19.91","m","     11.79","m"
"MXN00030052","1990","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     53.3","","      53.3","m","       167","m","       128","m","        34","m","         0","m","         0","m","         0","m","       116","m","         0","m","    3.9","m,1211, "," 100.8"," ,m,0609, ","   28.9","m,0528, ","","","     931.6","6","     931.6","m","   2546.9"," ,m","     15.82","m","     19.71","m","     11.93","m"
"MXN00030052","1991","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","    154.6","","     154.6","m","       172","m","       143","m","        24","m","         0","m","         1","m","         0","m","       180","m","         0","m","    0.0","m,1113, ","  90.9"," ,m,0701, ","   31.7","m,0422, ","0.0","m,1113","     821.4","4","     821.4","m","   2333.6"," ,m","     16.17","m","     20.47","m","     11.87","m"
"MXN00030052","1992","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     42.4","","      42.4","m","       189","m","       151","m","        37","m","         0","m","         0","m","         0","m","       135","m","         0","m","    5.0","m,0206, ","  95.0"," ,m,0602, ","   25.0","m,1214,+","","","    1111.6","6","    1111.6","m","   2658.5"," ,m","     15.82","m","     19.39","m","     12.24","m"
"MXN00030052","1993","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","","","","","       149","m","       125","m","        31","m","         0","m","         0","m","","","","","","","    2.8","m,0314,+"," 111.5"," ,m,0621, ","","","","","     866.0","0","     866.0","m","   2252.9"," ,m","","","","","     12.27","m"
"MXN00030052","1994","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     94.1","","      94.1","m","       147","m","       104","m","        20","m","         0","m","         0","m","         0","m","       198","m","         0","m","    5.0","m,0116,+","  97.8"," ,m,0611, ","   28.9","m,0327, ","","","","","","","   1801.2"," ,m","     16.54","m","     20.47","m","     12.61","m"
"MXN00030052","1995","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","    177.0","","     177.0","m","       148","m","       124","m","        27","m","         0","m","         0","m","         0","m","       205","m","         0","m","    5.6","m,0310,+"," 104.9"," ,m,0806, ","   28.9","m,0513,+","","","     655.5","5","     655.5","m","   2195.3"," ,m","     17.12","m","     20.94","m","     13.31","m"
"MXN00030052","1996","19.1833","-97.0333","1029.9","ELOTEPEC CFE, MX","     89.8","","      89.8","m","       129","m","       108","m","        22","m","         0","m","         0","m","         0","m","       182","m","         0","m","    3.3","m,0113,+"," 117.3"," ,m,0607, ","   28.9","m,0415, ","","","     669.2","2","     669.2","m","   1908.2"," ,m","     16.47","m","     20.46","m","     12.48","m"
