"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019065","1952","25.4333","-100.1667","496.8","SANTIAGO, MX","","","","","        50","m","        43","m","         8","m","","","","","","","","","","","","","  85.9"," ,m,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","    628.7"," ,m","","","","","",""
"MXN00019065","1953","25.4333","-100.1667","496.8","SANTIAGO, MX","","","","","        56","m","        38","m","         7","m","","","","","","","","","","","",""," 142.7"," ,m,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","    683.9"," ,m","","","","","",""
"MXN00019065","1954","25.4333","-100.1667","496.8","SANTIAGO, MX","   1780.6","","    1780.6","m","        50","m","        38","m","         6","m","         0","m","         3","m","         0","m","       324","m","       146","m","    0.0","m,1230,+"," 179.8"," ,m,1006, ","   40.6","m,0727,+","0.0","m,1229","","","","","","","0.0","m,0123","","","","","","","","","","","","","    715.3"," ,m","     21.97","m","     29.30","m","     14.63","m"
"MXN00019065","1956","25.4333","-100.1667","496.8","SANTIAGO, MX","   1598.7","","    1598.7","m","        50","m","        33","m","         8","m","         0","m","         7","m","         0","m","       323","m","       129","m","   -1.1","m,0206,+"," 108.0"," ,m,0821, ","   38.9","m,0616,+","","","","","","","","","0.0","m,0207","","","","","","","","","     470.7","7","     470.7","m","    635.7"," ,m","     21.42","m","     29.21","m","     13.63","m"
"MXN00019065","1957","25.4333","-100.1667","496.8","SANTIAGO, MX","   1673.7","","    1673.7","m","        81","m","        48","m","        11","m","         0","m","         0","m","         0","m","       316","m","       131","m","    0.6","m,1124, "," 109.0"," ,m,1017, ","   41.7","m,0628, ","","","","","","","","","","","","","","","","","","","     379.3","3","     379.3","m","    892.8"," ,m","     21.90","m","     28.53","m","     15.26","m"
"MXN00019065","1958","25.4333","-100.1667","496.8","SANTIAGO, MX","   1504.2","","    1504.2","m","       107","m","        62","m","        20","m","         0","m","         1","m","         0","m","       284","m","        91","m","    0.0","m,1216, "," 156.5"," ,m,1012, ","   40.6","m,0424,+","0.0","m,1216","","","","","","","","","","","","","","","","","     577.9","9","     577.9","m","   1533.3"," ,m","     20.85","m","     26.83","m","     14.88","m"
"MXN00019065","1960","25.4333","-100.1667","496.8","SANTIAGO, MX","   1607.5","","    1607.5","m","        90","m","        45","m","         8","m","         0","m","         6","m","         0","m","       282","m","       114","m","   -2.2","m,0121, ","  70.9"," ,m,0904, ","   40.6","m,0515, ","0.0","m,1223","","","","","","","0.0","m,0227","-2.2","m,0121","","","","","","","","","","","    803.3"," ,m","     20.98","m","     27.58","m","     14.38","m"
"MXN00019065","1961","25.4333","-100.1667","496.8","SANTIAGO, MX","   1550.4","","    1550.4","m","        66","m","        40","m","         9","m","         0","m","         2","m","         0","m","       282","m","       102","m","   -0.6","m,1225, "," 110.0"," ,m,0816, ","   38.9","m,0912,+","-0.6","m,1225","","","","","","","0.0","m,0207","","","","","","","","","     571.1","1","     571.1","m","    776.5"," ,m","     20.89","m","     26.84","m","     14.93","m"
"MXN00019065","1962","25.4333","-100.1667","496.8","SANTIAGO, MX","   1620.2","","    1620.2","m","","","","","","","         0","m","         5","m","         1","m","       311","m","       109","m","   -8.9","m,0113,+","","","   40.0","m,0810, ","","","","","","","","","-5.0","m,0114","-5.0","m,0114","-5.0","m,0114","-8.9","m,0113","-8.9","m,0113","     548.2","2","     548.2","m","","","     21.35","m","     28.28","m","     14.41","m"
"MXN00019065","1963","25.4333","-100.1667","496.8","SANTIAGO, MX","   1923.5","","    1923.5","m","        75","m","        45","m","        11","m","         0","m","        10","m","         0","m","       307","m","       140","m","   -3.3","m,0114,+"," 200.4"," ,m,0811, ","   38.9","m,0730,+","0.0","m,1214","","","","","","","-2.2","m,0125","-2.2","m,0125","","","","","","","     526.4","4","     526.4","m","   1070.5"," ,m","     21.97","m","     28.74","m","     15.21","m"
"MXN00019065","1964","25.4333","-100.1667","496.8","SANTIAGO, MX","   1639.3","","    1639.3","m","        66","m","        39","m","         9","m","         0","m","         4","m","         0","m","       290","m","       135","m","    0.0","m,0208,+","  82.3"," ,m,1018, ","   38.9","m,0512, ","","","","","","","","","0.0","m,0208","","","","","","","","","     556.3","3","     556.3","m","    743.5"," ,m","     21.27","m","     27.70","m","     14.83","m"
"MXN00019065","1966","25.4333","-100.1667","496.8","SANTIAGO, MX","   1229.7","","    1229.7","m","       104","m","        73","m","        20","m","         0","m","        10","m","         0","m","       272","m","        73","m","   -3.3","m,1213,+"," 265.9"," ,m,0824, ","   37.8","m,0518, ","0.0","m,1129","-3.3","m,1212","","","","","","","","","","","","","","","     612.6","6","     612.6","m","   1857.1"," ,m","     19.46","m","     25.83","m","     13.07","m"
"MXN00019065","1967","25.4333","-100.1667","496.8","SANTIAGO, MX","   1323.5","","    1323.5","m","        79","m","        55","m","        20","m","         0","m","        10","m","         0","m","       284","m","        86","m","   -2.2","m,1224,+"," 332.0"," ,m,0922, ","   38.9","m,0626, ","-0.6","m,1210","-2.2","m,1224","","","","","0.0","m,0210","-2.2","m,0109","","","","","","","     712.4","4","     712.4","m","   1763.6"," ,m","     20.12","m","     26.42","m","     13.81","m"
"MXN00019065","1968","25.4333","-100.1667","496.8","SANTIAGO, MX","   1314.3","","    1314.3","m","       109","m","        66","m","        11","m","         0","m","         1","m","         0","m","       257","m","        57","m","    0.0","m,0313, ","  87.4"," ,m,0728, ","   40.6","m,0825, ","","","","","","","","","0.0","m,0313","","","","","","","","","     778.7","7","     778.7","m","   1119.9"," ,m","     19.74","m","     25.36","m","     14.11","m"
"MXN00019065","1970","25.4333","-100.1667","496.8","SANTIAGO, MX","","","","","        75","m","        39","m","        10","m","","","","","","","","","","","",""," 108.5"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","    887.7"," ,m","","","","","",""
"MXN00019065","1971","25.4333","-100.1667","496.8","SANTIAGO, MX","   1496.1","","    1496.1","m","        85","m","        55","m","        15","m","         0","m","         4","m","         0","m","       322","m","        98","m","   -3.3","m,0106, ","  80.3"," ,m,0913, ","   40.0","m,0507,+","","","","","","","","","0.0","m,0108","-3.3","m,0106","","","","","","","     485.7","7","     485.7","m","   1104.2"," ,m","     21.35","m","     28.19","m","     14.50","m"
