"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024061","2007","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.8","W","    428.3","","     428.3","W","        61","W","        18","W","         0","W","","","","","        29","W","       166","W","        60","W","       138","W","        48","W","        57"," ","        15"," ","        17"," ","  -28.2","W,0202, ","","","","","  23.9"," ,W,0505, ","   37.8","W,0722, ","-0.5","W,0910","-2.7","W,1022","-4.9","W,1105","-7.1","W,1106","-12.7","W,1121","0.0","W,0524","-4.9","W,0420","-4.9","W,0420","-7.7","W,0331","-11.6","W,0303","    4058.7","7","    4058.7","W","    177.1"," ,W","","","      8.04","W","     15.57","W","      0.52","W","       280","W","       260","W","      23.7","W","      31.7","W"
"USW00024061","2008","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.8","W","    290.3","","     290.3","W","        57","W","        21","W","         2","W","","","","","        20","W","       183","W","        49","W","       115","W","        31","W","        62"," ","        15"," ","        24"," ","  -31.6","W,0122, ","","","","","  50.8"," ,W,0526, ","   37.2","W,0801, ","-3.8","W,1010","-3.8","W,1010","-7.7","W,1012","-7.7","W,1012","-11.6","W,1013","0.0","W,0513","-3.8","W,0503","-4.9","W,0422","-8.2","W,0421","-9.3","W,0402","    4503.4","4","    4503.4","W","    207.9"," ,W","","","      6.79","W","     14.03","W","     -0.44","W","       290","W","       260","W","      21.5","W","      33.1","W"
"USW00024061","2009","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.6","W","    192.1","","     192.1","W","        86","W","        30","W","         1","W","","","","","        18","W","       189","W","        48","W","       118","W","        15","W","        78"," ","        22"," ","        35"," ","  -28.2","W,0127, ","","","","","  26.7"," ,W,1004, ","   35.6","W,0822, ","-0.5","W,0928","-2.7","W,1002","-4.9","W,1005","-7.7","W,1006","-10.5","W,1009","-0.5","W,0516","-2.7","W,0430","-6.6","W,0406","-14.3","W,0331","-14.3","W,0331","    4205.4","4","    4205.4","W","    248.0"," ,W","","","      6.65","W","     13.75","W","     -0.46","W","       300","W","       290","W","      20.1","W","      26.4","W"
"USW00024061","2010","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.4","W","    227.4","","     227.4","W","        68","W","        23","W","         2","W","","","","","        10","W","       188","W","        62","W","       127","W","        25","W","        76"," ","        18"," ","        22"," ","  -26.0","W,0108,+","","","","","  38.1"," ,W,0511, ","   35.6","W,0818,+","0.0","W,0918","-2.7","W,1027","-7.7","W,1028","-7.7","W,1028","-10.5","W,1112","-0.5","W,0514","-2.7","W,0513","-4.9","W,0507","-9.3","W,0320","-9.3","W,0320","    4693.2","2","    4693.2","W","    239.8"," ,W","","","      6.92","W","     13.93","W","     -0.10","W","       280","W","       280","W","      21.0","W","      25.9","W"
"USW00024061","2011","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.8","W","    311.1","","     311.1","W","        61","W","        24","W","         2","W","","","","","        22","W","       183","W","        56","W","       117","W","        28","W","        73"," ","        10"," ","        25"," ","  -28.8","W,0202, ","","","","","  48.5"," ,W,0519, ","   36.1","W,0703, ","0.0","W,1007","-5.5","W,1026","-5.5","W,1026","-8.2","W,1102","-13.2","W,1116","0.0","W,0530","-4.3","W,0502","-5.5","W,0424","-7.1","W,0423","-9.9","W,0228","    4331.1","1","    4331.1","W","    283.8"," ,W","","","      6.91","W","     14.02","W","     -0.20","W","       310","W","","","      20.6","W","",""
"USW00024061","2012","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.8","W","    411.3","","     411.3","W","        40","W","         9","W","         0","W","       21","","         3","W","         5","W","       164","W","        31","W","       149","W","        48","W","        34"," ","         3"," ","        18"," ","  -23.8","W,1230, ","    80"," ,W,1230,+","    46"," ,W,0402, ","  10.7"," ,W,0525, ","   37.8","W,0701, ","-1.6","W,1004","-4.9","W,1006","-4.9","W,1006","-7.1","W,1025","-11.0","W,1110","0.0","W,0512","-3.8","W,0429","-5.5","W,0408","-7.7","W,0407","-9.3","W,0308","    3814.0","0","    3814.0","W","     76.9"," ,W","      340"," ,W","      9.25","W","     16.96","W","      1.54","W","       290","W","       290","W","      24.6","W","      34.4","W"
"USW00024061","2014","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024061","2015","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.6","W","    289.8","","     289.8","W","        66","W","        36","W","         2","W","       74","","        16","W","        18","W","       152","W","        57","W","       141","W","        26","W","        74"," ","        17"," ","        31"," ","  -27.1","W,0101, ","   180"," ,W,1129, ","   193"," ,W,1125, ","  26.9"," ,W,0524, ","   35.0","W,0815,+","-3.2","W,1028","-3.2","W,1028","-6.0","W,1107","-7.7","W,1108","-14.9","W,1120","0.0","W,0520","-2.7","W,0420","-7.1","W,0403","-7.1","W,0403","-12.7","W,0306","","","","","    260.3"," ,W","     1196"," ,W","      8.25","W","     15.13","W","      1.36","W","       310","W","       310","W","      21.9","W","      28.6","W"
"USW00024061","2016","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.7","W","    323.0","","     323.0","W","        73","W","        34","W","         1","W","       68","","        15","W","        16","W","       168","W","        50","W","       128","W","        34","W","        66"," ","        16"," ","        25"," ","  -30.5","W,1217, ","   280"," ,W,0330, ","   224"," ,W,0329, ","  35.8"," ,W,0507, ","   36.7","W,0621, ","0.0","W,1005","-3.8","W,1012","-8.2","W,1117","-8.2","W,1117","-10.5","W,1118","-2.1","W,0511","-4.3","W,0401","-7.1","W,0326","-7.1","W,0326","-10.5","W,0319","    3977.9","9","    3977.9","W","    366.7"," ,W","     1502"," ,W","      8.06","W","     15.24","W","      0.88","W","       260","W","       260","W","      20.1","W","      26.4","W"
"USW00024061","2017","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.6","W","    291.9","","     291.9","W","        82","W","        37","W","         1","W","       87","","        19","W","        29","W","       165","W","        54","W","       124","W","        30","W","        91"," ","        27"," ","        18"," ","  -31.6","W,0106, ","   330"," ,W,0126,+","   302"," ,W,0223, ","  67.1"," ,W,0331, ","   35.6","W,0705, ","-0.5","W,1002","-4.3","W,1003","-7.1","W,1027","-7.1","W,1027","-9.9","W,1031","0.0","W,0518","-4.3","W,0430","-6.0","W,0429","-7.7","W,0307","-13.2","W,0301","    4274.2","2","    4274.2","W","    380.3"," ,W","     1736"," ,W","      6.96","W","     14.01","W","     -0.09","W","       300","W","       290","W","      21.5","W","      26.4","W"
"USW00024061","2018","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.6","W","    281.5","","     281.5","W","        59","W","        27","W","         1","W","       92","","        15","W","        20","W","       191","W","        62","W","       131","W","        28","W","        64"," ","        21"," ","        31"," ","  -28.2","W,0220, ","   130"," ,W,1117,+","   124"," ,W,0120, ","  26.4"," ,W,0430, ","   37.2","W,0707, ","-1.0","W,0925","-4.3","W,1011","-4.9","W,1012","-11.0","W,1014","-11.0","W,1014","0.0","W,0501","-5.5","W,0425","-5.5","W,0425","-7.1","W,0407","-11.6","W,0403","    4295.2","2","    4295.2","W","    233.0"," ,W","     1159"," ,W","      6.84","W","     14.26","W","     -0.58","W","       290","W","       300","W","      21.9","W","      29.1","W"
"USW00024061","2019","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.4","W","    277.9","","     277.9","W","        71","W","        29","W","         2","W","       88","","","","        28","W","       199","W","        84","W","       121","W","        30","W","        84"," ","        20"," ","        29"," ","  -25.5","W,0101, ","   200"," ,W,1130, ","","","  41.4"," ,W,0527, ","   36.1","W,0711, ","0.0","W,1002","-3.8","W,1003","-7.7","W,1009","-7.7","W,1009","-11.0","W,1010","0.0","W,0522","-3.2","W,0502","-6.0","W,0429","-7.1","W,0317","-9.3","W,0315","    4750.0","0","    4750.0","W","    282.2"," ,W","","","      5.49","W","     12.53","W","     -1.55","W","       280","W","       280","W","      21.0","W","      27.3","W"
"USW00024061","2020","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.9","W","    347.6","","     347.6","W","        49","W","        17","W","         0","W","      101","","        21","W","        14","W","       197","W","        62","W","       135","W","        47","W","        61"," ","        21"," ","        14"," ","  -24.3","W,0220, ","   250"," ,W,0204, ","   183"," ,W,0203, ","  12.2"," ,W,0203, ","   36.1","W,0712, ","0.0","W,0907","-3.2","W,0908","-6.6","W,1016","-7.7","W,1022","-12.1","W,1023","-1.0","W,0524","-9.3","W,0417","-9.3","W,0417","-9.3","W,0417","-9.3","W,0417","    4806.6","6","    4806.6","W","    119.1"," ,W","     1183"," ,W","      6.92","W","     14.74","W","     -0.89","W","       280","W","       270","W","      23.7","W","      30.9","W"
"USW00024061","2021","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       4.1","W","    377.8","","     377.8","W","        68","W","        27","W","         0","W","       24","","         8","W","        13","W","       182","W","        36","W","       143","W","        44","W","        75"," ","        18"," ","        21"," ","  -26.0","W,0213, ","   150"," ,W,0415,+","   124"," ,W,0313, ","  19.8"," ,W,1019, ","   37.8","W,0727,+","0.0","W,0921","-3.2","W,1012","-6.6","W,1013","-8.8","W,1111","-12.1","W,1118","-0.5","W,0512","-2.7","W,0509","-5.5","W,0421","-12.1","W,0420","-12.1","W,0420","    4348.7","7","    4348.7","W","    225.0"," ,W","      856"," ,W","      8.29","W","     15.92","W","      0.65","W","       250","W","       300","W","      21.9","W","      30.4","W"
"USW00024061","2022","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.9","W","    380.3","","     380.3","W","        66","W","        33","W","         0","W","       70","","        19","W","        28","W","       187","W","        59","W","       130","W","        45","W","        66"," ","        14"," ","        18"," ","  -34.9","W,1222, ","   250"," ,W,1223,+","   140"," ,W,1221, ","  20.1"," ,W,0530,+","   37.8","W,0904, ","0.0","W,1014","-2.7","W,1024","-7.1","W,1028","-7.1","W,1028","-9.3","W,1104","-4.3","W,0522","-4.3","W,0522","-7.1","W,0418","-7.1","W,0418","-14.3","W,0414","    4070.1","1","    4070.1","W","    242.9"," ,W","     1322"," ,W","      6.86","W","     14.48","W","     -0.75","W","       290","W","       290","W","      22.8","W","      30.4","W"
"USW00024061","2023","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","","","    214.4","","     214.4","W","        80","W","        34","W","         2","W","      120","","        17","W","        39","W","       176","W","       101","W","       137","W","        21","W","        99"," ","        49"," ","        49"," ","  -35.0","W,0131, ","   560"," ,W,0226,+","   279"," ,W,1123, ","  28.2"," ,W,1011, ","   35.0","W,0724,+","-0.5","W,1014","-3.8","W,1025","-8.8","W,1026","-8.8","W,1026","-10.5","W,1030","-4.3","W,0428","-4.3","W,0428","-5.5","W,0423","-7.1","W,0408","-14.9","W,0407","    5124.2","2","    5124.2","W","    359.7"," ,W","     2070"," ,W","      5.39","W","     12.15","W","     -1.37","W","","","","","","","",""
"USW00024061","2024","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","       3.7","W","    327.6","","     327.6","W","        61","W","        23","W","         0","W","       44","","         7","D","        10","W","       180","W","        31","W","       149","W","        37","W","        60"," ","        16"," ","        28"," ","  -32.7","W,0113, ","   100"," ,D,0204, ","    76"," ,D,1029, ","  12.7"," ,W,0203, ","   37.2","W,0803,+","-0.5","W,1001","-4.9","W,1019","-4.9","W,1019","-8.2","W,1106","-9.9","W,1107","-1.6","W,0524","-3.8","W,0504","-4.9","W,0421","-8.2","W,0325","-11.0","W,0305","    4186.0","0","    4186.0","W","    160.3"," ,W","      559"," ,D","      8.29","W","     15.74","W","      0.85","W","       310","W","       310","W","      21.0","W","      26.8","W"
"USW00024061","2025","43.06217","-108.44705","1660.3","RIVERTON REGIONAL AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        20"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
