"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018011","1988","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    217.1"," ,a","","","","","",""
"ASN00018011","1989","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    257.3"," ,a","","","","","",""
"ASN00018011","1992","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","       110","S","        52","S","         2","S","","","","","","","","","","","","","  34.0"," ,S,1215, ","","","","","","","","","","","","","","","    513.5"," ,S","","","","","",""
"ASN00018011","1993","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        67","S","        28","S","         1","S","","","","","","","","","","","","","  68.1"," ,S,1002, ","","","","","","","","","","","","","","","    292.3"," ,S","","","","","",""
"ASN00018011","1995","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        86","S","        29","S","         1","S","","","","","","","","","","","","","  59.9"," ,S,0113, ","","","","","","","","","","","","","","","    310.3"," ,S","","","","","",""
"ASN00018011","1996","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        67","S","        26","S","         0","S","","","","","         0","S","       199","S","        48","S","","","  16.0"," ,S,0918, ","   45.5","S,0113, ","","","","","","","","","","","","","    228.2"," ,S","","","     23.54","S","",""
"ASN00018011","1997","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        59","S","        29","S","         1","S","","","","","         0","S","       183","S","        38","S","","","  49.0"," ,S,1207, ","   45.7","S,1125, ","","","","","","","","","","","","","    326.4"," ,S","","","     23.17","S","",""
"ASN00018011","2000","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","","","","","","","","","","","         0","S","       208","S","        48","S","","","","","   44.2","S,0209, ","","","","","","","","","","","","","","","","","     23.99","S","",""
"ASN00018011","2001","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","","","","","","","","","","","         0","S","       198","S","        42","S","","","","","   47.8","S,0113, ","","","","","","","","","","","","","","","","","     23.57","S","",""
"ASN00018011","2002","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","","","","","","","","","","","         0","S","       221","S","        43","S","","","","","   42.2","S,1111, ","","","","","","","","","","","","","","","","","     24.17","S","",""
"ASN00018011","2003","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        70","S","        30","S","         0","S","","","","","","","","","","","","","  20.1"," ,S,0930, ","","","","","","","","","","","","","","","    225.4"," ,S","","","","","",""
"ASN00018011","2004","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        95","S","        31","S","         0","S","","","","","         0","S","       200","S","        41","S","","","  21.1"," ,S,0829, ","   43.5","S,0214, ","","","","","","","","","","","","","    289.7"," ,S","","","     23.61","S","",""
"ASN00018011","2005","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        95","S","        31","S","         2","S","","","","","","","","","","","","","  44.2"," ,S,0924, ","","","","","","","","","","","","","","","    320.9"," ,S","","","","","",""
"ASN00018011","2006","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        73","S","        17","S","         0","S","","","","","         0","S","       207","S","        39","S","","","  24.9"," ,S,0228, ","   47.4","S,0121, ","","","","","","","","","","","","","    192.3"," ,S","","","     23.90","S","",""
"ASN00018011","2007","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        76","S","        23","S","         1","S","","","","","","","","","","","","","  41.9"," ,S,0319, ","","","","","","","","","","","","","","","    234.9"," ,S","","","","","",""
"ASN00018011","2008","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        92","S","        19","S","         1","S","","","","","         0","S","       220","S","        47","S","","","  44.5"," ,S,1211, ","   43.9","S,0110, ","","","","","","","","","","","","","    198.7"," ,S","","","     24.34","S","",""
"ASN00018011","2010","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","       102","S","        31","S","         0","S","","","","","         0","S","       195","S","        50","S","","","  24.6"," ,S,0111, ","   45.6","S,1230, ","","","","","","","","","","","","","    309.6"," ,S","","","     23.47","S","",""
"ASN00018011","2011","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","       107","S","        33","S","         0","S","","","","","         0","S","       221","S","        41","S","","","  24.6"," ,S,0218, ","   47.2","S,0130, ","","","","","","","","","","","","","    336.0"," ,S","","","     23.95","S","",""
"ASN00018011","2012","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        80","S","        21","S","         0","S","","","","","         0","S","       220","S","        46","S","","","  11.7"," ,S,0620, ","   46.2","S,0101, ","","","","","","","","","","","","","    158.1"," ,S","","","     24.21","S","",""
"ASN00018011","2013","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        89","S","        33","S","         0","S","","","","","","","","","","","","","  24.9"," ,S,0718, ","","","","","","","","","","","","","","","    324.9"," ,S","","","","","",""
"ASN00018011","2014","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        78","S","        28","S","         1","S","","","","","         0","S","       219","S","        50","S","","","  52.3"," ,S,0213, ","   46.0","S,0114, ","","","","","","","","","","","","","    320.1"," ,S","","","     24.48","S","",""
"ASN00018011","2015","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        99","S","        14","S","         1","S","","","","","","","","","","","","","  34.0"," ,S,0416, ","","","","","","","","","","","","","","","    207.7"," ,S","","","","","",""
"ASN00018011","2016","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","       113","S","        38","S","         1","S","","","","","         0","S","       207","S","        35","S","","","  34.0"," ,S,0617, ","   43.6","S,1212, ","","","","","","","","","","","","","    368.4"," ,S","","","     23.41","S","",""
"ASN00018011","2017","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        90","S","        26","S","         1","S","","","","","","","","","","","","","  36.1"," ,S,0112, ","","","","","","","","","","","","","","","    270.2"," ,S","","","","","",""
"ASN00018011","2018","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","       109","S","        34","S","         0","S","","","","","","","","","","","","","  18.0"," ,S,0802, ","","","","","","","","","","","","","","","    292.5"," ,S","","","","","",""
"ASN00018011","2019","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","","","","","        84","S","        19","S","         0","S","","","","","","","","","","","","","  13.0"," ,S,0430, ","","","","","","","","","","","","","","","    150.0"," ,S","","","","","",""
