"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007017","1927","-27.4233","117.8994","453.0","CUE, AS","","","","","        47","a","        25","a","         3","a","","","","","","","","","","","","","  35.1"," ,a,0321, ","","","","","","","","","    273.0"," ,a","","","","","",""
"ASN00007017","1928","-27.4233","117.8994","453.0","CUE, AS","","","","","        33","a","        17","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0130, ","","","","","","","","","    197.8"," ,a","","","","","",""
"ASN00007017","1929","-27.4233","117.8994","453.0","CUE, AS","","","","","        40","a","        17","a","         2","a","","","","","","","","","","","","","  57.9"," ,a,0516, ","","","","","","","","","    255.5"," ,a","","","","","",""
"ASN00007017","1930","-27.4233","117.8994","453.0","CUE, AS","","","","","        42","a","        22","a","         0","a","","","","","","","","","","","","","  21.3"," ,a,0311, ","","","","","","","","","    181.2"," ,a","","","","","",""
"ASN00007017","1931","-27.4233","117.8994","453.0","CUE, AS","","","","","        58","a","        27","a","         1","a","","","","","","","","","","","","","  48.8"," ,a,0224, ","","","","","","","","","    315.6"," ,a","","","","","",""
"ASN00007017","1932","-27.4233","117.8994","453.0","CUE, AS","","","","","        46","a","        18","a","         1","a","","","","","","","","","","","","","  52.8"," ,a,1219, ","","","","","","","","","    249.1"," ,a","","","","","",""
"ASN00007017","1934","-27.4233","117.8994","453.0","CUE, AS","","","","","        37","a","        21","a","         2","a","","","","","","","","","","","","","  51.8"," ,a,0404, ","","","","","","","","","    284.6"," ,a","","","","","",""
"ASN00007017","1935","-27.4233","117.8994","453.0","CUE, AS","","","","","        30","a","        15","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0208, ","","","","","","","","","    113.6"," ,a","","","","","",""
"ASN00007017","1936","-27.4233","117.8994","453.0","CUE, AS","","","","","        29","a","        12","a","         0","a","","","","","","","","","","","","","  13.0"," ,a,0603, ","","","","","","","","","     81.2"," ,a","","","","","",""
"ASN00007017","1937","-27.4233","117.8994","453.0","CUE, AS","","","","","        29","a","        14","a","         1","a","","","","","","","","","","","","","  44.2"," ,a,0106, ","","","","","","","","","    157.9"," ,a","","","","","",""
"ASN00007017","1938","-27.4233","117.8994","453.0","CUE, AS","","","","","        30","a","        10","a","         2","a","","","","","","","","","","","","","  37.8"," ,a,1229, ","","","","","","","","","    148.2"," ,a","","","","","",""
"ASN00007017","1939","-27.4233","117.8994","453.0","CUE, AS","","","","","        40","a","         8","a","         0","a","","","","","","","","","","","","","  17.5"," ,a,0113, ","","","","","","","","","    103.2"," ,a","","","","","",""
"ASN00007017","1940","-27.4233","117.8994","453.0","CUE, AS","","","","","        21","a","         4","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,0727, ","","","","","","","","","     73.0"," ,a","","","","","",""
"ASN00007017","1941","-27.4233","117.8994","453.0","CUE, AS","","","","","        49","a","        22","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0828, ","","","","","","","","","    217.1"," ,a","","","","","",""
"ASN00007017","1942","-27.4233","117.8994","453.0","CUE, AS","","","","","        62","a","        37","a","         3","a","","","","","","","","","","","",""," 117.6"," ,a,0129, ","","","","","","","","","    495.0"," ,a","","","","","",""
"ASN00007017","1943","-27.4233","117.8994","453.0","CUE, AS","","","","","        39","a","        15","a","         1","a","","","","","","","","","","","","","  99.6"," ,a,0216, ","","","","","","","","","    209.7"," ,a","","","","","",""
"ASN00007017","1944","-27.4233","117.8994","453.0","CUE, AS","","","","","        24","a","         7","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,1201, ","","","","","","","","","     77.2"," ,a","","","","","",""
"ASN00007017","1945","-27.4233","117.8994","453.0","CUE, AS","","","","","        50","a","        20","a","         1","a","","","","","","","","","","","","","  57.2"," ,a,0204, ","","","","","","","","","    242.4"," ,a","","","","","",""
"ASN00007017","1946","-27.4233","117.8994","453.0","CUE, AS","","","","","        36","a","        14","a","         0","a","","","","","","","","","","","","","  10.4"," ,a,0721, ","","","","","","","","","    103.2"," ,a","","","","","",""
"ASN00007017","1949","-27.4233","117.8994","453.0","CUE, AS","","","","","        42","a","        23","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0217, ","","","","","","","","","    184.9"," ,a","","","","","",""
"ASN00007017","1950","-27.4233","117.8994","453.0","CUE, AS","","","","","        32","a","        14","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0201, ","","","","","","","","","    120.9"," ,a","","","","","",""
"ASN00007017","1951","-27.4233","117.8994","453.0","CUE, AS","","","","","        53","a","        28","a","         1","a","","","","","","","","","","","","","  35.8"," ,a,0607, ","","","","","","","","","    236.2"," ,a","","","","","",""
"ASN00007017","1952","-27.4233","117.8994","453.0","CUE, AS","","","","","        32","a","        12","a","         1","a","","","","","","","","","","","","","  47.0"," ,a,0123, ","","","","","","","","","    196.7"," ,a","","","","","",""
"ASN00007017","1953","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        18","a","         1","a","","","","","","","","","","","","","  42.7"," ,a,0324, ","","","","","","","","","    207.6"," ,a","","","","","",""
"ASN00007017","1954","-27.4233","117.8994","453.0","CUE, AS","","","","","        33","a","        13","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0129, ","","","","","","","","","    113.0"," ,a","","","","","",""
"ASN00007017","1955","-27.4233","117.8994","453.0","CUE, AS","","","","","        62","a","        27","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,0114, ","","","","","","","","","    320.7"," ,a","","","","","",""
"ASN00007017","1956","-27.4233","117.8994","453.0","CUE, AS","","","","","        41","a","        11","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0508, ","","","","","","","","","    101.9"," ,a","","","","","",""
"ASN00007017","1957","-27.4233","117.8994","453.0","CUE, AS","","","","","        39","a","        20","a","         1","a","         0","a","         0","a","         0","a","       291","a","       147","a","    0.6","a,0714, ","  43.4"," ,a,0321, ","   43.3","a,0114, ","","","     574.5","5","     574.5","a","    199.9"," ,a","     21.98","a","     28.78","a","     15.19","a"
"ASN00007017","1958","-27.4233","117.8994","453.0","CUE, AS","   1968.0","","    1968.0","a","        66","a","        31","a","         0","a","         0","a","         0","a","         0","a","       273","a","       135","a","    1.7","a,0824, ","  17.8"," ,a,0523, ","   44.4","a,0117,+","","","     590.4","4","     590.4","a","    224.4"," ,a","     21.74","a","     27.91","a","     15.57","a"
"ASN00007017","1959","-27.4233","117.8994","453.0","CUE, AS","   1827.4","","    1827.4","a","        40","a","         9","a","         0","a","         0","a","         0","a","         0","a","       300","a","       142","a","    1.7","a,0813,+","  19.1"," ,a,0601, ","   41.7","a,0320,+","","","     354.3","3","     354.3","a","    108.0"," ,a","     22.56","a","     29.23","a","     15.90","a"
"ASN00007017","1960","-27.4233","117.8994","453.0","CUE, AS","","","","","        48","a","        27","a","         4","a","         0","a","         0","a","","","","","","","    1.1","a,0702, ","  60.2"," ,a,0202, ","","","","","","","","","    399.6"," ,a","","","","","     13.93","a"
"ASN00007017","1961","-27.4233","117.8994","453.0","CUE, AS","","","","","        28","a","        15","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0126, ","","","","","","","","","    159.6"," ,a","","","","","",""
"ASN00007017","1963","-27.4233","117.8994","453.0","CUE, AS","","","","","        78","a","        34","a","         4","a","","","","","","","","","","","","","  54.6"," ,a,0111, ","","","","","","","","","    449.2"," ,a","","","","","",""
"ASN00007017","1964","-27.4233","117.8994","453.0","CUE, AS","","","","","        46","a","        24","a","         0","a","         0","a","         0","a","         0","a","       272","a","       116","a","    0.4","a,0813, ","  21.6"," ,a,0611, ","   42.7","a,0127, ","","","     599.1","1","     599.1","a","    182.7"," ,a","     21.03","a","     27.82","a","     14.25","a"
"ASN00007017","1965","-27.4233","117.8994","453.0","CUE, AS","   1745.4","","    1745.4","a","        56","a","        30","a","         2","a","         0","a","         0","a","         0","a","       274","a","       132","a","    3.5","a,0802, ","  39.9"," ,a,1126, ","   43.0","a,0108, ","","","     559.8","8","     559.8","a","    325.6"," ,a","     21.78","a","     28.26","a","     15.31","a"
"ASN00007017","1966","-27.4233","117.8994","453.0","CUE, AS","   1637.0","","    1637.0","a","        44","a","        19","a","         1","a","         0","a","         0","a","         0","a","       262","a","       120","a","    0.6","a,0810, ","  32.5"," ,a,0430, ","   43.3","a,0305,+","","","     693.4","4","     693.4","a","    192.4"," ,a","     20.95","a","     27.67","a","     14.24","a"
"ASN00007017","1968","-27.4233","117.8994","453.0","CUE, AS","","","","","        48","a","        25","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,0618, ","","","","","","","","","    296.2"," ,a","","","","","",""
"ASN00007017","1969","-27.4233","117.8994","453.0","CUE, AS","","","","","        25","a","        12","a","         1","a","         0","a","         0","a","         0","a","       285","a","       154","a","    0.2","a,0807, ","  35.6"," ,a,0518, ","   43.3","a,0106, ","","","     511.6","6","     511.6","a","     96.3"," ,a","     22.18","a","     29.47","a","     14.89","a"
"ASN00007017","1970","-27.4233","117.8994","453.0","CUE, AS","","","","","        43","a","        21","a","         0","a","         0","a","         0","a","         0","a","       258","a","       147","a","    1.8","a,0725, ","  19.6"," ,a,0520, ","   43.3","a,0214,+","","","","","","","    157.0"," ,a","     21.66","a","     28.70","a","     14.63","a"
"ASN00007017","1971","-27.4233","117.8994","453.0","CUE, AS","","","","","        47","a","        18","a","         1","a","","","","","         0","a","       256","a","       118","a","","","  55.9"," ,a,0205, ","   43.3","a,0117, ","","","","","","","    248.6"," ,a","","","     27.45","a","",""
"ASN00007017","1972","-27.4233","117.8994","453.0","CUE, AS","","","","","        37","a","        18","a","         1","a","","","","","","","","","","","","","  27.7"," ,a,0702, ","","","","","","","","","    187.8"," ,a","","","","","",""
"ASN00007017","1973","-27.4233","117.8994","453.0","CUE, AS","","","","","        59","a","        24","a","         1","a","         0","a","         0","a","         0","a","       254","a","       131","a","    0.4","a,0626,+","  27.4"," ,a,0508, ","   43.6","a,0101, ","","","","","","","    255.3"," ,a","     21.40","a","     27.99","a","     14.81","a"
"ASN00007017","1974","-27.4233","117.8994","453.0","CUE, AS","","","","","        57","a","        34","a","         1","a","         0","a","         0","a","         0","a","       252","a","       131","a","    2.6","a,0705, ","  36.6"," ,a,0716, ","   41.7","a,0126,+","","","     582.6","6","     582.6","a","    349.4"," ,a","     21.42","a","     27.60","a","     15.24","a"
"ASN00007017","1975","-27.4233","117.8994","453.0","CUE, AS","","","","","        52","a","        33","a","         3","a","         0","a","         1","a","","","","","","","   -0.5","a,0802, "," 119.0"," ,a,0222, ","","","-0.5","a,0802","","","","","    558.0"," ,a","","","","","     14.39","a"
"ASN00007017","1976","-27.4233","117.8994","453.0","CUE, AS","","","","","        35","a","        15","a","         0","a","","","","","         0","a","       291","a","       137","a","","","  21.2"," ,a,0226, ","   43.6","a,0101, ","","","","","","","    107.6"," ,a","","","     29.07","a","",""
"ASN00007017","1977","-27.4233","117.8994","453.0","CUE, AS","","","","","        32","a","        12","a","         0","a","         0","a","         0","a","         0","a","       305","a","       140","a","    2.1","a,0905, ","  20.7"," ,a,1225, ","   44.5","a,0131, ","","","     459.4","4","     459.4","a","    122.2"," ,a","     22.60","a","     29.57","a","     15.62","a"
"ASN00007017","1978","-27.4233","117.8994","453.0","CUE, AS","   1876.5","","    1876.5","a","        44","a","        19","a","         2","a","","","","","","","","","","","","","  38.6"," ,a,0102, ","","","","","","","","","    284.2"," ,a","","","","","",""
"ASN00007017","1979","-27.4233","117.8994","453.0","CUE, AS","","","","","        32","a","        11","a","         1","a","","","","","","","","","","","","","  31.4"," ,a,0214, ","","","","","","","","","    138.4"," ,a","","","","","",""
"ASN00007017","1980","-27.4233","117.8994","453.0","CUE, AS","","","","","        52","a","        27","a","         3","a","","","","","","","","","","","","","  56.2"," ,a,0719, ","","","","","","","","","    392.5"," ,a","","","","","",""
"ASN00007017","1981","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        23","a","         0","a","","","","","","","","","","","","","  21.4"," ,a,0530, ","","","","","","","","","    183.1"," ,a","","","","","",""
"ASN00007017","1982","-27.4233","117.8994","453.0","CUE, AS","","","","","        45","a","        20","a","         1","a","","","","","","","","","","","","","  52.0"," ,a,0308, ","","","","","","","","","    261.9"," ,a","","","","","",""
"ASN00007017","1983","-27.4233","117.8994","453.0","CUE, AS","","","","","        40","a","        18","a","         0","a","         0","a","         0","a","         0","a","       293","a","       148","a","    2.5","a,0711, ","  20.4"," ,a,1116,+","   43.0","a,0106, ","","","     385.9","9","     385.9","a","    178.0"," ,a","     22.67","a","     29.45","a","     15.91","a"
"ASN00007017","1984","-27.4233","117.8994","453.0","CUE, AS","","","","","        52","a","        28","a","         0","a","","","","","","","","","","","","","  21.5"," ,a,0928, ","","","","","","","","","    280.7"," ,a","","","","","",""
"ASN00007017","1986","-27.4233","117.8994","453.0","CUE, AS","","","","","        49","a","        20","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,1007, ","","","","","","","","","    276.6"," ,a","","","","","",""
"ASN00007017","1987","-27.4233","117.8994","453.0","CUE, AS","","","","","        24","a","        15","a","         2","a","","","","","","","","","","","","","  60.0"," ,a,0121, ","","","","","","","","","    226.8"," ,a","","","","","",""
"ASN00007017","1988","-27.4233","117.8994","453.0","CUE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    205.3"," ,a","","","","","",""
"ASN00007017","1989","-27.4233","117.8994","453.0","CUE, AS","","","","","        30","a","        19","a","         1","a","","","","","","","","","","","","","  30.4"," ,a,0613, ","","","","","","","","","    229.5"," ,a","","","","","",""
"ASN00007017","1990","-27.4233","117.8994","453.0","CUE, AS","","","","","        32","a","        20","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0224, ","","","","","","","","","    170.6"," ,a","","","","","",""
"ASN00007017","1991","-27.4233","117.8994","453.0","CUE, AS","","","","","        27","a","        11","a","         0","a","","","","","","","","","","","","","  12.6"," ,a,0703, ","","","","","","","","","     89.5"," ,a","","","","","",""
"ASN00007017","1992","-27.4233","117.8994","453.0","CUE, AS","","","","","        55","a","        39","a","         5","a","","","","","","","","","","","","","  82.0"," ,a,0416, ","","","","","","","","","    499.4"," ,a","","","","","",""
"ASN00007017","1993","-27.4233","117.8994","453.0","CUE, AS","","","","","        42","a","        21","a","         2","a","","","","","","","","","","","","","  29.4"," ,a,0510, ","","","","","","","","","    235.7"," ,a","","","","","",""
"ASN00007017","1994","-27.4233","117.8994","453.0","CUE, AS","","","","","        22","a","        16","a","         0","a","","","","","","","","","","","","","  18.6"," ,a,0224, ","","","","","","","","","    140.5"," ,a","","","","","",""
"ASN00007017","1995","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        25","a","         4","a","","","","","","","","","","","","","  84.0"," ,a,0227, ","","","","","","","","","    390.8"," ,a","","","","","",""
"ASN00007017","1996","-27.4233","117.8994","453.0","CUE, AS","","","","","        53","a","        30","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0728,+","","","","","","","","","    238.0"," ,a","","","","","",""
"ASN00007017","1997","-27.4233","117.8994","453.0","CUE, AS","","","","","        51","a","        31","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,0223, ","","","","","","","","","    364.1"," ,a","","","","","",""
"ASN00007017","1998","-27.4233","117.8994","453.0","CUE, AS","","","","","        39","a","        27","a","         4","a","","","","","","","","","","","","","  51.8"," ,a,1207, ","","","","","","","","","    368.8"," ,a","","","","","",""
"ASN00007017","1999","-27.4233","117.8994","453.0","CUE, AS","","","","","        54","a","        27","a","         2","a","","","","","","","","","","","","","  61.2"," ,a,0323, ","","","","","","","","","    325.8"," ,a","","","","","",""
"ASN00007017","2000","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        26","a","         5","a","","","","","","","","","","","","","  58.2"," ,a,0131, ","","","","","","","","","    433.2"," ,a","","","","","",""
"ASN00007017","2001","-27.4233","117.8994","453.0","CUE, AS","","","","","        49","a","        26","a","         2","a","","","","","","","","","","","","","  38.0"," ,a,0120, ","","","","","","","","","    282.7"," ,a","","","","","",""
"ASN00007017","2003","-27.4233","117.8994","453.0","CUE, AS","","","","","        40","a","        15","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,0330, ","","","","","","","","","    251.6"," ,a","","","","","",""
"ASN00007017","2004","-27.4233","117.8994","453.0","CUE, AS","","","","","        40","a","        15","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0723, ","","","","","","","","","    214.3"," ,a","","","","","",""
"ASN00007017","2005","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        18","a","         0","a","","","","","","","","","","","","","  25.2"," ,a,0506, ","","","","","","","","","    175.8"," ,a","","","","","",""
"ASN00007017","2006","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        26","a","         4","a","","","","","","","","","","","","","  61.0"," ,a,0110, ","","","","","","","","","    406.3"," ,a","","","","","",""
"ASN00007017","2007","-27.4233","117.8994","453.0","CUE, AS","","","","","        27","a","        13","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,1211, ","","","","","","","","","    132.2"," ,a","","","","","",""
"ASN00007017","2008","-27.4233","117.8994","453.0","CUE, AS","","","","","        45","a","        20","a","         1","a","","","","","","","","","","","","","  37.4"," ,a,1116, ","","","","","","","","","    232.5"," ,a","","","","","",""
"ASN00007017","2015","-27.4233","117.8994","453.0","CUE, AS","","","","","        43","a","        26","a","         4","a","","","","","","","","","","","","","  48.0"," ,a,0331, ","","","","","","","","","    357.3"," ,a","","","","","",""
"ASN00007017","2017","-27.4233","117.8994","453.0","CUE, AS","","","","","        31","a","        12","a","         0","a","","","","","","","","","","","","","  21.5"," ,a,0201, ","","","","","","","","","    136.6"," ,a","","","","","",""
"ASN00007017","2018","-27.4233","117.8994","453.0","CUE, AS","","","","","        44","a","        23","a","         1","a","","","","","","","","","","","","","  53.8"," ,a,1111, ","","","","","","","","","    236.3"," ,a","","","","","",""
"ASN00007017","2019","-27.4233","117.8994","453.0","CUE, AS","","","","","        17","a","        12","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0415, ","","","","","","","","","    126.6"," ,a","","","","","",""
"ASN00007017","2020","-27.4233","117.8994","453.0","CUE, AS","","","","","        25","a","        12","a","         3","a","","","","","","","","","","","","","  37.2"," ,a,0117, ","","","","","","","","","    179.3"," ,a","","","","","",""
"ASN00007017","2021","-27.4233","117.8994","453.0","CUE, AS","","","","","        37","a","        20","a","         1","a","","","","","","","","","","","","","  29.4"," ,a,0530, ","","","","","","","","","    230.8"," ,a","","","","","",""
"ASN00007017","2022","-27.4233","117.8994","453.0","CUE, AS","","","","","        45","a","        25","a","         3","a","","","","","","","","","","","","","  41.1"," ,a,0327, ","","","","","","","","","    298.4"," ,a","","","","","",""
"ASN00007017","2023","-27.4233","117.8994","453.0","CUE, AS","","","","","        34","a","        12","a","         2","a","","","","","","","","","","","","","  62.4"," ,a,0330, ","","","","","","","","","    186.7"," ,a","","","","","",""
"ASN00007017","2024","-27.4233","117.8994","453.0","CUE, AS","","","","","        50","a","        26","a","         2","a","","","","","","","","","","","","","  45.0"," ,a,1212, ","","","","","","","","","    271.5"," ,a","","","","","",""
