"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030686","1969","53.467","122.4","295.0","IGNASINO, RS","        99","I","        46","I","         4","I","       135","S","        72","S","         3","S","  38.6"," ,I,0901, ","   35.0","S,0620,+","    480.9"," ,I","      1.93","S"
"RSM00030686","1970","53.467","122.4","295.0","IGNASINO, RS","        84","I","        37","I","         1","I","","","","","","","  27.5"," ,I,0723, ","","","    412.5"," ,I","",""
"RSM00030686","1971","53.467","122.4","295.0","IGNASINO, RS","        98","I","        31","I","         2","I","","","","","","","  40.4"," ,I,0705, ","","","    340.7"," ,I","",""
"RSM00030686","1972","53.467","122.4","295.0","IGNASINO, RS","        88","I","        39","I","         1","I","","","","","","","  77.3"," ,I,0827, ","","","    422.2"," ,I","",""
"RSM00030686","1973","53.467","122.4","295.0","IGNASINO, RS","        70","I","        28","I","         1","I","","","","","","","  25.5"," ,I,0506, ","","","    299.6"," ,I","",""
"RSM00030686","1974","53.467","122.4","295.0","IGNASINO, RS","        76","I","        34","I","         3","I","","","","","","","  31.2"," ,I,0722, ","","","    345.8"," ,I","",""
"RSM00030686","1975","53.467","122.4","295.0","IGNASINO, RS","        98","I","        48","I","         2","I","","","","","","","  48.9"," ,I,0720, ","","","    482.8"," ,I","",""
"RSM00030686","1976","53.467","122.4","295.0","IGNASINO, RS","        78","I","        36","I","         1","I","","","","","","","  76.3"," ,I,0722, ","","","    351.4"," ,I","",""
"RSM00030686","1977","53.467","122.4","295.0","IGNASINO, RS","        90","I","        49","I","         6","I","","","","","","","  40.5"," ,I,0724, ","","","    591.0"," ,I","",""
"RSM00030686","1978","53.467","122.4","295.0","IGNASINO, RS","        83","I","        42","I","         1","I","","","","","","","  78.2"," ,I,0727, ","","","    412.3"," ,I","",""
"RSM00030686","1979","53.467","122.4","295.0","IGNASINO, RS","        74","I","        32","I","         0","I","","","","","","","  23.4"," ,I,0804, ","","","    261.9"," ,I","",""
"RSM00030686","1980","53.467","122.4","295.0","IGNASINO, RS","        86","I","        41","I","         1","I","","","","","","","  43.3"," ,I,0629, ","","","    433.6"," ,I","",""
"RSM00030686","1981","53.467","122.4","295.0","IGNASINO, RS","        83","I","        40","I","         2","I","","","","","","","  29.7"," ,I,0815, ","","","    407.2"," ,I","",""
"RSM00030686","1982","53.467","122.4","295.0","IGNASINO, RS","        94","I","        46","I","         5","I","","","","","","","  67.4"," ,I,0801, ","","","    546.0"," ,I","",""
"RSM00030686","1983","53.467","122.4","295.0","IGNASINO, RS","        89","I","        55","I","         0","I","","","","","","","  22.9"," ,I,0725, ","","","    401.0"," ,I","",""
"RSM00030686","1984","53.467","122.4","295.0","IGNASINO, RS","        92","I","        43","I","         4","I","","","","","","","  81.7"," ,I,0804, ","","","    514.1"," ,I","",""
"RSM00030686","1985","53.467","122.4","295.0","IGNASINO, RS","        86","I","        45","I","         1","I","","","","","","","  35.4"," ,I,0502, ","","","    404.9"," ,I","",""
"RSM00030686","1987","53.467","122.4","295.0","IGNASINO, RS","        84","I","        36","I","         3","I","","","","","","","  30.0"," ,I,0825, ","","","    403.3"," ,I","",""
"RSM00030686","1988","53.467","122.4","295.0","IGNASINO, RS","        93","I","        46","I","         1","I","","","","","","","  28.3"," ,I,0831, ","","","    412.1"," ,I","",""
"RSM00030686","1989","53.467","122.4","295.0","IGNASINO, RS","        93","I","        48","I","         7","I","","","","","","","  38.8"," ,I,0628, ","","","    544.8"," ,I","",""
"RSM00030686","1990","53.467","122.4","295.0","IGNASINO, RS","        96","I","        51","I","         2","I","","","","","","","  38.3"," ,I,0820, ","","","    509.3"," ,I","",""
"RSM00030686","1991","53.467","122.4","295.0","IGNASINO, RS","       104","I","        41","I","         2","I","","","","","","","  33.7"," ,I,0626, ","","","    436.7"," ,I","",""
"RSM00030686","1992","53.467","122.4","295.0","IGNASINO, RS","        99","I","        35","I","         2","I","","","","","","","  38.8"," ,I,0829, ","","","    366.8"," ,I","",""
"RSM00030686","2007","53.467","122.4","295.0","IGNASINO, RS","","","","","","","       133","S","        85","S","         4","S","","","   33.9","S,0607, ","","","      5.69","S"
"RSM00030686","2011","53.467","122.4","295.0","IGNASINO, RS","","","","","","","       127","S","        85","S","        10","S","","","   35.5","S,0719, ","","","      6.28","S"
"RSM00030686","2012","53.467","122.4","295.0","IGNASINO, RS","","","","","","","       149","S","        90","S","         4","S","","","   33.1","S,0622, ","","","      4.55","S"
"RSM00030686","2015","53.467","122.4","295.0","IGNASINO, RS","        90","S","        38","S","         1","S","       135","S","        95","S","        14","S","  26.9"," ,S,0814, ","   36.9","S,0706, ","    377.2"," ,S","      6.13","S"
