"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007006","2001","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    609.1","","     609.1","m","       174","m","       122","m","        16","m","         0","m","         0","m","         0","m","       335","m","        39","m","    1.7","m,0116, ","  95.0"," ,m,1219, ","   37.2","m,1127, ","","","","","","","     251.6","6","     251.6","m","   1772.9"," ,m","     19.38","m","     27.59","m","     11.17","m"
"MXN00007006","2002","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    600.8","","     600.8","m","       177","m","       112","m","        15","m","         0","m","         2","m","         0","m","       333","m","        33","m","    0.0","m,0111,+","  49.5"," ,m,0902, ","   35.6","m,0503,+","","","0.0","m,0111","","","     192.2","2","     192.2","m","   1420.1"," ,m","     19.37","m","     27.76","m","     10.99","m"
"MXN00007006","2003","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    914.2","","     914.2","m","       169","m","       122","m","         8","m","         0","m","         0","m","         0","m","       331","m","       108","m","    1.1","m,0402,+","  52.3"," ,m,0812, ","   40.6","m,0319, ","","","","","","","     181.9","9","     181.9","m","   1428.4"," ,m","     20.32","m","     29.88","m","     10.76","m"
"MXN00007006","2004","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    704.3","","     704.3","m","       163","m","       114","m","         8","m","         0","m","         0","m","         0","m","       315","m","        62","m","    1.7","m,1110, ","  52.1"," ,m,1104, ","   37.8","m,0224, ","","","","","","","     224.5","5","     224.5","m","   1267.0"," ,m","     19.76","m","     28.36","m","     11.16","m"
"MXN00007006","2005","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    795.8","","     795.8","m","       164","m","       119","m","        14","m","         0","m","         1","m","         0","m","       310","m","        64","m","    0.0","m,1124, ","  58.7"," ,m,0613, ","   37.8","m,0425,+","0.0","m,1124","","","","","     231.0","0","     231.0","m","   1599.2"," ,m","     20.07","m","     28.65","m","     11.49","m"
"MXN00007006","2006","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    832.7","","     832.7","m","       175","m","       144","m","        16","m","         0","m","         0","m","         0","m","       331","m","        57","m","    1.7","m,0214,+","  67.1"," ,m,0322, ","   40.0","m,0507, ","","","","","","","     186.3","3","     186.3","m","   1817.0"," ,m","     20.09","m","     28.41","m","     11.77","m"
"MXN00007006","2007","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    793.3","","     793.3","m","       154","m","       117","m","        13","m","         0","m","         0","m","         0","m","       333","m","        57","m","    0.6","m,0221, ","  90.9"," ,m,0924, ","   40.0","m,0411, ","","","","","","","     173.7","7","     173.7","m","   1612.5"," ,m","     20.05","m","     28.71","m","     11.38","m"
"MXN00007006","2008","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    752.3","","     752.3","m","       173","m","       121","m","        21","m","         0","m","         0","m","         0","m","       330","m","        71","m","    0.6","m,0322, ","  72.4"," ,m,0606, ","   37.8","m,0523,+","","","","","","","     194.4","4","     194.4","m","   1865.2"," ,m","     19.60","m","     28.08","m","     11.11","m"
"MXN00007006","2009","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    715.1","","     715.1","m","       155","m","       106","m","        13","m","         0","m","         2","m","         0","m","       335","m","        32","m","    0.0","m,0304,+","  69.1"," ,m,1101, ","   37.8","m,0402, ","","","0.0","m,0304","","","     361.1","1","     361.1","m","   1393.0"," ,m","     19.54","m","     27.92","m","     11.17","m"
"MXN00007006","2010","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    813.9","","     813.9","m","       168","m","       119","m","        34","m","         0","m","         0","m","         0","m","       323","m","        40","m","    0.6","m,1216,+","  95.3"," ,m,0925, ","   38.9","m,0311,+","","","","","","","     214.6","6","     214.6","m","   2236.1"," ,m","     19.58","m","     27.52","m","     11.64","m"
"MXN00007006","2011","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    664.5","","     664.5","m","       173","m","       124","m","        22","m","         0","m","         0","m","         0","m","       340","m","        40","m","    1.7","m,1203,+","  88.9"," ,m,0607, ","   36.7","m,0519, ","","","","","","","     323.1","1","     323.1","m","   1818.7"," ,m","     19.39","m","     27.88","m","     10.90","m"
"MXN00007006","2012","16.7333","-92.0333","1239.9","ALTAMIRANO SMN, MX","    560.6","","     560.6","m","       178","m","       110","m","        15","m","         0","m","         0","m","         0","m","       334","m","        13","m","    0.6","m,1209, "," 100.8"," ,m,0917, ","   35.0","m,0404, ","","","","","","","     387.3","3","     387.3","m","   1673.6"," ,m","     18.95","m","     26.84","m","     11.07","m"
