"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074221","1995","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    758.2","","     758.2","a","        85","a","        52","a","         5","a","         0","a","        16","a","         0","a","       186","a","        36","a","   -3.0","a,0907,+","  51.0"," ,a,0129, ","   38.0","a,1230, ","0.0","a,0620","-3.0","a,0622","","","-3.0","a,0907","-3.0","a,0907","    1487.0","0","    1487.0","a","    620.7"," ,a","     15.97","a","     22.15","a","      9.79","a"
"ASN00074221","1996","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    563.7","","     563.7","a","        81","a","        51","a","         3","a","         0","a","        16","a","         0","a","       192","a","        37","a","   -2.0","a,0709, ","  46.6"," ,a,0119, ","   40.0","a,0114, ","0.0","a,0428","","","","","0.0","a,0922","","","    1447.6","6","    1447.6","a","    502.1"," ,a","     15.94","a","     22.49","a","      9.39","a"
"ASN00074221","1997","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    761.1","","     761.1","a","        52","a","        33","a","         1","a","         0","a","        36","a","         0","a","       203","a","        71","a","   -5.0","a,0713, ","  33.5"," ,a,1008, ","   42.7","a,1126, ","-1.0","a,0531","-3.0","a,0601","-5.0","a,0713","0.0","a,1020","-4.0","a,0803","    1455.3","3","    1455.3","a","    311.6"," ,a","     16.98","a","     23.94","a","     10.01","a"
"ASN00074221","1998","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    863.2","","     863.2","a","        65","a","        38","a","         0","a","","","","","","","","","","","","","  23.2"," ,a,0623, ","","","","","","","","","","","","","","","","","    373.7"," ,a","","","","","",""
"ASN00074221","1999","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","","","        71","a","        42","a","         5","a","","","","","","","","","","","","","  42.2"," ,a,0701,+","","","","","","","","","","","","","","","","","    658.3"," ,a","","","","","",""
"ASN00074221","2000","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","","","        82","a","        41","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0504, ","","","","","","","","","","","","","","","","","    511.0"," ,a","","","","","",""
"ASN00074221","2001","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    880.7","","     880.7","a","        75","a","        39","a","         0","a","         0","a","        25","a","         0","a","       210","a","        62","a","   -3.0","a,0620, ","  23.1"," ,a,0613, ","   44.3","a,0123, ","-0.8","a,0519","-3.0","a,0620","","","-0.6","a,0824","","","    1335.4","4","    1335.4","a","    312.5"," ,a","     16.77","a","     23.98","a","      9.55","a"
"ASN00074221","2002","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    558.0","","     558.0","a","        58","a","        27","a","         1","a","         0","a","        19","a","         0","a","       227","a","        54","a","   -3.0","a,0815, ","  49.9"," ,a,0205, ","   41.8","a,1217, ","-0.2","a,0530","-2.2","a,0701","","","-0.1","a,0912","-3.0","a,0815","    1197.9","9","    1197.9","a","    355.7"," ,a","     17.06","a","     24.34","a","      9.79","a"
"ASN00074221","2003","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    870.2","","     870.2","a","        77","a","        38","a","         8","a","         0","a","         8","a","         0","a","       188","a","        53","a","   -2.3","a,0810, ","  63.5"," ,a,0221, ","   41.4","a,0126,+","-0.9","a,0719","","","","","-1.2","a,0928","-2.3","a,0810","","","","","    545.2"," ,a","     16.86","a","     23.37","a","     10.35","a"
"ASN00074221","2004","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","","","        73","a","        39","a","         1","a","         0","a","        10","a","         0","a","       205","a","        60","a","   -3.2","a,0720, ","  25.8"," ,a,1209, ","   44.9","a,0214, ","0.0","a,0506","-2.5","a,0719","","","0.0","a,0901","","","    1390.9","9","    1390.9","a","    326.8"," ,a","     16.57","a","     23.68","a","      9.45","a"
"ASN00074221","2005","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","","","        78","a","        41","a","         3","a","         0","a","        11","a","         0","a","       212","a","        53","a","   -0.9","a,0813, ","  33.2"," ,a,1021, ","   43.0","a,1231, ","0.0","a,0530","","","","","-0.2","a,0824","","","","","","","    503.3"," ,a","     16.93","a","     23.73","a","     10.13","a"
"ASN00074221","2006","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    843.9","","     843.9","a","        43","a","        18","a","         0","a","         0","a","        33","a","         0","a","       210","a","        84","a","   -2.8","a,0614, ","  22.1"," ,a,0715, ","   44.9","a,0101, ","-0.2","a,0422","-2.5","a,0523","","","0.0","a,0905","","","    1362.5","5","    1362.5","a","    189.9"," ,a","     17.14","a","     24.68","a","      9.59","a"
"ASN00074221","2007","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    934.3","","     934.3","a","        82","a","        47","a","         1","a","         0","a","        15","a","         0","a","       236","a","        68","a","   -3.5","a,0623, ","  27.0"," ,a,1222, ","   42.4","a,0111, ","-0.3","a,0617","-3.0","a,0622","","","-0.5","a,0925","","","    1209.0","0","    1209.0","a","    420.3"," ,a","     17.66","a","     24.52","a","     10.79","a"
"ASN00074221","2008","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    861.6","","     861.6","a","        64","a","        32","a","         1","a","         0","a","         7","a","         0","a","       211","a","        61","a","   -2.3","a,0824, ","  35.3"," ,a,0619, ","   39.6","a,0111, ","-0.4","a,0729","","","","","-1.3","a,0910","-2.3","a,0824","    1295.7","7","    1295.7","a","    342.8"," ,a","     16.90","a","     23.52","a","     10.27","a"
"ASN00074221","2009","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    827.6","","     827.6","a","        66","a","        39","a","         2","a","         0","a","         9","a","         0","a","       215","a","        75","a","   -2.6","a,0809, ","  38.7"," ,a,1225, ","   44.4","a,0207, ","0.0","a,0611","","","","","-0.2","a,0818","-2.6","a,0809","    1225.0","0","    1225.0","a","    333.2"," ,a","     17.82","a","     24.69","a","     10.94","a"
"ASN00074221","2010","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    996.7","","     996.7","a","        92","a","        59","a","         3","a","         0","a","        13","a","         0","a","       192","a","        52","a","   -1.5","a,0817, ","  60.6"," ,a,1015, ","   43.0","a,0111, ","-1.0","a,0613","","","","","-1.5","a,0817","","","    1399.6","6","    1399.6","a","    616.2"," ,a","     16.63","a","     22.92","a","     10.33","a"
"ASN00074221","2011","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    647.8","","     647.8","a","        91","a","        50","a","         4","a","         0","a","        17","a","         0","a","       213","a","        49","a","   -3.5","a,0830, ","  29.8"," ,a,0206, ","   41.0","a,0201, ","-0.2","a,0510","-2.5","a,0708","","","0.0","a,0831","-3.5","a,0830","    1316.6","6","    1316.6","a","    567.9"," ,a","     16.58","a","     23.57","a","      9.59","a"
"ASN00074221","2012","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","    608.9","","     608.9","a","        67","a","        36","a","         2","a","         0","a","        25","a","         0","a","       205","a","        54","a","   -3.2","a,0707, ","  42.0"," ,a,0130, ","   41.1","a,1129, ","-0.1","a,0521","-2.5","a,0608","","","-0.1","a,0930","-2.2","a,0807","    1433.3","3","    1433.3","a","    367.0"," ,a","     16.35","a","     23.57","a","      9.12","a"
"ASN00074221","2013","-34.7325","146.5592","173.0","NARRANDERA GOLF CLUB, AS","","","","","        52","a","        27","a","         1","a","","","","","","","","","","","","","  53.0"," ,a,0917, ","","","","","","","","","","","","","","","","","    284.8"," ,a","","","","","",""
