"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086097","1937","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       128","a","        70","a","         2","a","","","","","","","","","","","","","  33.3"," ,a,1106, ","","","","","","","","","    568.8"," ,a","","","","","",""
"ASN00086097","1944","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       138","a","        58","a","         1","a","","","","","","","","","","","","","  47.0"," ,a,0123, ","","","","","","","","","    512.0"," ,a","","","","","",""
"ASN00086097","1945","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       165","a","        67","a","         1","a","","","","","","","","","","","","","  41.1"," ,a,0514, ","","","","","","","","","    586.3"," ,a","","","","","",""
"ASN00086097","1946","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       177","a","        86","a","         5","a","","","","","","","","","","","","","  44.5"," ,a,0117, ","","","","","","","","","    805.0"," ,a","","","","","",""
"ASN00086097","1947","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       164","a","        86","a","         5","a","","","","","","","","","","","","","  39.6"," ,a,1221, ","","","","","","","","","    765.8"," ,a","","","","","",""
"ASN00086097","1948","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       180","a","        66","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,1228, ","","","","","","","","","    586.0"," ,a","","","","","",""
"ASN00086097","1949","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       181","a","        81","a","         4","a","","","","","","","","","","","","","  66.5"," ,a,0228, ","","","","","","","","","    803.8"," ,a","","","","","",""
"ASN00086097","1950","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       161","a","        76","a","         4","a","","","","","","","","","","","","","  48.3"," ,a,0405, ","","","","","","","","","    735.8"," ,a","","","","","",""
"ASN00086097","1951","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       168","a","        73","a","         5","a","","","","","","","","","","","","","  66.3"," ,a,0219, ","","","","","","","","","    869.0"," ,a","","","","","",""
"ASN00086097","1953","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    557.9"," ,a","","","","","",""
"ASN00086097","1956","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    677.5"," ,a","","","","","",""
"ASN00086097","1959","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.1"," ,a","","","","","",""
"ASN00086097","1960","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    865.1"," ,a","","","","","",""
"ASN00086097","1961","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.3"," ,a","","","","","",""
"ASN00086097","1962","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    715.3"," ,a","","","","","",""
"ASN00086097","1963","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.0"," ,a","","","","","",""
"ASN00086097","1964","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.8"," ,a","","","","","",""
"ASN00086097","1965","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.0"," ,a","","","","","",""
"ASN00086097","1966","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    870.4"," ,a","","","","","",""
"ASN00086097","1967","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       131","a","        46","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0821, ","","","","","","","","","    426.3"," ,a","","","","","",""
"ASN00086097","1968","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","    188.2","","     188.2","a","       210","a","        80","a","         2","a","         0","a","         0","a","         0","a","        90","a","        10","a","    1.0","a,0816, ","  25.9"," ,a,0430, ","   40.4","a,0131, ","","","    1724.5","5","    1724.5","a","    745.2"," ,a","     14.15","a","     17.95","a","     10.34","a"
"ASN00086097","1969","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","    127.3","","     127.3","a","       186","a","        68","a","         3","a","         0","a","         0","a","         0","a","        72","a","         3","a","    1.9","a,0717,+","  36.1"," ,a,0312, ","   36.2","a,0108, ","","","    1718.1","1","    1718.1","a","    682.6"," ,a","     13.99","a","     17.57","a","     10.41","a"
"ASN00086097","1970","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","     71.2","","      71.2","a","       159","a","        87","a","         4","a","         0","a","         0","a","         0","a","        76","a","         1","a","    0.3","a,0926, ","  43.9"," ,a,1210, ","   32.2","a,1217, ","","","    1753.6","6","    1753.6","a","    773.9"," ,a","     13.77","a","     17.64","a","      9.91","a"
"ASN00086097","1971","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","    152.4","","     152.4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00086097","1973","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       164","a","        82","a","         4","a","         0","a","         0","a","         0","a","        69","a","         4","a","    1.5","a,0724, ","  79.5"," ,a,0206, ","   34.5","a,0202, ","","","    1584.0","0","    1584.0","a","    959.8"," ,a","     14.25","a","     17.95","a","     10.55","a"
"ASN00086097","1974","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       157","a","        80","a","         1","a","","","","","","","","","","","","","  62.6"," ,a,0430, ","","","","","","","","","    699.7"," ,a","","","","","",""
"ASN00086097","1975","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","","","","","       161","a","        79","a","         2","a","         0","a","         0","a","         0","a","        61","a","         4","a","    1.5","a,0610, ","  34.0"," ,a,0319, ","   36.5","a,0207, ","","","    1553.1","1","    1553.1","a","    692.4"," ,a","     14.41","a","     17.92","a","     10.90","a"
"ASN00086097","1976","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","    159.5","","     159.5","a","       147","a","        70","a","         3","a","         0","a","         2","a","         0","a","        68","a","         3","a","    0.0","a,0827,+","  44.0"," ,a,0922, ","   39.0","a,0104, ","0.0","a,0827","    1645.9","9","    1645.9","a","    639.0"," ,a","     14.19","a","     17.80","a","     10.57","a"
"ASN00086097","1977","-38.3167","144.6667","6.1","PORTSEA QUARANTINE STATION, AS","     88.5","","      88.5","a","       135","a","        71","a","         3","a","","","","","","","","","","","","","  39.8"," ,a,0506, ","","","","","","","","","    686.3"," ,a","","","","","",""
