"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015241","1990","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","     98.4","","      98.4","m","       123","m","        98","m","         2","m","         0","m","         1","m","         0","m","       281","m","         1","m","    0.0","m,0730, ","  80.0"," ,m,0618, ","   32.8","m,0403, ","","","0.0","m,0730","","","","","   1082.9"," ,m","     15.91","m","     23.45","m","      8.37","m"
"MXN00015241","1992","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","","","","","        93","m","        83","m","         4","m","","","","","","","","","","","","","  35.1"," ,m,0128,+","","","","","","","","","","","   1013.8"," ,m","","","","","",""
"MXN00015241","1995","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","      1.6","","       1.6","m","       101","m","        82","m","         4","m","         0","m","         0","m","         0","m","       272","m","         0","m","    1.7","m,0413, ","  30.5"," ,m,0816, ","   30.6","m,0514,+","","","","","    1119.5","5","    1119.5","m","    906.8"," ,m","     15.09","m","     23.42","m","      6.75","m"
"MXN00015241","1997","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","      0.0","","       0.0","m","       110","m","        93","m","         0","m","         0","m","         0","m","         0","m","       283","m","         0","m","    1.7","m,1225,+","  24.9"," ,m,0517, ","   30.6","m,0503, ","","","","","","","","","   1035.1"," ,m","     13.95","m","     23.52","m","      4.37","m"
"MXN00015241","1998","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","      0.7","","       0.7","m","       116","m","        89","m","         0","m","         0","m","         0","m","         0","m","       306","m","         3","m","    1.7","m,1231,+","  22.1"," ,m,0624, ","   32.8","m,0514,+","","","","","    1420.5","5","    1420.5","m","   1042.7"," ,m","     14.29","m","     24.45","m","      4.14","m"
"MXN00015241","1999","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","      0.0","","       0.0","m","       105","m","        78","m","         0","m","         0","m","         1","m","         0","m","       303","m","         0","m","    0.0","m,1231, ","  20.8"," ,m,1017, ","   31.7","m,0406, ","0.0","m,1231","","","    1500.5","5","    1500.5","m","    910.3"," ,m","     14.28","m","     24.24","m","      4.32","m"
"MXN00015241","2000","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1493.2","2","    1493.2","m","","","","","","","",""
"MXN00015241","2003","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","","","","","       119","m","       105","m","         3","m","","","","","","","","","","","",""," 100.1"," ,m,0604, ","","","","","","","","","","","   1281.1"," ,m","","","","","",""
"MXN00015241","2004","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1083.2","2","    1083.2","m","","","","","","","",""
"MXN00015241","2005","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","     12.4","","      12.4","m","       108","m","        85","m","         2","m","         0","m","         1","m","         0","m","       329","m","        24","m","    0.0","m,0330, ","  59.9"," ,m,0813, ","   38.9","m,0612, ","","","0.0","m,0330","","","","","    918.7"," ,m","     16.07","m","     26.31","m","      5.83","m"
"MXN00015241","2006","19.0333","-100.1667","1722.7","SAN PEDRO TENAYAC, MX","","","","","       117","m","        89","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0822, ","","","","","","","","","","","    956.4"," ,m","","","","","",""
