"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094129","2009","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.0","W","    184.0","","     184.0","W","","","","","","","         4","W","       125","W","        34","W","       125","W","        26","W","       126"," ","        36"," ","        18"," ","  -19.3","W,1208,+","","","   37.8","W,0828, ","-0.5","W,0927","-4.9","W,1006","-4.9","W,1006","-7.7","W,1009","-11.6","W,1010","-0.5","W,0426","-3.8","W,0424","-6.6","W,0313","-17.1","W,0312","-17.1","W,0312","    3666.5","5","    3666.5","W","","","      8.47","W","     14.40","W","      2.55","W","       240","W","       320","W","      17.0","W","      33.5","W"
"USW00094129","2010","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.3","W","     88.2","","      88.2","W","","","","","","","         2","W","       109","W","        17","W","        96","W","        10","W","       139"," ","        28"," ","        13"," ","  -23.2","W,1124, ","","","   35.6","W,0726, ","-1.0","W,1015","-2.7","W,1016","-6.0","W,1017","-7.1","W,1122","-19.3","W,1123","-0.5","W,0524","-3.2","W,0409","-6.6","W,0319","-7.1","W,0318","","","    3612.6","6","    3612.6","W","","","      8.72","W","     14.37","W","      3.08","W","       120","W","       330","W","      20.6","W","      38.5","W"
"USW00094129","2011","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.4","W","     96.0","","      96.0","W","","","","","","","         3","W","       124","W","        22","W","        97","W","        14","W","       147"," ","        20"," ","         1"," ","  -24.3","W,0226,+","","","   36.7","W,0828, ","-1.0","W,1024","-3.8","W,1025","-4.9","W,1114","-7.1","W,1115","-9.9","W,1208","-1.6","W,0504","-4.9","W,0419","-4.9","W,0419","-8.2","W,0227","-24.3","W,0226","    3858.1","1","    3858.1","W","","","      8.06","W","     13.75","W","      2.37","W","       250","W","       210","W","      17.4","W","      51.0","W"
"USW00094129","2012","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.4","W","    130.0","","     130.0","W","","","","","","","         0","W","       132","W","        14","W","       115","W","        18","W","       149"," ","        30"," ","         1"," ","  -14.9","W,0227, ","","","   37.2","W,0807, ","0.0","W,0911","-3.8","W,1003","-6.6","W,1005","-7.1","W,1228","-11.0","W,1229","-1.0","W,0512","-2.7","W,0511","-5.5","W,0307","-8.8","W,0229","-14.9","W,0227","    3548.2","2","    3548.2","W","","","      8.89","W","     14.78","W","      3.00","W","","","       230","W","     102.8","W","      26.4","W"
"USW00094129","2013","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       2.9","W","    176.0","","     176.0","W","       116","W","        49","W","         0","W","         6","W","       138","W","        27","W","       109","W","        23","W","       137"," ","        26"," ","        17"," ","  -23.8","W,1208, ","  16.0"," ,W,1107, ","   36.1","W,0814, ","-0.5","W,1003","-3.8","W,1014","-6.6","W,1029","-7.1","W,1030","-10.5","W,1121","-1.0","W,0523","-2.7","W,0430","-6.0","W,0417","-7.1","W,0209","-12.1","W,0122","    3520.4","4","    3520.4","W","    379.3"," ,W","      8.57","W","     14.74","W","      2.39","W","       230","W","","","      19.2","W","",""
"USW00094129","2014","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.5","W","    183.3","","     183.3","W","       116","W","        65","W","         0","W","         3","W","        96","W","        28","W","       133","W","        24","W","       118"," ","        25"," ","        17"," ","  -19.3","W,0205,+","  22.4"," ,W,0129, ","   37.8","W,0811, ","0.0","W,0911","-8.2","W,1111","-8.2","W,1111","-8.2","W,1111","-9.9","W,1112","-3.8","W,0413","-3.8","W,0413","-7.1","W,0322","-7.1","W,0322","-11.6","W,0208","    3728.6","6","    3728.6","W","    476.7"," ,W","      9.42","W","     15.45","W","      3.39","W","       250","W","       240","W","      20.1","W","      27.3","W"
"USW00094129","2015","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.0","W","    223.4","","     223.4","W","        94","W","        50","W","         2","W","         0","W","       103","W","        15","W","       144","W","        27","W","       109"," ","        30"," ","        19"," ","  -16.6","W,1230, ","  30.0"," ,W,1207, ","   40.6","W,0628, ","-2.7","W,0927","-2.7","W,0927","-5.5","W,1120","-9.3","W,1126","-9.3","W,1126","0.0","W,0509","-3.2","W,0426","-6.0","W,0304","-7.1","W,0303","-14.3","W,0101","    3013.7","7","    3013.7","W","    473.2"," ,W","     10.33","W","     16.63","W","      4.04","W","       240","W","       240","W","      21.9","W","      30.9","W"
"USW00094129","2016","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.5","W","    108.2","","     108.2","W","       134","W","        72","W","         0","W","         4","W","        77","W","        21","W","       120","W","        21","W","       120"," ","        22"," ","        10"," ","  -24.3","W,1217, ","  23.9"," ,W,0322, ","   35.6","W,0729, ","0.0","W,0913","-2.7","W,1202","-4.9","W,1205","-8.8","W,1206","-11.6","W,1207","0.0","W,0331","-2.7","W,0318","-6.0","W,0317","-7.1","W,0103","-19.3","W,0102","    3156.4","4","    3156.4","W","    527.4"," ,W","      9.81","W","     15.53","W","      4.08","W","       270","W","       280","W","      17.0","W","      23.3","W"
"USW00094129","2017","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.3","W","    277.6","","     277.6","W","       130","W","        76","W","         1","W","         9","W","       100","W","        39","W","       113","W","        35","W","       138"," ","        33"," ","        13"," ","  -20.5","W,0114,+","  45.0"," ,W,1229, ","   38.3","W,0829, ","-0.5","W,0922","-2.7","W,1030","-6.0","W,1207","-16.6","W,1223","-16.6","W,1223","0.0","W,0501","-4.3","W,0306","-4.9","W,0226","-19.3","W,0202","-19.3","W,0202","    3649.2","2","    3649.2","W","    622.6"," ,W","      9.03","W","     14.50","W","      3.56","W","       240","W","       240","W","      17.4","W","      22.4","W"
"USW00094129","2018","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.3","W","    174.2","","     174.2","W","       117","W","        58","W","         0","W","         2","W","       108","W","        18","W","       117","W","        22","W","       125"," ","        29"," ","         9"," ","  -21.0","W,0220,+","  22.1"," ,W,1218, ","   40.6","W,0809, ","0.0","W,0919","-2.7","W,1011","-6.0","W,1108","-8.8","W,1206","","","-1.6","W,0423","-2.7","W,0402","-8.8","W,0304","-8.8","W,0304","-10.5","W,0227","    3379.4","4","    3379.4","W","    464.7"," ,W","      9.52","W","     15.10","W","      3.93","W","       240","W","       240","W","      17.0","W","      22.8","W"
"USW00094129","2019","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.1","W","    140.1","","     140.1","W","       109","W","        55","W","         2","W","         2","W","       127","W","        34","W","       114","W","        12","W","       131"," ","        54"," ","        10"," ","  -22.7","W,0304, ","  30.7"," ,W,0409, ","   36.1","W,0807, ","-0.5","W,0929","-3.2","W,1002","-6.6","W,1028","-10.5","W,1029","-10.5","W,1029","-1.6","W,0430","-3.8","W,0318","-7.1","W,0314","-7.1","W,0314","-9.9","W,0311","    3662.6","6","    3662.6","W","    432.9"," ,W","      8.56","W","     14.05","W","      3.06","W","       230","W","       240","W","      16.5","W","      20.1","W"
"USW00094129","2020","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.5","W","    153.4","","     153.4","W","       122","W","        64","W","         1","W","         0","W","       124","W","        14","W","       119","W","        12","W","       119"," ","        23"," ","        15"," ","  -12.1","W,0114, ","  31.8"," ,W,0520, ","   37.8","W,0816, ","-1.0","W,1021","-2.7","W,1022","-5.5","W,1024","-9.3","W,1025","-9.3","W,1025","0.0","W,0508","-7.7","W,0413","-7.7","W,0413","-7.7","W,0413","-9.3","W,0117","    3482.5","5","    3482.5","W","    541.1"," ,W","      9.42","W","     15.16","W","      3.67","W","       230","W","       230","W","      19.7","W","      24.6","W"
"USW00094129","2021","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.4","W","    300.1","","     300.1","W","       116","W","        54","W","         0","W","         1","W","       121","W","        23","W","       124","W","        27","W","       116"," ","        22"," ","         5"," ","  -18.8","W,1229, ","  18.8"," ,W,1112, ","   41.1","W,0629, ","-0.5","W,1007","-3.2","W,1011","-7.1","W,1012","-7.1","W,1012","-9.3","W,1210","0.0","W,0509","-5.5","W,0412","-5.5","W,0412","-8.2","W,0218","-13.2","W,0217","    3373.1","1","    3373.1","W","    430.4"," ,W","      9.66","W","     15.40","W","      3.92","W","       230","W","       230","W","      22.8","W","      28.2","W"
"USW00094129","2022","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.2","W","    215.5","","     215.5","W","       123","W","        65","W","         2","W","         2","W","       142","W","        36","W","       123","W","        25","W","       137"," ","        26"," ","        22"," ","  -21.0","W,0101, ","  45.2"," ,W,1104, ","   38.3","W,0831, ","0.0","W,1023","-4.9","W,1109","-4.9","W,1109","-7.7","W,1114","-9.3","W,1117","0.0","W,0522","-2.7","W,0417","-8.8","W,0310","-8.8","W,0310","-12.7","W,0225","    3633.3","3","    3633.3","W","    631.8"," ,W","      8.56","W","     14.12","W","      3.00","W","       240","W","       240","W","      20.6","W","      25.9","W"
"USW00094129","2023","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.1","W","    192.2","","     192.2","W","       119","W","        47","W","         0","W","         0","W","       125","W","        13","W","       136","W","        19","W","       135"," ","        33"," ","        15"," ","  -16.6","W,0224, ","  22.9"," ,W,1210, ","   37.8","W,0815, ","-1.0","W,1026","-5.5","W,1027","-5.5","W,1027","-8.2","W,1028","","","-4.3","W,0420","-4.3","W,0420","-9.9","W,0301","-9.9","W,0301","-9.9","W,0301","    3449.9","9","    3449.9","W","    338.9"," ,W","      9.56","W","     15.27","W","      3.86","W","       250","W","       260","W","      16.5","W","      26.8","W"
"USW00094129","2024","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","       3.2","W","    223.2","","     223.2","W","       134","W","        60","W","         0","W","         2","W","       106","W","        15","W","       117","W","        25","W","       107"," ","        24"," ","        11"," ","  -23.8","W,0115, ","  22.1"," ,W,0603, ","   40.6","W,0802, ","-2.1","W,0930","-2.7","W,1024","-4.9","W,1129","","","","","-1.6","W,0501","-2.7","W,0419","-5.5","W,0307","-17.1","W,0117","-17.1","W,0117","    3337.5","5","    3337.5","W","    468.5"," ,W","      9.53","W","     15.22","W","      3.83","W","       220","W","       230","W","      21.0","W","      29.5","W"
"USW00094129","2025","46.74376","-117.11581","775.7","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","","","","","","","","","","","","","","","","","","","","","","","        39"," ","        10"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
