"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036061","1964","52.267","87.167","327.0","TUROCAK, RS","       138","I","        80","I","         1","I","","","","","","","  47.3"," ,I,0703, ","","","    713.8"," ,I","",""
"RSM00036061","1965","52.267","87.167","327.0","TUROCAK, RS","       151","I","        79","I","         3","I","","","","","","","  28.8"," ,I,1209, ","","","    743.2"," ,I","",""
"RSM00036061","1966","52.267","87.167","327.0","TUROCAK, RS","       181","I","       103","I","         3","I","","","","","","","  37.5"," ,I,0609, ","","","    936.4"," ,I","",""
"RSM00036061","1967","52.267","87.167","327.0","TUROCAK, RS","","","","","","","       103","S","        75","S","         2","S","","","   32.8","S,0607,+","","","      8.30","S"
"RSM00036061","1968","52.267","87.167","327.0","TUROCAK, RS","       165","I","        94","I","         3","I","","","","","","","  30.4"," ,I,0515, ","","","    863.3"," ,I","",""
"RSM00036061","1969","52.267","87.167","327.0","TUROCAK, RS","       182","I","        99","I","         2","I","","","","","","","  39.8"," ,I,0427, ","","","    881.5"," ,I","",""
"RSM00036061","1970","52.267","87.167","327.0","TUROCAK, RS","       179","I","        98","I","         1","I","","","","","","","  37.0"," ,I,0921, ","","","    858.4"," ,I","",""
"RSM00036061","1971","52.267","87.167","327.0","TUROCAK, RS","       166","I","        86","I","         4","I","","","","","","","  62.1"," ,I,0711, ","","","    763.4"," ,I","",""
"RSM00036061","1972","52.267","87.167","327.0","TUROCAK, RS","       199","I","       108","I","         2","I","","","","","","","  26.3"," ,I,0519, ","","","    963.9"," ,I","",""
"RSM00036061","1973","52.267","87.167","327.0","TUROCAK, RS","       162","I","        83","I","         2","I","","","","","","","  37.3"," ,I,0823, ","","","    777.4"," ,I","",""
"RSM00036061","1975","52.267","87.167","327.0","TUROCAK, RS","       152","I","        87","I","         3","I","","","","","","","  33.7"," ,I,0628, ","","","    779.1"," ,I","",""
"RSM00036061","1976","52.267","87.167","327.0","TUROCAK, RS","       177","I","        99","I","         2","I","","","","","","","  34.9"," ,I,0803, ","","","    900.7"," ,I","",""
"RSM00036061","1977","52.267","87.167","327.0","TUROCAK, RS","       157","I","        87","I","         4","I","","","","","","","  39.2"," ,I,0629, ","","","    845.8"," ,I","",""
"RSM00036061","1978","52.267","87.167","327.0","TUROCAK, RS","       175","I","       100","I","         0","I","","","","","","","  21.6"," ,I,0731, ","","","    744.9"," ,I","",""
"RSM00036061","1979","52.267","87.167","327.0","TUROCAK, RS","       192","I","       101","I","         1","I","","","","","","","  25.4"," ,I,0224, ","","","    833.6"," ,I","",""
"RSM00036061","1980","52.267","87.167","327.0","TUROCAK, RS","       160","I","        89","I","         0","I","","","","","","","  24.4"," ,I,1104, ","","","    735.3"," ,I","",""
"RSM00036061","1981","52.267","87.167","327.0","TUROCAK, RS","       146","I","        77","I","         2","I","","","","","","","  30.6"," ,I,0807, ","","","    638.3"," ,I","",""
"RSM00036061","1982","52.267","87.167","327.0","TUROCAK, RS","       159","I","        82","I","         3","I","","","","","","","  50.7"," ,I,0609, ","","","    794.1"," ,I","",""
"RSM00036061","1983","52.267","87.167","327.0","TUROCAK, RS","       172","I","        93","I","         1","I","","","","","","","  35.7"," ,I,0923, ","","","    802.0"," ,I","",""
"RSM00036061","1984","52.267","87.167","327.0","TUROCAK, RS","       190","I","       104","I","         4","I","","","","","","","  71.6"," ,I,0807, ","","","    989.9"," ,I","",""
"RSM00036061","1985","52.267","87.167","327.0","TUROCAK, RS","       177","I","        96","I","         3","I","","","","","","","  30.8"," ,I,0607, ","","","    759.2"," ,I","",""
"RSM00036061","1986","52.267","87.167","327.0","TUROCAK, RS","       158","I","        74","I","         2","I","","","","","","","  28.0"," ,I,0801, ","","","    629.9"," ,I","",""
"RSM00036061","1987","52.267","87.167","327.0","TUROCAK, RS","       181","I","        94","I","         4","I","","","","","","","  38.0"," ,I,0826, ","","","    934.7"," ,I","",""
"RSM00036061","1988","52.267","87.167","327.0","TUROCAK, RS","       164","I","        78","I","         3","I","","","","","","","  38.3"," ,I,0727, ","","","    649.3"," ,I","",""
"RSM00036061","1989","52.267","87.167","327.0","TUROCAK, RS","       161","I","        90","I","         4","I","","","","","","","  56.7"," ,I,0630, ","","","    867.6"," ,I","",""
"RSM00036061","1990","52.267","87.167","327.0","TUROCAK, RS","       172","I","        98","I","         2","I","","","","","","","  45.6"," ,I,0809, ","","","    933.9"," ,I","",""
"RSM00036061","1991","52.267","87.167","327.0","TUROCAK, RS","       167","I","        91","I","         3","I","","","","","","","  37.6"," ,I,0613, ","","","    815.2"," ,I","",""
"RSM00036061","1992","52.267","87.167","327.0","TUROCAK, RS","       175","I","       103","I","         5","I","","","","","","","  37.1"," ,I,0727, ","","","    900.1"," ,I","",""
"RSM00036061","1996","52.267","87.167","327.0","TUROCAK, RS","       166","I","        94","I","         1","I","","","","","","","  28.3"," ,I,0925, ","","","    829.3"," ,I","",""
"RSM00036061","1998","52.267","87.167","327.0","TUROCAK, RS","","","","","","","        94","S","        99","S","        11","S","","","   36.8","S,0710, ","","","      9.34","S"
"RSM00036061","1999","52.267","87.167","327.0","TUROCAK, RS","","","","","","","        93","S","        93","S","        11","S","","","   35.2","S,0717, ","","","      9.90","S"
"RSM00036061","2004","52.267","87.167","327.0","TUROCAK, RS","","","","","","","        98","S","        99","S","         7","S","","","   35.2","S,0518, ","","","      9.44","S"
"RSM00036061","2007","52.267","87.167","327.0","TUROCAK, RS","","","","","","","        88","S","        88","S","         7","S","","","   35.4","S,0720, ","","","     10.51","S"
"RSM00036061","2011","52.267","87.167","327.0","TUROCAK, RS","","","","","","","       107","S","       108","S","         5","S","","","   35.7","S,0801, ","","","      9.46","S"
"RSM00036061","2016","52.267","87.167","327.0","TUROCAK, RS","       159","S","        97","S","         3","S","","","","","","","  53.1"," ,S,0719, ","","","    914.1"," ,S","",""
"RSM00036061","2017","52.267","87.167","327.0","TUROCAK, RS","       147","S","        68","S","         5","S","","","","","","","  65.0"," ,S,0808, ","","","    756.6"," ,S","",""
"RSM00036061","2018","52.267","87.167","327.0","TUROCAK, RS","       149","S","        62","S","         2","S","","","","","","","  61.0"," ,S,0725, ","","","    571.9"," ,S","",""
"RSM00036061","2019","52.267","87.167","327.0","TUROCAK, RS","       144","S","        81","S","         4","S","","","","","","","  49.0"," ,S,0615, ","","","    820.8"," ,S","",""
"RSM00036061","2020","52.267","87.167","327.0","TUROCAK, RS","       143","S","        82","S","         4","S","","","","","","","  34.0"," ,S,0702, ","","","    767.1"," ,S","",""
"RSM00036061","2022","52.267","87.167","327.0","TUROCAK, RS","","","","","","","        92","S","       110","S","         7","S","","","   36.7","S,0626, ","","","     10.12","S"
