"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002051","1973","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","","","","","         6","m","         4","m","         1","m","         0","m","         3","m","","","","","","","   -2.2","m,0121, ","  26.2"," ,m,0219, ","","","","","","","","","","","","","-2.2","m,0121","-2.2","m,0121","","","","","     55.7"," ,m","","","","","     10.36","m"
"MXN00002051","1974","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","   1151.1","","    1151.1","m","        12","m","         9","m","         1","m","         0","m","         3","m","         0","m","       272","m","       112","m","   -2.2","m,1226, ","  43.2"," ,m,0914, ","   45.0","m,0623, ","-1.1","m,1225","-2.2","m,1226","","","","","","","","","","","     860.6","6","     860.6","m","    119.1"," ,m","     19.08","m","     27.15","m","     11.01","m"
"MXN00002051","1975","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","   1089.5","","    1089.5","m","         7","m","         5","m","         0","m","         0","m","         0","m","         0","m","       252","m","       116","m","    0.6","m,0202,+","  20.1"," ,m,1220, ","   41.7","m,0920,+","","","","","","","","","","","","","","","     948.0","0","     948.0","m","     62.6"," ,m","     18.61","m","     26.86","m","     10.35","m"
"MXN00002051","1976","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","    997.8","","     997.8","m","        13","m","         9","m","         4","m","         0","m","         0","m","         0","m","       256","m","        82","m","    0.6","m,1224,+","  64.8"," ,m,0909, ","   46.7","m,0618, ","","","","","","","","","","","","","","","     890.8","8","     890.8","m","    234.0"," ,m","     18.73","m","     26.38","m","     11.08","m"
"MXN00002051","1977","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","   1127.6","","    1127.6","m","        13","m","         9","m","         2","m","         0","m","         0","m","         0","m","       261","m","       109","m","    0.6","m,0327,+","  46.0"," ,m,1006, ","   41.7","m,0617, ","","","","","","","","","","","","","","","     910.5","5","     910.5","m","    152.4"," ,m","     19.25","m","     27.04","m","     11.46","m"
"MXN00002051","1978","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","   1191.9","","    1191.9","m","        18","m","        13","m","         1","m","         0","m","         0","m","         0","m","       229","m","       108","m","    1.7","m,1223,+","  39.9"," ,m,1216, ","   45.6","m,0619, ","","","","","","","","","","","","","","","     738.6","6","     738.6","m","    172.8"," ,m","     18.83","m","     25.78","m","     11.88","m"
"MXN00002051","1979","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","   1011.3","","    1011.3","m","         1","m","         1","m","         0","m","         0","m","         0","m","         0","m","       232","m","       103","m","    0.6","m,0223,+","   7.9"," ,m,0106, ","   43.9","m,0610, ","","","","","","","","","","","","","","","    1164.9","9","    1164.9","m","      7.9"," ,m","     18.46","m","     25.85","m","     11.06","m"
"MXN00002051","1980","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","   1084.0","","    1084.0","m","        15","m","        12","m","         2","m","         0","m","         0","m","         0","m","       247","m","       104","m","    0.6","m,1208,+","  65.3"," ,m,0213, ","   41.7","m,0729,+","","","","","","","","","","","","","","","     815.5","5","     815.5","m","    192.4"," ,m","     19.01","m","     26.39","m","     11.63","m"
"MXN00002051","1982","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","    675.4","","     675.4","m","        19","m","        11","m","         1","m","         0","m","         1","m","         0","m","       237","m","        59","m","    0.0","m,0120, ","  26.2"," ,m,1208, ","   40.6","m,0827, ","","","","","","","","","","","0.0","m,0120","","","     811.3","3","     811.3","m","    110.6"," ,m","     17.44","m","     24.66","m","     10.22","m"
"MXN00002051","1983","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     990.5","5","     990.5","m","","","","","","","",""
"MXN00002051","1984","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","    881.8","","     881.8","m","        16","m","        15","m","         1","m","         0","m","         0","m","         0","m","       286","m","        92","m","    1.7","m,0229,+","  29.0"," ,m,1207, ","   41.1","m,0527, ","","","","","","","","","","","","","","","","","","","    180.8"," ,m","     19.01","m","     27.00","m","     11.02","m"
"MXN00002051","2000","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","","","","","         4","m","         2","m","         0","m","","","","","","","","","","","","","   8.9"," ,m,1022, ","","","","","","","","","","","","","","","","","","","","","     14.3"," ,m","","","","","",""
"MXN00002051","2002","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00002051","2012","29.7167","-114.7","479.8","SAN LUIS BAJA CALIFORNIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     448.8","8","     448.8","m","","","","","","","",""
