"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004780","2009","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.6","W","    293.5","","     293.5","W","       145","W","        89","W","        11","W","         6","W","       131","W","        39","W","       119","W","         8","W","       171"," ","        19"," ","        28"," ","  -21.6","W,0117,+","  59.7"," ,W,0724, ","   34.4","W,0818,+","-0.5","W,1012","-2.7","W,1015","-5.5","W,1206","-7.1","W,1212","-12.1","W,1213","-1.0","W,0420","-3.2","W,0326","-4.9","W,0325","-7.1","W,0323","-13.8","W,0305","    3603.9","9","    3603.9","W","   1205.2"," ,W","      9.30","W","     14.76","W","      3.83","W","       300","W","       300","W","      16.5","W","      23.3","W"
"USW00004780","2010","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.9","W","    521.7","","     521.7","W","       123","W","        76","W","        15","W","         0","W","       124","W","        28","W","       152","W","        24","W","       134"," ","        16"," ","        21"," ","  -16.0","W,0130, ","  78.7"," ,W,0314, ","   37.8","W,0706, ","0.0","W,1021","-2.7","W,1101","-4.9","W,1103","-11.0","W,1209","-11.0","W,1209","-1.0","W,0511","-6.6","W,0327","-6.6","W,0327","-9.3","W,0217","-9.3","W,0217","    3234.9","9","    3234.9","W","   1210.7"," ,W","     10.95","W","     16.58","W","      5.32","W","       290","W","       180","W","      17.0","W","      24.6","W"
"USW00004780","2011","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.5","W","    474.9","","     474.9","W","       152","W","        81","W","        14","W","         7","W","       133","W","        31","W","       136","W","        18","W","       176"," ","        25"," ","        30"," ","  -22.7","W,0211, ","  80.8"," ,W,0828, ","   39.4","W,0722, ","-2.7","W,1028","-2.7","W,1028","-5.5","W,1106","-11.0","W,1218","-11.0","W,1218","-1.6","W,0422","-2.7","W,0408","-4.9","W,0327","-13.8","W,0304","-13.8","W,0304","    3533.9","9","    3533.9","W","   1285.7"," ,W","     10.43","W","     16.11","W","      4.75","W","       340","W","       310","W","      17.9","W","      25.9","W"
"USW00004780","2012","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.5","W","    484.1","","     484.1","W","       140","W","        65","W","         6","W","         0","W","       131","W","        15","W","       148","W","        21","W","       143"," ","        18"," ","        22"," ","  -17.1","W,0122, ","  57.4"," ,W,1029, ","   36.7","W,0620, ","-0.5","W,1012","-3.2","W,1013","-6.0","W,1106","-8.8","W,1226","-12.7","W,1231","-1.0","W,0430","-2.7","W,0407","-4.9","W,0310","-12.1","W,0306","-12.1","W,0306","    2806.9","9","    2806.9","W","    895.2"," ,W","     11.37","W","     17.13","W","      5.62","W","       290","W","        30","W","      16.1","W","      46.9","W"
"USW00004780","2013","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.7","W","    451.2","","     451.2","W","       128","W","        65","W","        10","W","         1","W","       147","W","        35","W","       144","W","        19","W","       121"," ","        13"," ","        19"," ","  -21.0","W,1217, ","  48.5"," ,W,1127, ","   36.1","W,0719,+","0.0","W,1023","-3.2","W,1025","-6.0","W,1104","-8.2","W,1121","-9.3","W,1125","-1.0","W,0422","-4.3","W,0407","-9.9","W,0321","-9.9","W,0321","-9.9","W,0321","    3340.9","9","    3340.9","W","    944.1"," ,W","      9.91","W","     15.69","W","      4.13","W","       300","W","       300","W","      16.5","W","      22.8","W"
"USW00004780","2014","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.8","W","    364.2","","     364.2","W","       139","W","        79","W","         8","W","         5","W","       129","W","        38","W","       140","W","         8","W","","","","","","","  -21.0","W,0212, ","  60.5"," ,W,1023, ","   33.9","W,0702, ","-1.6","W,1108","-2.7","W,1113","-6.0","W,1115","-7.1","W,1116","-11.0","W,1129","0.0","W,0421","-3.8","W,0418","-7.7","W,0327","-7.7","W,0327","-10.5","W,0325","    3718.3","3","    3718.3","W","   1026.5"," ,W","      9.45","W","     15.19","W","      3.71","W","       320","W","       360","W","      15.7","W","      24.6","W"
"USW00004780","2015","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.8","W","    452.4","","     452.4","W","       118","W","        65","W","         7","W","        20","W","       133","W","        44","W","       151","W","        17","W","         7"," ","","","","","  -26.0","W,0224, ","  65.5"," ,W,0930, ","   35.6","W,0908, ","-4.3","W,1018","-4.3","W,1018","-6.0","W,1019","-7.1","W,1118","","","-1.0","W,0425","-6.0","W,0402","-6.0","W,0402","-8.8","W,0324","-9.3","W,0323","    3711.0","0","    3711.0","W","    874.5"," ,W","      9.67","W","     15.90","W","      3.43","W","       340","W","       340","W","      17.9","W","      24.1","W"
"USW00004780","2016","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.9","W","    538.3","","     538.3","W","","","","","","","         3","W","       134","W","        23","W","       150","W","        28","W","         4"," ","","","","","  -24.3","W,0214, ","","","   36.7","W,0722,+","0.0","W,1015","-2.7","W,1027","-6.6","W,1206","-11.0","W,1210","-11.0","W,1210","-1.0","W,0428","-2.7","W,0413","-9.3","W,0406","-9.3","W,0406","-9.3","W,0406","    3072.6","6","    3072.6","W","","","     10.96","W","     17.03","W","      4.89","W","       300","W","       300","W","      17.0","W","      22.8","W"
"USW00004780","2017","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.8","W","    459.7","","     459.7","W","       130","W","        78","W","        12","W","         2","W","       116","W","        28","W","       159","W","        17","W","         6"," ","","","","","  -18.8","W,1227,+","  69.6"," ,W,0906, ","   36.1","W,0612, ","-1.0","W,1108","-3.2","W,1109","-6.6","W,1111","-7.1","W,1213","-11.0","W,1216","-2.1","W,0403","-4.9","W,0324","-4.9","W,0324","-9.3","W,0323","-9.3","W,0323","    3184.2","2","    3184.2","W","   1204.3"," ,W","     10.85","W","     16.41","W","      5.29","W","       290","W","       300","W","      17.9","W","      25.9","W"
"USW00004780","2018","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.7","W","    450.6","","     450.6","W","       146","W","        95","W","        19","W","         2","W","       141","W","        17","W","       135","W","        18","W","        19"," ","         1"," ","","","  -21.6","W,0102, ","  88.4"," ,W,0918, ","   35.0","W,0703, ","-0.5","W,1017","-2.7","W,1019","-5.5","W,1022","-7.1","W,1115","-13.8","W,1122","-0.5","W,0423","-4.3","W,0411","-6.0","W,0406","-10.5","W,0319","-10.5","W,0319","    3111.0","0","    3111.0","W","   1503.5"," ,W","     10.20","W","     15.59","W","      4.82","W","       290","W","       310","W","      17.4","W","      22.8","W"
"USW00004780","2019","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","","","","","","","       141","W","        77","W","        13","W","","","","","","","","","","","        28"," ","         2"," ","         6"," ","","","  42.7"," ,W,0415, ","","","","","","","","","","","","","","","","","","","","","","","    3686.5","5","    3686.5","W","    984.5"," ,W","","","","","","","","","","","","","",""
"USW00004780","2020","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.8","W","    502.6","","     502.6","W","       112","W","        65","W","         7","W","         0","W","       131","W","        14","W","       145","W","        25","W","        14"," ","","","         2"," ","  -17.1","W,0121, ","  51.1"," ,W,1225, ","   35.6","W,0719, ","0.0","W,0921","-7.1","W,1030","-7.1","W,1030","-7.1","W,1030","-9.3","W,1031","0.0","W,0513","-3.2","W,0423","-6.6","W,0322","-8.2","W,0316","-12.1","W,0221","","","","","    929.7"," ,W","     10.74","W","     16.68","W","      4.81","W","       300","W","       290","W","      18.3","W","      26.8","W"
"USW00004780","2021","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.8","W","    434.5","","     434.5","W","       138","W","        83","W","        12","W","         1","W","       129","W","        29","W","       152","W","        19","W","        10"," ","","","         1"," ","  -18.2","W,0131, ","  50.3"," ,W,0819, ","   35.6","W,0630,+","-1.0","W,1029","-2.7","W,1104","-4.9","W,1117","-7.1","W,1204","-9.3","W,1209","-1.0","W,0422","-4.9","W,0404","-4.9","W,0404","-9.3","W,0316","-9.3","W,0316","    3291.5","5","    3291.5","W","   1078.6"," ,W","     10.72","W","     16.15","W","      5.29","W","       300","W","       290","W","      20.1","W","      25.5","W"
"USW00004780","2022","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.8","W","    471.0","","     471.0","W","       122","W","        77","W","        10","W","         3","W","       130","W","        32","W","       145","W","        26","W","         7"," ","","","         3"," ","  -19.3","W,0127, ","  55.9"," ,W,1223, ","   36.1","W,0808,+","0.0","W,1009","-3.8","W,1109","-5.5","W,1115","-8.8","W,1121","-9.3","W,1223","-1.0","W,0421","-2.7","W,0403","-4.9","W,0330","-8.2","W,0329","-10.5","W,0310","    3249.6","6","    3249.6","W","   1006.3"," ,W","     10.47","W","     16.57","W","      4.36","W","       290","W","       290","W","      19.2","W","      25.0","W"
"USW00004780","2023","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.5","W","    440.6","","     440.6","W","       130","W","        85","W","        18","W","         2","W","       129","W","         8","W","       141","W","        14","W","        26"," ","         2"," ","         5"," ","  -24.9","W,0204, "," 129.5"," ,W,0911, ","   34.4","W,0907,+","0.0","W,1031","-3.2","W,1102","-5.5","W,1112","-7.1","W,1113","","","-1.0","W,0518","-3.8","W,0409","-4.9","W,0331","-8.8","W,0301","-9.3","W,0226","    3094.2","2","    3094.2","W","   1546.2"," ,W","     11.23","W","     16.73","W","      5.73","W","       290","W","       160","W","      16.5","W","      22.8","W"
"USW00004780","2024","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","       2.6","W","    454.1","","     454.1","W","       126","W","        80","W","         7","W","         0","W","       129","W","        13","W","       145","W","        23","W","        33"," ","         3"," ","         6"," ","  -17.7","W,1223, ","  48.5"," ,W,0323, ","   36.1","W,0620,+","0.0","W,1015","-2.7","W,1027","-4.9","W,1113","-7.1","W,1114","-9.3","W,1213","-1.6","W,0426","-3.8","W,0425","-4.9","W,0324","-8.2","W,0301","-10.5","W,0225","    3007.9","9","    3007.9","W","    990.6"," ,W","     11.11","W","     16.94","W","      5.28","W","       300","W","       310","W","      16.5","W","      25.0","W"
"USW00004780","2025","42.55495","-71.75699","102.3","FITCHBURG MUNICIPAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
