"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052934","2008","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         7"," ","","","","","","","","","    347.0"," ,0","      649"," ,0"
"USC00052934","2009","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","       53","","","","         4"," ","         1"," ","   356"," ,0,1224,+","","","","","    495.2"," ,0","     1493"," ,0"
"USC00052934","2010","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         4"," ","","","","","","","","","    395.1"," ,0","",""
"USC00052934","2011","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","       58","","        15","7","         9"," ","","","   229"," ,7,1222, ","   229"," ,7,1222, ","","","","","     1449"," ,7"
"USC00052934","2012","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","       31","","         7","7","         2"," ","","","   178"," ,7,0203, ","   175"," ,7,0203, ","","","    234.4"," ,7","      607"," ,7"
"USC00052934","2013","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","       51","","        21","7","         8"," ","","","   254"," ,7,0417,+","   165"," ,7,0423, ","","","    607.8"," ,7","     1578"," ,7"
"USC00052934","2014","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         6"," ","         5"," ","","","","","","","    393.9"," ,7","",""
"USC00052934","2015","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","        19"," ","","","","","","","","","    512.3"," ,7","",""
"USC00052934","2016","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         6"," ","         1"," ","","","","","","","    246.6"," ,7","",""
"USC00052934","2017","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         8"," ","","","","","","","","","    432.7"," ,7","",""
"USC00052934","2018","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         7"," ","","","","","","","","","    317.5"," ,7","",""
"USC00052934","2019","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         8"," ","","","","","","","","","    415.8"," ,7","",""
"USC00052934","2020","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","","","         1"," ","","","","","","","","","    288.9"," ,7","",""
"USC00052934","2021","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","","","        10","7","","","         1"," ","","","   348"," ,7,0315, ","","","    365.3"," ,7","     1160"," ,7"
"USC00052934","2023","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","       49","","        14","7","         2"," ","","","   152"," ,7,0130, ","   127"," ,7,1124, ","","","    576.4"," ,7","      999"," ,7"
"USC00052934","2024","40.3678","-105.2356","1678.2","FLATIRON RESERVOIR, CO US","","","","","","","       17","","","","         3"," ","","","   305"," ,7,0315, ","","","","","    334.8"," ,7","",""
