"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003967","2008","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       4.0","W","    653.7","","     653.7","W","       129","W","        65","W","        14","W","         0","W","       114","W","        25","W","       164","W","        17","W","       176"," ","        25"," ","        69"," ","  -17.7","W,0124,+","  94.7"," ,W,0603, ","   36.1","W,0721,+","0.0","W,1027","-2.7","W,1028","-8.2","W,1121","-8.2","W,1121","-10.5","W,1205","-1.0","W,0414","-3.8","W,0324","-12.7","W,0308","-12.7","W,0308","-12.7","W,0308","    2883.9","9","    2883.9","W","   1212.3"," ,W","     11.86","W","     17.20","W","      6.51","W","       190","W","       210","W","      23.3","W","      74.2","W"
"USW00003967","2009","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    588.1","","     588.1","W","       121","W","        72","W","        13","W","         1","W","       100","W","        26","W","       156","W","        17","W","       167"," ","        12"," ","        63"," ","  -18.2","W,0115, ","  50.3"," ,W,0816, ","   36.1","W,0623, ","0.0","W,1018","-3.8","W,1130","-6.6","W,1203","-10.5","W,1204","-10.5","W,1204","-3.8","W,0407","-3.8","W,0407","-6.6","W,0312","-8.2","W,0311","-11.0","W,0302","    2799.4","4","    2799.4","W","   1068.5"," ,W","     12.21","W","     17.42","W","      7.01","W","       140","W","       330","W","      17.0","W","      38.5","W"
"USW00003967","2010","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.6","W","    882.3","","     882.3","W","        97","W","        58","W","        13","W","         4","W","       105","W","        35","W","       177","W","        45","W","       174"," ","        25"," ","        60"," ","  -19.9","W,0110, ","  88.4"," ,W,0613, ","   38.9","W,0813, ","-1.6","W,1105","-6.6","W,1125","-6.6","W,1125","-7.7","W,1126","-9.3","W,1208","-1.0","W,0322","-5.5","W,0304","-5.5","W,0304","-11.6","W,0225","-11.6","W,0225","    2982.3","3","    2982.3","W","   1074.6"," ,W","     12.89","W","     18.03","W","      7.75","W","       280","W","       290","W","      17.9","W","      25.0","W"
"USW00003967","2011","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.9","W","    928.4","","     928.4","W","        91","W","        51","W","        12","W","         5","W","       103","W","        29","W","       172","W","        54","W","       156"," ","        19"," ","        56"," ","  -22.7","W,0203, ","  65.8"," ,W,0822, ","   43.3","W,0802, ","-1.0","W,1020","-4.9","W,1117","-4.9","W,1117","-9.3","W,1206","-9.3","W,1206","-1.0","W,0405","-4.3","W,0310","-6.0","W,0306","-8.2","W,0222","-11.0","W,0211","    2880.5","5","    2880.5","W","    830.8"," ,W","     13.03","W","     18.50","W","      7.55","W","       210","W","        60","W","      18.3","W","      43.8","W"
"USW00003967","2012","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    992.6","","     992.6","W","        71","W","        38","W","         7","W","         0","W","        74","W","        11","W","       193","W","        62","W","        89"," ","         8"," ","        34"," ","  -13.8","W,0212, ","  79.0"," ,W,0901, ","   41.7","W,0729, ","0.0","W,1007","-2.7","W,1111","-5.5","W,1112","-8.8","W,1127","-10.5","W,1225","-1.6","W,0309","-4.3","W,0305","-13.8","W,0212","-13.8","W,0212","-13.8","W,0212","    2140.4","4","    2140.4","W","    647.6"," ,W","     15.05","W","     20.96","W","      9.14","W","       320","W","       340","W","      16.1","W","      24.1","W"
"USW00003967","2013","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    734.7","","     734.7","W","       105","W","        62","W","         7","W","         0","W","       126","W","        35","W","       161","W","        29","W","       163"," ","        25"," ","        51"," ","  -17.1","W,1224, ","  80.8"," ,W,0531, ","   37.2","W,0626, ","-0.5","W,1024","-2.7","W,1111","-8.2","W,1112","-8.2","W,1112","-9.9","W,1123","0.0","W,0502","-4.3","W,0327","-6.0","W,0326","-9.9","W,0224","-9.9","W,0224","    2860.8","8","    2860.8","W","    928.7"," ,W","     11.90","W","     17.24","W","      6.55","W","       170","W","       180","W","      21.9","W","      27.7","W"
"USW00003967","2014","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       4.1","W","    668.2","","     668.2","W","        97","W","        54","W","        11","W","         6","W","       118","W","        38","W","       174","W","        22","W","       142"," ","        13"," ","        54"," ","  -22.7","W,0106, ","  47.0"," ,W,0609, ","   35.6","W,0823,+","0.0","W,1031","-3.2","W,1101","-7.1","W,1112","-7.1","W,1112","-9.3","W,1113","0.0","W,0418","-3.2","W,0415","-4.9","W,0323","-7.7","W,0317","-11.6","W,0304","    3188.3","3","    3188.3","W","    830.3"," ,W","     11.65","W","     17.08","W","      6.22","W","       320","W","       330","W","      19.2","W","      23.7","W"
"USW00003967","2015","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    736.8","","     736.8","W","       109","W","        75","W","        14","W","         0","W","        91","W","        25","W","       182","W","        25","W","       159"," ","        14"," ","        63"," ","  -17.7","W,0108,+","  66.8"," ,W,0720, ","   36.1","W,0714, ","-0.5","W,1030","-4.3","W,1121","-6.6","W,1218","-7.7","W,1229","","","-1.6","W,0404","-6.0","W,0306","-6.0","W,0306","-11.6","W,0305","-11.6","W,0305","    2735.1","1","    2735.1","W","   1197.7"," ,W","     13.42","W","     18.83","W","      8.01","W","       360","W","       360","W","      23.7","W","      28.6","W"
"USW00003967","2016","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    796.7","","     796.7","W","        95","W","        61","W","        10","W","         2","W","        92","W","        20","W","       185","W","        28","W","       134"," ","        17"," ","        58"," ","  -22.1","W,1218, ","  64.3"," ,W,0830, ","   36.7","W,0622,+","0.0","W,1113","-3.2","W,1119","-6.6","W,1207","-10.5","W,1208","-10.5","W,1208","-0.5","W,0409","-3.8","W,0325","-5.5","W,0302","-8.8","W,0213","-17.7","W,0118","    2327.0","0","    2327.0","W","    959.1"," ,W","     13.98","W","     19.44","W","      8.52","W","       160","W","       160","W","      19.7","W","      25.5","W"
"USW00003967","2017","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.9","W","    665.4","","     665.4","W","        92","W","        52","W","        14","W","         1","W","        87","W","        21","W","       187","W","        15","W","       139"," ","        17"," ","        57"," ","  -19.9","W,1231, "," 109.2"," ,W,0727, ","   36.7","W,0722, ","-2.7","W,1028","-2.7","W,1028","-4.9","W,1110","-7.7","W,1122","-9.9","W,1207","0.0","W,0316","-7.1","W,0315","-7.1","W,0315","-7.1","W,0315","-9.3","W,0209","    2258.5","5","    2258.5","W","   1145.6"," ,W","     13.49","W","     18.88","W","      8.11","W","       280","W","       210","W","      20.6","W","      44.3","W"
"USW00003967","2018","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    922.9","","     922.9","W","        98","W","        54","W","        10","W","         4","W","       123","W","        29","W","       167","W","        50","W","       137"," ","        12"," ","        59"," ","  -22.7","W,0101, ","  77.7"," ,W,1007, ","   37.2","W,0712, ","-0.5","W,1015","-9.3","W,1109","-9.3","W,1109","-9.3","W,1109","-9.3","W,1109","-3.2","W,0416","-3.2","W,0416","-6.6","W,0407","-8.2","W,0404","-9.3","W,0221","    2832.5","5","    2832.5","W","    850.6"," ,W","     12.58","W","     18.00","W","      7.17","W","       330","W","       330","W","      17.0","W","      25.9","W"
"USW00003967","2019","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.8","W","    747.3","","     747.3","W","       103","W","        72","W","        17","W","         2","W","       117","W","        33","W","       163","W","        19","W","       158"," ","        26"," ","        72"," ","  -20.5","W,0130, ","  75.9"," ,W,0922, ","   35.0","W,0720, ","-1.0","W,1012","-2.7","W,1030","-4.9","W,1031","-7.7","W,1108","-10.5","W,1111","-0.5","W,0412","-2.7","W,0331","-13.8","W,0306","-13.8","W,0306","-13.8","W,0306","    3039.5","5","    3039.5","W","   1264.9"," ,W","     12.21","W","     17.27","W","      7.15","W","       320","W","       210","W","      17.4","W","      25.0","W"
"USW00003967","2020","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.6","W","    714.5","","     714.5","W","        82","W","        53","W","        10","W","         0","W","       108","W","        14","W","       172","W","        28","W","       140"," ","        18"," ","        45"," ","  -17.7","W,0214, ","  59.9"," ,W,0528, ","   34.4","W,0828,+","-2.1","W,1026","-3.8","W,1111","-6.0","W,1113","-7.1","W,1201","-10.5","W,1224","-0.5","W,0418","-2.7","W,0413","-5.5","W,0227","-9.3","W,0221","-9.3","W,0221","    2748.0","0","    2748.0","W","    812.8"," ,W","     13.10","W","     18.47","W","      7.73","W","       350","W","       240","W","      15.7","W","      25.9","W"
"USW00003967","2021","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.7","W","    862.7","","     862.7","W","        88","W","        63","W","        12","W","         4","W","        84","W","        19","W","       175","W","        36","W","       134"," ","        13"," ","        43"," ","  -24.9","W,0216, ","  87.4"," ,W,0812, ","   37.2","W,0617, ","0.0","W,1102","-2.7","W,1113","-5.5","W,1125","-7.1","W,1221","","","-2.1","W,0422","-4.9","W,0301","-4.9","W,0301","-8.2","W,0220","-15.5","W,0219","    2713.9","9","    2713.9","W","   1008.8"," ,W","     13.81","W","     19.05","W","      8.56","W","       230","W","       190","W","      18.3","W","      32.2","W"
"USW00003967","2022","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.9","W","    944.8","","     944.8","W","        92","W","        49","W","        12","W","         2","W","       103","W","        22","W","       183","W","        52","W","       114"," ","        10"," ","        55"," ","  -21.0","W,1223,+","  63.2"," ,W,1104, ","   38.3","W,0723,+","-2.7","W,1018","-2.7","W,1018","-7.1","W,1112","-7.1","W,1112","-9.9","W,1218","-0.5","W,0409","-2.7","W,0401","-13.2","W,0312","-13.2","W,0312","-13.2","W,0312","    2442.6","6","    2442.6","W","    879.5"," ,W","     13.29","W","     19.17","W","      7.41","W","       310","W","       200","W","      17.4","W","      28.2","W"
"USW00003967","2023","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.5","W","    957.7","","     957.7","W","        96","W","        62","W","         8","W","         0","W","        91","W","         7","W","       186","W","        49","W","       117"," ","        14"," ","        53"," ","  -12.7","W,0201,+","  58.7"," ,W,1025, ","   40.6","W,0825, ","0.0","W,1028","-2.7","W,1030","-6.6","W,1101","-7.1","W,1127","","","0.0","W,0423","-9.3","W,0319","-9.3","W,0319","-9.3","W,0319","-9.3","W,0319","    2541.3","3","    2541.3","W","    827.8"," ,W","     14.51","W","     20.30","W","      8.72","W","       360","W","       360","W","      38.9","W","      38.9","W"
"USW00003967","2024","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","       3.6","W","","","","","        97","W","        58","W","         8","W","","","","","        12","W","       198","W","        32","W","        95"," ","        15"," ","        61"," ","","","  62.0"," ,W,0704, ","   37.8","W,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    846.1"," ,W","","","     20.21","W","","","       170","W","       200","W","      19.2","W","      30.4","W"
"USW00003967","2025","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         2"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
