"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013083","1975","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     68.0","","      68.0","m","        59","m","        56","m","         5","m","         0","m","        24","m","         0","m","       266","m","         0","m","   -6.1","m,0114, ","  42.9"," ,m,0715, ","   31.7","m,0507,+","0.0","m,1021","-3.9","m,1114","","","-1.1","m,0225","-2.2","m,0117","-4.4","m,0115","","","    1204.8","8","    1204.8","m","    563.9"," ,m","     15.08","m","     22.90","m","      7.25","m"
"MXN00013083","1976","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     24.7","","      24.7","m","        68","m","        58","m","         2","m","         0","m","        21","m","         0","m","       257","m","         0","m","   -7.2","m,0224, ","  63.5"," ,m,0615, ","   30.6","m,0526, ","","","","","","","-1.1","m,0229","-3.9","m,0228","-4.4","m,0226","-7.2","m,0224","    1418.2","2","    1418.2","m","    590.2"," ,m","     14.74","m","     22.14","m","      7.35","m"
"MXN00013083","1977","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     42.9","","      42.9","m","        46","m","        34","m","         4","m","         0","m","         5","m","         0","m","       304","m","         0","m","   -3.3","m,1222, ","  28.2"," ,m,0623, ","   31.1","m,0430,+","0.0","m,1015","-3.3","m,1222","","","0.0","m,0308","","","","","","","    1232.1","1","    1232.1","m","    412.1"," ,m","     15.47","m","     23.69","m","      7.25","m"
"MXN00013083","1978","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     75.6","","      75.6","m","        63","m","        47","m","         5","m","         0","m","         5","m","         0","m","       270","m","         2","m","   -1.1","m,0319,+","  39.6"," ,m,0928, ","   32.2","m,0508,+","","","","","","","-1.1","m,0319","","","","","","","    1077.1","1","    1077.1","m","    489.5"," ,m","     15.39","m","     23.12","m","      7.65","m"
"MXN00013083","1979","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     62.8","","      62.8","m","        54","m","        45","m","         1","m","         0","m","         6","m","         0","m","       269","m","         0","m","   -6.1","m,0103, ","  40.1"," ,m,0608, ","   31.7","m,0503, ","-1.1","m,0927","","","","","-2.2","m,0115","-2.2","m,0115","-4.4","m,0104","","","    1107.8","8","    1107.8","m","    461.1"," ,m","     15.16","m","     22.90","m","      7.42","m"
"MXN00013083","1980","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     98.3","","      98.3","m","        60","m","        34","m","         2","m","         0","m","        16","m","         0","m","       281","m","         0","m","   -3.9","m,1218,+","  35.1"," ,m,0814, ","   31.1","m,0518, ","0.0","m,1113","-2.2","m,1217","","","-2.2","m,0303","-2.2","m,0303","","","","","    1204.2","2","    1204.2","m","    361.3"," ,m","     15.68","m","     23.55","m","      7.82","m"
"MXN00013083","1981","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     55.2","","      55.2","m","        69","m","        42","m","         4","m","         0","m","        16","m","         0","m","       264","m","         0","m","   -3.9","m,0103, ","  52.6"," ,m,0828, ","   31.1","m,0508, ","-2.2","m,1115","-2.2","m,1115","","","0.0","m,0213","-2.2","m,0125","","","","","    1180.0","0","    1180.0","m","    472.1"," ,m","     15.20","m","     22.68","m","      7.72","m"
"MXN00013083","1982","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    101.0","","     101.0","m","        50","m","        29","m","         3","m","         0","m","         9","m","         0","m","       300","m","         0","m","   -3.3","m,1220,+","  41.4"," ,m,1007, ","   31.7","m,0604,+","-2.8","m,1106","-2.8","m,1106","","","-1.1","m,0308","","","","","","","     952.7","7","     952.7","m","    314.4"," ,m","     15.93","m","     24.15","m","      7.70","m"
"MXN00013083","1983","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    124.5","","     124.5","m","        58","m","        41","m","         6","m","         0","m","        14","m","         0","m","       253","m","         4","m","   -5.6","m,1230, ","  38.4"," ,m,0701, ","   33.9","m,0502, ","-5.6","m,1230","-5.6","m,1230","-5.6","m,1230","0.0","m,0227","-2.2","m,0216","","","","","    1239.3","3","    1239.3","m","    555.1"," ,m","     15.18","m","     22.99","m","      7.38","m"
"MXN00013083","1984","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     56.8","","      56.8","m","        79","m","        51","m","         3","m","         0","m","        13","m","         0","m","       240","m","         1","m","   -6.1","m,0207, ","  31.5"," ,m,0808, ","   32.8","m,0427, ","-1.1","m,1112","-2.2","m,1210","","","-2.2","m,0229","-2.2","m,0229","-6.1","m,0207","","","    1212.9","9","    1212.9","m","    550.5"," ,m","     14.91","m","     22.72","m","      7.09","m"
"MXN00013083","1985","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     17.5","","      17.5","m","        85","m","        51","m","         5","m","         0","m","        11","m","         0","m","       288","m","         0","m","   -5.6","m,1230, ","  45.7"," ,m,0715, ","   30.6","m,0514,+","-1.1","m,1104","-5.6","m,1230","-5.6","m,1230","-0.6","m,0216","-3.3","m,0108","-5.0","m,0105","","","    1324.4","4","    1324.4","m","    630.5"," ,m","     15.03","m","     23.04","m","      7.02","m"
"MXN00013083","1986","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     48.2","","      48.2","m","        86","m","        47","m","         3","m","         0","m","        26","m","         0","m","       287","m","         0","m","   -5.6","m,0114, ","  40.9"," ,m,0823, ","   30.6","m,0516,+","-2.2","m,1129","-2.2","m,1129","","","-1.1","m,0325","-2.8","m,0323","-5.6","m,0114","","","    1260.2","2","    1260.2","m","    560.0"," ,m","     15.27","m","     23.21","m","      7.33","m"
"MXN00013083","1987","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     49.3","","      49.3","m","        50","m","        27","m","         2","m","         0","m","        20","m","         0","m","       302","m","         0","m","   -4.4","m,0123, ","  42.7"," ,m,0420, ","   30.6","m,0418, ","-1.1","m,1031","","","","","-1.1","m,0331","-3.9","m,0306","-4.4","m,0123","","","    1109.4","4","    1109.4","m","    347.2"," ,m","     15.39","m","     23.61","m","      7.16","m"
"MXN00013083","1988","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    103.7","","     103.7","m","        64","m","        37","m","         3","m","         0","m","        16","m","         0","m","       281","m","         2","m","   -6.1","m,0126, ","  32.8"," ,m,0902, ","   32.2","m,0425,+","0.0","m,1102","","","","","-1.1","m,0320","-2.2","m,0128","-4.4","m,0127","","","    1071.7","7","    1071.7","m","    349.7"," ,m","     15.58","m","     23.68","m","      7.48","m"
"MXN00013083","1989","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     64.5","","      64.5","m","        50","m","        36","m","         3","m","         0","m","        14","m","         0","m","       290","m","         0","m","   -6.1","m,1224, ","  52.1"," ,m,0526, ","   31.7","m,0608,+","-6.1","m,1224","-6.1","m,1224","-6.1","m,1224","-1.7","m,0312","-3.3","m,0310","-4.4","m,0224","","","    1135.4","4","    1135.4","m","    403.5"," ,m","     15.23","m","     23.43","m","      7.04","m"
"MXN00013083","1990","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     55.1","","      55.1","m","        66","m","        48","m","         2","m","         0","m","        11","m","         0","m","       267","m","         2","m","   -3.3","m,1210,+","  29.5"," ,m,0621, ","   33.9","m,0528, ","-2.2","m,1111","-2.2","m,1111","","","0.0","m,0225","","","","","","","    1160.6","6","    1160.6","m","    538.2"," ,m","     15.33","m","     22.85","m","      7.82","m"
"MXN00013083","1991","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    137.2","","     137.2","m","        71","m","        47","m","         5","m","         0","m","         1","m","         0","m","       248","m","         4","m","   -1.1","m,1122, ","  53.3"," ,m,0709, ","   33.3","m,0423, ","-1.1","m,1122","","","","","","","","","","","","","    1019.8","8","    1019.8","m","    557.8"," ,m","     15.80","m","     23.58","m","      8.01","m"
"MXN00013083","1993","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     37.4","","      37.4","m","        52","m","        32","m","         3","m","         0","m","         1","m","         0","m","       291","m","         1","m","   -1.1","m,0313, ","  38.4"," ,m,0707, ","   32.8","m,0605, ","","","","","","","-1.1","m,0313","","","","","","","    1144.3","3","    1144.3","m","    409.7"," ,m","     15.46","m","     23.49","m","      7.42","m"
"MXN00013083","1994","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     55.9","","      55.9","m","        69","m","        56","m","         6","m","         0","m","         4","m","         0","m","       297","m","         1","m","   -2.2","m,0109, ","  36.3"," ,m,0901, ","   32.2","m,0429, ","","","","","","","-1.1","m,0131","-2.2","m,0109","","","","","    1023.2","2","    1023.2","m","    590.0"," ,m","     15.74","m","     23.84","m","      7.63","m"
"MXN00013083","1995","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    117.1","","     117.1","m","        51","m","        40","m","         6","m","         0","m","         8","m","         0","m","       287","m","         1","m","   -2.2","m,1126,+","  55.9"," ,m,0521, ","   32.8","m,0326, ","-1.1","m,1009","-2.2","m,1010","","","-1.1","m,0115","","","","","","","     933.6","6","     933.6","m","    550.9"," ,m","     16.02","m","     23.99","m","      8.05","m"
"MXN00013083","1996","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     60.5","","      60.5","m","        54","m","        44","m","         2","m","         0","m","        15","m","         0","m","       276","m","         0","m","   -3.3","m,0207,+","  57.4"," ,m,0826, ","   31.7","m,0524,+","-2.2","m,1109","-2.2","m,1109","","","-1.1","m,0311","-3.3","m,0207","","","","","    1106.5","5","    1106.5","m","    513.4"," ,m","     15.40","m","     23.59","m","      7.20","m"
"MXN00013083","1997","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     22.5","","      22.5","m","        49","m","        45","m","         2","m","         0","m","        12","m","         0","m","       297","m","         0","m","   -6.1","m,1214,+","  40.9"," ,m,0521, ","   30.6","m,0617,+","-2.2","m,1018","-2.2","m,1018","-6.1","m,1213","-1.1","m,0117","-2.2","m,0112","","","","","    1145.3","3","    1145.3","m","    502.8"," ,m","     15.49","m","     23.72","m","      7.26","m"
"MXN00013083","1998","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    210.8","","     210.8","m","        56","m","        41","m","         6","m","         0","m","         9","m","         0","m","       288","m","        15","m","   -3.3","m,0203, ","  51.3"," ,m,0805, ","   35.0","m,0509,+","0.0","m,1215","","","","","-1.1","m,0207","-3.3","m,0203","","","","","     936.3","3","     936.3","m","    565.5"," ,m","     16.37","m","     24.58","m","      8.16","m"
"MXN00013083","1999","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     99.3","","      99.3","m","        28","m","        22","m","         2","m","         0","m","        29","m","         0","m","       274","m","         2","m","   -4.4","m,0214, ","  34.8"," ,m,0823, ","   32.8","m,0410,+","-2.2","m,1023","-2.2","m,1023","","","-1.1","m,0216","-2.2","m,0215","-4.4","m,0214","","","     913.6","6","     913.6","m","    311.1"," ,m","     15.36","m","     23.98","m","      6.75","m"
"MXN00013083","2000","20.3167","-99.7167","2171.7","PRESA MADERO, MX","","","","","        42","m","        29","m","         4","m","","","","","         0","m","       308","m","         1","m","","","  82.8"," ,m,0614, ","   32.8","m,0807, ","","","","","","","","","","","","","","","    1222.2","2","    1222.2","m","    461.2"," ,m","","","     24.27","m","",""
"MXN00013083","2001","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     64.7","","      64.7","m","        68","m","        48","m","         5","m","         0","m","         5","m","         0","m","       302","m","         0","m","   -2.2","m,0123,+","  42.9"," ,m,0831, ","   31.7","m,0521,+","-1.1","m,1021","","","","","-2.2","m,0123","-2.2","m,0123","","","","","","","","","    613.3"," ,m","     15.65","m","     24.16","m","      7.15","m"
"MXN00013083","2002","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     85.9","","      85.9","m","        60","m","        38","m","         8","m","         0","m","        21","m","         0","m","       292","m","         2","m","   -4.4","m,1122, ","  50.8"," ,m,0906, ","   32.8","m,0503,+","-2.2","m,1118","-2.2","m,1118","-4.4","m,1122","-2.2","m,0305","-2.2","m,0305","","","","","    1034.3","3","    1034.3","m","    622.1"," ,m","     15.83","m","     24.11","m","      7.55","m"
"MXN00013083","2003","20.3167","-99.7167","2171.7","PRESA MADERO, MX","","","","","        54","m","        34","m","         9","m","","","","","         0","m","       302","m","         9","m","","","  50.8"," ,m,0702, ","   33.9","m,0509,+","","","","","","","","","","","","","","","     929.4","4","     929.4","m","    590.3"," ,m","","","     24.60","m","",""
"MXN00013083","2005","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    125.9","","     125.9","m","        43","m","        29","m","         5","m","         0","m","         8","m","         0","m","       299","m","         6","m","   -2.2","m,1226,+","  46.0"," ,m,0705, ","   32.8","m,0612,+","0.0","m,1103","-2.2","m,1123","","","-1.1","m,0301","","","","","","","","","","","    382.8"," ,m","     16.00","m","     24.58","m","      7.41","m"
"MXN00013083","2006","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     63.2","","      63.2","m","        72","m","        52","m","         5","m","         0","m","        19","m","         0","m","       297","m","         1","m","   -4.4","m,1226, ","  36.8"," ,m,1110, ","   35.0","m,0422, ","0.0","m,1120","-3.3","m,1123","-4.4","m,1226","-1.1","m,0213","-2.2","m,0118","","","","","    1033.8","8","    1033.8","m","    578.4"," ,m","     15.54","m","     23.95","m","      7.14","m"
"MXN00013083","2007","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     60.5","","      60.5","m","        66","m","        51","m","         7","m","         0","m","         4","m","         0","m","       304","m","         0","m","   -1.1","m,1110,+","  63.8"," ,m,0822, ","   31.7","m,0605,+","-1.1","m,1106","","","","","-1.1","m,0306","","","","","","","    1053.7","7","    1053.7","m","    604.2"," ,m","     15.54","m","     24.14","m","      6.94","m"
"MXN00013083","2008","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     57.2","","      57.2","m","        63","m","        48","m","         8","m","         0","m","        15","m","         0","m","       281","m","         1","m","   -2.2","m,1212,+","  69.3"," ,m,0703, ","   32.8","m,0511, ","0.0","m,1203","-2.2","m,1211","","","-1.1","m,0309","-2.2","m,0103","","","","","    1109.6","6","    1109.6","m","    708.4"," ,m","     15.20","m","     23.80","m","      6.61","m"
"MXN00013083","2009","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     67.7","","      67.7","m","        52","m","        40","m","         2","m","         0","m","        13","m","         0","m","       301","m","         0","m","   -3.3","m,0224,+","  27.4"," ,m,0617, ","   31.7","m,0528,+","0.0","m,1103","","","","","-1.1","m,0304","-2.2","m,0302","","","","","    1185.0","0","    1185.0","m","    377.6"," ,m","     15.81","m","     24.56","m","      7.07","m"
"MXN00013083","2010","20.3167","-99.7167","2171.7","PRESA MADERO, MX","     90.2","","      90.2","m","        60","m","        43","m","         0","m","         0","m","        28","m","         0","m","       285","m","         1","m","   -5.0","m,1108, ","  24.4"," ,m,0703, ","   32.8","m,0507, ","-2.2","m,1105","-2.2","m,1105","-4.4","m,1106","-1.1","m,0226","-2.2","m,0225","","","","","    1120.6","6","    1120.6","m","    496.4"," ,m","     15.06","m","     23.64","m","      6.47","m"
"MXN00013083","2011","20.3167","-99.7167","2171.7","PRESA MADERO, MX","    122.3","","     122.3","m","        46","m","        31","m","         4","m","         0","m","        13","m","         0","m","       311","m","         7","m","   -5.0","m,1129, ","  39.9"," ,m,0901, ","   33.9","m,0526,+","0.0","m,1023","-2.2","m,1026","-5.0","m,1129","0.0","m,0311","","","","","","","    1116.7","7","    1116.7","m","    442.6"," ,m","     15.68","m","     24.81","m","      6.55","m"
