"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015076","1972","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","       106","m","        65","m","         4","m","         0","m","        17","m","         0","m","       123","m","         0","m","   -2.8","m,0220, ","  47.8"," ,m,0830, ","   26.7","m,0522, ","0.0","m,1216","-2.2","m,1222","","","","","0.0","m,0223","-2.2","m,0221","","","","","","","    1998.2","2","    1998.2","m","    722.6"," ,m","     13.10","m","     20.18","m","      6.03","m"
"MXN00015076","1973","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      1.9","","       1.9","m","       124","m","        86","m","         7","m","         0","m","        43","m","         0","m","       134","m","         0","m","   -4.4","m,1221, ","  43.4"," ,m,0703, ","   28.3","m,0526, ","-1.1","m,1130","-4.4","m,1221","-4.4","m,1221","","","-0.6","m,0214","-3.9","m,0129","","","","","","","    1819.5","5","    1819.5","m","    944.0"," ,m","     13.02","m","     20.08","m","      5.95","m"
"MXN00015076","1974","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","       118","m","        73","m","         3","m","         0","m","         8","m","         0","m","       117","m","         0","m","   -5.0","m,1127, ","  64.3"," ,m,0619, ","   27.2","m,0515, ","-2.8","m,1126","-2.8","m,1126","-5.0","m,1127","","","-1.7","m,0302","","","","","","","","","    1984.3","3","    1984.3","m","    816.2"," ,m","     12.81","m","     20.04","m","      5.58","m"
"MXN00015076","1975","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.6","","       0.6","m","       117","m","        65","m","         2","m","         0","m","        30","m","         0","m","       120","m","         0","m","   -5.0","m,1229, ","  44.2"," ,m,0530, ","   28.3","m,0425, ","0.0","m,0925","-3.9","m,1227","-4.4","m,1228","","","0.0","m,0225","-2.8","m,0115","","","","","","","    1976.1","1","    1976.1","m","    743.0"," ,m","     12.88","m","     20.23","m","      5.52","m"
"MXN00015076","1976","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","       133","m","        89","m","         7","m","         0","m","        27","m","         0","m","       143","m","         0","m","   -3.9","m,0225,+","  37.8"," ,m,1007, ","   26.1","m,0524,+","0.0","m,1112","","","","","","","0.0","m,0229","-2.2","m,0227","","","","","","","    2030.0","0","    2030.0","m","    982.0"," ,m","     13.20","m","     20.26","m","      6.14","m"
"MXN00015076","1977","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.5","","       0.5","m","       107","m","        79","m","         2","m","         0","m","        14","m","         0","m","       160","m","         0","m","   -2.8","m,1222, ","  53.8"," ,m,1031, ","   29.4","m,0331, ","0.0","m,1221","-2.8","m,1222","","","","","0.0","m,0416","","","","","","","","","    1843.0","0","    1843.0","m","    771.7"," ,m","     13.32","m","     20.56","m","      6.08","m"
"MXN00015076","1978","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.5","","       0.5","m","       122","m","        68","m","         2","m","         0","m","        22","m","         0","m","       100","m","         0","m","   -1.7","m,0206, ","  26.4"," ,m,0910, ","   29.4","m,0508, ","0.0","m,1221","","","","","","","0.0","m,0318","","","","","","","","","    1926.3","3","    1926.3","m","    728.1"," ,m","     12.76","m","     19.64","m","      5.89","m"
"MXN00015076","1979","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        87","m","        53","m","         1","m","         0","m","        25","m","         0","m","       191","m","         0","m","   -1.7","m,1127,+","  30.5"," ,m,0824, ","   27.2","m,0502, ","0.0","m,0926","","","","","","","0.0","m,0115","","","","","","","","","    1906.7","7","    1906.7","m","    543.9"," ,m","     13.28","m","     21.17","m","      5.39","m"
"MXN00015076","1980","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.6","","       0.6","m","       114","m","        75","m","         6","m","         0","m","        28","m","         0","m","       202","m","         0","m","   -5.0","m,1218, ","  34.8"," ,m,1027, ","   27.8","m,0517, ","-1.1","m,1113","-5.0","m,1218","-5.0","m,1218","","","0.0","m,0206","-2.2","m,0106","","","","","","","    1829.9","9","    1829.9","m","    846.1"," ,m","     13.41","m","     21.12","m","      5.70","m"
"MXN00015076","1981","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.6","","       0.6","m","       119","m","        75","m","         8","m","         0","m","        26","m","         0","m","       184","m","         0","m","   -3.9","m,0102, ","  54.1"," ,m,0930, ","   26.7","m,0404,+","0.0","m,1114","-2.2","m,1118","","","","","0.0","m,0212","-2.8","m,0126","","","","","","","    1842.1","1","    1842.1","m","    972.5"," ,m","     13.38","m","     20.75","m","      6.00","m"
"MXN00015076","1982","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        92","m","        48","m","         3","m","         0","m","        22","m","         0","m","       273","m","         0","m","   -3.3","m,1222,+","  34.8"," ,m,0821, ","   28.9","m,0604,+","-1.1","m,1107","-2.2","m,1205","","","","","0.0","m,0303","","","","","","","","","    1634.7","7","    1634.7","m","    494.0"," ,m","     13.63","m","     22.58","m","      4.68","m"
"MXN00015076","1983","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      4.6","","       4.6","m","        89","m","        67","m","         7","m","         0","m","        60","m","         0","m","       269","m","         0","m","   -6.1","m,0209, ","  47.8"," ,m,0915, ","   30.6","m,0504,+","-1.1","m,1217","","","","","","","0.0","m,0414","-2.2","m,0224","-5.6","m,0213","","","","","    1924.1","1","    1924.1","m","    817.5"," ,m","     13.49","m","     22.32","m","      4.66","m"
"MXN00015076","1984","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      2.0","","       2.0","m","       102","m","        70","m","         9","m","         0","m","        31","m","         0","m","       202","m","         0","m","   -1.1","m,1228,+","  59.9"," ,m,0701, ","   28.9","m,0508,+","0.0","m,1116","","","","","","","0.0","m,0214","","","","","","","","","    1635.4","4","    1635.4","m","    870.4"," ,m","     13.38","m","     21.53","m","      5.22","m"
"MXN00015076","1986","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.5","","       0.5","m","       121","m","        79","m","         2","m","         0","m","        47","m","         0","m","       197","m","         0","m","   -7.2","m,0115, ","  55.4"," ,m,0609, ","   27.2","m,0512,+","0.0","m,1027","-2.2","m,1030","","","","","-4.4","m,0324","-4.4","m,0324","-4.4","m,0324","-7.2","m,0115","","","","","","","    686.8"," ,m","     13.30","m","     21.32","m","      5.28","m"
"MXN00015076","1987","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1784.9","9","    1784.9","m","","","","","","","",""
"MXN00015076","1988","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      3.3","","       3.3","m","        85","m","        70","m","         1","m","         0","m","        26","m","         0","m","       298","m","         0","m","   -6.7","m,0128, ","  25.7"," ,m,0304, ","   29.4","m,0521,+","-1.1","m,1104","","","","","","","0.0","m,0222","-2.2","m,0131","-6.7","m,0128","-6.7","m,0128","","","","","","","    637.3"," ,m","     13.82","m","     22.71","m","      4.92","m"
"MXN00015076","1989","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1730.6","6","    1730.6"," ","","","","","","","",""
"MXN00015076","1992","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","       122","m","        89","m","         3","m","         0","m","       132","m","         0","m","       168","m","         0","m","   -7.8","m,0205, ","  38.1"," ,m,0128, ","   27.2","m,0628, ","-2.8","m,0801","-2.8","m,0801","-5.0","m,1028","","","0.0","m,0615","-2.2","m,0315","-5.0","m,0306","-7.2","m,0206","","","","","","","    891.5"," ,m","     11.08","m","     20.37","m","      1.79","m"
"MXN00015076","1993","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        86","m","        65","m","         3","m","         0","m","       142","m","         0","m","       216","m","         0","m","   -6.7","m,0209, ","  40.4"," ,m,1023, ","   29.4","m,0605, ","0.0","m,0915","-5.0","m,1121","-5.0","m,1121","","","0.0","m,0515","-5.0","m,0409","-5.0","m,0409","-6.7","m,0209","","","    2499.1","1","    2499.1","m","    688.6"," ,m","     11.57","m","     21.43","m","      1.71","m"
"MXN00015076","1994","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        96","m","        70","m","         2","m","         0","m","       115","m","         0","m","       242","m","         0","m","   -5.6","m,0107, ","  30.0"," ,m,0815, ","   28.9","m,0501,+","0.0","m,0828","-3.9","m,1110","-5.0","m,1116","","","0.0","m,0717","-2.8","m,0328","-5.0","m,0205","","","","","    2280.0","0","    2280.0","m","    674.4"," ,m","     12.10","m","     21.98","m","      2.21","m"
"MXN00015076","1996","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        69","m","        55","m","         2","m","         0","m","       151","m","         0","m","       241","m","         0","m","   -6.7","m,1110,+","  46.0"," ,m,0905, ","   28.9","m,0624,+","-2.2","m,1012","-2.2","m,1012","-5.0","m,1103","-6.7","m,1110","0.0","m,0427","-2.8","m,0409","-5.6","m,0311","-6.7","m,0205","","","    2397.3","3","    2397.3","m","    646.9"," ,m","     11.68","m","     21.94","m","      1.43","m"
"MXN00015076","1997","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        81","m","        63","m","         5","m","         0","m","       119","m","         0","m","       208","m","         0","m","   -6.7","m,1215, ","  48.8"," ,m,0621, ","   27.2","m,0615, ","-5.0","m,1018","-5.0","m,1018","-5.0","m,1018","-6.7","m,1215","-1.7","m,0504","-3.3","m,0428","-5.0","m,0217","","","","","    2437.8","8","    2437.8","m","    690.5"," ,m","     11.63","m","     21.16","m","      2.11","m"
"MXN00015076","1998","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        72","m","        64","m","         7","m","         0","m","       103","m","         0","m","       175","m","         0","m","   -6.7","m,0207,+","  50.8"," ,m,0630, ","   30.6","m,0510,+","-3.3","m,1023","-3.3","m,1023","","","","","0.0","m,0504","-2.8","m,0406","-5.0","m,0303","-6.7","m,0207","","","    2280.0","0","    2280.0","m","    780.7"," ,m","     11.69","m","     21.55","m","      1.83","m"
"MXN00015076","1999","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        69","m","        58","m","         3","m","         0","m","       107","m","         0","m","       148","m","         0","m","   -5.6","m,0215,+","  36.1"," ,m,0623, ","   27.2","m,0524, ","-2.8","m,0923","-2.8","m,0923","","","","","-1.7","m,0329","-2.2","m,0218","-5.0","m,0216","","","","","    2328.8","8","    2328.8","m","    645.2"," ,m","     11.61","m","     20.90","m","      2.32","m"
"MXN00015076","2000","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        86","m","        66","m","         2","m","         0","m","        62","m","         0","m","        99","m","         0","m","   -4.4","m,0208, ","  32.3"," ,m,0915, ","   25.0","m,0720,+","-1.7","m,1219","","","","","","","-2.8","m,0408","-2.8","m,0408","-4.4","m,0208","","","","","    2546.7","7","    2546.7","m","    583.8"," ,m","     12.03","m","     20.45","m","      3.61","m"
"MXN00015076","2001","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        82","m","        73","m","         2","m","         0","m","        18","m","         0","m","        52","m","         0","m","   -3.9","m,0130, ","  41.4"," ,m,0425, ","   25.0","m,0521,+","","","","","","","","","0.0","m,0402","-2.8","m,0323","","","","","","","    2248.4","4","    2248.4","m","    786.7"," ,m","     11.54","m","     19.29","m","      3.79","m"
"MXN00015076","2002","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","","","","","       103","m","        77","m","         5","m","         0","m","        37","m","","","","","","","   -5.0","m,1231,+","  40.9"," ,m,1016, ","","","0.0","m,1117","-2.2","m,1118","-4.4","m,1122","","","","","","","","","","","","","","","","","    732.4"," ,m","","","","","      3.80","m"
"MXN00015076","2003","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        99","m","        83","m","         4","m","         0","m","       125","m","         0","m","       275","m","         0","m","   -6.7","m,1215, ","  35.6"," ,m,1008, ","   30.0","m,0507, ","-1.1","m,1002","-2.2","m,1120","-4.4","m,1202","-6.7","m,1215","0.0","m,0403","-2.2","m,0324","-5.0","m,0224","","","","","    2251.9","9","    2251.9","m","   1008.1"," ,m","     12.33","m","     22.37","m","      2.30","m"
"MXN00015076","2004","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","       104","m","        88","m","         2","m","         0","m","       122","m","         0","m","       242","m","         0","m","  -10.0","m,0218, ","  32.3"," ,m,0527, ","   27.2","m,0526,+","-2.2","m,1108","-2.2","m,1108","-4.4","m,1212","","","0.0","m,0428","-2.8","m,0404","-5.6","m,0226","-10.0","m,0218","-10.0","m,0218","    2393.1","1","    2393.1","m","    839.4"," ,m","     11.90","m","     21.78","m","      2.01","m"
"MXN00015076","2005","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        77","m","        64","m","         7","m","         0","m","       142","m","         0","m","       232","m","         0","m","   -8.9","m,0117, ","  69.3"," ,m,0718, ","   29.4","m,0609, ","0.0","m,0907","-2.8","m,1021","-4.4","m,1104","-6.7","m,1123","-1.1","m,0404","-2.2","m,0327","-4.4","m,0319","-8.9","m,0117","-8.9","m,0117","    2171.0","0","    2171.0","m","    756.5"," ,m","     11.91","m","     22.22","m","      1.61","m"
"MXN00015076","2006","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","     10.6","","      10.6","m","       105","m","        68","m","         4","m","         0","m","        26","m","         0","m","       314","m","         0","m","   -4.4","m,0109, ","  45.0"," ,m,0724, ","   31.7","m,0313,+","0.0","m,1122","","","","","","","0.0","m,0308","-3.3","m,0118","-4.4","m,0109","","","","","    1718.4","4","    1718.4","m","    840.0"," ,m","     15.23","m","     24.02","m","      6.44","m"
"MXN00015076","2007","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","      0.0","","       0.0","m","        93","m","        82","m","         2","m","         0","m","       153","m","         0","m","       269","m","         0","m","   -7.2","m,1025, ","  27.2"," ,m,0705, ","   28.9","m,1012, ","0.0","m,0922","-2.2","m,0924","-7.2","m,1025","-7.2","m,1025","-3.3","m,0413","-3.3","m,0413","-4.4","m,0305","","","","","    1764.7","7","    1764.7","m","    759.2"," ,m","     11.72","m","     22.14","m","      1.30","m"
"MXN00015076","2008","19.65","-99.95","2564.0","PRESA TEPETITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2505.7","7","    2505.7","m","","","","","","","",""
