"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044705","1935","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      1.4","","       1.4","6","        72","6","        41","6","         2","6","","","         7","6","       220","6","        22","6","        92","6","         0","6","","","         2"," ","  -21.7","6,0309, ","","","  45.0"," ,6,1204, ","   28.3","6,0713, ","-2.8","6,0928","-2.8","6,0928","-5.6","6,1015","-8.9","6,1016","-8.9","6,1016","-0.6","6,0708","-3.3","6,0530","-5.6","6,0518","-7.2","6,0503","-10.6","6,0417","    4589.6","6","    4589.6","6","    476.9"," ,6","","","      5.09","6","     12.45","6","     -2.28","6"
"USC00044705","1936","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","     13.2","","      13.2","6","        71","6","        42","6","        10","6","","","         4","6","       213","6","        22","6","        85","6","         0","6","","","","","  -20.0","6,1229, ","","","  48.0"," ,6,1017, ","   28.9","6,0717, ","-1.7","6,0903","-2.2","6,0904","-4.4","6,1019","-6.7","6,1031","-8.9","6,1101","-1.7","6,0604","-2.2","6,0602","-5.0","6,0507","-7.2","6,0506","-13.3","6,0406","    4672.6","6","    4672.6","6","    652.6"," ,6","","","      6.01","6","     13.05","6","     -1.03","6"
"USC00044705","1937","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","     17.3","","      17.3","6","        60","6","        34","6","         6","6","","","        11","6","       198","6","        28","6","        97","6","         0","6","","","","","  -25.6","6,0121,+","",""," 116.1"," ,6,1210, ","   30.6","6,0812, ","0.0","6,0908","-7.2","6,1004","-7.2","6,1004","-7.2","6,1004","-8.9","6,1107","-1.7","6,0612","-6.1","6,0530","-6.1","6,0530","-8.3","6,0429","-10.6","6,0428","    4847.2","2","    4847.2","6","    545.7"," ,6","","","      5.74","6","     13.18","6","     -1.71","6"
"USC00044705","1938","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      8.8","","       8.8","6","        71","6","        52","6","         9","6","","","         6","6","       222","6","        42","6","        82","6","         0","6","","","","","  -20.6","6,0330, ","","","  62.7"," ,6,0302, ","   27.8","6,0811,+","-0.6","6,1002","-4.4","6,1003","-4.4","6,1003","-9.4","6,1016","-9.4","6,1016","-0.6","6,0621","-5.0","6,0521","-5.0","6,0521","-6.7","6,0507","-8.9","6,0506","    4587.4","4","    4587.4","6","    756.4"," ,6","","","      4.88","6","     11.89","6","     -2.13","6"
"USC00044705","1939","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      6.5","","       6.5","6","        51","6","        33","6","         1","6","","","         5","6","       202","6","        10","6","        87","6","         1","6","","","","","  -26.1","6,0203, ","","","  42.9"," ,6,0105, ","   32.8","6,0715, ","-4.4","6,0904","-4.4","6,0904","-4.4","6,0904","-6.7","6,1004","-10.6","6,1025","-0.6","6,0619","-3.3","6,0618","-6.7","6,0617","-6.7","6,0617","-8.9","6,0329","    4440.3","3","    4440.3","6","    303.7"," ,6","","","      6.37","6","     13.96","6","     -1.21","6"
"USC00044705","1940","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","     21.5","","      21.5","6","","","","","","","","","         2","6","       202","6","        19","6","        92","6","         0","6","","","","","  -18.3","6,1214, ","","","","","   30.0","6,0810, ","-1.1","6,0905","-2.8","6,0919","-5.0","6,0929","-7.8","6,1027","-11.7","6,1104","0.0","6,0608","-2.8","6,0505","-5.6","6,0427","-7.2","6,0416","-9.4","6,0406","    4171.8","8","    4171.8","6","","","","","      6.40","6","     13.75","6","     -0.96","6"
"USC00044705","1941","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      4.2","","       4.2","6","","","","","","","","","         1","6","       228","6","        19","6","        61","6","         0","6","","","","","  -19.4","6,1224, ","","","","","   28.3","6,0722, ","-1.7","6,0830","-2.2","6,0914","-6.1","6,0922","-10.0","6,1006","-10.0","6,1006","-0.6","6,0628","-3.9","6,0608","-5.6","6,0519","-8.9","6,0421","-8.9","6,0421","    4743.5","5","    4743.5","6","","","","","      4.85","6","     11.95","6","     -2.24","6"
"USC00044705","1942","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","     20.9","","      20.9","6","        52","6","        30","6","         1","6","","","         8","6","       223","6","        12","6","        90","6","         0","6","","","","","  -21.7","6,0102, ","","","  31.2"," ,6,0122, ","   30.6","6,0808, ","0.0","6,0828","-2.2","6,0910","-7.8","6,1013","-7.8","6,1013","-10.0","6,1104","-1.1","6,0628","-2.2","6,0627","-6.1","6,0529","-6.7","6,0516","-10.6","6,0512","    4776.7","7","    4776.7","6","    274.1"," ,6","","","      6.11","6","     14.00","6","     -1.78","6"
"USC00044705","1943","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      3.7","","       3.7","6","        55","6","        34","6","         6","6","","","         2","6","       199","6","        12","6","        87","6","         0","6","","","","","  -18.3","6,0210, ","","","  58.9"," ,6,0121, ","   28.9","6,0727, ","-0.6","6,0825","-2.2","6,1008","-6.7","6,1019","-6.7","6,1019","-9.4","6,1028","0.0","6,0702","-3.3","6,0612","-7.2","6,0604","-7.2","6,0604","-9.4","6,0516","    4165.4","4","    4165.4","6","    463.4"," ,6","","","      6.32","6","     14.00","6","     -1.37","6"
"USC00044705","1944","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      3.0","","       3.0","6","        47","6","        31","6","         2","6","","","        11","6","       233","6","        25","6","        81","6","         0","6","","","","","  -21.7","6,0314,+","","","  64.3"," ,6,0222, ","   29.4","6,0813, ","0.0","6,0803","-2.2","6,0918","-5.0","6,1015","-7.8","6,1105","-8.9","6,1106","-1.7","6,0624","-2.8","6,0622","-6.7","6,0616","-6.7","6,0616","-9.4","6,0516","    4666.1","1","    4666.1","6","    411.9"," ,6","","","      4.85","6","     12.78","6","     -3.07","6"
"USC00044705","1945","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","      5.8","","       5.8","6","        63","6","        46","6","         7","6","        39","6","        11","6","       209","6","        23","6","        82","6","         0","6","","","","","  -20.6","6,0121, ","   610"," ,6,0219,+","  90.4"," ,6,0202, ","   28.9","6,0726, ","-6.1","6,0923","-6.1","6,0923","-6.1","6,0923","-9.4","6,1107","-9.4","6,1107","-0.6","6,0616","-2.2","6,0608","-6.1","6,0520","-6.7","6,0519","-10.0","6,0414","    4708.8","8","    4708.8","6","    710.6"," ,6","     6428"," ,6","      5.28","6","     12.67","6","     -2.11","6"
"USC00044705","1946","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","","","","","","","        30","6","","","","","","","","","","","","","","","","","   508"," ,6,0330, ","","","","","","","","","","","","","","","","","","","","","","","","","    4509.8","8","    4509.8","6","","","     4471"," ,6","","","","","",""
"USC00044705","1947","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        44","6","        24","6","         0","6","        28","6","","","","","","","","","","","","","","","","","   152"," ,6,0403, ","  14.0"," ,6,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    186.8"," ,6","     2196"," ,6","","","","","",""
"USC00044705","1950","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        31","6","        19","6","         5","6","","","","","","","","","","","","","","","         1"," ","","","",""," 104.4"," ,6,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.6"," ,6","","","","","","","",""
"USC00044705","1951","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044705","1952","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044705","1953","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00044705","1975","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        88","0","        44","0","         0","0","","","","","","","","","","","","","","","","","","","","","  18.3"," ,0,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    329.3"," ,0","","","","","","","",""
"USC00044705","1976","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        78","0","        37","0","         0","0","","","","","","","","","","","","","","","","","","","","","  20.3"," ,0,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    297.0"," ,0","","","","","","","",""
"USC00044705","1977","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        85","0","        42","0","         1","0","","","","","","","","","","","","","","","","","","","","","  41.1"," ,0,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.0"," ,0","","","","","","","",""
"USC00044705","1978","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","       101","0","        53","0","         5","0","","","","","","","","","","","","","","","","","","","","","  41.1"," ,0,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    581.6"," ,0","","","","","","","",""
"USC00044705","1979","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","       106","0","        41","0","         2","0","","","","","","","","","","","","","","","","","","","","","  50.3"," ,0,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    399.5"," ,0","","","","","","","",""
"USC00044705","1980","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        87","0","        47","0","         5","0","","","","","","","","","","","","","","","","","","","","","  49.3"," ,0,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.3"," ,0","","","","","","","",""
"USC00044705","1981","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        86","0","        44","0","         2","0","","","","","","","","","","","","","","","","","","","","","  39.6"," ,0,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.2"," ,0","","","","","","","",""
"USC00044705","1983","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","       124","0","        71","0","         3","0","","","","","","","","","","","","","","","","","","","","","  43.7"," ,0,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.1"," ,0","","","","","","","",""
"USC00044705","1984","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        97","0","        49","0","         2","0","","","","","","","","","","","","","","","","","","","","","  97.5"," ,0,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.3"," ,0","","","","","","","",""
"USC00044705","1985","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        96","0","        36","0","         1","0","","","","","","","","","","","","","","","","","","","","","  36.6"," ,0,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    363.6"," ,0","","","","","","","",""
"USC00044705","1988","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        90","0","        37","0","         3","0","","","","","","","","","","","","","","","","","","","","","  30.5"," ,0,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    380.5"," ,0","","","","","","","",""
"USC00044705","1989","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        70","0","        30","0","         1","0","","","","","","","","","","","","","","","","","","","","","  29.5"," ,0,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.0"," ,0","","","","","","","",""
"USC00044705","1990","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        56","0","        41","0","         1","0","","","","","","","","","","","","","","","","","","","","","  57.4"," ,0,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    303.1"," ,0","","","","","","","",""
"USC00044705","1991","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        64","0","        48","0","         2","0","","","","","","","","","","","","","","","","","","","","","  67.6"," ,0,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.9"," ,0","","","","","","","",""
"USC00044705","1992","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        54","0","        44","0","         2","0","","","","","","","","","","","","","","","","","","","","","  35.1"," ,0,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    366.2"," ,0","","","","","","","",""
"USC00044705","1993","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        74","0","        38","0","         3","0","","","","","","","","","","","","","","","","","","","","","  33.3"," ,0,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    392.7"," ,0","","","","","","","",""
"USC00044705","1994","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        68","0","        37","0","         4","0","","","","","","","","","","","","","","","","","","","","","  56.4"," ,0,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    353.0"," ,0","","","","","","","",""
"USC00044705","1995","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        75","0","        56","0","         6","0","","","","","","","","","","","","","","","","","","","","","  57.7"," ,0,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    601.4"," ,0","","","","","","","",""
"USC00044705","1997","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        54","0","        39","0","         3","0","","","","","","","","","","","","","","","","","","","","","  36.1"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    388.3"," ,0","","","","","","","",""
"USC00044705","1998","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        78","0","        56","0","         1","0","","","","","","","","","","","","","","","","","","","","","  35.6"," ,0,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    462.4"," ,0","","","","","","","",""
"USC00044705","1999","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        57","0","        37","0","         1","0","","","","","","","","","","","","","","","","","","","","","  25.7"," ,0,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    241.8"," ,0","","","","","","","",""
"USC00044705","2000","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        96","0","        43","0","         0","0","","","","","","","","","","","","","","","","","","","","","  17.8"," ,0,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    335.1"," ,0","","","","","","","",""
"USC00044705","2003","37.213","-118.6136","2763.0","LAKE SABRINA, CA US","","","","","        73","0","        31","0","         1","0","","","","","","","","","","","","","","","","","","","","","  26.7"," ,0,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    279.4"," ,0","","","","","","","",""
