"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031397","1980","52.367","131.3","293.0","BYSSA, RS","       119","I","        55","I","         5","I","","","","","","","  40.0"," ,I,0825, ","","","    590.0"," ,I","",""
"RSM00031397","1981","52.367","131.3","293.0","BYSSA, RS","       130","I","        59","I","         2","I","","","","","","","  66.7"," ,I,0714, ","","","    585.4"," ,I","",""
"RSM00031397","1982","52.367","131.3","293.0","BYSSA, RS","       142","I","        77","I","         7","I","","","","","","","  43.6"," ,I,0725, ","","","    855.5"," ,I","",""
"RSM00031397","1983","52.367","131.3","293.0","BYSSA, RS","       113","I","        54","I","         9","I","","","","","","","  74.0"," ,I,0816, ","","","    824.5"," ,I","",""
"RSM00031397","1984","52.367","131.3","293.0","BYSSA, RS","       114","I","        54","I","         5","I","","","","","","","  73.0"," ,I,0701, ","","","    664.8"," ,I","",""
"RSM00031397","1985","52.367","131.3","293.0","BYSSA, RS","       128","I","        65","I","         3","I","","","","","","","  61.0"," ,I,0618, ","","","    700.0"," ,I","",""
"RSM00031397","1986","52.367","131.3","293.0","BYSSA, RS","        95","I","        41","I","         2","I","","","","","","","  45.9"," ,I,0813, ","","","    472.6"," ,I","",""
"RSM00031397","1987","52.367","131.3","293.0","BYSSA, RS","       120","I","        64","I","         3","I","","","","","","","  44.1"," ,I,0605, ","","","    596.6"," ,I","",""
"RSM00031397","1988","52.367","131.3","293.0","BYSSA, RS","       103","I","        52","I","         2","I","","","","","","","  32.4"," ,I,0703, ","","","    483.0"," ,I","",""
"RSM00031397","1989","52.367","131.3","293.0","BYSSA, RS","        88","I","        56","I","         1","I","","","","","","","  33.4"," ,I,0807, ","","","    541.8"," ,I","",""
"RSM00031397","1990","52.367","131.3","293.0","BYSSA, RS","       117","I","        63","I","         2","I","","","","","","","  29.6"," ,I,0723, ","","","    610.6"," ,I","",""
"RSM00031397","1991","52.367","131.3","293.0","BYSSA, RS","       113","I","        60","I","         3","I","","","","","","","  84.9"," ,I,0804, ","","","    637.8"," ,I","",""
"RSM00031397","1992","52.367","131.3","293.0","BYSSA, RS","        90","I","        54","I","         4","I","","","","","","","  32.3"," ,I,0724, ","","","    606.2"," ,I","",""
