"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011157","2001","20.8667","-101.85","1752.9","PEUELAS, MX","    468.7","","     468.7","m","        60","m","        51","m","         6","m","         0","m","         0","m","         0","m","       363","m","        19","m","    0.6","m,1228, ","  67.8"," ,m,0702, ","   35.6","m,0415,+","","","","","","","","","","","","","","","","","","","","","    718.0"," ,m","     18.64","m","     27.49","m","      9.79","m"
"MXN00011157","2002","20.8667","-101.85","1752.9","PEUELAS, MX","    522.7","","     522.7","m","        53","m","        43","m","         5","m","         0","m","         5","m","         0","m","       355","m","        39","m","   -0.6","m,1216, ","  52.8"," ,m,0920, ","   35.6","m,0510,+","-0.6","m,1216","","","","","","","","","0.0","m,0213","","","","","     430.1","1","     430.1","m","    627.5"," ,m","     18.63","m","     28.17","m","      9.08","m"
"MXN00011157","2004","20.8667","-101.85","1752.9","PEUELAS, MX","    544.0","","     544.0","m","        34","m","        34","m","        14","m","         0","m","         4","m","         0","m","       364","m","        30","m","    0.0","m,1229,+","  63.8"," ,m,1008, ","   36.7","m,0504,+","0.0","m,1216","","","","","","","","","","","","","","","     394.7","7","     394.7","m","    791.1"," ,m","     18.79","m","     28.21","m","      9.38","m"
"MXN00011157","2005","20.8667","-101.85","1752.9","PEUELAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     397.2","2","     397.2","m","","","","","","","",""
"MXN00011157","2006","20.8667","-101.85","1752.9","PEUELAS, MX","    496.8","","     496.8","m","        45","m","        41","m","         7","m","         0","m","         7","m","         0","m","       346","m","        33","m","    0.0","m,1228,+","  41.9"," ,m,0723, ","   35.6","m,0511,+","0.0","m,1123","","","","","","","","","0.0","m,0118","","","","","","","","","    574.7"," ,m","     18.41","m","     27.77","m","      9.05","m"
"MXN00011157","2007","20.8667","-101.85","1752.9","PEUELAS, MX","    607.8","","     607.8","m","        48","m","        46","m","         5","m","         0","m","         1","m","         0","m","       358","m","        34","m","    0.0","m,1106, ","  50.8"," ,m,0629, ","   35.0","m,0604, ","0.0","m,1106","","","","","","","","","","","","","","","     394.9","9","     394.9","m","    652.2"," ,m","     19.04","m","     28.38","m","      9.69","m"
"MXN00011157","2008","20.8667","-101.85","1752.9","PEUELAS, MX","    604.0","","     604.0","m","        32","m","        31","m","        12","m","         0","m","         6","m","         0","m","       364","m","        40","m","    0.0","m,1214,+","  47.0"," ,m,0804, ","   35.6","m,0511,+","0.0","m,1117","","","","","","","","","0.0","m,0103","","","","","     346.1","1","     346.1","m","    691.8"," ,m","     18.97","m","     28.35","m","      9.59","m"
"MXN00011157","2009","20.8667","-101.85","1752.9","PEUELAS, MX","    684.0","","     684.0","m","        22","m","        22","m","         9","m","         0","m","         2","m","         0","m","       362","m","        42","m","    0.0","m,1103,+","  54.9"," ,m,0728, ","   35.6","m,0607, ","0.0","m,1103","","","","","","","","","0.0","m,0207","","","","","     353.7","7","     353.7","m","    480.4"," ,m","     19.27","m","     28.99","m","      9.54","m"
"MXN00011157","2010","20.8667","-101.85","1752.9","PEUELAS, MX","    619.5","","     619.5","m","        35","m","        12","m","         3","m","         0","m","        12","m","         0","m","       340","m","        37","m","   -2.2","m,0116, ","  47.0"," ,m,0203, ","   35.6","m,0612,+","0.0","m,1110","","","","","","","","","0.0","m,0205","-2.2","m,0116","","","     521.4","4","     521.4","m","    217.3"," ,m","     18.02","m","     27.28","m","      8.77","m"
"MXN00011157","2011","20.8667","-101.85","1752.9","PEUELAS, MX","","","","","        14","m","        13","m","         3","m","","","","","","","","","","","","","  45.0"," ,m,1008, ","","","","","","","","","","","","","","","","","","","","","","","    218.2"," ,m","","","","","",""
"MXN00011157","2012","20.8667","-101.85","1752.9","PEUELAS, MX","","","","","        29","m","        29","m","         8","m","","","","","","","","","","","","","  54.9"," ,m,0903, ","","","","","","","","","","","","","","","","","","","","","","","    516.8"," ,m","","","","","",""
