"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094702","1981","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","    360.4","","     360.4","0","       111","0","        71","0","         6","0","       24","","         3","0","         3","0","       101","0","        25","0","       121","0","         4","0","        57"," ","        18"," ","         6"," ","  -19.4","0,0112, ","   127"," ,0,0113,+","    74"," ,0,0107, ","  50.0"," ,0,0901, ","   35.0","0,0709, ","0.0","0,1108","-2.2","0,1113","-5.0","0,1124","-7.8","0,1219","-10.0","0,1220","-1.1","0,0422","-3.9","0,0324","-6.1","0,0320","-6.7","0,0319","-10.0","0,0318","    3219.3","3","    3219.3","0","    830.3"," ,0","      256"," ,0","     10.30","0","     14.78","0","      5.82","0","       160","X","","","","","       180","X","      20.6","X","","","","","      28.8","X"
"USW00094702","1982","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","    273.1","","     273.1","0","       110","0","        71","0","        13","0","       27","","         7","0","         3","0","       110","0","        23","0","       126","0","         5","0","","","","","","","  -20.6","0,0118, ","   178"," ,0,0123, ","   152"," ,0,0406, "," 121.7"," ,0,0605, ","   33.9","0,0718, ","0.0","0,1018","-3.3","0,1116","-4.4","0,1127","-6.7","0,1128","-8.9","0,1209","-1.1","0,0423","-3.3","0,0409","-5.0","0,0408","-7.8","0,0407","-10.0","0,0304","    3336.9","9","    3336.9","0","   1082.7"," ,0","      503"," ,0","     10.38","0","     15.12","0","      5.64","0","       320","X","","","","","       270","X","      16.1","X","","","","","      26.2","X"
"USW00094702","1983","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","    457.1","","     457.1","0","       113","0","        86","0","        15","0","       25","","         4","0","         1","0","        89","0","        20","0","       124","0","        11","0","         1"," ","","","","","  -17.8","0,0119, ","   330"," ,0,0213,+","   130"," ,0,0211,+","  80.0"," ,0,0410, ","   35.0","0,0820, ","0.0","0,1022","-3.3","0,1202","-4.4","0,1218","-9.4","0,1219","-9.4","0,1219","-1.1","0,0331","-2.8","0,0330","-5.0","0,0326","-7.8","0,0215","-11.7","0,0214","    2985.5","5","    2985.5","0","   1446.2"," ,0","      520"," ,0","     11.15","0","     15.60","0","      6.70","0","       270","X","","","","","","","      17.9","X","","","","","      24.2","X"
"USW00094702","1984","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       5.3","X","    453.6","","     453.6","0","       125","0","        77","0","         9","0","       25","","         9","0","         1","0","        89","0","        22","0","       128","0","         9","0","       149"," ","        26"," ","        22"," ","  -21.7","0,0122, ","   203"," ,0,0120,+","   102"," ,0,0110, ","  52.3"," ,0,0530, ","   33.9","0,0714,+","-1.1","0,1115","-5.6","0,1120","-5.6","0,1120","","","","","-0.6","0,0422","-2.2","0,0327","-6.7","0,0313","-6.7","0,0313","-11.7","0,0312","    3164.8","8","    3164.8","0","   1091.2"," ,0","      546"," ,0","     11.29","0","     15.62","0","      6.95","0","        70","X","","","","","        45","X","      17.0","X","","","","","      23.1","X"
"USW00094702","1985","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       5.8","X","    394.4","","     394.4","0","       119","0","        64","0","         7","0","       27","","         8","0","         1","0","       101","0","        25","0","       137","0","         3","0","       130"," ","        18"," ","        15"," ","  -18.9","0,0121, ","   152"," ,0,0118, ","   132"," ,0,0117, ","  61.5"," ,0,0830, ","   33.3","0,0815, ","0.0","0,1115","-5.6","0,1203","-5.6","0,1203","-7.2","0,1204","-8.9","0,1218","-1.7","0,0410","-2.8","0,0322","-7.8","0,0319","-7.8","0,0319","-11.7","0,0209","    2870.0","0","    2870.0","0","    910.8"," ,0","      577"," ,0","     11.14","0","     15.51","0","      6.77","0","       180","X","","","","","       270","X","      33.1","X","","","","","      22.6","X"
"USW00094702","1986","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       5.3","X","    382.5","","     382.5","0","       128","0","        74","0","         5","0","       19","","         7","0","         0","0","       102","0","        20","0","       124","0","         3","0","       164"," ","        20"," ","        13"," ","  -15.6","0,0115, ","   152"," ,0,0212, ","   109"," ,0,0207, ","  58.2"," ,0,0726, ","   34.4","0,0707, ","-0.6","0,1111","-5.0","0,1113","-5.0","0,1113","-6.7","0,1114","-8.9","0,1213","-2.8","0,0325","-2.8","0,0325","-7.2","0,0322","-7.2","0,0322","-10.0","0,0321","    3025.9","9","    3025.9","0","    857.8"," ,0","      461"," ,0","     10.85","0","     15.31","0","      6.40","0","       220","X","","","","","       270","X","      15.6","X","","","","","      21.1","X"
"USW00094702","1987","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       5.2","X","    411.3","","     411.3","0","       112","0","        73","0","         8","0","       28","","         6","0","         0","0","        93","0","        15","0","       124","0","         9","0","       158"," ","         9"," ","         8"," ","  -16.7","0,0215, ","   178"," ,0,0123, ","   142"," ,0,0122, ","  67.8"," ,0,0331, ","   34.4","0,0721,+","-0.6","0,1111","-7.8","0,1121","-7.8","0,1121","-7.8","0,1121","-10.6","0,1229","-0.6","0,0402","-2.2","0,0317","-8.9","0,0311","-8.9","0,0311","-8.9","0,0311","    3083.6","6","    3083.6","0","    873.2"," ,0","      515"," ,0","     11.06","0","     15.54","0","      6.58","0","       180","X","","","","","       180","X","      15.6","X","","","","","      22.6","X"
"USW00094702","1988","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       5.4","X","    494.9","","     494.9","0","       107","0","        64","0","        10","0","       26","","         7","0","         1","0","       110","0","        24","0","       126","0","        15","0","       148"," ","        20"," ","        19"," ","  -18.3","0,0115, ","   330"," ,0,0109, ","   198"," ,0,0108, ","  68.3"," ,0,0720, ","   35.0","0,0815, ","-0.6","0,1009","-3.3","0,1031","-5.0","0,1210","-12.8","0,1211","-12.8","0,1211","0.0","0,0420","-5.6","0,0323","-5.6","0,0323","-8.3","0,0322","-12.8","0,0207","    3164.2","2","    3164.2","0","    985.9"," ,0","      693"," ,0","     10.80","0","     15.39","0","      6.22","0","       220","X","","","","","       225","X","      16.5","X","","","","","      27.2","X"
"USW00094702","1989","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       5.1","X","    368.4","","     368.4","0","       131","0","        83","0","        12","0","       12","","         5","0","         0","0","       112","0","        36","0","       134","0","         3","0","       113"," ","        20"," ","        14"," ","  -15.0","0,1223, ","   127"," ,0,1124,+","   157"," ,0,1123, ","  87.6"," ,0,1020, ","   32.2","0,0806,+","-1.1","0,1104","-2.8","0,1119","-5.6","0,1121","-6.7","0,1123","-8.9","0,1201","-0.6","0,0423","-2.8","0,0323","-6.7","0,0313","-6.7","0,0313","-8.9","0,0308","    3086.5","5","    3086.5","0","   1284.0"," ,0","      414"," ,0","     10.44","0","     14.81","0","      6.07","0","       280","X","","","","","       315","X","      16.5","X","","","","","      24.2","X"
"USW00094702","1990","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.2","X","    470.4","","     470.4","0","       127","0","        83","0","         9","0","       14","","         7","0","         0","0","        84","0","         8","0","       137","0","         4","0","       159"," ","        30"," ","        18"," ","  -15.0","0,0226, ","   152"," ,0,0226, ","   183"," ,0,0225, ","  66.3"," ,0,0824, ","   33.9","0,0705, ","-1.7","0,1109","-2.8","0,1211","-5.0","0,1214","-6.7","0,1227","","","-0.6","0,0419","-4.4","0,0328","-4.4","0,0328","-8.9","0,0308","-8.9","0,0308","    3108.8","8","    3108.8","0","   1116.6"," ,0","      704"," ,0","     12.15","0","     16.56","0","      7.74","0","       270","X","","","","","       270","X","      13.9","X","","","","","      23.6","X"
"USW00094702","1991","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.3","X","    562.1","","     562.1","0","       123","0","        81","0","         8","0","       10","","         6","0","         0","0","        81","0","         9","0","       148","0","        17","0","       129"," ","        21"," ","        14"," ","  -14.4","0,0122, ","   102"," ,0,0227,+","   130"," ,0,0111, "," 118.4"," ,0,0819, ","   36.7","0,0721, ","-1.7","0,1106","-4.4","0,1127","-4.4","0,1127","-8.3","0,1217","-9.4","0,1218","0.0","0,0403","-3.3","0,0313","-7.2","0,0224","-7.2","0,0224","-10.6","0,0216","    2614.2","2","    2614.2","0","   1028.8"," ,0","      434"," ,0","     12.37","0","     16.82","0","      7.91","0","       310","X","","","","","       315","X","      16.1","X","","","","","      26.2","X"
"USW00094702","1992","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.5","X","    304.9","","     304.9","0","       128","0","        80","0","        11","0","       10","","         4","0","         0","0","        97","0","        13","0","       120","0","         1","0","       141"," ","        23"," ","        14"," ","  -12.8","0,0119, ","   152"," ,0,0320, ","   180"," ,0,0319, ","  84.8"," ,0,0903, ","   32.2","0,0709, ","-2.2","0,1108","-2.2","0,1108","-5.0","0,1109","-6.7","0,1208","-8.9","0,1224","-0.6","0,0413","-4.4","0,0325","-4.4","0,0325","-9.4","0,0316","-9.4","0,0316","    3011.4","4","    3011.4","0","   1173.9"," ,0","      426"," ,0","     10.64","0","     14.97","0","      6.30","0","        90","X","","","","","       315","X","      16.5","X","","","","","      30.3","X"
"USW00094702","1993","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.9","X","    554.6","","     554.6","0","       114","0","        69","0","         9","0","       24","","         6","0","         0","0","       102","0","        22","0","       135","0","        17","0","       122"," ","        17"," ","        15"," ","  -16.1","0,0207, ","   229"," ,0,0315,+","   269"," ,0,0313, ","  64.5"," ,0,0313, ","   35.6","0,0709, ","0.0","0,1014","-2.8","0,1108","-5.6","0,1125","-6.7","0,1126","-11.1","0,1226","-1.1","0,0323","-7.2","0,0320","-7.2","0,0320","-7.2","0,0320","-10.6","0,0319","    3074.9","9","    3074.9","0","    993.8"," ,0","      722"," ,0","     11.39","0","     15.97","0","      6.81","0","        90","X","","","","","        90","X","      20.1","X","","","","","      30.8","X"
"USW00094702","1994","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.6","X","    506.9","","     506.9","0","       130","0","        87","0","         7","0","       59","","        15","0","         3","0","       100","0","        37","0","       148","0","        11","0","       136"," ","        22"," ","        21"," ","  -18.9","0,0119, ","   508"," ,0,0212, ","   320"," ,0,0211, ","  36.1"," ,0,0822,+","   35.6","0,0619, ","-0.6","0,1112","-3.9","0,1123","-5.0","0,1124","-6.7","0,1212","-9.4","0,1230","-0.6","0,0408","-3.3","0,0319","-5.0","0,0318","-6.7","0,0302","-11.7","0,0228","    3256.4","4","    3256.4","0","   1041.2"," ,0","     1351"," ,0","     11.21","0","     15.92","0","      6.50","0","        30","X","","","","","","","      17.4","X","","","","","      28.8","X"
"USW00094702","1995","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.6","X","    505.0","","     505.0","0","       112","0","        64","0","         8","0","       37","","         6","0","         0","0","        99","0","        24","0","       142","0","        13","0","       115"," ","        13"," ","         6"," ","  -15.6","0,0206, ","   254"," ,0,1221, ","   203"," ,0,0204, ","  40.4"," ,0,1021, ","   36.1","0,0715, ","-1.7","0,1106","-2.8","0,1109","-6.1","0,1130","-8.9","0,1210","-8.9","0,1210","-3.9","0,0406","-3.9","0,0406","-5.6","0,0405","-7.8","0,0310","-9.4","0,0215","    2790.0","0","    2790.0","0","    839.8"," ,0","      654"," ,0","     11.38","0","     15.87","0","      6.89","0","       100","X","","","","","       315","X","      19.7","X","","","","","      28.3","X"
"USW00094702","1996","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","    372.2","","     372.2","0","       142","0","        96","0","         9","0","","","        19","Z","         0","0","       102","0","        29","0","       119","0","         1","0","       191"," ","        31"," ","        15"," ","  -16.7","0,0205,+","","","   203"," ,Z,0108, "," 134.1"," ,0,0416, ","   36.1","0,0520, ","-1.1","0,1112","-3.3","0,1113","-5.0","0,1115","-7.2","0,1128","-10.0","0,1231","-1.1","0,0409","-2.8","0,0328","-7.8","0,0311","-7.8","0,0311","-10.6","0,0310","    3248.9","9","    3248.9","0","   1406.8"," ,0","     1531"," ,Z","     10.62","0","     14.60","0","      6.63","0","","","","","","","","","","","","","","","",""
"USW00094702","1997","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.2","X","    386.7","","     386.7","0","       125","0","        75","0","         7","0","","","         8","Z","         0","0","       108","0","         8","0","       112","0","         5","0","       135"," ","        14"," ","        12"," ","  -16.7","0,0119, ","","","   127"," ,Z,1210, ","  46.2"," ,0,0331, ","   35.0","0,0715, ","-1.1","0,1023","-3.3","0,1113","-5.0","0,1125","-7.2","0,1215","-8.9","0,1231","0.0","0,0411","-3.3","0,0410","-5.6","0,0324","-8.9","0,0225","-8.9","0,0225","    3033.1","1","    3033.1","0","    935.5"," ,0","      519"," ,Z","     10.90","0","     15.25","0","      6.54","0","","","       310","X","       300","X","","","","","      21.0","X","      27.7","X","",""
"USW00094702","1998","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","X","    452.9","","     452.9","0","       108","0","        71","0","        12","0","","","","","         0","0","        68","0","         7","0","       128","0","         2","0","       163"," ","        28"," ","        13"," ","  -11.1","0,0101, ","","","","","  63.0"," ,0,0123, ","   34.4","0,0626, ","0.0","0,1104","-2.8","0,1212","-5.0","0,1222","-7.8","0,1223","-9.4","0,1230","-2.8","0,0325","-2.8","0,0325","-8.9","0,0313","-8.9","0,0313","-8.9","0,0313","    2841.5","5","    2841.5","0","   1062.0"," ,0","","","     12.21","0","     16.26","0","      8.16","0","","","        80","X","       300","X","","","","","      16.5","X","      20.1","X","",""
"USW00094702","1999","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.1","X","    508.6","","     508.6","0","       112","0","        70","0","        11","0","","","         6","Z","         0","0","        95","0","        15","0","       131","0","        12","0","       160"," ","        28"," ","        11"," ","  -13.9","0,0102, ","","","   152"," ,Z,0315, ","  76.2"," ,0,0916, ","   37.8","0,0705, ","-1.1","0,1108","-2.2","0,1117","-5.6","0,1201","-6.7","0,1224","-10.0","0,1225","0.0","0,0405","-2.8","0,0313","-4.4","0,0312","-7.8","0,0309","-10.0","0,0308","    2829.2","2","    2829.2","0","   1040.5"," ,0","      478"," ,Z","     11.88","0","     16.23","0","      7.52","0","","","       290","X","       310","X","","","","","      18.3","X","      23.7","X","",""
"USW00094702","2000","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.1","X","    346.0","","     346.0","0","       128","0","        70","0","         8","0","","","         6","Z","         0","0","        97","0","        28","0","       116","0","         1","0","       174"," ","        21"," ","        20"," ","  -17.2","0,0118, ","","","   254"," ,Z,1230, "," 101.3"," ,0,0811, ","   32.2","0,0710, ","-1.7","0,1119","-3.9","0,1120","-5.0","0,1123","-7.8","0,1124","-10.0","0,1223","-1.1","0,0413","-2.2","0,0319","-6.1","0,0318","-7.2","0,0213","-8.9","0,0208","    2905.3","3","    2905.3","0","   1159.6"," ,0","      634"," ,Z","     10.65","0","     14.79","0","      6.51","0","","","       270","X","       290","X","","","","","      18.3","X","      23.7","X","",""
"USW00094702","2001","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.9","X","    483.0","","     483.0","0","       118","0","        66","0","         9","0","","","         9","Z","         0","0","        92","0","        12","0","       142","0","         9","0","       176"," ","        35"," ","        14"," ","  -11.7","0,0212,+","","","   279"," ,Z,0205, ","  65.8"," ,0,0617, ","   37.8","0,0809, ","0.0","0,1111","-2.8","0,1113","-4.4","0,1223","","","","","-0.6","0,0419","-2.2","0,0328","-6.7","0,0327","-6.7","0,0327","-9.4","0,0222","    3196.2","2","    3196.2","0","    870.6"," ,0","     1123"," ,Z","     11.81","0","     16.17","0","      7.44","0","","","       320","X","       310","X","","","","","      16.1","X","      19.7","X","",""
"USW00094702","2002","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.2","X","    535.4","","     535.4","0","       124","0","        73","0","        11","0","       21","","         6","0","         0","0","        88","0","         6","0","       135","0","        14","0","       160"," ","        21"," ","         9"," ","   -9.4","0,1209, ","   178"," ,0,1206,+","   165"," ,0,1205, ","  55.9"," ,0,0902, ","   35.6","0,0729, ","0.0","0,1024","-2.2","0,1102","-4.4","0,1127","-7.8","0,1128","-8.9","0,1204","-2.8","0,0407","-2.8","0,0407","-6.7","0,0322","-6.7","0,0322","-8.9","0,0214","    2619.1","1","    2619.1","0","   1102.1"," ,0","      526"," ,0","     11.85","0","     16.16","0","      7.53","0","","","       310","X","       310","X","","","","","      17.9","X","      22.8","X","",""
"USW00094702","2003","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.1","X","    445.5","","     445.5","0","       142","0","        84","0","        10","0","       45","","        17","Z","         0","0","       105","0","        37","0","       118","0","         7","0","       183"," ","        32"," ","         2"," ","  -16.1","0,0128, ","   432"," ,Z,0218, ","   432"," ,Z,0217, ","  63.8"," ,0,0526, ","   33.9","0,0625, ","-0.6","0,1108","-3.3","0,1109","-6.7","0,1202","-6.7","0,1202","","","0.0","0,0410","-2.2","0,0401","-6.7","0,0314","-6.7","0,0314","-8.9","0,0310","    3369.4","4","    3369.4","0","   1219.6"," ,0","     1740"," ,Z","     10.56","0","     14.54","0","      6.59","0","","","       100","X","       100","X","","","","","      19.7","X","      23.7","X","",""
"USW00094702","2004","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","X","    436.9","","     436.9","0","       130","0","        77","0","        10","0","","","","","         3","0","        95","0","        33","0","       137","0","         0","0","       163"," ","        29"," ","","","  -18.9","0,0110, ","","","","","  78.2"," ,0,0413, ","   31.1","0,0828,+","-1.1","0,1109","-2.8","0,1110","-6.1","0,1215","-12.8","0,1220","-12.8","0,1220","-1.1","0,0406","-7.2","0,0323","-7.2","0,0323","-7.2","0,0323","-11.1","0,0216","    3078.4","4","    3078.4","0","   1123.5"," ,0","","","     11.29","0","     15.42","0","      7.16","0","","","       310","X","       300","X","","","","","      17.9","X","      23.7","X","",""
"USW00094702","2005","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.9","X","    573.6","","     573.6","0","       134","0","        83","0","        10","0","       58","","        17","0","         0","0","        97","0","        19","0","       134","0","        14","0","       153"," ","        24"," ","","","  -16.7","0,0122, ","   229"," ,0,0127,+","   203"," ,0,0123, ","  66.0"," ,0,1008, ","   36.1","0,0805, ","-1.7","0,1112","-2.2","0,1118","-4.4","0,1124","-6.7","0,1208","-9.4","0,1213","0.0","0,0322","-2.2","0,0315","-4.4","0,0313","-7.2","0,0310","-8.9","0,0309","    2910.2","2","    2910.2","0","   1169.0"," ,0","     1576"," ,0","     11.64","0","     15.86","0","      7.43","0","","","       300","X","       310","X","","","","","      16.5","X","      23.7","X","",""
"USW00094702","2006","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","W","    465.6","","     465.6","0","       119","0","        80","0","        16","0","       13","","         5","0","         0","0","        78","0","         8","0","       128","0","         8","0","       162"," ","        26"," ","","","  -12.2","0,0116, ","   254"," ,0,0213, ","   305"," ,0,0212, "," 134.6"," ,0,0423, ","   36.1","0,0803, ","-0.6","0,1027","-4.4","0,1205","-4.4","0,1205","-7.8","0,1208","","","0.0","0,0407","-5.6","0,0321","-5.6","0,0321","-6.7","0,0304","-8.9","0,0228","    2832.4","4","    2832.4","0","   1495.7"," ,0","      597"," ,0","     12.17","0","     16.46","0","      7.87","0","","","       100","X","        90","X","","","","","      20.6","X","      23.7","X","",""
"USW00094702","2007","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       4.0","W","    474.3","","     474.3","0","       119","0","        76","0","        10","0","       29","","         6","0","         0","0","       102","0","        21","0","       146","0","         4","0","       141"," ","        22"," ","","","  -15.0","0,0126, ","   127"," ,0,0318,+","   152"," ,0,0316, ","  91.2"," ,0,0302, ","   35.0","0,0808, ","-1.1","0,1108","-2.2","0,1123","-5.0","0,1124","-7.2","0,1218","","","-2.2","0,0411","-2.2","0,0411","-4.4","0,0321","-12.8","0,0309","-12.8","0,0309","    2871.1","1","    2871.1","0","   1056.8"," ,0","      491"," ,0","     11.47","0","     15.79","0","      7.15","0","","","        90","X","        70","X","","","","","      17.9","X","      22.8","X","",""
"USW00094702","2008","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.9","W","    508.4","","     508.4","0","       133","0","        86","0","        12","0","       20","","         9","0","         0","0","        97","0","        11","0","       134","0","         8","0","       154"," ","        26"," ","         2"," ","  -12.8","0,0103, ","   178"," ,0,1221,+","   178"," ,0,1219,+","  73.7"," ,0,0906, ","   36.1","0,0609, ","0.0","0,1024","-2.2","0,1118","-5.6","0,1121","-6.7","0,1207","-10.0","0,1222","-3.3","0,0403","-3.3","0,0403","-4.4","0,0330","-10.0","0,0229","-10.0","0,0229","    2764.6","6","    2764.6","0","   1213.1"," ,0","      773"," ,0","     11.82","0","     16.15","0","      7.48","0","","","       350","X","       330","X","","","","","      18.3","X","      22.8","X","",""
"USW00094702","2009","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.8","W","    359.5","","     359.5","0","       128","0","        84","0","         8","0","       49","","        13","0","         0","0","       101","0","        28","0","       117","0","         1","0","       177"," ","        28"," ","         7"," ","  -16.1","0,0117, ","   229"," ,0,1220, ","   193"," ,0,0302, ","  54.6"," ,0,0618, ","   32.8","0,0817, ","-1.1","0,1107","-2.2","0,1207","-5.6","0,1211","-7.2","0,1212","-8.9","0,1217","0.0","0,0413","-3.9","0,0324","-4.4","0,0313","-8.9","0,0305","-8.9","0,0305","    3124.2","2","    3124.2","0","   1023.5"," ,0","     1021"," ,0","     10.79","0","     14.87","0","      6.72","0","","","       300","X","       310","X","","","","","      18.3","X","      25.0","X","",""
"USW00094702","2010","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.8","W","    626.3","","     626.3","0","       103","0","        69","0","        14","0","       38","","        10","0","         0","0","        88","0","        18","0","       153","0","        18","0","       143"," ","        22"," ","        14"," ","  -13.9","0,0130, ","   279"," ,0,1227, ","   203"," ,0,1226, ","  84.1"," ,0,0313, ","   36.7","0,0706, ","-0.6","0,1120","-2.8","0,1128","-7.8","0,1209","-7.8","0,1209","-9.4","0,1210","-2.8","0,0327","-2.8","0,0327","-4.4","0,0213","-6.7","0,0208","-9.4","0,0207","    2783.8","8","    2783.8","0","   1167.5"," ,0","      942"," ,0","     12.36","0","     16.67","0","      8.05","0","","","       350","X","       290","X","","","","","      17.9","X","      34.9","X","",""
"USW00094702","2011","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.5","W","    600.0","","     600.0","X","       123","X","        86","X","        17","X","       60","","        13","W","         1","X","        86","X","        19","X","       132","X","         7","X","       157"," ","        45"," ","        13"," ","  -17.8","X,0124, ","   660"," ,X,0127, ","   381"," ,W,0112, ","  69.9"," ,X,0814, ","   39.4","X,0722, ","-0.6","X,1031","-5.0","X,1211","-5.0","X,1211","-6.7","X,1218","","","-0.6","X,0330","-3.3","X,0328","-5.6","X,0304","-8.9","X,0303","-8.9","X,0303","    3025.8","8","    3025.8","X","   1467.9"," ,X","     1377"," ,W","     12.26","X","     16.50","X","      8.02","X","","","        80","X","","","","","","","      20.6","X","","","",""
"USW00094702","2012","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.6","X","    581.5","","     581.5","X","       130","X","        80","X","         7","X","        4","","         7","X","         0","X","        67","X","         3","X","       138","X","        13","X","       106"," ","        31"," ","         8"," ","  -11.1","X,0116,+","   178"," ,X,1108, ","   157"," ,X,0121, "," 121.9"," ,X,0928, ","   35.6","X,0621, ","-1.7","X,1106","-2.8","X,1206","","","","","","","-1.7","X,0327","-5.6","X,0306","-5.6","X,0306","-7.8","X,0212","-11.1","X,0116","    2339.2","2","    2339.2","X","   1041.8"," ,X","      655"," ,X","     13.13","X","     17.31","X","      8.96","X","","","        70","X","        60","X","","","","","      26.4","X","      34.0","X","",""
"USW00094702","2013","41.16424","-73.12664","1.8","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","       3.7","W","    544.3","","     544.3","W","       120","W","        72","W","         8","W","       37","","         9","W","         0","W","       104","W","        21","W","       129","W","        14","W","        85"," ","         7"," ","         1"," ","  -13.9","W,0210, ","   762"," ,W,0209, ","   470"," ,W,0208, "," 112.5"," ,W,0607, ","   35.0","W,0716, ","0.0","W,1104","-3.8","W,1113","-4.9","W,1124","-7.7","W,1125","","","-1.6","W,0404","-2.8","X,0322","-4.4","X,0222","-8.3","X,0218","-13.9","X,0210","    2863.6","6","    2863.6","W","    931.8"," ,W","     1504"," ,W","     11.63","W","     15.83","W","      7.43","W","","","       190","W","       180","W","","","","","      21.9","W","      27.3","W","",""
