"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014133","1962","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    301.4","","     301.4","m","        97","m","        78","m","        14","m","         0","m","         0","m","         0","m","       341","m","         1","m","    2.8","m,1121,+","  59.9"," ,m,0910, ","   33.3","m,0828, ","","","","","     461.0","0","     461.0","m","   1200.2"," ,m","     18.02","m","     24.51","m","     11.53","m"
"MXN00014133","1963","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    360.8","","     360.8","m","       115","m","        93","m","        18","m","         0","m","         2","m","         0","m","       337","m","         0","m","    0.0","m,0213,+","  79.8"," ,m,0702, ","   31.7","m,0326, ","0.0","m,0213","","","     367.6","6","     367.6","m","   1577.6"," ,m","     18.37","m","     24.77","m","     11.98","m"
"MXN00014133","1965","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    393.8","","     393.8","m","       104","m","        93","m","         8","m","         0","m","         0","m","         0","m","       309","m","         0","m","    2.8","m,0126, ","  39.9"," ,m,0825, ","   30.6","m,0603, ","","","","","     221.5","5","     221.5","m","   1214.0"," ,m","     18.65","m","     23.94","m","     13.35","m"
"MXN00014133","1966","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    319.4","","     319.4","m","       108","m","        89","m","        19","m","         0","m","         1","m","         0","m","       321","m","         0","m","    0.0","m,0126, ","  52.3"," ,m,0622, ","   28.9","m,0614,+","0.0","m,0126","","","     480.0","0","     480.0","m","   1461.8"," ,m","     17.91","m","     23.78","m","     12.04","m"
"MXN00014133","1968","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    301.9","","     301.9","m","        99","m","        81","m","        19","m","         0","m","         0","m","         0","m","       341","m","         0","m","    1.7","m,1220,+","  80.3"," ,m,0905, ","   30.0","m,0527,+","","","","","     347.5","5","     347.5","m","   1475.1"," ,m","     18.11","m","     24.88","m","     11.33","m"
"MXN00014133","1969","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    521.7","","     521.7","m","        81","m","        58","m","        11","m","         0","m","         0","m","         0","m","       365","m","         1","m","    1.7","m,0304, ","  61.5"," ,m,0903, ","   32.2","m,0518, ","","","","","     291.1","1","     291.1","m","   1018.5"," ,m","     18.98","m","     26.50","m","     11.46","m"
"MXN00014133","1970","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    433.8","","     433.8","m","        97","m","        79","m","        16","m","         0","m","         1","m","         0","m","       365","m","         1","m","    0.0","m,0308, ","  78.5"," ,m,0703, ","   32.2","m,0530, ","0.0","m,0308","","","     334.7","7","     334.7","m","   1424.1"," ,m","     18.59","m","     26.45","m","     10.72","m"
"MXN00014133","1971","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    216.5","","     216.5","m","        91","m","        76","m","        20","m","         0","m","         0","m","         0","m","       356","m","         0","m","    0.6","m,0221, "," 104.9"," ,m,0831, ","   31.1","m,0503, ","","","","","     324.1","1","     324.1","m","   1475.8"," ,m","     18.00","m","     25.28","m","     10.72","m"
"MXN00014133","1972","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    159.7","","     159.7","m","        75","m","        70","m","         7","m","         0","m","         0","m","         0","m","       360","m","         0","m","    5.0","m,0225,+","  49.3"," ,m,0813, ","   31.1","m,0503, ","","","","","     275.3","3","     275.3","m","    836.8"," ,m","     17.85","m","     25.15","m","     10.55","m"
"MXN00014133","1978","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     401.4","4","     401.4","m","","","","","","","",""
"MXN00014133","1980","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","","","","","       101","m","        83","m","        22","m","","","","","","","","","","","","","  95.0"," ,m,0831, ","","","","","","","","","","","   1506.3"," ,m","","","","","",""
"MXN00014133","1981","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    336.1","","     336.1","m","       101","m","        77","m","        17","m","         0","m","         0","m","         0","m","       340","m","         2","m","    2.8","m,0321,+","  79.8"," ,m,0713, ","   35.6","m,0524,+","","","","","     429.1","1","     429.1","m","   1351.0"," ,m","     18.05","m","     24.76","m","     11.33","m"
"MXN00014133","1982","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    429.3","","     429.3","m","        84","m","        61","m","        10","m","         0","m","         0","m","         0","m","       346","m","         0","m","    1.7","m,0203, ","  54.9"," ,m,1126, ","   31.7","m,0405,+","","","","","     277.9","9","     277.9","m","    959.7"," ,m","     18.58","m","     25.72","m","     11.45","m"
"MXN00014133","1983","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","    267.6","","     267.6","m","        85","m","        66","m","        20","m","         0","m","         0","m","         0","m","       329","m","         0","m","    0.6","m,0308, ","  74.9"," ,m,0713, ","   31.7","m,1205,+","","","","","     670.5","5","     670.5","m","   1244.3"," ,m","     17.33","m","     24.93","m","      9.73","m"
"MXN00014133","1984","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","","","","","       113","m","        80","m","         9","m","","","","","         0","m","       339","m","       134","m","","","  67.8"," ,m,0130, ","   38.9","m,0424, ","","","","","     379.9","9","     379.9","m","   1242.2"," ,m","","","     29.42","m","",""
"MXN00014133","1988","20.75","-104.85","839.7","SAN SEBASTIAN DEL OESTE, MX","","","","","        66","m","        61","m","        17","m","         0","m","         0","m","","","","","","","    7.8","m,1231,+","  69.9"," ,m,0821, ","","","","","","","","","","","   1263.8"," ,m","","","","","      8.02","m"
