"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028207","1997","24.2333","-98.8167","208.8","LA CHONA, MX","   1951.4","","    1951.4","m","        45","m","        44","m","         9","m","         0","m","         8","m","         0","m","       321","m","       162","m","   -3.3","m,1215,+","  74.9"," ,m,1009, ","   38.9","m,0721, ","-3.3","m,1213","-3.3","m,1213","","","-1.1","m,0110","","","     262.8","8","     262.8","m","    872.0"," ,m","     22.93","m","     30.24","m","     15.61","m"
"MXN00028207","1998","24.2333","-98.8167","208.8","LA CHONA, MX","   2469.4","","    2469.4","m","        24","m","        24","m","         5","m","         0","m","         0","m","         0","m","       351","m","       194","m","    0.6","m,1227,+"," 111.8"," ,m,0814, ","   41.7","m,0705,+","","","","","","","","","","","     188.8","8","     188.8","m","    482.0"," ,m","     24.64","m","     32.26","m","     17.02","m"
"MXN00028207","1999","24.2333","-98.8167","208.8","LA CHONA, MX","   2128.4","","    2128.4","m","         0","m","         0","m","         0","m","         0","m","         1","m","         0","m","       350","m","       148","m","    0.0","m,1126, ","     0"," ,m,1231,+","   38.9","m,0514,+","0.0","m,1126","","","","","","","","","     167.4","4","     167.4","m","      0.0"," ,m","     23.74","m","     31.00","m","     16.49","m"
"MXN00028207","2000","24.2333","-98.8167","208.8","LA CHONA, MX","   2081.9","","    2081.9","m","        23","m","        15","m","         2","m","         0","m","         2","m","         0","m","       322","m","       174","m","    0.0","m,0106,+","  62.0"," ,m,1006, ","   40.0","m,0511, ","","","","","","","0.0","m,0106","","","     193.1","1","     193.1","m","    218.6"," ,m","     23.33","m","     30.28","m","     16.39","m"
"MXN00028207","2001","24.2333","-98.8167","208.8","LA CHONA, MX","   1980.9","","    1980.9","m","        27","m","        27","m","         8","m","         0","m","         0","m","         0","m","       329","m","       139","m","    0.6","m,0120, ","  89.9"," ,m,1026, ","   38.9","m,0819,+","","","","","","","","","","","     355.0","0","     355.0","m","    763.0"," ,m","     23.13","m","     29.79","m","     16.47","m"
"MXN00028207","2002","24.2333","-98.8167","208.8","LA CHONA, MX","   1893.8","","    1893.8","m","        36","m","        35","m","        13","m","         0","m","         1","m","         0","m","       336","m","       125","m","    0.0","m,0103, ","  79.0"," ,m,0910, ","   37.8","m,0509,+","","","","","","","0.0","m,0103","","","     188.2","2","     188.2","m","   1023.0"," ,m","     22.92","m","     29.37","m","     16.47","m"
"MXN00028207","2003","24.2333","-98.8167","208.8","LA CHONA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     271.3","3","     271.3","m","","","","","","","",""
"MXN00028207","2005","24.2333","-98.8167","208.8","LA CHONA, MX","   2194.3","","    2194.3","m","        33","m","        31","m","        11","m","         0","m","         0","m","         0","m","       341","m","       158","m","    2.8","m,1225,+"," 125.0"," ,m,0720, ","   37.8","m,0908,+","","","","","","","","","","","","","","","    731.4"," ,m","     23.93","m","     30.52","m","     17.35","m"
"MXN00028207","2006","24.2333","-98.8167","208.8","LA CHONA, MX","   2155.1","","    2155.1","m","        27","m","        27","m","         6","m","         0","m","         0","m","         0","m","       353","m","       162","m","    1.7","m,0228, ","  83.8"," ,m,1110, ","   37.8","m,0312, ","","","","","","","","","","","     160.9","9","     160.9","m","    586.8"," ,m","     23.89","m","     30.76","m","     17.02","m"
"MXN00028207","2007","24.2333","-98.8167","208.8","LA CHONA, MX","   1977.8","","    1977.8","m","        36","m","        36","m","        14","m","         0","m","         1","m","         0","m","       333","m","       150","m","    0.0","m,1231, "," 108.0"," ,m,0718, ","   37.8","m,0522,+","0.0","m,1231","","","","","","","","","     214.6","6","     214.6","m","   1060.7"," ,m","     23.10","m","     29.87","m","     16.33","m"
"MXN00028207","2008","24.2333","-98.8167","208.8","LA CHONA, MX","   2158.6","","    2158.6","m","        43","m","        43","m","        13","m","         0","m","         3","m","         0","m","       324","m","       167","m","   -1.1","m,0102, "," 133.9"," ,m,0905, ","   38.9","m,0417, ","0.0","m,1211","","","","","-1.1","m,0102","","","     235.6","6","     235.6","m","   1130.6"," ,m","     23.54","m","     30.19","m","     16.90","m"
"MXN00028207","2009","24.2333","-98.8167","208.8","LA CHONA, MX","   2456.8","","    2456.8","m","        27","m","        27","m","        13","m","         0","m","         2","m","         0","m","       346","m","       187","m","   -1.1","m,0112, ","  74.9"," ,m,0528,+","   36.7","m,1005,+","0.0","m,1205","","","","","-1.1","m,0112","","","     165.0","0","     165.0","m","    905.7"," ,m","     24.71","m","     31.36","m","     18.07","m"
