"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053868","2015","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       1.1","W","    976.5","","     976.5","W","       142","W","        93","W","        16","W","         0","W","        66","W","         8","W","       214","W","        52","W","       196"," ","        44"," ","","","  -15.5","W,0220,+","  70.1"," ,W,0819, ","   35.6","W,0624,+","-1.0","W,1114","-4.3","W,1123","","","","","","","-3.8","W,0329","-3.8","W,0329","-5.5","W,0307","-8.2","W,0306","-15.5","W,0220","    2088.6","6","    2088.6","W","   1448.8"," ,W","     16.09","W","     21.77","W","     10.40","W","       270","W","       290","W","       9.4","W","      16.1","W"
"USW00053868","2016","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       1.2","W","   1159.0","","    1159.0","W","       117","W","        73","W","        16","W","         0","W","        70","W","         7","W","       227","W","        88","W","       145"," ","        28"," ","","","  -11.6","W,0119, "," 105.7"," ,W,1130, ","   36.7","W,0727, ","0.0","W,1111","-4.3","W,1121","-7.7","W,1210","-7.7","W,1210","","","-0.5","W,0410","-2.7","W,0227","-6.0","W,0214","-8.2","W,0124","-11.6","W,0119","    1627.9","9","    1627.9","W","   1221.6"," ,W","     16.64","W","     22.83","W","     10.44","W","       200","W","       320","W","      11.6","W","      23.3","W"
"USW00053868","2017","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       1.1","W","    879.8","","     879.8","W","       133","W","        90","W","        21","W","         0","W","        55","W","         3","W","       213","W","        30","W","       187"," ","        49"," ","","","  -12.1","W,0108, ","  65.3"," ,W,0423, ","   35.6","W,0722, ","-1.6","W,1030","-2.7","W,1120","-6.6","W,1213","-7.1","W,1228","","","-1.6","W,0317","-6.6","W,0316","-6.6","W,0316","-7.7","W,0109","-12.1","W,0108","    1480.6","6","    1480.6","W","   1530.6"," ,W","     16.29","W","     22.02","W","     10.56","W","       260","W","       210","W","       9.8","W","      17.9","W"
"USW00053868","2018","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       1.0","W","   1151.4","","    1151.4","W","       150","W","       108","W","        12","W","         0","W","        60","W","         8","W","       195","W","        64","W","       180"," ","        49"," ","","","  -15.5","W,0117, ","  71.1"," ,W,0210, ","   35.6","W,0618,+","-1.0","W,1110","-2.7","W,1111","-6.6","W,1128","","","","","-0.5","W,0417","-4.3","W,0309","-7.1","W,0203","-7.1","W,0203","-11.0","W,0119","    1976.1","1","    1976.1","W","   1592.3"," ,W","     15.96","W","     21.30","W","     10.62","W","       290","W","","","      10.7","W","",""
"USW00053868","2019","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       1.0","W","   1122.5","","    1122.5","W","       135","W","       112","W","        22","W","         0","W","        52","W","         2","W","       207","W","        78","W","       168"," ","        37"," ","","","   -9.9","W,0121, "," 126.5"," ,W,0223, ","   36.7","W,1003, ","0.0","W,1102","-5.5","W,1112","-5.5","W,1112","","","","","-0.5","W,0401","-6.6","W,0306","-6.6","W,0306","-7.1","W,0130","-9.9","W,0121","    1823.4","4","    1823.4","W","   1829.2"," ,W","     16.60","W","     22.40","W","     10.80","W","       250","W","       260","W","      11.2","W","      19.7","W"
"USW00053868","2020","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       1.0","W","    918.2","","     918.2","W","       146","W","        98","W","        19","W","         0","W","        48","W","         2","W","       197","W","        40","W","       179"," ","        41"," ","","","   -9.3","W,1226, ","  88.1"," ,W,0205, ","   36.1","W,0721,+","0.0","W,1102","-3.8","W,1201","-6.0","W,1202","-7.7","W,1225","-9.3","W,1226","0.0","W,0415","-4.3","W,0301","-6.1","W,0222","-7.1","W,0122","","","    1726.7","7","    1726.7","W","   1740.4"," ,W","     16.03","W","     21.57","W","     10.50","W","       200","W","       260","W","      10.3","W","      16.1","W"
"USW00053868","2021","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       0.9","W","    882.5","","     882.5","W","       128","W","        84","W","        18","W","         0","W","        65","W","         0","W","       207","W","        36","W","       191"," ","        55"," ","","","   -7.1","W,0217, ","  85.6"," ,W,0831, ","   35.0","W,0728,+","0.0","W,1106","-4.3","W,1123","","","","","","","-0.5","W,0422","-3.2","W,0308","-6.6","W,0220","-7.1","W,0217","","","    1880.8","8","    1880.8","W","   1448.9"," ,W","     15.72","W","     21.40","W","     10.03","W","       280","W","       290","W","      10.3","W","      21.9","W"
"USW00053868","2022","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       0.9","W","    946.7","","     946.7","W","       117","W","        89","W","        19","W","         0","W","        80","W","         7","W","       210","W","        46","W","       152"," ","        50"," ","","","  -16.0","W,1223, ","  63.5"," ,W,0728, ","   37.2","W,0622, ","0.0","W,1018","-2.7","W,1117","-6.0","W,1121","-16.0","W,1223","-16.0","W,1223","-1.0","W,0410","-7.7","W,0313","-7.7","W,0313","-7.7","W,0313","","","    1774.8","8","    1774.8","W","   1501.4"," ,W","     15.60","W","     21.62","W","      9.58","W","       190","W","       270","W","      11.2","W","      20.6","W"
"USW00053868","2023","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","       0.8","W","    834.4","","     834.4","W","       125","W","        86","W","        12","W","         0","W","        46","W","         0","W","       210","W","        24","W","       178"," ","        42"," ","","","   -6.6","W,1129, ","  65.5"," ,W,0720, ","   36.7","W,0825, ","-2.1","W,1101","-2.7","W,1102","-6.6","W,1129","","","","","-2.7","W,0321","-2.7","W,0321","-6.0","W,0320","","","","","    1735.4","4","    1735.4","W","   1286.7"," ,W","     16.22","W","     22.00","W","     10.44","W","       260","W","       270","W","      12.1","W","      25.0","W"
"USW00053868","2024","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","","","   1015.1","","    1015.1","W","       128","W","        84","W","        16","W","         1","W","        57","W","         6","W","       222","W","        54","W","       153"," ","        38"," ","","","  -18.8","W,0117, ","  68.3"," ,W,0109, ","   37.8","W,0714, ","0.0","W,1124","-4.9","W,1130","-4.9","W,1130","-7.1","W,1206","","","-2.7","W,0319","-2.7","W,0319","-4.9","W,0219","-10.5","W,0122","-10.5","W,0122","    1687.7","7","    1687.7","W","   1250.1"," ,W","     16.55","W","     22.34","W","     10.76","W","       270","W","       310","W","       9.8","W","      19.2","W"
"USW00053868","2025","36.023","-84.2337","274.3","OAK RIDGE ASOS, TN US","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
