"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015602","1983","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        37","a","        24","a","         3","a","         0","a","         6","a","","","","","","","   -3.2","a,0710, ","  71.0"," ,a,0318, ","","","-0.2","a,0709","-3.2","a,0710","0.0","a,0805","","","","","","","    387.9"," ,a","","","","","     14.51","a"
"ASN00015602","1984","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        37","a","        23","a","         4","a","         0","a","         6","a","         0","a","       325","a","       157","a","   -2.8","a,0705, ","  65.8"," ,a,0111, ","   44.4","a,1214,+","-0.6","a,0620","-2.8","a,0705","","","","","     509.6","6","     509.6","a","    343.2"," ,a","     21.94","a","     30.39","a","     13.49","a"
"ASN00015602","1985","-22.9494","136.1442","328.0","JERVOIS, AS","   2057.5","","    2057.5","a","        24","a","        13","a","         0","a","         0","a","         5","a","         0","a","       322","a","       180","a","   -2.0","a,0714, ","  23.6"," ,a,0317, ","   44.4","a,1219, ","-0.6","a,0710","","","","","","","     495.7","7","     495.7","a","    150.8"," ,a","     22.74","a","     31.51","a","     13.96","a"
"ASN00015602","1986","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        27","a","        17","a","         3","a","         0","a","         0","a","","","","","","","    0.4","a,0713, "," 100.2"," ,a,0724, ","","","","","","","","","","","","","","","    268.2"," ,a","","","","","     14.72","a"
"ASN00015602","1987","-22.9494","136.1442","328.0","JERVOIS, AS","   1927.8","","    1927.8","a","        36","a","        15","a","         2","a","","","","","","","","","","","","","  43.6"," ,a,0301, ","","","","","","","","","","","","","","","    198.8"," ,a","","","","","",""
"ASN00015602","1988","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        22","a","        13","a","         2","a","","","","","","","","","","","","","  33.2"," ,a,0516, ","","","","","","","","","","","","","","","    185.0"," ,a","","","","","",""
"ASN00015602","1989","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        28","a","        14","a","         1","a","","","","","","","","","","","","","  34.8"," ,a,0320, ","","","","","","","","","","","","","","","    149.6"," ,a","","","","","",""
"ASN00015602","1990","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        24","a","        17","a","         2","a","","","","","","","","","","","","","  55.0"," ,a,0521, ","","","","","","","","","","","","","","","    214.6"," ,a","","","","","",""
"ASN00015602","1991","-22.9494","136.1442","328.0","JERVOIS, AS","   2096.3","","    2096.3"," ","        35","a","        22","a","         3","a","         0","a","         1","a","         0","a","       341","a","       190","a","   -0.3","a,0717, "," 108.4"," ,a,0207, ","   44.7","a,1229, ","-0.3","a,0717","","","","","","","","","","","    429.4"," ,a","     22.95","a","     31.64","a","     14.26","a"
"ASN00015602","1992","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        43","a","        24","a","         1","a","         0","a","         5","a","","","","","","","   -1.7","a,0721, ","  30.8"," ,a,0519, ","","","-0.1","a,0627","","","-0.4","a,0809","","","","","","","    222.3"," ,a","","","","","     14.02","a"
"ASN00015602","1993","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        54","a","        25","a","         2","a","         0","a","         4","a","         0","a","       317","a","       176","a","   -1.9","a,0805, ","  49.6"," ,a,0512, ","   42.9","a,1204, ","0.0","a,0708","","","-1.5","a,0806","","","     425.4","4","     425.4","a","    285.4"," ,a","     23.00","a","     30.86","a","     15.14","a"
"ASN00015602","1994","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        18","a","         9","a","         1","a","         0","a","         6","a","","","","","","","   -1.3","a,0811, ","  30.2"," ,a,1115, ","","","0.0","a,0629","","","-1.3","a,0811","","","","","","","    123.2"," ,a","","","","","     13.18","a"
"ASN00015602","1995","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        33","a","        23","a","         7","a","","","","","","","","","","","","","  49.8"," ,a,0304, ","","","","","","","","","","","","","","","    394.2"," ,a","","","","","",""
"ASN00015602","1996","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        28","a","        14","a","         0","a","","","","","","","","","","","","","  10.4"," ,a,0409, ","","","","","","","","","","","","","","","    110.3"," ,a","","","","","",""
"ASN00015602","1997","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        45","a","        29","a","         1","a","         0","a","         3","a","         0","a","       313","a","       181","a","   -1.6","a,0801, ","  57.4"," ,a,1207, ","   44.5","a,0114, ","-0.4","a,0627","","","-1.6","a,0801","","","     474.6","6","     474.6","a","    280.5"," ,a","     22.75","a","     30.85","a","     14.65","a"
"ASN00015602","1998","-22.9494","136.1442","328.0","JERVOIS, AS","   2213.0","","    2213.0","a","        43","a","        27","a","         2","a","         0","a","         2","a","         0","a","       316","a","       176","a","   -0.4","a,0611, ","  70.6"," ,a,0208, ","   45.4","a,0203, ","-0.3","a,0609","","","","","","","","","","","    328.2"," ,a","     23.30","a","     31.12","a","     15.48","a"
"ASN00015602","1999","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        32","a","        15","a","         2","a","         0","a","         0","a","         0","a","       332","a","       175","a","    1.7","a,0818, ","  59.0"," ,a,0203, ","   43.7","a,0129, ","","","","","","","","","     341.8","8","     341.8","a","    265.4"," ,a","     23.54","a","     31.41","a","     15.66","a"
"ASN00015602","2000","-22.9494","136.1442","328.0","JERVOIS, AS","   2033.9","","    2033.9","a","        72","a","        43","a","         7","a","         0","a","         2","a","         0","a","       318","a","       169","a","   -1.0","a,0729, ","  97.6"," ,a,1220, ","   43.3","a,0125, ","-1.0","a,0729","","","","","","","     485.3","3","     485.3","a","    775.2"," ,a","     22.38","a","     29.98","a","     14.79","a"
"ASN00015602","2001","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        50","a","        32","a","         4","a","","","","","         0","a","       322","a","       148","a","","","  58.2"," ,a,0302, ","   44.0","a,0118, ","","","","","","","","","","","","","    434.4"," ,a","","","     29.97","a","",""
"ASN00015602","2002","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        21","a","        14","a","         2","a","","","","","         0","a","       336","a","       198","a","","","  46.0"," ,a,0221, ","   46.1","a,1230, ","","","","","","","","","","","","","    201.0"," ,a","","","     32.09","a","",""
"ASN00015602","2003","-22.9494","136.1442","328.0","JERVOIS, AS","   2233.5","","    2233.5","a","        25","a","        11","a","         1","a","         0","a","         6","a","         0","a","       334","a","       183","a","   -2.0","a,0802, ","  25.8"," ,a,0121, ","   43.6","a,1119, ","-0.4","a,0726","","","-1.0","a,0803","","","     377.5","5","     377.5","a","    106.8"," ,a","     23.70","a","     31.79","a","     15.60","a"
"ASN00015602","2004","-22.9494","136.1442","328.0","JERVOIS, AS","   2486.4","","    2486.4","a","        23","a","        15","a","         0","a","         0","a","         1","a","         0","a","       316","a","       196","a","    0.0","a,0721, ","  23.4"," ,a,0202, ","   46.3","a,0105, ","0.0","a,0721","","","","","","","     421.1","1","     421.1","a","    170.4"," ,a","     23.78","a","     31.46","a","     16.09","a"
"ASN00015602","2005","-22.9494","136.1442","328.0","JERVOIS, AS","   2277.8","","    2277.8","a","        34","a","        18","a","         2","a","         0","a","         0","a","         0","a","       320","a","       207","a","    0.3","a,0814, ","  81.6"," ,a,0104, ","   44.6","a,1223, ","","","","","","","","","     371.3","3","     371.3","a","    284.6"," ,a","     24.06","a","     31.93","a","     16.19","a"
"ASN00015602","2006","-22.9494","136.1442","328.0","JERVOIS, AS","   2533.4","","    2533.4","a","        18","a","        13","a","         0","a","         0","a","         0","a","         0","a","       317","a","       187","a","    0.5","a,0709, ","  25.2"," ,a,0310, ","   45.3","a,1130, ","","","","","","","","","     416.2","2","     416.2","a","    145.0"," ,a","     23.86","a","     31.47","a","     16.26","a"
"ASN00015602","2007","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        31","a","        20","a","         2","a","","","","","","","","","","","","","  87.0"," ,a,0120, ","","","","","","","","","","","","","","","    274.8"," ,a","","","","","",""
"ASN00015602","2008","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        31","a","        19","a","         3","a","","","","","         0","a","       303","a","       176","a","","","  34.0"," ,a,1108, ","   43.4","a,1204, ","","","","","","","","","","","","","    248.2"," ,a","","","     31.11","a","",""
"ASN00015602","2009","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        20","a","         8","a","         0","a","         0","a","         0","a","         0","a","       332","a","       186","a","    1.0","a,0717, ","  17.0"," ,a,0531, ","   45.8","a,1299, ","","","","","","","","","     301.6","6","     301.6","a","     97.8"," ,a","     23.81","a","     31.47","a","     16.14","a"
"ASN00015602","2010","-22.9494","136.1442","328.0","JERVOIS, AS","   2058.3","","    2058.3","a","        54","a","        43","a","        13","a","         0","a","         0","a","         0","a","       283","a","       127","a","    1.9","a,0615, ","  94.0"," ,a,0225, ","   41.7","a,0101, ","","","","","","","","","     526.5","5","     526.5","a","    933.4"," ,a","     21.67","a","     28.24","a","     15.11","a"
"ASN00015602","2011","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        45","a","        30","a","         5","a","","","","","","","","","","","","","  74.2"," ,a,0205, ","","","","","","","","","","","","","","","    503.6"," ,a","","","","","",""
"ASN00015602","2012","-22.9494","136.1442","328.0","JERVOIS, AS","   1926.6","","    1926.6","a","        32","a","        18","a","         1","a","         0","a","         3","a","         0","a","       309","a","       166","a","   -1.5","a,0802, ","  35.8"," ,a,1108, ","   43.6","a,0130, ","-0.8","a,0707","","","-1.5","a,0802","","","     541.6","6","     541.6","a","    179.4"," ,a","     22.70","a","     30.68","a","     14.73","a"
"ASN00015602","2013","-22.9494","136.1442","328.0","JERVOIS, AS","   2439.4","","    2439.4"," ","        20","a","         8","a","         1","a","","","","","","","","","","","","","  37.4"," ,a,0522, ","","","","","","","","","","","","","","","     95.8"," ,a","","","","","",""
"ASN00015602","2014","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        31","a","        14","a","         1","a","         0","a","         3","a","         0","a","       322","a","       178","a","   -1.5","a,0711, ","  30.4"," ,a,1227, ","   46.4","a,0102, ","0.0","a,0703","","","","","","","     365.0","0","     365.0","a","    134.2"," ,a","     23.72","a","     31.48","a","     15.96","a"
"ASN00015602","2015","-22.9494","136.1442","328.0","JERVOIS, AS","   2199.9","","    2199.9","a","        28","a","        17","a","         2","a","         0","a","         1","a","         0","a","       320","a","       179","a","   -0.7","a,0721, ","  77.2"," ,a,1231, ","   44.0","a,0319, ","-0.7","a,0721","","","","","","","     432.6","6","     432.6","a","    237.0"," ,a","     23.24","a","     30.82","a","     15.65","a"
"ASN00015602","2016","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        53","a","        34","a","         5","a","","","","","","","","","","","","","  59.4"," ,a,0311, ","","","","","","","","","","","","","","","    466.0"," ,a","","","","","",""
"ASN00015602","2017","-22.9494","136.1442","328.0","JERVOIS, AS","   2043.8","","    2043.8","a","        29","a","        13","a","         4","a","         0","a","         0","a","         0","a","       348","a","       190","a","    1.4","a,0701, ","  80.2"," ,a,0114, ","   45.8","a,1229, ","","","","","","","","","     325.9","9","     325.9","a","    300.2"," ,a","     23.79","a","     32.20","a","     15.39","a"
"ASN00015602","2018","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","        23","a","        13","a","         1","a","","","","","         0","a","       328","a","       197","a","","","  68.2"," ,a,0309, ","   46.5","a,1219, ","","","","","","","","","","","","","    177.8"," ,a","","","     32.30","a","",""
"ASN00015602","2019","-22.9494","136.1442","328.0","JERVOIS, AS","   2417.9","","    2417.9","a","        15","a","         6","a","         2","a","         0","a","         0","a","         0","a","       326","a","       184","a","    0.4","a,0720, ","  90.2"," ,a,0326, ","   47.2","a,1225, ","","","","","","","","","     491.9","9","     491.9","a","    204.2"," ,a","     23.43","a","     31.98","a","     14.87","a"
"ASN00015602","2020","-22.9494","136.1442","328.0","JERVOIS, AS","   2215.5","","    2215.5","a","        30","a","        20","a","         4","a","         0","a","         0","a","         0","a","       322","a","       196","a","    0.2","a,0714, ","  51.8"," ,a,0304, ","   46.0","a,1205, ","","","","","","","","","     428.6","6","     428.6","a","    324.8"," ,a","     23.50","a","     31.59","a","     15.41","a"
"ASN00015602","2021","-22.9494","136.1442","328.0","JERVOIS, AS","   2224.9","","    2224.9","a","        28","a","        14","a","         0","a","         0","a","         1","a","         0","a","       331","a","       176","a","   -0.2","a,0611, ","  24.6"," ,a,0213, ","   45.9","a,1219, ","-0.2","a,0611","","","","","","","     378.6","6","     378.6","a","    158.6"," ,a","     23.29","a","     31.46","a","     15.12","a"
"ASN00015602","2022","-22.9494","136.1442","328.0","JERVOIS, AS","   2248.2","","    2248.2","a","        47","a","        28","a","         4","a","         0","a","         4","a","         0","a","       320","a","       171","a","   -1.8","a,0716, "," 153.2"," ,a,0122, ","   45.6","a,0102, ","-0.3","a,0711","","","","","","","     451.9","9","     451.9","a","    442.6"," ,a","     22.90","a","     30.72","a","     15.08","a"
"ASN00015602","2023","-22.9494","136.1442","328.0","JERVOIS, AS","   1985.8","","    1985.8","a","        31","a","        22","a","         1","a","         0","a","         0","a","         0","a","       338","a","       188","a","    0.7","a,0610, ","  56.2"," ,a,0130, ","   45.2","a,1229, ","","","","","","","","","     309.7","7","     309.7","a","    268.8"," ,a","     23.42","a","     31.55","a","     15.29","a"
"ASN00015602","2024","-22.9494","136.1442","328.0","JERVOIS, AS","   2286.4","","    2286.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
