"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010311","2010","-31.8997","116.765","179.0","YORK, AS","    905.5","","     905.5","a","        45","a","        23","a","         1","a","         0","a","        49","a","         0","a","       248","a","        92","a","   -4.2","a,0707, ","  27.0"," ,a,0323, ","   44.5","a,0118, ","-1.0","a,0609","-3.0","a,0625","","","-0.6","a,0923","-2.2","a,0913","    1145.3","3","    1145.3","a","    221.2"," ,a","     17.59","a","     26.48","a","      8.70","a"
"ASN00010311","2011","-31.8997","116.765","179.0","YORK, AS","    974.2","","     974.2","a","        86","a","        47","a","         0","a","         0","a","         9","a","         0","a","       245","a","        84","a","   -1.5","a,0805, ","  25.2"," ,a,1104, ","   43.0","a,0128, ","","","","","","","0.0","a,0929","","","     982.2","2","     982.2","a","    458.1"," ,a","     18.29","a","     25.82","a","     10.77","a"
"ASN00010311","2012","-31.8997","116.765","179.0","YORK, AS","    801.5","","     801.5","a","        77","a","        35","a","         1","a","         0","a","        44","a","         0","a","       252","a","        85","a","   -3.1","a,0725, ","  26.0"," ,a,0904, ","   42.3","a,0128, ","-0.2","a,0524","-3.0","a,0525","","","-0.7","a,0929","","","    1127.7","7","    1127.7","a","    339.4"," ,a","     17.60","a","     26.17","a","      9.04","a"
"ASN00010311","2013","-31.8997","116.765","179.0","YORK, AS","    935.0","","     935.0","a","        81","a","        40","a","         1","a","         0","a","        15","a","         0","a","       232","a","        90","a","   -4.5","a,0708,+","  41.0"," ,a,0315, ","   44.8","a,1215, ","0.0","a,0618","-3.0","a,0701","-4.5","a,0705","0.0","a,0824","","","    1033.0","0","    1033.0","a","    416.5"," ,a","     18.18","a","     26.22","a","     10.14","a"
"ASN00010311","2014","-31.8997","116.765","179.0","YORK, AS","    937.8","","     937.8","a","        75","a","        35","a","         5","a","         0","a","         9","a","         0","a","       251","a","        91","a","   -1.4","a,0616, ","  44.0"," ,a,0427, ","   46.6","a,0112, ","-1.0","a,0614","","","","","-0.5","a,0806","","","     925.6","6","     925.6","a","    414.7"," ,a","     18.20","a","     26.33","a","     10.07","a"
"ASN00010311","2015","-31.8997","116.765","179.0","YORK, AS","","","","","        72","a","        38","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,0731, ","","","","","","","","","","","","","","","","","    336.0"," ,a","","","","","",""
"ASN00010311","2016","-31.8997","116.765","179.0","YORK, AS","","","","","        98","a","        44","a","         5","a","","","","","","","","","","","","","  51.5"," ,a,0327, ","","","","","","","","","","","","","","","","","    510.9"," ,a","","","","","",""
"ASN00010311","2017","-31.8997","116.765","179.0","YORK, AS","","","","","        86","a","        48","a","         2","a","         0"," ","        13","a","","","","","","","   -2.5","a,0629, ","  91.0"," ,a,0210, ","","","-0.3","a,0607","-2.5","a,0629","","","-1.0","a,0914","","","","","","","    551.6"," ,a","","","","","      9.39","a"
"ASN00010311","2018","-31.8997","116.765","179.0","YORK, AS","","","","","        75","a","        38","a","         2","a","         0","a","        14","a","","","","","","","   -2.0","a,0916, ","  76.6"," ,a,0116, ","","","","","","","","","0.0","a,0920","","","","","","","    426.8"," ,a","","","","","      9.51","a"
"ASN00010311","2019","-31.8997","116.765","179.0","YORK, AS","    814.9","","     814.9","a","        51","a","        29","a","         2","a","         0","a","        20","a","","","","","","","   -2.2","a,0519, ","  30.9"," ,a,0705, ","","","-1.0","a,0503","-2.2","a,0519","","","0.0","a,0922","","","","","","","    309.2"," ,a","","","","","      9.27","a"
"ASN00010311","2020","-31.8997","116.765","179.0","YORK, AS","","","","","        79","a","        40","a","         0","a","         0","a","        14","a","         0","a","       253","a","        81","a","   -3.5","a,0712, ","  24.2"," ,a,0810, ","   45.5","a,0128, ","-0.5","a,0620","-2.5","a,0711","","","-1.2","a,1005","","","    1037.2","2","    1037.2","a","    372.8"," ,a","     17.96","a","     26.25","a","      9.67","a"
"ASN00010311","2021","-31.8997","116.765","179.0","YORK, AS","    830.3","","     830.3","a","        95","a","        50","a","         6","a","         0","a","         5","a","         0","a","       222","a","        75","a","   -1.0","a,0626, ","  57.0"," ,a,0505, ","   43.0","a,0109, ","-0.5","a,0619","","","","","0.0","a,0904","","","    1070.4","4","    1070.4","a","    624.3"," ,a","     17.69","a","     25.32","a","     10.06","a"
"ASN00010311","2022","-31.8997","116.765","179.0","YORK, AS","    896.2","","     896.2"," ","        78","a","        41","a","         1","a","","","","","         0","a","       239","a","        73","a","","","  31.2"," ,a,0816, ","   43.6","a,0205, ","","","","","","","","","","","","","","","    420.7"," ,a","","","     25.51","a","",""
"ASN00010311","2023","-31.8997","116.765","179.0","YORK, AS","","","","","        71","a","        35","a","         3","a","         0","a","        21","a","         0","a","       250","a","       113","a","   -3.0","a,0716, ","  35.0"," ,a,0326, ","   41.2","a,1225, ","-1.0","a,0527","-3.0","a,0716","","","0.0","a,0908","","","    1049.7","7","    1049.7","a","    345.8"," ,a","     18.19","a","     26.59","a","      9.78","a"
"ASN00010311","2024","-31.8997","116.765","179.0","YORK, AS","","","","","        74","a","        41","a","         1","a","","","","","         0","a","       261","a","        94","a","","","  34.2"," ,a,0807, ","   45.5","a,0220,+","","","","","","","","","","","","","","","    353.3"," ,a","","","     27.31","a","",""
