"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003099","1999","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   1944.2","","    1944.2","m","         4","m","         3","m","         0","m","         0","m","         1","m","         0","m","       359","m","       202","m","    0.0","m,1214, ","  18.8"," ,m,0907, ","   43.9","m,0619, ","0.0","m,1214","","","     272.2","2","     272.2","m","     26.2"," ,m","     22.89","m","     32.25","m","     13.53","m"
"MXN00003099","2000","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   1944.4","","    1944.4","m","         9","m","         7","m","         1","m","         0","m","         1","m","         0","m","       364","m","       177","m","    0.0","m,1229, ","  25.9"," ,m,0730, ","   42.2","m,0605,+","0.0","m,1229","","","     259.8","8","     259.8","m","     95.3"," ,m","     22.89","m","     31.53","m","     14.26","m"
"MXN00003099","2002","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   1807.9","","    1807.9","m","        10","m","         7","m","         0","m","         0","m","         0","m","         0","m","       355","m","       144","m","    1.7","m,0109, ","  10.4"," ,m,0918, ","   42.8","m,0825, ","","","","","","","","","     51.4"," ,m","     22.56","m","     30.92","m","     14.20","m"
"MXN00003099","2003","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   1881.7","","    1881.7","m","        10","m","         8","m","         3","m","         0","m","         1","m","         0","m","       351","m","       178","m","    0.0","m,1229, "," 140.0"," ,m,0922, ","   41.7","m,0709, ","0.0","m,1229","","","     236.1","1","     236.1","m","    345.3"," ,m","     22.79","m","     31.34","m","     14.25","m"
"MXN00003099","2005","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   1951.9","","    1951.9","m","        13","m","        10","m","         0","m","         0","m","         0","m","         0","m","       355","m","       157","m","    1.7","m,1208, ","  17.8"," ,m,0211, ","   41.7","m,0823,+","","","","","     307.8","8","     307.8","m","     84.3"," ,m","     22.93","m","     31.09","m","     14.77","m"
"MXN00003099","2006","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2102.5","","    2102.5","m","         7","m","         5","m","         2","m","         0","m","         0","m","         0","m","       359","m","       176","m","    1.7","m,0226, "," 259.8"," ,m,0901, ","   41.7","m,0602, ","","","","","     144.3","3","     144.3","m","    367.8"," ,m","     23.58","m","     31.88","m","     15.28","m"
"MXN00003099","2007","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2064.6","","    2064.6","m","         7","m","         6","m","         2","m","         0","m","         4","m","         0","m","       343","m","       193","m","    0.0","m,1229,+","  99.8"," ,m,0904, ","   45.0","m,0616, ","0.0","m,1229","0.0","m,0127","     268.5","5","     268.5","m","    178.8"," ,m","     23.18","m","     31.50","m","     14.85","m"
"MXN00003099","2008","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2142.4","","    2142.4","m","         9","m","         9","m","         2","m","         0","m","         4","m","         0","m","       351","m","       188","m","    0.0","m,0121,+"," 179.8"," ,m,0824, ","   42.8","m,0629, ","","","0.0","m,0121","     320.2","2","     320.2","m","    314.6"," ,m","     23.41","m","     31.76","m","     15.05","m"
"MXN00003099","2009","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2186.3","","    2186.3","m","         7","m","         6","m","         2","m","         0","m","         0","m","         0","m","       360","m","       204","m","    1.7","m,0206,+"," 140.0"," ,m,0902, ","   43.9","m,0727, ","","","","","     198.4","4","     198.4","m","    218.0"," ,m","     23.80","m","     32.31","m","     15.28","m"
"MXN00003099","2010","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2023.6","","    2023.6","m","         4","m","         3","m","         1","m","         0","m","         0","m","         0","m","       360","m","       172","m","    1.7","m,1202,+"," 185.9"," ,m,0921, ","   42.8","m,0824, ","","","","","     221.6","6","     221.6","m","    193.3"," ,m","     23.13","m","     31.60","m","     14.66","m"
"MXN00003099","2011","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2231.5","","    2231.5","m","         4","m","         2","m","         0","m","         0","m","         0","m","         0","m","       350","m","       199","m","    1.7","m,1231,+","  19.8"," ,m,0826, ","   42.8","m,0924,+","","","","","     263.5","5","     263.5","m","     26.2"," ,m","     23.79","m","     32.42","m","     15.16","m"
"MXN00003099","2012","26.2167","-111.4667","39.9","SAN JUAN LONDO, MX","   2137.7","","    2137.7","m","        15","m","        12","m","         4","m","         0","m","         0","m","         0","m","       360","m","       180","m","    2.8","m,1225,+"," 125.0"," ,m,1016, ","   42.8","m,0812, ","","","","","     164.4","4","     164.4","m","    451.7"," ,m","     23.73","m","     32.08","m","     15.39","m"
