"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030679","1956","53.1","119.217","384.0","GORBICA, RS","        92","I","        43","I","         4","I","","","","","","","  48.9"," ,I,0727, ","","","    507.2"," ,I","",""
"RSM00030679","1957","53.1","119.217","384.0","GORBICA, RS","        82","I","        35","I","         1","I","","","","","","","  35.4"," ,I,0829, ","","","    331.2"," ,I","",""
"RSM00030679","1960","53.1","119.217","384.0","GORBICA, RS","        85","I","        34","I","         0","I","","","","","","","  20.8"," ,I,0818, ","","","    309.4"," ,I","",""
"RSM00030679","1961","53.1","119.217","384.0","GORBICA, RS","        99","I","        40","I","         2","I","","","","","","","  33.9"," ,I,0619, ","","","    403.1"," ,I","",""
"RSM00030679","1962","53.1","119.217","384.0","GORBICA, RS","        76","I","        31","I","         0","I","","","","","","","  24.9"," ,I,0906, ","","","    348.0"," ,I","",""
"RSM00030679","1963","53.1","119.217","384.0","GORBICA, RS","        90","I","        40","I","         1","I","","","","","","","  27.7"," ,I,0428, ","","","    380.7"," ,I","",""
"RSM00030679","1964","53.1","119.217","384.0","GORBICA, RS","        79","I","        33","I","         2","I","","","","","","","  39.8"," ,I,0617, ","","","    355.5"," ,I","",""
"RSM00030679","1965","53.1","119.217","384.0","GORBICA, RS","        84","I","        29","I","         0","I","","","","","","","  19.5"," ,I,0713, ","","","    256.5"," ,I","",""
"RSM00030679","1967","53.1","119.217","384.0","GORBICA, RS","        79","I","        34","I","         1","I","","","","","","","  29.3"," ,I,0908, ","","","    292.2"," ,I","",""
"RSM00030679","1968","53.1","119.217","384.0","GORBICA, RS","       102","I","        40","I","         2","I","","","","","","","  29.8"," ,I,0816, ","","","    387.0"," ,I","",""
"RSM00030679","1969","53.1","119.217","384.0","GORBICA, RS","       105","I","        41","I","         1","I","","","","","","","  30.1"," ,I,0725, ","","","    399.7"," ,I","",""
"RSM00030679","1970","53.1","119.217","384.0","GORBICA, RS","        93","I","        33","I","         1","I","","","","","","","  34.4"," ,I,0901, ","","","    297.5"," ,I","",""
"RSM00030679","1971","53.1","119.217","384.0","GORBICA, RS","        92","I","        31","I","         1","I","","","","","","","  61.0"," ,I,0727, ","","","    331.7"," ,I","",""
"RSM00030679","1972","53.1","119.217","384.0","GORBICA, RS","        94","I","        29","I","         2","I","","","","","","","  28.0"," ,I,0826, ","","","    315.2"," ,I","",""
"RSM00030679","1973","53.1","119.217","384.0","GORBICA, RS","        87","I","        37","I","         3","I","","","","","","","  69.1"," ,I,0725, ","","","    462.3"," ,I","",""
"RSM00030679","1974","53.1","119.217","384.0","GORBICA, RS","        84","I","        37","I","         2","I","","","","","","","  26.3"," ,I,0730, ","","","    313.2"," ,I","",""
"RSM00030679","1976","53.1","119.217","384.0","GORBICA, RS","        76","I","        29","I","         2","I","","","","","","","  38.8"," ,I,0629, ","","","    305.5"," ,I","",""
"RSM00030679","1977","53.1","119.217","384.0","GORBICA, RS","       105","I","        35","I","         2","I","","","","","","","  55.4"," ,I,0904, ","","","    423.0"," ,I","",""
"RSM00030679","1978","53.1","119.217","384.0","GORBICA, RS","        80","I","        32","I","         2","I","","","","","","","  33.5"," ,I,0629, ","","","    316.7"," ,I","",""
"RSM00030679","1979","53.1","119.217","384.0","GORBICA, RS","        94","I","        24","I","         2","I","       139","S","        92","S","         5","S","  33.9"," ,I,0804, ","   36.0","S,0704, ","    329.8"," ,I","      4.47","S"
"RSM00030679","1980","53.1","119.217","384.0","GORBICA, RS","        91","I","        31","I","         1","I","       150","S","        83","S","         3","S","  36.3"," ,I,0720, ","   36.0","S,0626, ","    343.8"," ,I","      3.66","S"
"RSM00030679","1981","53.1","119.217","384.0","GORBICA, RS","        89","I","        32","I","         1","I","       127","S","        71","S","         0","S","  27.5"," ,I,0722, ","   32.0","S,0705,+","    376.6"," ,I","      4.47","S"
"RSM00030679","1982","53.1","119.217","384.0","GORBICA, RS","        87","I","        45","I","         2","I","","","","","","","  34.9"," ,I,0801, ","","","    418.9"," ,I","",""
"RSM00030679","1983","53.1","119.217","384.0","GORBICA, RS","        91","I","        45","I","         0","I","","","","","","","  22.4"," ,I,0901, ","","","    345.1"," ,I","",""
"RSM00030679","1984","53.1","119.217","384.0","GORBICA, RS","       107","I","        38","I","         3","I","","","","","","","  34.9"," ,I,0531, ","","","    471.7"," ,I","",""
"RSM00030679","1985","53.1","119.217","384.0","GORBICA, RS","        81","I","        33","I","         1","I","","","","","","","  36.2"," ,I,0709, ","","","    325.3"," ,I","",""
"RSM00030679","1986","53.1","119.217","384.0","GORBICA, RS","        58","I","        18","I","         2","I","","","","","","","  35.0"," ,I,0727, ","","","    213.1"," ,I","",""
"RSM00030679","1987","53.1","119.217","384.0","GORBICA, RS","        85","I","        37","I","         0","I","","","","","","","  21.6"," ,I,0602, ","","","    290.0"," ,I","",""
"RSM00030679","1988","53.1","119.217","384.0","GORBICA, RS","        84","I","        38","I","         2","I","","","","","","","  34.7"," ,I,0814, ","","","    362.5"," ,I","",""
"RSM00030679","1989","53.1","119.217","384.0","GORBICA, RS","        77","I","        31","I","         0","I","","","","","","","  25.3"," ,I,0815, ","","","    317.7"," ,I","",""
"RSM00030679","1990","53.1","119.217","384.0","GORBICA, RS","        84","I","        44","I","         2","I","","","","","","","  31.2"," ,I,0907, ","","","    426.7"," ,I","",""
"RSM00030679","1991","53.1","119.217","384.0","GORBICA, RS","        84","I","        31","I","         2","I","","","","","","","  62.3"," ,I,0718, ","","","    361.2"," ,I","",""
"RSM00030679","1992","53.1","119.217","384.0","GORBICA, RS","        83","I","        29","I","         0","I","","","","","","","  19.3"," ,I,0612, ","","","    292.5"," ,I","",""
