"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036020","1959","52.5","80.2","159.0","RODINO, RS","       118","I","        34","I","         0","I","","","","","","","  15.9"," ,I,0817, ","","","    307.5"," ,I","",""
"RSM00036020","1960","52.5","80.2","159.0","RODINO, RS","       127","I","        31","I","         0","I","","","","","","","  25.1"," ,I,0919, ","","","    304.3"," ,I","",""
"RSM00036020","1961","52.5","80.2","159.0","RODINO, RS","       110","I","        35","I","         1","I","","","","","","","  50.1"," ,I,0722, ","","","    338.8"," ,I","",""
"RSM00036020","1962","52.5","80.2","159.0","RODINO, RS","        84","I","        26","I","         0","I","","","","","","","  18.2"," ,I,1223, ","","","    218.7"," ,I","",""
"RSM00036020","1963","52.5","80.2","159.0","RODINO, RS","        90","I","        32","I","         1","I","","","","","","","  28.6"," ,I,0805, ","","","    251.0"," ,I","",""
"RSM00036020","1964","52.5","80.2","159.0","RODINO, RS","       112","I","        27","I","         0","I","","","","","","","  22.2"," ,I,0711, ","","","    264.7"," ,I","",""
"RSM00036020","1965","52.5","80.2","159.0","RODINO, RS","        75","I","        28","I","         0","I","","","","","","","  14.7"," ,I,1016, ","","","    197.6"," ,I","",""
"RSM00036020","1968","52.5","80.2","159.0","RODINO, RS","       117","I","        34","I","         0","I","","","","","","","  19.4"," ,I,0720, ","","","    296.6"," ,I","",""
"RSM00036020","1971","52.5","80.2","159.0","RODINO, RS","       131","I","        43","I","         1","I","","","","","","","  37.3"," ,I,0625, ","","","    443.9"," ,I","",""
"RSM00036020","1973","52.5","80.2","159.0","RODINO, RS","       107","I","        41","I","         0","I","","","","","","","  12.4"," ,I,0809, ","","","    289.7"," ,I","",""
"RSM00036020","1974","52.5","80.2","159.0","RODINO, RS","       103","I","        37","I","         1","I","","","","","","","  27.0"," ,I,0923, ","","","    303.0"," ,I","",""
"RSM00036020","1975","52.5","80.2","159.0","RODINO, RS","       138","I","        40","I","         0","I","","","","","","","  25.1"," ,I,0805, ","","","    325.8"," ,I","",""
"RSM00036020","1976","52.5","80.2","159.0","RODINO, RS","       130","I","        40","I","         2","I","","","","","","","  56.7"," ,I,0611, ","","","    420.5"," ,I","",""
"RSM00036020","1977","52.5","80.2","159.0","RODINO, RS","       132","I","        41","I","         0","I","","","","","","","  17.3"," ,I,0821, ","","","    329.3"," ,I","",""
"RSM00036020","1978","52.5","80.2","159.0","RODINO, RS","       121","I","        35","I","         0","I","","","","","","","  21.0"," ,I,0811, ","","","    305.9"," ,I","",""
"RSM00036020","1979","52.5","80.2","159.0","RODINO, RS","       137","I","        54","I","         1","I","","","","","","","  45.4"," ,I,0723, ","","","    467.5"," ,I","",""
"RSM00036020","1980","52.5","80.2","159.0","RODINO, RS","        89","I","        35","I","         0","I","","","","","","","  24.6"," ,I,0607, ","","","    289.4"," ,I","",""
"RSM00036020","1981","52.5","80.2","159.0","RODINO, RS","       102","I","        38","I","         0","I","","","","","","","  25.0"," ,I,0721, ","","","    295.8"," ,I","",""
"RSM00036020","1982","52.5","80.2","159.0","RODINO, RS","       110","I","        47","I","         1","I","","","","","","","  32.2"," ,I,0723, ","","","    336.5"," ,I","",""
"RSM00036020","1983","52.5","80.2","159.0","RODINO, RS","       127","I","        38","I","         0","I","","","","","","","  16.4"," ,I,0724, ","","","    283.2"," ,I","",""
"RSM00036020","1984","52.5","80.2","159.0","RODINO, RS","       127","I","        46","I","         1","I","","","","","","","  42.3"," ,I,0621, ","","","    367.4"," ,I","",""
"RSM00036020","1985","52.5","80.2","159.0","RODINO, RS","       130","I","        42","I","         2","I","","","","","","","  49.0"," ,I,0812, ","","","    403.4"," ,I","",""
"RSM00036020","1986","52.5","80.2","159.0","RODINO, RS","       115","I","        39","I","         0","I","","","","","","","  20.9"," ,I,0831, ","","","    356.4"," ,I","",""
"RSM00036020","1987","52.5","80.2","159.0","RODINO, RS","       132","I","        52","I","         0","I","","","","","","","  25.3"," ,I,0706, ","","","    374.2"," ,I","",""
"RSM00036020","1988","52.5","80.2","159.0","RODINO, RS","        98","I","        32","I","         1","I","","","","","","","  30.3"," ,I,0804, ","","","    290.8"," ,I","",""
"RSM00036020","1989","52.5","80.2","159.0","RODINO, RS","       117","I","        36","I","         0","I","","","","","","","  24.5"," ,I,0716, ","","","    303.2"," ,I","",""
"RSM00036020","1990","52.5","80.2","159.0","RODINO, RS","       131","I","        42","I","         0","I","","","","","","","  24.3"," ,I,0805, ","","","    383.2"," ,I","",""
"RSM00036020","1991","52.5","80.2","159.0","RODINO, RS","       115","I","        34","I","         1","I","","","","","","","  31.7"," ,I,0821, ","","","    322.0"," ,I","",""
"RSM00036020","1992","52.5","80.2","159.0","RODINO, RS","       126","I","        43","I","         1","I","","","","","","","  29.4"," ,I,0814, ","","","    331.0"," ,I","",""
"RSM00036020","1995","52.5","80.2","159.0","RODINO, RS","       115","I","        37","I","         2","I","","","","","","","  31.4"," ,I,0707, ","","","    333.4"," ,I","",""
"RSM00036020","1996","52.5","80.2","159.0","RODINO, RS","       117","I","        35","I","         2","I","","","","","","","  36.5"," ,I,0718, ","","","    347.4"," ,I","",""
"RSM00036020","2011","52.5","80.2","159.0","RODINO, RS","","","","","","","       121","S","       110","S","         7","S","","","   34.0","S,0731, ","","","      8.24","S"
