"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094023","2011","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.7","W","    286.9","","     286.9","W","       118","W","        44","W","         3","W","        20","W","       183","W","        45","W","       115","W","        34","W","       119"," ","        10"," ","        28"," ","  -29.3","W,0225,+","  36.8"," ,W,0529, ","   37.2","W,0725, ","0.0","W,0920","-3.2","W,1013","-5.5","W,1025","-7.7","W,1026","-11.0","W,1106","-1.6","W,0515","-2.7","W,0504","-6.0","W,0420","-11.0","W,0308","-11.0","W,0308","    4428.7","7","    4428.7","W","    452.8"," ,W","      7.14","W","     14.14","W","      0.13","W","       350","W","       320","W","      20.6","W","      31.3","W"
"USW00094023","2012","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.8","W","    430.2","","     430.2","W","        87","W","        26","W","         0","W","        10","W","       166","W","        32","W","       153","W","        59","W","        79"," ","         8"," ","        30"," ","  -25.5","W,0211, ","  21.8"," ,W,0526, ","   40.6","W,0624, ","0.0","W,0912","-6.6","W,1006","-6.6","W,1006","-7.1","W,1025","-9.3","W,1026","0.0","W,0525","-3.8","W,0414","-7.1","W,0410","-7.1","W,0410","-9.3","W,0408","    3732.1","1","    3732.1","W","    234.1"," ,W","      9.20","W","     17.23","W","      1.17","W","       190","W","        30","W","      23.7","W","      34.4","W"
"USW00094023","2013","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094023","2014","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.8","W","    218.6","","     218.6","W","       115","W","        41","W","         2","W","        26","W","       186","W","        52","W","       129","W","        18","W","       116"," ","         9"," ","        46"," ","  -33.2","W,0206, "," 132.3"," ,W,0524, ","   38.3","W,0724, ","0.0","W,0910","-5.5","W,1003","-5.5","W,1003","-13.8","W,1110","-13.8","W,1110","-3.8","W,0515","-3.8","W,0515","-7.7","W,0414","-7.7","W,0414","-12.1","W,0331","","","","","    466.1"," ,W","      7.03","W","     14.11","W","     -0.05","W","       340","W","       330","W","      21.0","W","      34.9","W"
"USW00094023","2015","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.7","W","    291.4","","     291.4","W","        96","W","        39","W","         0","W","        14","W","       157","W","        40","W","       137","W","        29","W","       108"," ","         9"," ","        50"," ","  -25.5","W,0109, ","  23.1"," ,W,0610, ","   37.2","W,0814, ","0.0","W,1012","-4.9","W,1028","-4.9","W,1028","-8.2","W,1112","-9.3","W,1118","-0.5","W,0521","-3.2","W,0510","-4.9","W,0420","-9.9","W,0403","-9.9","W,0403","    3902.8","8","    3902.8","W","    384.8"," ,W","      8.71","W","     16.04","W","      1.39","W","       310","W","       200","W","      25.0","W","      33.5","W"
"USW00094023","2016","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       5.0","W","","","","","        86","W","        38","W","         2","W","","","","","","","","","","","        80"," ","         9"," ","        49"," ","","","  32.5"," ,W,1002, ","","","","","","","","","","","","","","","","","","","","","","","    3681.9","9","    3681.9","W","    362.3"," ,W","","","","","","","       310","W","       220","W","      21.9","W","      28.6","W"
"USW00094023","2017","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.8","W","","","","","        99","W","        40","W","         1","W","","","","","","","","","","","        98"," ","         7"," ","        27"," ","","","  26.7"," ,W,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    357.9"," ,W","","","","","","","       310","W","","","      21.5","W","",""
"USW00094023","2018","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.7","W","    263.6","","     263.6","W","       114","W","        54","W","         3","W","        15","W","       186","W","        40","W","       130","W","        25","W","       119"," ","        14"," ","        48"," ","  -28.8","W,0210, ","  33.3"," ,W,0814, ","   38.3","W,0710, ","0.0","W,0925","-3.2","W,1003","-4.9","W,1013","-8.2","W,1014","-9.9","W,1106","-0.5","W,0503","-3.8","W,0415","-7.1","W,0414","-7.1","W,0414","-11.0","W,0406","    4148.5","5","    4148.5","W","    471.6"," ,W","      7.32","W","     14.45","W","      0.18","W","       320","W","       330","W","      24.6","W","      31.7","W"
"USW00094023","2019","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.8","W","    200.3","","     200.3","W","       118","W","        54","W","         2","W","        27","W","       191","W","        60","W","       118","W","        17","W","       140"," ","        16"," ","        42"," ","  -28.2","W,0303, ","  29.2"," ,W,0409, ","   35.0","W,0904, ","0.0","W,1001","-6.6","W,1009","-6.6","W,1009","-7.1","W,1010","-11.6","W,1011","0.0","W,0608","-2.7","W,0523","-4.9","W,0413","-8.2","W,0412","-11.6","W,0311","    4580.9","9","    4580.9","W","    451.3"," ,W","      6.08","W","     12.57","W","     -0.42","W","       320","W","       330","W","      21.0","W","      32.2","W"
"USW00094023","2020","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","","","","","","","       105","W","        28","W","         0","W","","","","","","","","","","","       107"," ","         7"," ","        39"," ","","","  18.8"," ,W,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    258.8"," ,W","","","","","","","","","","","","","",""
"USW00094023","2021","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       5.0","W","    446.4","","     446.4","W","        91","W","        29","W","         0","W","        20","W","       171","W","        38","W","       146","W","        54","W","       104"," ","        15"," ","        25"," ","  -37.1","W,0214, ","  23.6"," ,W,1012, ","   41.1","W,0727,+","0.0","W,1011","-3.2","W,1014","-6.6","W,1101","-7.7","W,1112","-13.2","W,1117","-1.0","W,0511","-4.9","W,0510","-4.9","W,0510","-10.5","W,0421","-10.5","W,0421","    4062.4","4","    4062.4","W","    220.5"," ,W","      8.65","W","     16.36","W","      0.93","W","       310","W","       320","W","      23.7","W","      35.3","W"
"USW00094023","2022","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       5.0","W","    396.8","","     396.8","W","       100","W","        32","W","         1","W","        20","W","       187","W","        47","W","       130","W","        45","W","       100"," ","        13"," ","        42"," ","  -33.8","W,1222,+","  39.4"," ,W,0530, ","   38.9","W,0907, ","0.0","W,1007","-4.3","W,1017","-6.0","W,1027","-7.1","W,1104","-9.9","W,1108","-3.8","W,0522","-3.8","W,0522","-6.6","W,0421","-11.0","W,0416","-11.0","W,0416","    3959.8","8","    3959.8","W","    377.8"," ,W","      7.56","W","     15.12","W","      0.00","W","       310","W","       150","W","      21.9","W","      29.5","W"
"USW00094023","2023","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","       4.4","W","    256.0","","     256.0","W","       101","W","        49","W","         2","W","        11","W","       169","W","        38","W","       139","W","        22","W","       120"," ","        18"," ","        55"," ","  -36.0","W,0223, ","  34.5"," ,W,1012, ","   38.9","W,0821, ","-2.7","W,1006","-2.7","W,1006","-7.7","W,1025","-7.7","W,1025","-18.2","W,1026","0.0","W,0519","-4.9","W,0430","-4.9","W,0430","-9.3","W,0422","-9.3","W,0422","    4277.6","6","    4277.6","W","    442.0"," ,W","      8.24","W","     15.17","W","      1.31","W","       210","W","","","      18.3","W","",""
"USW00094023","2024","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","","","","","","","        72","W","        23","W","         2","W","","","","","","","","","","","        58"," ","        10"," ","        29"," ","","","  60.7"," ,W,0506, ","","","","","","","","","","","","","","","","","","","","","","","    3721.7","7","    3721.7"," ","    276.7"," ,W","","","","","","","","","","","","","",""
"USW00094023","2025","44.33983","-105.54159","1330.3","GILLETTE CAMPBELL CO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
